node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.0504801,0.0,0.4910128,0.60172486,0.0,0.0,0.0,0.0,0.05831634,0.18002903,0.0,0.0,0.28231525,0.758066,feat,0.0,0.38779830125000003,0.14678748279114062,0.06297356
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.06297356
0,adservice-0,pod,0.05258935,6.495996e-05,0.49643207,0.59910697,9.669958e-10,3.5022237e-12,5.714767e-10,6.464752e-12,0.059942443,0.18050016,9.1663765e-10,1.6297971e-09,0.27562955,0.7700043,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.06297356
1,adservice-1,pod,0.016188053,0.0,0.016422987,0.013270378,0.0,0.0,0.0,0.0,0.0502052,0.40788513,0.0,0.0,0.0,0.753427,feat,0.0,0.6700404118819444,0.09666091598535252,0.050533473
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.050533473
1,adservice-1,pod,0.015710603,3.7620641e-06,0.032366544,0.026337083,3.0706454e-07,5.5964466e-10,1.5294626e-08,2.1844512e-10,0.0584828,0.43472022,1.8523139e-07,6.296632e-07,0.033304226,0.7569336,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.050533473
2,adservice-2,pod,0.01278737,0.0,-2.4795532e-05,0.007071972,0.0,0.0,0.0,0.0,0.059309233,0.34151554,0.0,0.0,0.0,0.7592658,feat,0.0,0.7060357979097223,0.09464153751902397,0.052043974
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.052043974
2,adservice-2,pod,0.0153815085,3.3344097e-06,0.028718596,0.023529116,2.3164814e-07,4.1187764e-10,1.1052189e-08,1.560383e-10,0.06362747,0.36602977,1.5149408e-07,4.82026e-07,0.032373898,0.7617252,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.052043974
3,adservice2-0,pod,0.08720781,0.0,0.9563571,0.909549,0.0,0.0,0.0,0.0,0.027134206,0.5557655,0.0,0.0,0.91631377,0.40178543,feat,0.0,0.15800005470978276,0.11468597530133019,0.017235426
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.017235426
3,adservice2-0,pod,0.069549434,0.00048222093,0.9601166,0.8874844,7.663708e-09,8.862198e-11,5.5439653e-09,1.4807741e-10,0.025864383,0.56499183,3.9240016e-09,9.375758e-09,0.9352188,0.41408587,feat_pred,0.0,0.15800005470978276,0.11468597530133019,0.017235426
4,cartservice-0,pod,0.08684872,0.0,0.8965521,0.8832445,0.0,0.0,0.0,0.0,0.08927969,0.614622,0.0,0.0,0.18937111,0.76395535,feat,0.0,0.25363416629734975,0.1798209152280336,0.23161584
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,0.23161584
4,cartservice-0,pod,0.09628833,0.00029348233,0.902275,0.8608191,5.8531685e-10,2.2146842e-12,5.1370086e-10,5.926034e-12,0.083401546,0.6307955,4.813234e-10,1.0833455e-09,0.18131033,0.75856596,feat_pred,0.0,0.25363416629734975,0.1798209152280336,0.23161584
5,cartservice-1,pod,0.08459591,0.0,0.9363206,0.93136716,0.0,0.0,0.0,0.0,0.07153441,0.39784408,0.0,0.0,0.75679994,0.77846617,feat,0.0,0.24162520372074808,0.18009567967279536,0.09552633
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.09552633
5,cartservice-1,pod,0.089650944,0.000388263,0.94167465,0.9139592,3.4224836e-09,2.668263e-11,3.0203597e-09,6.397511e-11,0.06941288,0.4301974,2.7739595e-09,4.961954e-09,0.7606478,0.77640355,feat_pred,0.0,0.24162520372074808,0.18009567967279536,0.09552633
6,cartservice-2,pod,0.09084204,0.0,0.9294564,0.9338829,0.0,0.0,0.0,0.0,0.0682469,0.52259797,0.0,0.0,0.8015092,0.75841546,feat,0.0,0.22672972965385246,0.12122355315234677,0.107659064
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.0,0.22672972965385246,0.12122355315234677,0.107659064
6,cartservice-2,pod,0.09547553,0.0004294191,0.93226033,0.91838366,5.4666724e-09,4.696768e-11,4.4384683e-09,1.0513626e-10,0.06530425,0.539428,3.9701957e-09,7.671107e-09,0.8071798,0.75395465,feat_pred,0.0,0.22672972965385246,0.12122355315234677,0.107659064
7,cartservice2-0,pod,0.05122926,0.0,0.9755058,0.9490313,0.0,0.0,0.0,0.0,0.033177182,0.47244018,0.0,0.0,0.77210814,0.49387538,feat,0.0,0.1005434403972692,0.14780688006001386,0.073635906
7,cartservice2-0,pod,0.09655125,0.041482907,0.9406961,0.87956643,2.3166368e-08,1.1069784e-09,1.8991543e-08,2.9035025e-09,0.08363521,0.5941587,2.0502602e-08,2.9903457e-08,0.78578407,0.5137717,feat_mean,0.0,0.1005434403972692,0.14780688006001386,0.073635906
7,cartservice2-0,pod,0.042591266,0.00018181965,0.9804463,0.9415517,4.791839e-09,3.1039893e-11,3.5206131e-09,5.969918e-11,0.030223534,0.48750138,2.2974969e-09,6.324938e-09,0.77794784,0.49639165,feat_pred,0.0,0.1005434403972692,0.14780688006001386,0.073635906
8,checkoutservice-0,pod,0.031363424,0.042960767,0.25408936,0.07717657,0.0,0.0,0.0,0.0,0.5165281,0.51580024,0.0,0.0,0.065215826,0.6159116,feat,0.0,0.9007626179666435,0.4599656723222596,0.4432245
8,checkoutservice-0,pod,0.27019632,0.078779235,0.3879073,0.31074858,4.787085e-07,2.340294e-08,2.0409287e-07,4.164983e-08,0.07609345,0.55712813,4.300083e-07,7.212192e-07,0.39757225,0.60439724,feat_mean,0.0,0.9007626179666435,0.4599656723222596,0.4432245
8,checkoutservice-0,pod,0.06300555,0.0002687839,0.20632112,0.09467102,2.308137e-07,1.8464708e-09,3.5594322e-08,1.3106531e-09,0.51931626,0.53680706,2.1396303e-07,4.790463e-07,0.08472516,0.60561657,feat_pred,0.0,0.9007626179666435,0.4599656723222596,0.4432245
9,checkoutservice-1,pod,0.027710732,0.013744001,0.3467052,0.15972269,0.0,0.0,0.0,0.0,0.053527143,0.53259736,0.0,0.0,0.08227062,0.6530161,feat,0.0,0.7941512703750001,0.3247520664340612,0.009199917
9,checkoutservice-1,pod,0.20431642,0.026574526,0.41781363,0.26977304,4.0017594e-07,9.39365e-09,1.3621597e-07,1.9128233e-08,0.0819583,0.58622205,2.9012108e-07,6.409618e-07,0.41521138,0.6477805,feat_mean,0.0,0.7941512703750001,0.3247520664340612,0.009199917
9,checkoutservice-1,pod,0.034572814,7.08292e-05,0.32384208,0.18311633,9.429763e-08,3.7647946e-10,2.5800494e-08,3.9979145e-10,0.052986503,0.5445272,6.258042e-08,1.7516463e-07,0.09876621,0.6569804,feat_pred,0.0,0.7941512703750001,0.3247520664340612,0.009199917
10,checkoutservice-2,pod,0.03190853,0.02758836,0.12676668,0.07574487,0.0,0.0,0.0,0.0,0.04401671,0.19352162,0.0,0.0,0.14620447,0.6256156,feat,0.0,1.0160458243671766,0.07832106828803798,0.0
10,checkoutservice-2,pod,0.2950934,0.060499866,0.42038977,0.22831388,3.610247e-07,1.9913882e-08,2.3134042e-07,4.291655e-08,0.08264806,0.5322252,4.234606e-07,5.3939016e-07,0.39228165,0.6277276,feat_mean,0.0,1.0160458243671766,0.07832106828803798,0.0
