node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.058143463,0.0,0.4890046,0.5993595,0.0,0.0,0.0,0.0,0.061342184,0.18404031,0.0,0.0,0.28231525,0.80370677,feat,0.0,0.38779830125000003,0.14678748279114062,0.10602261
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.10602261
0,adservice-0,pod,0.060314186,7.624205e-05,0.49711785,0.58937764,9.542583e-10,3.6202393e-12,5.8115307e-10,6.902212e-12,0.06652259,0.18556552,9.786297e-10,1.6313677e-09,0.2751565,0.8157967,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.10602261
1,adservice-1,pod,0.01665136,0.0,0.014530897,0.014009476,0.0,0.0,0.0,0.0,0.5059569,0.44151354,0.0,0.0,0.017481327,0.80107725,feat,0.0,0.6700404118819444,0.09666091598535252,0.4363314
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.4363314
1,adservice-1,pod,0.04105461,1.6170454e-05,0.030383179,0.02183968,1.338561e-07,4.4904344e-10,5.6601617e-09,1.5886052e-10,0.5093067,0.47054356,1.2770982e-07,3.1028733e-07,0.035453893,0.7916029,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.4363314
2,adservice-2,pod,0.016494658,0.0,0.010625601,0.018941402,0.0,0.0,0.0,0.0,0.08077443,0.47404343,0.0,0.0,0.0,0.804345,feat,0.0,0.7060357979097223,0.09464153751902397,0.10024828
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.10024828
2,adservice-2,pod,0.016208077,3.4277973e-06,0.03174934,0.027601577,3.1859457e-07,5.472794e-10,1.4781398e-08,2.140248e-10,0.08113319,0.49168834,1.8632491e-07,6.640612e-07,0.03341829,0.8099295,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.10024828
3,adservice2-0,pod,0.09043686,0.0,0.97387254,0.93950796,0.0,0.0,0.0,0.0,0.10347639,0.65853167,0.0,0.0,0.92396605,0.78500915,feat,1.4407227061921661,0.15800005470978276,0.11468597530133019,0.32323074
