node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.045207374,0.0,0.4906497,0.5931339,0.0,0.0,0.0,0.0,0.029622402,0.07970989,0.0,0.0,0.28231525,0.494147,feat,0.0,0.38779830125000003,0.14678748279114062,0.00768335
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.00768335
0,adservice-0,pod,0.037506513,5.350717e-05,0.49083203,0.5846451,3.5110423e-10,1.3159817e-12,2.082693e-10,2.0839665e-12,0.03253036,0.11164058,3.0224961e-10,5.596329e-10,0.27585533,0.4937182,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.00768335
1,adservice-1,pod,0.007768424,0.0,0.019106865,0.015358925,0.0,0.0,0.0,0.0,0.022984318,0.3479038,0.0,0.0,0.0,0.47430643,feat,0.0,0.6700404118819444,0.09666091598535252,9.984786e-07
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,9.984786e-07
1,adservice-1,pod,0.011129797,4.9907044e-06,0.033494808,0.022763152,7.30822e-07,1.7337223e-09,3.528487e-08,5.4544524e-10,0.027960127,0.3708235,3.5706023e-07,1.3793587e-06,0.031161796,0.469816,feat_pred,0.0,0.6700404118819444,0.09666091598535252,9.984786e-07
2,adservice-2,pod,0.007232464,0.0,0.00022125244,0.007401943,0.0,0.0,0.0,0.0,0.02979502,0.42107213,0.0,0.0,0.0,0.4931265,feat,0.0,0.7060357979097223,0.09464153751902397,1.8439018e-06
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,1.8439018e-06
2,adservice-2,pod,0.011276201,4.369266e-06,0.027721923,0.019537931,1.1963922e-06,2.8177345e-09,4.7732602e-08,7.9607265e-10,0.03086469,0.44688424,5.465623e-07,2.2592094e-06,0.029421931,0.48681346,feat_pred,0.0,0.7060357979097223,0.09464153751902397,1.8439018e-06
3,adservice2-0,pod,0.23337094,0.09677642,0.87419534,0.86543846,0.0,0.0,0.0,0.0,0.045932356,0.5736754,0.0,0.0,0.91631377,0.53338933,feat,0.8158802398873868,0.15800005470978276,0.11468597530133019,0.25157008
