node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.06589782,0.0,0.49000072,0.55877185,0.0,0.0,0.0,0.0,0.0933103,0.7125404,0.0,0.0,0.5269456,0.8684063,feat,0.801889763007824,0.38779830125000003,0.14678748279114062,0.5055057
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.801889763007824,0.38779830125000003,0.14678748279114062,0.5055057
0,adservice-0,pod,0.056077722,8.48586e-05,0.49504927,0.54539645,9.479083e-08,5.5841315e-10,3.2197235e-08,7.440536e-10,0.089256816,0.7361749,4.879013e-08,1.3844353e-07,0.53773206,0.87901473,feat_pred,0.801889763007824,0.38779830125000003,0.14678748279114062,0.5055057
1,adservice-1,pod,0.023671674,0.0,0.2910452,0.37332726,0.0,0.0,0.0,0.0,0.08216328,0.6492788,0.0,0.0,0.9189954,0.86309206,feat,0.5115525286352473,0.6700404118819444,0.09666091598535252,0.71948755
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.5115525286352473,0.6700404118819444,0.09666091598535252,0.71948755
1,adservice-1,pod,0.03205661,2.0548532e-05,0.28432247,0.3600094,3.0472552e-07,1.7983182e-09,5.3675187e-08,1.5137117e-09,0.07398855,0.6653247,1.2183739e-07,3.8888328e-07,0.9438075,0.870915,feat_pred,0.5115525286352473,0.6700404118819444,0.09666091598535252,0.71948755
2,adservice-2,pod,0.02306209,0.0,0.3537786,0.44810915,0.0,0.0,0.0,0.0,0.09184587,0.5932513,0.0,0.0,0.9182558,0.86837995,feat,0.01291827482484627,0.7060357979097223,0.09464153751902397,0.7072584
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.01291827482484627,0.7060357979097223,0.09464153751902397,0.7072584
2,adservice-2,pod,0.03475042,2.824448e-05,0.3483598,0.44453686,1.9213245e-07,1.1485879e-09,4.210178e-08,1.1283333e-09,0.08034454,0.60572296,8.2086736e-08,2.4758586e-07,0.94483775,0.87632537,feat_pred,0.01291827482484627,0.7060357979097223,0.09464153751902397,0.7072584
3,adservice2-0,pod,0.03516144,0.0,0.9361646,0.93237114,0.0,0.0,0.0,0.0,0.013067253,0.7537137,0.0,0.0,0.9005748,0.14878519,feat,0.0,0.15800005470978276,0.11468597530133019,0.12701398
