node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.89395833,0.028882205,0.8198105,0.20498538,0.16999388,0.19048882,0.17754245,0.085357666,0.083117485,0.094798684,0.11763036,0.25129342,0.17818433,feat,0.3067889013875509,0.08371667878104166,0.04135776942805827,0.09640478
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.3067889013875509,0.08371667878104166,0.04135776942805827,0.09640478
0,adservice-hipstershop.adservice/getads,api,0.9094452,0.04058425,0.7580139,0.23472819,0.2195838,0.20750147,0.16492839,0.11672991,0.08213551,0.07718231,0.0812324,0.09786439,0.12728101,feat_pred,0.3067889013875509,0.08371667878104166,0.04135776942805827,0.09640478
1,cartservice-/hipstershop.CartService/AddItem,api,0.8019483,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.16195983468270775,0.10490504442717165,0.09014840396757572,0.119505465
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.16195983468270775,0.10490504442717165,0.09014840396757572,0.119505465
1,cartservice-/hipstershop.CartService/AddItem,api,0.76358044,0.00025223455,0.9831671,0.9941854,0.04366707,0.011409922,0.0039272686,1.2629546e-05,4.2245705e-05,0.00014164831,0.0026676406,0.009971785,0.009185015,feat_pred,0.16195983468270775,0.10490504442717165,0.09014840396757572,0.119505465
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.73152316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.2584370309600052,0.11743947336613839,0.142539071650757,0.15427685
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.2584370309600052,0.11743947336613839,0.142539071650757,0.15427685
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.7486083,0.05842195,0.012202478,0.010902974,0.008136253,0.007125712,0.007928949,0.0037924573,0.010946524,0.015702572,0.021639379,0.023391541,0.12392954,feat_pred,0.2584370309600052,0.11743947336613839,0.142539071650757,0.15427685
3,cartservice-/hipstershop.CartService/GetCart,api,0.8964611,0.22296587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48359153,feat,0.27096440487187573,0.0869425618954241,0.10988187295704041,0.11671664
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.27096440487187573,0.0869425618954241,0.10988187295704041,0.11671664
3,cartservice-/hipstershop.CartService/GetCart,api,0.92869884,0.16700879,0.0043269433,0.007656423,0.006416079,0.0061727874,0.009381033,0.0057417434,0.015117745,0.026198087,0.046127412,0.06333028,0.3884724,feat_pred,0.27096440487187573,0.0869425618954241,0.10988187295704041,0.11671664
4,cartservice-HGET,api,0.91108745,0.07790378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40893868,feat,0.27210205321938563,0.09762632317960167,0.107270484361196,0.12681484
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.27210205321938563,0.09762632317960167,0.107270484361196,0.12681484
