node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.0,0.18422985,0.18357897,0.17648244,0.17074251,0.16596746,0.16385984,0.16190743,feat,0.0,0.15357879810133485,0.23920398227888198,0.06983045
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.22241478,0.12257296,0.122688614,0.124569915,0.124228336,0.13041712,0.1342714,0.14142299,feat_mean,0.0,0.15357879810133485,0.23920398227888198,0.06983045
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.027653586,0.15469155,0.158047,0.16188328,0.15005997,0.15006877,0.14598535,0.14481528,feat_pred,0.0,0.15357879810133485,0.23920398227888198,0.06983045
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.0,0.1716932,0.16539478,0.1604104,0.15632379,0.15288496,0.1513555,0.14993203,feat,0.0,0.14420334659672515,0.18866567729088932,0.08962407
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.22684029,0.10813274,0.108635925,0.112318285,0.11367761,0.12033457,0.122912824,0.12926425,feat_mean,0.0,0.14420334659672515,0.18866567729088932,0.08962407
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.030881504,0.1499254,0.1501344,0.15629368,0.14697072,0.14875507,0.14522813,0.14395307,feat_pred,0.0,0.14420334659672515,0.18866567729088932,0.08962407
2,ts-assurance-service-AssuranceRepository.save,api,0.0,0.11198151,0.11198151,0.11198151,0.11198151,0.11198151,0.11198151,0.11198151,feat,0.0,0.13011958748788302,0.23071598478944536,0.025736049
2,ts-assurance-service-AssuranceRepository.save,api,0.22197677,0.07671181,0.08619153,0.08489251,0.08542578,0.08723882,0.088769995,0.09631679,feat_mean,0.0,0.13011958748788302,0.23071598478944536,0.025736049
2,ts-assurance-service-AssuranceRepository.save,api,0.031328857,0.09100437,0.09670669,0.09934268,0.09368926,0.0946303,0.092667885,0.09707723,feat_pred,0.0,0.13011958748788302,0.23071598478944536,0.025736049
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.0,0.21933794,0.21865177,0.20987797,0.2027967,0.1969161,0.19432378,0.1919241,feat,0.0,0.19193265009674854,0.27949812717840755,0.14412907
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.21678172,0.14801787,0.14384492,0.14858837,0.14802302,0.15556107,0.15831113,0.16385452,feat_mean,0.0,0.19193265009674854,0.27949812717840755,0.14412907
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.024923697,0.21605794,0.20946376,0.21783923,0.20119776,0.20210056,0.19616091,0.18867673,feat_pred,0.0,0.19193265009674854,0.27949812717840755,0.14412907
4,ts-assurance-service-INSERT ts.assurance,api,0.0,0.12321782,0.11749542,0.11303735,0.10942888,0.10642481,0.10509825,0.10386896,feat,0.0,0.0331903744583462,0.04249085409189132,0.026391685
4,ts-assurance-service-INSERT ts.assurance,api,0.42337444,0.11686623,0.113504946,0.11106327,0.13203599,0.13968728,0.14758618,0.15882444,feat_mean,0.0,0.0331903744583462,0.04249085409189132,0.026391685
4,ts-assurance-service-INSERT ts.assurance,api,0.44976613,0.10191385,0.098850116,0.09402296,0.11879472,0.12506296,0.13325052,0.14395747,feat_pred,0.0,0.0331903744583462,0.04249085409189132,0.026391685
5,ts-assurance-service-SELECT Assurance,api,0.0,0.17092109,0.17092109,0.17092109,0.17092109,0.17092109,0.17092109,0.17092109,feat,0.12671936002266498,0.1363070543488117,0.17953490242894168,0.1590576
5,ts-assurance-service-SELECT Assurance,api,0.22055447,0.11851166,0.13894904,0.13483089,0.13144247,0.1300252,0.12847537,0.13241896,feat_mean,0.12671936002266498,0.1363070543488117,0.17953490242894168,0.1590576
5,ts-assurance-service-SELECT Assurance,api,0.023926018,0.19659492,0.20542935,0.20567593,0.18823373,0.18243748,0.17612083,0.17142266,feat_pred,0.12671936002266498,0.1363070543488117,0.17953490242894168,0.1590576
6,ts-assurance-service-SELECT ts.assurance,api,0.0,0.12965596,0.1341145,0.13768291,0.14060414,0.1441294,0.14459383,0.14302051,feat,0.0,0.0331903744583462,0.04249085409189132,0.026391685
6,ts-assurance-service-SELECT ts.assurance,api,0.42337444,0.11686623,0.113504946,0.11106327,0.13203599,0.13968728,0.14758618,0.15882444,feat_mean,0.0,0.0331903744583462,0.04249085409189132,0.026391685
6,ts-assurance-service-SELECT ts.assurance,api,0.44976613,0.10191385,0.098850116,0.09402296,0.11879472,0.12506296,0.13325052,0.14395747,feat_pred,0.0,0.0331903744583462,0.04249085409189132,0.026391685
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.0,0.09918165,0.09918165,0.09918165,0.09918165,0.09918165,0.09918165,0.09918165,feat,0.0,0.11016860138614035,0.16081083798622833,0.10085095
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.2039506,0.08718505,0.09367029,0.094358444,0.094702266,0.09776162,0.09957871,0.10792255,feat_mean,0.0,0.11016860138614035,0.16081083798622833,0.10085095
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.02162903,0.13555567,0.13661882,0.14090073,0.13233325,0.13140948,0.12824742,0.1291422,feat_pred,0.0,0.11016860138614035,0.16081083798622833,0.10085095
8,ts-assurance-service-Transaction.commit,api,0.0,0.14710665,0.14237452,0.13654304,0.12961555,0.1135025,0.10876584,0.10508275,feat,0.0,0.10400101893450117,0.1929128018868704,0.08442339
8,ts-assurance-service-Transaction.commit,api,0.2177557,0.07231548,0.070205815,0.072076336,0.07476638,0.080789216,0.08599049,0.096445285,feat_mean,0.0,0.10400101893450117,0.1929128018868704,0.08442339
8,ts-assurance-service-Transaction.commit,api,0.025745522,0.107220106,0.10841205,0.11475754,0.108067684,0.11066947,0.10743529,0.10932508,feat_pred,0.0,0.10400101893450117,0.1929128018868704,0.08442339
9,ts-auth-service-BasicErrorController.error,api,0.5,1.0728686,0.9755647,1.1086783,1.1872711,1.2432377,1.2661891,1.2867353,feat,0.0,0.07300586416046512,0.07061151316436898,0.014575527
9,ts-auth-service-BasicErrorController.error,api,0.47361344,0.18491209,0.15010932,0.16195111,0.1992842,0.22625339,0.23255661,0.24095143,feat_mean,0.0,0.07300586416046512,0.07061151316436898,0.014575527
9,ts-auth-service-BasicErrorController.error,api,0.43596807,0.19306524,0.15911087,0.16877314,0.19920336,0.22030316,0.23314875,0.24520035,feat_pred,0.0,0.07300586416046512,0.07061151316436898,0.014575527
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.16875336,0.113432646,0.11922431,0.12016344,0.103513956,0.09365451,0.09068954,0.088388085,feat,0.0,0.10968976465939721,0.1735772904391327,0.0010674968
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.36835572,0.07898914,0.100768626,0.09509459,0.099045254,0.09934554,0.100686274,0.109091714,feat_mean,0.0,0.10968976465939721,0.1735772904391327,0.0010674968
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.14949384,0.075845405,0.09681022,0.09616209,0.09512111,0.09632641,0.09368923,0.09768849,feat_pred,0.0,0.10968976465939721,0.1735772904391327,0.0010674968
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.16875336,0.65903115,0.62504303,0.62226427,0.61830854,0.6060692,0.58648074,0.5702065,feat,0.0,0.11588544116672532,0.13750243730432804,0.0
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.37537244,0.6079775,0.6238136,0.6246974,0.63989806,0.636219,0.6313054,0.6165567,feat_mean,0.0,0.11588544116672532,0.13750243730432804,0.0
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.16452475,0.58881104,0.58616114,0.5934756,0.6034854,0.6068156,0.6019798,0.58509547,feat_pred,0.0,0.11588544116672532,0.13750243730432804,0.0
12,ts-auth-service-SELECT User,api,0.18897307,0.07118869,0.15918112,0.14764977,0.13432884,0.11086929,0.10367715,0.103096366,feat,0.0,0.1593174291985162,0.19831073786630055,0.0
12,ts-auth-service-SELECT User,api,0.39598587,0.1232131,0.1860653,0.16948162,0.17147808,0.15878169,0.1504258,0.15113665,feat_mean,0.0,0.1593174291985162,0.19831073786630055,0.0
12,ts-auth-service-SELECT User,api,0.1881439,0.11658044,0.17420784,0.16515096,0.16077751,0.15267937,0.14157723,0.13663661,feat_pred,0.0,0.1593174291985162,0.19831073786630055,0.0
13,ts-auth-service-SELECT ts.auth_user,api,0.18897307,0.074867606,0.060658693,0.07534158,0.12213194,0.11746085,0.114938855,0.117805004,feat,0.0,0.05897335738492427,0.08190295891872754,0.0
13,ts-auth-service-SELECT ts.auth_user,api,0.45229357,0.20133393,0.15934227,0.1739514,0.20983309,0.23915419,0.24736121,0.25729513,feat_mean,0.0,0.05897335738492427,0.08190295891872754,0.0
13,ts-auth-service-SELECT ts.auth_user,api,0.43596807,0.19306524,0.15911087,0.16877314,0.19920336,0.22030316,0.23314875,0.24520035,feat_pred,0.0,0.05897335738492427,0.08190295891872754,0.0
14,ts-auth-service-SELECT ts.user_roles,api,0.16875336,0.06370759,0.08234382,0.076943874,0.06486845,0.060967684,0.06004393,0.05945158,feat,0.0,0.05897335738492427,0.08190295891872754,0.0
14,ts-auth-service-SELECT ts.user_roles,api,0.45229357,0.20133393,0.15934227,0.1739514,0.20983309,0.23915419,0.24736121,0.25729513,feat_mean,0.0,0.05897335738492427,0.08190295891872754,0.0
14,ts-auth-service-SELECT ts.user_roles,api,0.43596807,0.19306524,0.15911087,0.16877314,0.19920336,0.22030316,0.23314875,0.24520035,feat_pred,0.0,0.05897335738492427,0.08190295891872754,0.0
15,ts-auth-service-UserController.getToken,api,0.16875336,0.75239086,0.7242706,0.7215446,0.7200495,0.71144867,0.69546795,0.6821618,feat,0.0,0.08953689099958684,0.10426473693327311,0.018806726
15,ts-auth-service-UserController.getToken,api,0.37193838,0.7273539,0.71553195,0.7150032,0.7268892,0.727858,0.732376,0.7274124,feat_mean,0.0,0.08953689099958684,0.10426473693327311,0.018806726
15,ts-auth-service-UserController.getToken,api,0.20941113,0.7379148,0.73066473,0.71405244,0.72942036,0.72603977,0.7349744,0.7237473,feat_pred,0.0,0.08953689099958684,0.10426473693327311,0.018806726
16,ts-auth-service-UserRepository.findByUsername,api,0.18897307,0.05938053,0.093287826,0.08554554,0.08145869,0.09789014,0.10206854,0.101613164,feat,0.0,0.15655983015717928,0.2102573482567098,0.0
16,ts-auth-service-UserRepository.findByUsername,api,0.38997877,0.10794122,0.11058212,0.11186295,0.1220004,0.1314341,0.13749452,0.14789163,feat_mean,0.0,0.15655983015717928,0.2102573482567098,0.0
16,ts-auth-service-UserRepository.findByUsername,api,0.1937213,0.070203476,0.07777061,0.08144888,0.0839981,0.09043011,0.09143246,0.09826082,feat_pred,0.0,0.15655983015717928,0.2102573482567098,0.0
17,ts-basic-service-BasicController.queryForTravel,api,0.3165765,0.5226144,0.51357734,0.50998247,0.50921845,0.5087203,0.4798473,0.4613585,feat,0.0,0.11485863142110168,0.1319781660209562,0.0
17,ts-basic-service-BasicController.queryForTravel,api,0.46930936,0.50878197,0.49703082,0.51990914,0.5398902,0.5526576,0.5514046,0.5456177,feat_mean,0.0,0.11485863142110168,0.1319781660209562,0.0
17,ts-basic-service-BasicController.queryForTravel,api,0.28133765,0.4999277,0.49553403,0.4960778,0.51297385,0.5219211,0.5309553,0.5204447,feat_pred,0.0,0.11485863142110168,0.1319781660209562,0.0
18,ts-basic-service-BasicController.queryForTravels,api,0.61990625,0.50601196,0.62193,0.6970109,0.7158983,0.5767288,0.5593889,0.53672683,feat,1.2048343588694743,0.09951825694149442,0.09928042004914883,0.21913472
18,ts-basic-service-BasicController.queryForTravels,api,0.70234394,0.54588044,0.55068487,0.57454246,0.5950416,0.59394956,0.587878,0.60243183,feat_mean,1.2048343588694743,0.09951825694149442,0.09928042004914883,0.21913472
18,ts-basic-service-BasicController.queryForTravels,api,0.5800771,0.6280579,0.6742038,0.6772932,0.67833596,0.6573115,0.64368486,0.6396495,feat_pred,1.2048343588694743,0.09951825694149442,0.09928042004914883,0.21913472
19,ts-basic-service-BasicErrorController.error,api,0.6627697,0.20224524,0.025933504,0.03103304,0.017204762,0.04515052,0.49574244,0.56101,feat,0.0,0.046631738333944954,0.051641249617516066,0.04323258
19,ts-basic-service-BasicErrorController.error,api,0.45074338,0.14036901,0.12643453,0.12894438,0.1558598,0.1674411,0.1786449,0.19040678,feat_mean,0.0,0.046631738333944954,0.051641249617516066,0.04323258
19,ts-basic-service-BasicErrorController.error,api,0.49393448,0.13661237,0.117686965,0.12036267,0.15478474,0.16734074,0.18016803,0.19153124,feat_pred,0.0,0.046631738333944954,0.051641249617516066,0.04323258
20,ts-basic-service-HTTP GET /api/v1/priceservice/prices/{routeId}/{trainType},api,0.3165765,0.13811779,0.11314273,0.114810705,0.13192797,0.13613975,0.12921154,0.124714136,feat,0.0,0.10770935178273461,0.1707371927572412,0.0
20,ts-basic-service-HTTP GET /api/v1/priceservice/prices/{routeId}/{trainType},api,0.48591462,0.13128151,0.14999108,0.14573817,0.15724817,0.16306935,0.16753633,0.17759861,feat_mean,0.0,0.10770935178273461,0.1707371927572412,0.0
20,ts-basic-service-HTTP GET /api/v1/priceservice/prices/{routeId}/{trainType},api,0.29217026,0.11346073,0.13325296,0.12818778,0.13077247,0.13380326,0.13713214,0.14377506,feat_pred,0.0,0.10770935178273461,0.1707371927572412,0.0
21,ts-basic-service-HTTP GET /api/v1/routeservice/routes/{routeId},api,0.3165765,0.049859285,0.05082631,0.053232193,0.054106236,0.05575466,0.057259083,0.05874276,feat,0.0,0.11311329591263287,0.15223392940787198,0.0
21,ts-basic-service-HTTP GET /api/v1/routeservice/routes/{routeId},api,0.4842653,0.08883867,0.06060974,0.062270243,0.07657386,0.09503479,0.11787335,0.14442088,feat_mean,0.0,0.11311329591263287,0.15223392940787198,0.0
21,ts-basic-service-HTTP GET /api/v1/routeservice/routes/{routeId},api,0.38108027,0.04902226,0.051380813,0.04899093,0.055083744,0.060208026,0.06806077,0.08155147,feat_pred,0.0,0.11311329591263287,0.15223392940787198,0.0
22,ts-basic-service-HTTP GET /api/v1/stationservice/stations/id/{stationNameForId},api,0.34647423,0.06328988,0.09803724,0.0922029,0.07941079,0.08943784,0.09643996,0.10317612,feat,0.0,0.14336784237534733,0.20186420547162715,0.0
22,ts-basic-service-HTTP GET /api/v1/stationservice/stations/id/{stationNameForId},api,0.5177357,0.11482476,0.108854696,0.10812734,0.12183325,0.13514169,0.14938611,0.16922194,feat_mean,0.0,0.14336784237534733,0.20186420547162715,0.0
22,ts-basic-service-HTTP GET /api/v1/stationservice/stations/id/{stationNameForId},api,0.3226926,0.07868137,0.094461285,0.093153395,0.09778598,0.102508165,0.10510521,0.114675336,feat_pred,0.0,0.14336784237534733,0.20186420547162715,0.0
23,ts-basic-service-HTTP GET /api/v1/trainservice/trains/byName/{name},api,0.3165765,0.06837487,0.05626607,0.06386018,0.08035874,0.094775915,0.101344705,0.10667515,feat,0.0,0.10339197270111651,0.17608503631828032,0.0
23,ts-basic-service-HTTP GET /api/v1/trainservice/trains/byName/{name},api,0.50360644,0.08471364,0.08681711,0.08629907,0.09771805,0.107888535,0.1172162,0.1340839,feat_mean,0.0,0.10339197270111651,0.17608503631828032,0.0
23,ts-basic-service-HTTP GET /api/v1/trainservice/trains/byName/{name},api,0.31067213,0.072220914,0.08331602,0.08301988,0.089438,0.0944978,0.09767774,0.1064164,feat_pred,0.0,0.10339197270111651,0.17608503631828032,0.0
24,ts-basic-service-HTTP POST /api/v1/basicservice/basic/travel,api,0.3165765,0.4106382,0.40303826,0.40024304,0.40056562,0.40109205,0.37406898,0.35726762,feat,0.0,0.13417947470524616,0.15642243145525847,0.0
24,ts-basic-service-HTTP POST /api/v1/basicservice/basic/travel,api,0.48490125,0.40621156,0.41578138,0.42265153,0.43324843,0.44222513,0.44147137,0.4311434,feat_mean,0.0,0.13417947470524616,0.15642243145525847,0.0
24,ts-basic-service-HTTP POST /api/v1/basicservice/basic/travel,api,0.27971852,0.36188844,0.38020578,0.37615153,0.3765807,0.38597608,0.38868427,0.36905482,feat_pred,0.0,0.13417947470524616,0.15642243145525847,0.0
25,ts-basic-service-HTTP POST /api/v1/basicservice/basic/travels,api,0.61990625,0.47178245,0.5249548,0.57104945,0.59025073,0.5471724,0.53199065,0.5128144,feat,0.0,0.13950355429841166,0.13458532750920846,0.11488407
25,ts-basic-service-HTTP POST /api/v1/basicservice/basic/travels,api,0.7220511,0.48697388,0.44393894,0.46702594,0.5092845,0.5314339,0.5468957,0.5688238,feat_mean,0.0,0.13950355429841166,0.13458532750920846,0.11488407
25,ts-basic-service-HTTP POST /api/v1/basicservice/basic/travels,api,0.64605105,0.48851603,0.5266348,0.5340169,0.55057704,0.5442596,0.53829896,0.53571814,feat_pred,0.0,0.13950355429841166,0.13458532750920846,0.11488407
26,ts-basic-service-HTTP POST /api/v1/priceservice/prices/byRouteIdsAndTrainTypes,api,0.61990625,0.44096828,0.09803128,0.49456668,0.69801164,0.5648134,0.53155184,0.4948634,feat,0.0,0.0915272634230386,0.13210183163171918,0.0
26,ts-basic-service-HTTP POST /api/v1/priceservice/prices/byRouteIdsAndTrainTypes,api,0.7269506,0.38243484,0.19079177,0.2613492,0.36265308,0.47501448,0.5173836,0.54739535,feat_mean,0.0,0.0915272634230386,0.13210183163171918,0.0
26,ts-basic-service-HTTP POST /api/v1/priceservice/prices/byRouteIdsAndTrainTypes,api,0.64347464,0.36062655,0.186372,0.25519574,0.3522912,0.46300328,0.4994061,0.51141894,feat_pred,0.0,0.0915272634230386,0.13210183163171918,0.0
27,ts-basic-service-HTTP POST /api/v1/routeservice/routes/byIds/,api,0.61990625,0.24579334,0.09044671,0.2543156,0.38784885,0.38236356,0.4137944,0.45323682,feat,0.0,0.08296143726435594,0.10472510655304694,0.013380708
27,ts-basic-service-HTTP POST /api/v1/routeservice/routes/byIds/,api,0.682095,0.27048296,0.11603708,0.15120985,0.22129087,0.31020647,0.3742282,0.42046613,feat_mean,0.0,0.08296143726435594,0.10472510655304694,0.013380708
27,ts-basic-service-HTTP POST /api/v1/routeservice/routes/byIds/,api,0.6135201,0.26840895,0.12254096,0.15882866,0.22774829,0.3162891,0.37417322,0.407113,feat_pred,0.0,0.08296143726435594,0.10472510655304694,0.013380708
28,ts-basic-service-HTTP POST /api/v1/stationservice/stations/idlist,api,0.61990625,0.1030643,0.11888075,0.10460329,0.09005284,0.12934852,0.2012384,0.18425035,feat,0.0,0.09802760022552921,0.13727737443815988,0.034890864
28,ts-basic-service-HTTP POST /api/v1/stationservice/stations/idlist,api,0.7042927,0.106973834,0.094126776,0.09302343,0.11325123,0.13007939,0.14999487,0.17710374,feat_mean,0.0,0.09802760022552921,0.13727737443815988,0.034890864
28,ts-basic-service-HTTP POST /api/v1/stationservice/stations/idlist,api,0.6172815,0.11214353,0.11096061,0.11160302,0.13027062,0.14484192,0.15737562,0.17359631,feat_pred,0.0,0.09802760022552921,0.13727737443815988,0.034890864
29,ts-basic-service-HTTP POST /api/v1/trainservice/trains/byNames,api,0.61990625,0.08562803,0.11935115,0.11625934,0.1209507,0.10054994,0.10426426,0.09131539,feat,0.0,0.08419920463931892,0.1551424500237478,0.024012452
29,ts-basic-service-HTTP POST /api/v1/trainservice/trains/byNames,api,0.7134578,0.061325047,0.10401783,0.08623187,0.10073393,0.091370136,0.09363185,0.10759365,feat_mean,0.0,0.08419920463931892,0.1551424500237478,0.024012452
29,ts-basic-service-HTTP POST /api/v1/trainservice/trains/byNames,api,0.6265568,0.06162019,0.11975842,0.09998175,0.111084685,0.097075164,0.093364745,0.100611635,feat_pred,0.0,0.08419920463931892,0.1551424500237478,0.024012452
30,ts-cancel-service-CancelController.cancelTicket,api,0.16096407,0.5514667,0.5918484,0.6203425,0.6458013,0.66516876,0.6677265,0.6701629,feat,1.7782831207276812,0.37143652597800314,0.4503055898059615,1.1722074
30,ts-cancel-service-CancelController.cancelTicket,api,0.25083733,0.30659056,0.29130334,0.30047882,0.31066138,0.32170433,0.32548693,0.3292434,feat_mean,1.7782831207276812,0.37143652597800314,0.4503055898059615,1.1722074
30,ts-cancel-service-CancelController.cancelTicket,api,0.14430384,0.77208716,0.775545,0.75192165,0.7548844,0.74301666,0.74491286,0.73953134,feat_pred,1.7782831207276812,0.37143652597800314,0.4503055898059615,1.1722074
31,ts-cancel-service-HTTP GET /api/v1/cancelservice/cancel/{orderId}/{loginId},api,0.16096407,0.548897,0.5893383,0.61789227,0.6434269,0.66303086,0.66558146,0.6680126,feat,0.6330770728700723,0.35155710645319815,0.44783572323628434,0.63507164
31,ts-cancel-service-HTTP GET /api/v1/cancelservice/cancel/{orderId}/{loginId},api,0.22729073,0.3054288,0.28159413,0.29796484,0.31261525,0.3276645,0.3296162,0.33116138,feat_mean,0.6330770728700723,0.35155710645319815,0.44783572323628434,0.63507164
31,ts-cancel-service-HTTP GET /api/v1/cancelservice/cancel/{orderId}/{loginId},api,0.17093891,0.5558548,0.55086523,0.5469549,0.55186546,0.55268604,0.556472,0.5474041,feat_pred,0.6330770728700723,0.35155710645319815,0.44783572323628434,0.63507164
32,ts-cancel-service-HTTP GET /api/v1/inside_pay_service/inside_payment/drawback/{userId}/{money},api,0.16096407,0.21802855,0.21703005,0.21868181,0.2203238,0.22195625,0.22276902,0.22279859,feat,0.0,0.24556395445397816,0.35114055151561185,0.0733894
32,ts-cancel-service-HTTP GET /api/v1/inside_pay_service/inside_payment/drawback/{userId}/{money},api,0.21834876,0.19019519,0.15699749,0.17271514,0.18592806,0.20827179,0.21659884,0.22161214,feat_mean,0.0,0.24556395445397816,0.35114055151561185,0.0733894
32,ts-cancel-service-HTTP GET /api/v1/inside_pay_service/inside_payment/drawback/{userId}/{money},api,0.1565869,0.20281205,0.21352206,0.21121155,0.20893608,0.21279389,0.21621671,0.21723107,feat_pred,0.0,0.24556395445397816,0.35114055151561185,0.0733894
33,ts-cancel-service-HTTP GET /api/v1/orderOtherService/orderOther/{orderId},api,0.033582866,1.0974951,1.0976529,1.0976541,1.097655,1.0976562,1.0976567,1.0801307,feat,2.0565731482902407,0.05819070080239999,0.09832742970672456,0.26040825
33,ts-cancel-service-HTTP GET /api/v1/orderOtherService/orderOther/{orderId},api,0.18404172,0.06175215,0.07293996,0.07138526,0.07219963,0.074673146,0.07633422,0.08538883,feat_mean,2.0565731482902407,0.05819070080239999,0.09832742970672456,0.26040825
33,ts-cancel-service-HTTP GET /api/v1/orderOtherService/orderOther/{orderId},api,0.4089177,0.09749478,0.12566084,0.1190343,0.124553554,0.12612054,0.12851886,0.13834916,feat_pred,2.0565731482902407,0.05819070080239999,0.09832742970672456,0.26040825
34,ts-cancel-service-HTTP GET /api/v1/orderservice/order/{orderId},api,0.08496249,0.06304526,0.06354594,0.06404531,0.06454325,0.06418002,0.063807964,0.063473344,feat,0.6165827613926165,0.13519027523122065,0.20518172931335493,0.2617018
34,ts-cancel-service-HTTP GET /api/v1/orderservice/order/{orderId},api,0.22181393,0.19237752,0.19636817,0.19634575,0.20342758,0.20858806,0.2152811,0.22013982,feat_mean,0.6165827613926165,0.13519027523122065,0.20518172931335493,0.2617018
34,ts-cancel-service-HTTP GET /api/v1/orderservice/order/{orderId},api,0.39667082,0.25502208,0.2610364,0.27387282,0.27974394,0.2906627,0.29200915,0.29327324,feat_pred,0.6165827613926165,0.13519027523122065,0.20518172931335493,0.2617018
35,ts-cancel-service-HTTP GET /api/v1/userservice/users/id/{userId},api,0.0,0.18898845,0.18898845,0.18898845,0.18898845,0.18898845,0.18898845,0.18898845,feat,0.9403679880826926,0.0698937738657507,0.10806275487471503,0.17151253
35,ts-cancel-service-HTTP GET /api/v1/userservice/users/id/{userId},api,0.2153715,0.14618312,0.15704675,0.1555194,0.15670428,0.16065176,0.16437688,0.170719,feat_mean,0.9403679880826926,0.0698937738657507,0.10806275487471503,0.17151253
