node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-sscp4,pod,0.18693586,0.078695424,0.17199707,0.17190552,0.0,0.0,0.61142355,0.8868135,feat,0.0,0.05782498645068111,0.06682577809979327,0.0
0,ts-assurance-service-69876c9868-sscp4,pod,0.17645414,0.0914159,0.45608753,0.45014566,0.00016963827,1.6069036e-05,0.63621134,0.9055196,feat_mean,0.0,0.05782498645068111,0.06682577809979327,0.0
0,ts-assurance-service-69876c9868-sscp4,pod,0.16016102,0.07875519,0.17379795,0.16813096,0.00010624211,1.2314252e-05,0.6169266,0.88959134,feat_pred,0.0,0.05782498645068111,0.06682577809979327,0.0
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.45974717,0.29301527,0.78292847,0.7829132,0.0,0.0,0.6508278,0.9146802,feat,0.3483954973107469,0.34353871054805274,0.21626848821655326,0.41888568
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.5392207,0.427471,0.4803713,0.48034108,0.00042871883,9.081592e-05,0.6493791,0.9133796,feat_mean,0.3483954973107469,0.34353871054805274,0.21626848821655326,0.41888568
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.44467866,0.3098074,0.77625316,0.7768384,0.00038507392,4.384066e-05,0.6367847,0.91628546,feat_pred,0.3483954973107469,0.34353871054805274,0.21626848821655326,0.41888568
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.3541633,0.20574194,0.4501934,0.4489975,0.0,0.0,0.72859997,0.94720864,feat,0.062482244617747276,0.06948426430125555,0.0791345236532382,0.07442877
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.2905022,0.17254558,0.6065603,0.6043705,0.00030922663,3.8957012e-05,0.74144316,0.92459935,feat_mean,0.062482244617747276,0.06948426430125555,0.0791345236532382,0.07442877
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.35027087,0.21304086,0.44401845,0.44154742,0.00025810185,3.2940072e-05,0.7207985,0.94269574,feat_pred,0.062482244617747276,0.06948426430125555,0.0791345236532382,0.07442877
3,ts-cancel-service-756f6c4675-n8l65,pod,0.32651144,0.23768431,0.67333984,0.6733093,0.0,0.0,0.38635826,0.9230565,feat,0.0,0.22968606316571527,0.11259463264885182,0.102767244
3,ts-cancel-service-756f6c4675-n8l65,pod,0.359272,0.24707913,0.6126434,0.61269885,0.00025000106,2.4750325e-05,0.35361162,0.85218626,feat_mean,0.0,0.22968606316571527,0.11259463264885182,0.102767244
3,ts-cancel-service-756f6c4675-n8l65,pod,0.3480649,0.22735725,0.6629806,0.6644621,0.0002151732,1.8740795e-05,0.39061537,0.9152621,feat_pred,0.0,0.22968606316571527,0.11259463264885182,0.102767244
4,ts-config-service-5fcd447d84-f8khv,pod,0.28275105,0.1886774,0.73617554,0.7361603,0.0,0.0,0.37300515,0.86020446,feat,0.36631716935024666,0.19361133598960834,0.1573512944048021,0.25125182
4,ts-config-service-5fcd447d84-f8khv,pod,0.36685506,0.25199798,0.56146175,0.56131303,0.00023876452,2.5186659e-05,0.374869,0.85646874,feat_mean,0.36631716935024666,0.19361133598960834,0.1573512944048021,0.25125182
4,ts-config-service-5fcd447d84-f8khv,pod,0.2928212,0.18547884,0.7385798,0.7395133,0.00023190567,1.753948e-05,0.3667644,0.85763144,feat_pred,0.36631716935024666,0.19361133598960834,0.1573512944048021,0.25125182
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.13673903,0.071677044,0.080617905,0.08027077,0.0,0.0,0.3338374,0.89100575,feat,0.0,0.07723825234448958,0.12090164884763654,0.024959087
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.16424626,0.08974812,0.087836914,0.085819915,7.045673e-05,1.0563256e-05,0.36255053,0.8572539,feat_mean,0.0,0.07723825234448958,0.12090164884763654,0.024959087
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.14055368,0.07150964,0.07218388,0.07045233,5.6950008e-05,7.34297e-06,0.33600748,0.882213,feat_pred,0.0,0.07723825234448958,0.12090164884763654,0.024959087
6,ts-delivery-service-7d97b69596-jngz4,pod,0.18589719,0.09787435,0.35629272,0.35596466,0.0,0.0,0.21061194,0.8657025,feat,0.0,0.2414332837673101,0.30317875910948483,0.032359164
6,ts-delivery-service-7d97b69596-jngz4,pod,0.13986146,0.07875134,0.38079605,0.37929872,7.0934526e-05,4.8333677e-06,0.22941622,0.84206784,feat_mean,0.0,0.2414332837673101,0.30317875910948483,0.032359164
6,ts-delivery-service-7d97b69596-jngz4,pod,0.1630971,0.09546869,0.35877222,0.35923168,6.298454e-05,4.028395e-06,0.2056233,0.85715926,feat_pred,0.0,0.2414332837673101,0.30317875910948483,0.032359164
7,ts-execute-service-775f544d9-xhnd8,pod,0.22283284,0.13387007,0.7243347,0.72415924,0.0,0.0,0.29841197,0.86782235,feat,0.47814511562553635,0.3734717092725625,0.271294027365727,0.5031896
7,ts-execute-service-775f544d9-xhnd8,pod,0.31246883,0.20858422,0.36714852,0.36706412,0.00015845914,1.9331625e-05,0.3434284,0.8544305,feat_mean,0.47814511562553635,0.3734717092725625,0.271294027365727,0.5031896
7,ts-execute-service-775f544d9-xhnd8,pod,0.21898723,0.13245457,0.7226202,0.7231924,0.00015751841,9.690852e-06,0.2921098,0.8579456,feat_pred,0.47814511562553635,0.3734717092725625,0.271294027365727,0.5031896
8,ts-food-service-f5756978c-55kmn,pod,0.21851207,0.13966483,0.49545288,0.4953766,0.0,0.0,0.35725725,0.88210255,feat,0.6588531360375671,0.19454432068729233,0.1080398509857865,0.26572672
8,ts-food-service-f5756978c-55kmn,pod,0.20643525,0.12107114,0.31133795,0.3093263,0.00011067824,1.1293691e-05,0.37253165,0.8568177,feat_mean,0.6588531360375671,0.19454432068729233,0.1080398509857865,0.26572672
8,ts-food-service-f5756978c-55kmn,pod,0.23015489,0.1394048,0.4954155,0.49779776,0.00013242505,1.0444793e-05,0.35127175,0.8743077,feat_pred,0.6588531360375671,0.19454432068729233,0.1080398509857865,0.26572672
9,ts-gateway-service-6f6cfc45b-ncwck,pod,0.69027233,0.6700444,0.8560791,0.85601807,0.0,0.0,0.83352363,0.83999395,feat,0.6584670354992748,0.33907076915243056,0.11428099196678096,0.41432104
9,ts-gateway-service-6f6cfc45b-ncwck,pod,0.70903635,0.65047055,0.5559393,0.55866927,0.00154409,0.0005282212,0.81302613,0.82383496,feat_mean,0.6584670354992748,0.33907076915243056,0.11428099196678096,0.41432104
9,ts-gateway-service-6f6cfc45b-ncwck,pod,0.71921676,0.6537496,0.84758055,0.84955895,0.0020700307,0.00053840876,0.8525268,0.8415977,feat_pred,0.6584670354992748,0.33907076915243056,0.11428099196678096,0.41432104
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.54806983,0.43451643,0.35665512,0.35618782,0.0,0.0,0.7191338,0.90853065,feat,0.23142816011299142,0.18970939658532432,0.1761231651077201,0.23046926
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.45838943,0.34616902,0.52564263,0.52596104,0.00040557564,7.8757075e-05,0.5276765,0.87871367,feat_mean,0.23142816011299142,0.18970939658532432,0.1761231651077201,0.23046926
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.5535982,0.43492755,0.3566737,0.35874966,0.00039046566,8.6442735e-05,0.7137515,0.918076,feat_pred,0.23142816011299142,0.18970939658532432,0.1761231651077201,0.23046926
