node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.70072114,0.048341393,0.93578494,0.2544639,0.2558179,0.24948144,0.25428152,0.14302325,0.1574688,0.18375254,0.223495,0.26258957,0.16082025,feat,0.0,0.08371667878104166,0.04135776942805827,0.070630915
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.0,0.08371667878104166,0.04135776942805827,0.070630915
0,adservice-hipstershop.adservice/getads,api,0.73224276,0.0372353,0.83633673,0.2831387,0.23760606,0.21694727,0.1735106,0.11421774,0.07913353,0.07724285,0.0877435,0.09975332,0.10197143,feat_pred,0.0,0.08371667878104166,0.04135776942805827,0.070630915
1,cartservice-/hipstershop.CartService/AddItem,api,0.51180214,0.046015322,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0069693923,0.026045084,0.041585088,0.04071486,feat,0.0,0.10490504442717165,0.09014840396757572,0.060955252
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.060955252
1,cartservice-/hipstershop.CartService/AddItem,api,0.53510016,0.0016730668,1.0222169,0.96814394,0.10657346,0.04007627,0.01827485,0.00027719006,0.00055577944,0.0013193657,0.010711097,0.037264086,0.016665015,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.060955252
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.40568388,0.34554625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3921372,0.41203892,feat,0.8511276256580468,0.11743947336613839,0.142539071650757,0.23875841
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.8511276256580468,0.11743947336613839,0.142539071650757,0.23875841
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.4752712,0.25631607,0.014223369,0.032370254,0.025917733,0.02392241,0.036323138,0.02650695,0.04994676,0.075444624,0.115279034,0.13546188,0.28064063,feat_pred,0.8511276256580468,0.11743947336613839,0.142539071650757,0.23875841
3,cartservice-/hipstershop.CartService/GetCart,api,0.6984589,0.2818348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44319275,feat,0.0,0.0869425618954241,0.10988187295704041,0.06859615
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.0,0.0869425618954241,0.10988187295704041,0.06859615
3,cartservice-/hipstershop.CartService/GetCart,api,0.77381384,0.30146757,0.0046210606,0.014323705,0.010609807,0.010006639,0.016925685,0.011280196,0.028520213,0.05175963,0.09196122,0.12704067,0.45781094,feat_pred,0.0,0.0869425618954241,0.10988187295704041,0.06859615
