node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.063700885,0.0,0.5268445,0.61906075,0.0,0.0,0.0,0.0,0.10103533,0.7339685,0.0,0.0,0.5831511,0.89689684,feat,1.1278717300939753,0.38779830125000003,0.14678748279114062,0.55335575
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,1.1278717300939753,0.38779830125000003,0.14678748279114062,0.55335575
0,adservice-0,pod,0.05445835,7.675622e-05,0.52485734,0.604593,7.3769534e-08,4.0698206e-10,2.557087e-08,5.693345e-10,0.09676365,0.76220036,3.6414033e-08,1.0697434e-07,0.589227,0.9031816,feat_pred,1.1278717300939753,0.38779830125000003,0.14678748279114062,0.55335575
1,adservice-1,pod,0.02677417,0.0,0.2933612,0.3847556,0.0,0.0,0.0,0.0,0.08350577,0.65456384,0.0,0.0,0.9466286,0.8929759,feat,0.9321318907612456,0.6700404118819444,0.09666091598535252,0.76014113
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.9321318907612456,0.6700404118819444,0.09666091598535252,0.76014113
1,adservice-1,pod,0.033386935,2.0522406e-05,0.28608766,0.37136894,2.8327338e-07,1.6653912e-09,5.04504e-08,1.435457e-09,0.077319734,0.67156553,1.1503254e-07,3.6086522e-07,0.9762141,0.90183145,feat_pred,0.9321318907612456,0.6700404118819444,0.09666091598535252,0.76014113
2,adservice-2,pod,0.022718038,0.0,0.32132506,0.4263277,0.0,0.0,0.0,0.0,0.108986914,0.67317265,0.0,0.0,0.9562073,0.8934605,feat,0.42736095162153276,0.7060357979097223,0.09464153751902397,0.7464819
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.42736095162153276,0.7060357979097223,0.09464153751902397,0.7464819
2,adservice-2,pod,0.03462533,2.3895624e-05,0.3154922,0.4184541,2.675903e-07,1.5988837e-09,5.0293508e-08,1.4472067e-09,0.09242098,0.6908266,1.0679984e-07,3.4164307e-07,0.98755753,0.9024461,feat_pred,0.42736095162153276,0.7060357979097223,0.09464153751902397,0.7464819
3,adservice2-0,pod,0.037568193,0.0,0.92751527,0.9417956,0.0,0.0,0.0,0.0,0.01889107,0.75919104,0.0,0.0,0.9314803,0.14878519,feat,0.0,0.15800005470978276,0.11468597530133019,0.1346414
