node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.95262,0.022637129,0.7974391,0.17447257,0.16999388,0.14960337,0.13741016,0.064998865,0.04278171,0.03958571,0.070035696,0.2184143,0.20664346,feat,1.7571559596821558,0.08371667878104166,0.04135776942805827,0.15638873
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,1.7571559596821558,0.08371667878104166,0.04135776942805827,0.15638873
0,adservice-hipstershop.adservice/getads,api,0.97148234,0.04244717,0.8051257,0.21358478,0.2119407,0.21275032,0.16754669,0.103329144,0.07696703,0.075786,0.086726375,0.13675436,0.1610605,feat_pred,1.7571559596821558,0.08371667878104166,0.04135776942805827,0.15638873
1,cartservice-/hipstershop.CartService/AddItem,api,0.8615198,0.039811432,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1392442,feat,0.9879510298884912,0.10490504442717165,0.09014840396757572,0.19396725
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.9879510298884912,0.10490504442717165,0.09014840396757572,0.19396725
1,cartservice-/hipstershop.CartService/AddItem,api,0.8367921,0.0013348325,0.90471345,0.98073375,0.068593964,0.022648938,0.010023569,7.819275e-05,0.0002343121,0.0007557461,0.010547933,0.034613326,0.029664412,feat_pred,0.9879510298884912,0.10490504442717165,0.09014840396757572,0.19396725
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.8313331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,1.590709668171801,0.11743947336613839,0.142539071650757,0.34417775
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,1.590709668171801,0.11743947336613839,0.142539071650757,0.34417775
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.844909,0.20248999,0.008973246,0.015175358,0.013373218,0.013089277,0.01878031,0.01234068,0.03061219,0.04740994,0.07093024,0.087367535,0.36704484,feat_pred,1.590709668171801,0.11743947336613839,0.142539071650757,0.34417775
3,cartservice-/hipstershop.CartService/GetCart,api,0.9492028,0.26753473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50215465,feat,1.0012409425624393,0.0869425618954241,0.10988187295704041,0.19696079
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,1.0012409425624393,0.0869425618954241,0.10988187295704041,0.19696079
3,cartservice-/hipstershop.CartService/GetCart,api,1.0055574,0.2147592,0.010493027,0.016184414,0.012705855,0.012412985,0.017333994,0.010821146,0.027749365,0.046935454,0.07387487,0.114028566,0.4279898,feat_pred,1.0012409425624393,0.0869425618954241,0.10988187295704041,0.19696079
4,cartservice-HGET,api,0.9625369,0.28595912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56028825,feat,0.5347622061705061,0.09762632317960167,0.107270484361196,0.15499052
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.5347622061705061,0.09762632317960167,0.107270484361196,0.15499052
4,cartservice-HGET,api,0.9806146,0.102148004,0.00039546168,0.0015049701,0.0009325012,0.0008139031,0.0015081428,0.0007327682,0.0028849528,0.006403479,0.014471739,0.018720623,0.30505702,feat_pred,0.5347622061705061,0.09762632317960167,0.107270484361196,0.15499052
5,cartservice-HMSET,api,0.894385,0.31185722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57958627,feat,0.8819534106771185,0.07874013669484463,0.09942882160068668,0.16643173
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.8819534106771185,0.07874013669484463,0.09942882160068668,0.16643173
5,cartservice-HMSET,api,0.8734816,0.032626893,0.008601181,0.0068823174,0.00458236,0.004174842,0.0050181653,0.0028696605,0.0061646965,0.009474123,0.012411827,0.017088242,0.08840562,feat_pred,0.8819534106771185,0.07874013669484463,0.09942882160068668,0.16643173
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.8313331,0.06710446,0.05715251,0.03928721,0.04165566,0.030952692,0.029252052,0.026028752,0.023467422,0.025542974,0.026831985,0.031115174,0.23566318,feat,0.9523497238653981,0.15653688300813628,0.13271435685392605,0.28292736
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,0.9523497238653981,0.15653688300813628,0.13271435685392605,0.28292736
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.858141,0.08122018,0.108703665,0.035423834,0.032805804,0.032240473,0.031483736,0.020496266,0.029119065,0.039287686,0.053854983,0.10183909,0.20569974,feat_pred,0.9523497238653981,0.15653688300813628,0.13271435685392605,0.28292736
7,checkoutservice-hipstershop.CartService/GetCart,api,0.8313331,0.042076647,0.09260565,0.0784778,0.06756604,0.06310743,0.060441196,0.055666804,0.05118698,0.04338938,0.029688716,0.01535517,0.022472382,feat,1.3895100170012649,0.13735131804086928,0.1145932223611245,0.29657975
7,checkoutservice-hipstershop.CartService/GetCart,api,0.589253,0.03904666,0.11052146,0.04470519,0.050580636,0.053966463,0.05521665,0.055537265,0.05980735,0.053493816,0.03808858,0.03526308,0.062718384,feat_mean,1.3895100170012649,0.13735131804086928,0.1145932223611245,0.29657975
7,checkoutservice-hipstershop.CartService/GetCart,api,0.883863,0.04474557,0.09663585,0.034258544,0.042488836,0.049029615,0.050343547,0.05109227,0.06060612,0.057170123,0.0394876,0.040875584,0.09564892,feat_pred,1.3895100170012649,0.13735131804086928,0.1145932223611245,0.29657975
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.8313331,0.18203545,0.27715486,0.2826519,0.2868886,0.28839195,0.284496,0.28183657,0.28914922,0.23569137,0.15915263,0.14740586,0.20066857,feat,0.619402628717448,0.18509985061731574,0.11857365376569685,0.25854468
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.5902909,0.14188944,0.29400158,0.28601846,0.3061672,0.28230914,0.27873558,0.2972953,0.26486394,0.2119942,0.15312892,0.11512714,0.1312341,feat_mean,0.619402628717448,0.18509985061731574,0.11857365376569685,0.25854468
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.7933426,0.23751049,0.2911043,0.29761037,0.28735426,0.25127983,0.24653138,0.28054103,0.24351068,0.222597,0.18142731,0.2034542,0.21854232,feat_pred,0.619402628717448,0.18509985061731574,0.11857365376569685,0.25854468
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.87130296,0.074321866,0.030095756,0.030595481,0.028417706,0.028983831,0.020798028,0.02167362,0.02159071,0.02258557,0.029858291,0.037591696,0.36274278,feat,0.5091204273258346,0.16654820143465926,0.09482551666772135,0.21482581
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.6920139,0.04322579,0.03357626,0.019148253,0.013167356,0.01117715,0.011370414,0.0056201583,0.011034211,0.015635034,0.023106487,0.032522213,0.09562244,feat_mean,0.5091204273258346,0.16654820143465926,0.09482551666772135,0.21482581
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.90644026,0.036182523,0.019594518,0.0120047,0.007724334,0.0065111876,0.0062986556,0.0023291179,0.0068551246,0.010255395,0.015424598,0.02037001,0.108717255,feat_pred,0.5091204273258346,0.16654820143465926,0.09482551666772135,0.21482581
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.8313331,0.15954769,0.06065321,0.043441057,0.04504776,0.045944214,0.042718887,0.047808886,0.03414774,0.041382313,0.08773482,0.2694764,0.37251425,feat,1.344019642420732,0.1787476649650904,0.09619090334205317,0.30803013
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.5955961,0.16282742,0.10571306,0.060095616,0.0593578,0.058781557,0.069786996,0.060829096,0.06362536,0.08404836,0.12127738,0.21115255,0.28005135,feat_mean,1.344019642420732,0.1787476649650904,0.09619090334205317,0.30803013
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.86990094,0.16137753,0.11588369,0.044501785,0.043451626,0.045045134,0.051929317,0.04276943,0.042526405,0.065078236,0.10949691,0.28081656,0.4012243,feat_pred,1.344019642420732,0.1787476649650904,0.09619090334205317,0.30803013
11,checkoutservice-hipstershop.PaymentService/Charge,api,0.8313331,0.057680547,0.05149412,0.019327998,0.02202487,0.026923776,0.014121771,0.014098048,0.012140155,0.012405276,0.012908816,0.025351286,0.24709064,feat,1.0407315017535512,0.16605084423852573,0.09208396151753057,0.26188552
