node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-sscp4,pod,0.18965219,0.08030926,0.17982483,0.17974854,0.0,0.0,0.6113589,0.90462524,feat,0.0,0.05782498645068111,0.06682577809979327,0.0
0,ts-assurance-service-69876c9868-sscp4,pod,0.17645414,0.0914159,0.45608753,0.45014566,0.00016963827,1.6069036e-05,0.63621134,0.9055196,feat_mean,0.0,0.05782498645068111,0.06682577809979327,0.0
0,ts-assurance-service-69876c9868-sscp4,pod,0.16223364,0.07996683,0.18258257,0.17682715,0.00010436998,1.18641055e-05,0.6129368,0.9052795,feat_pred,0.0,0.05782498645068111,0.06682577809979327,0.0
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6956956,0.56196135,0.9090271,0.90901184,0.0,0.0,0.6850469,0.94694096,feat,1.3365046249501655,0.34353871054805274,0.21626848821655326,0.63258255
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.5392207,0.427471,0.4803713,0.48034108,0.00042871883,9.081592e-05,0.6493791,0.9133796,feat_mean,1.3365046249501655,0.34353871054805274,0.21626848821655326,0.63258255
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6800278,0.57487196,0.90492463,0.9006178,0.00085034984,0.0001440177,0.68064547,0.9407869,feat_pred,1.3365046249501655,0.34353871054805274,0.21626848821655326,0.63258255
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.26755401,0.13298078,0.5202408,0.519042,0.0,0.0,0.74997234,0.9624972,feat,0.0,0.06948426430125555,0.0791345236532382,0.030634305
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.2905022,0.17254558,0.6065603,0.6043705,0.00030922663,3.8957012e-05,0.74144316,0.92459935,feat_mean,0.0,0.06948426430125555,0.0791345236532382,0.030634305
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.24181537,0.1304442,0.51102847,0.5040164,0.00024191625,2.4463825e-05,0.7518928,0.9533963,feat_pred,0.0,0.06948426430125555,0.0791345236532382,0.030634305
3,ts-cancel-service-756f6c4675-n8l65,pod,0.39682943,0.30260193,0.74316406,0.74313354,0.0,0.0,0.40664434,0.88768864,feat,0.0,0.22968606316571527,0.11259463264885182,0.2147754
3,ts-cancel-service-756f6c4675-n8l65,pod,0.359272,0.24707913,0.6126434,0.61269885,0.00025000106,2.4750325e-05,0.35361162,0.85218626,feat_mean,0.0,0.22968606316571527,0.11259463264885182,0.2147754
3,ts-cancel-service-756f6c4675-n8l65,pod,0.42977843,0.29681075,0.74343693,0.7433149,0.00031958727,3.0625888e-05,0.4107558,0.8875575,feat_pred,0.0,0.22968606316571527,0.11259463264885182,0.2147754
4,ts-config-service-5fcd447d84-f8khv,pod,0.40160415,0.29429248,0.7737427,0.7736969,0.0,0.0,0.39124405,0.8152007,feat,0.7007669326129469,0.19361133598960834,0.1573512944048021,0.30387792
4,ts-config-service-5fcd447d84-f8khv,pod,0.36685506,0.25199798,0.56146175,0.56131303,0.00023876452,2.5186659e-05,0.374869,0.85646874,feat_mean,0.7007669326129469,0.19361133598960834,0.1573512944048021,0.30387792
4,ts-config-service-5fcd447d84-f8khv,pod,0.42377394,0.29682294,0.77065873,0.7692353,0.00039624562,3.763344e-05,0.38475198,0.81465465,feat_pred,0.7007669326129469,0.19361133598960834,0.1573512944048021,0.30387792
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.15638201,0.08458404,0.085393906,0.08502865,0.0,0.0,0.3939867,0.918411,feat,0.0,0.07723825234448958,0.12090164884763654,0.06703933
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.16424626,0.08974812,0.087836914,0.085819915,7.045673e-05,1.0563256e-05,0.36255053,0.8572539,feat_mean,0.0,0.07723825234448958,0.12090164884763654,0.06703933
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.15864411,0.081337094,0.08380169,0.08169081,6.2804305e-05,8.369192e-06,0.39385673,0.91653454,feat_pred,0.0,0.07723825234448958,0.12090164884763654,0.06703933
6,ts-delivery-service-7d97b69596-jngz4,pod,0.19050647,0.100958355,0.2492981,0.24903107,0.0,0.0,0.24227786,0.8933259,feat,0.0,0.2414332837673101,0.30317875910948483,0.05736437
6,ts-delivery-service-7d97b69596-jngz4,pod,0.13986146,0.07875134,0.38079605,0.37929872,7.0934526e-05,4.8333677e-06,0.22941622,0.84206784,feat_mean,0.0,0.2414332837673101,0.30317875910948483,0.05736437
6,ts-delivery-service-7d97b69596-jngz4,pod,0.1699091,0.09761542,0.25015256,0.249109,5.6126533e-05,4.295882e-06,0.23175254,0.8870845,feat_pred,0.0,0.2414332837673101,0.30317875910948483,0.05736437
7,ts-execute-service-775f544d9-xhnd8,pod,0.38902318,0.2689086,0.6858063,0.68561554,0.0,0.0,0.3744651,0.9275339,feat,0.30821222328249115,0.3734717092725625,0.271294027365727,0.45708784
7,ts-execute-service-775f544d9-xhnd8,pod,0.31246883,0.20858422,0.36714852,0.36706412,0.00015845914,1.9331625e-05,0.3434284,0.8544305,feat_mean,0.30821222328249115,0.3734717092725625,0.271294027365727,0.45708784
7,ts-execute-service-775f544d9-xhnd8,pod,0.39796266,0.26796368,0.67698926,0.67720133,0.0002273468,2.0471447e-05,0.37360123,0.92512274,feat_pred,0.30821222328249115,0.3734717092725625,0.271294027365727,0.45708784
8,ts-food-service-f5756978c-55kmn,pod,0.1728629,0.10426924,0.5018921,0.5018158,0.0,0.0,0.3789072,0.89937574,feat,0.6386022038509048,0.19454432068729233,0.1080398509857865,0.2635388
8,ts-food-service-f5756978c-55kmn,pod,0.20643525,0.12107114,0.31133795,0.3093263,0.00011067824,1.1293691e-05,0.37253165,0.8568177,feat_mean,0.6386022038509048,0.19454432068729233,0.1080398509857865,0.2635388
8,ts-food-service-f5756978c-55kmn,pod,0.18103573,0.10166502,0.49556845,0.4939872,0.00011914168,8.537262e-06,0.38038713,0.89356637,feat_pred,0.6386022038509048,0.19454432068729233,0.1080398509857865,0.2635388
9,ts-gateway-service-6f6cfc45b-ncwck,pod,0.70754266,0.6880963,0.8100891,0.8100586,0.0,0.0,0.87040365,0.87855387,feat,0.20986617777602962,0.33907076915243056,0.11428099196678096,0.36305448
9,ts-gateway-service-6f6cfc45b-ncwck,pod,0.70903635,0.65047055,0.5559393,0.55866927,0.00154409,0.0005282212,0.81302613,0.82383496,feat_mean,0.20986617777602962,0.33907076915243056,0.11428099196678096,0.36305448
9,ts-gateway-service-6f6cfc45b-ncwck,pod,0.73826164,0.67756236,0.80154455,0.8048169,0.002022149,0.0005762144,0.8898011,0.882275,feat_pred,0.20986617777602962,0.33907076915243056,0.11428099196678096,0.36305448
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.5019021,0.3854906,0.19394684,0.1936245,0.0,0.0,0.5324351,0.85755235,feat,0.0,0.18970939658532432,0.1761231651077201,0.055388294
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.45838943,0.34616902,0.52564263,0.52596104,0.00040557564,7.8757075e-05,0.5276765,0.87871367,feat_mean,0.0,0.18970939658532432,0.1761231651077201,0.055388294
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.5018896,0.38042745,0.20461226,0.20658256,0.0002128206,4.448197e-05,0.5290765,0.84852755,feat_pred,0.0,0.18970939658532432,0.1761231651077201,0.055388294
11,ts-order-other-service-6cdbf9b4cc-m4l5n,pod,0.6583822,0.57704324,0.83039856,0.830307,0.0,0.0,0.83651936,0.8832212,feat,0.0,0.3201702970322222,0.11472518958979594,0.26684517
11,ts-order-other-service-6cdbf9b4cc-m4l5n,pod,0.6496516,0.5718425,0.6564208,0.6566417,0.0013838623,0.00037688887,0.74659926,0.8018737,feat_mean,0.0,0.3201702970322222,0.11472518958979594,0.26684517
11,ts-order-other-service-6cdbf9b4cc-m4l5n,pod,0.6622851,0.57238513,0.8205157,0.8221858,0.0013714825,0.00030778794,0.841078,0.8901247,feat_pred,0.0,0.3201702970322222,0.11472518958979594,0.26684517
12,ts-order-service-5b67c48447-mfmqr,pod,0.6868824,0.6409532,0.75079346,0.7507324,0.0,0.0,0.8201819,0.84504175,feat,0.018925504820067825,0.19077006176674308,0.09853232926981897,0.19263484
12,ts-order-service-5b67c48447-mfmqr,pod,0.74512106,0.6989491,0.6139358,0.61651564,0.0020330641,0.0007262645,0.8276369,0.8090767,feat_mean,0.018925504820067825,0.19077006176674308,0.09853232926981897,0.19263484
12,ts-order-service-5b67c48447-mfmqr,pod,0.7059425,0.63683283,0.7482142,0.7502693,0.0017222557,0.00045690488,0.8319244,0.8432686,feat_pred,0.018925504820067825,0.19077006176674308,0.09853232926981897,0.19263484
13,ts-payment-service-7fc6f5476f-bfkj9,pod,0.14027256,0.07322197,0.85455704,0.8542652,0.0,0.0,0.23331332,0.8585038,feat,0.10669537714462435,0.39399143772559486,0.16327047871110226,0.41141164
13,ts-payment-service-7fc6f5476f-bfkj9,pod,0.18501714,0.112146385,0.5559986,0.55626047,0.0001155486,8.711354e-06,0.24692573,0.81436634,feat_mean,0.10669537714462435,0.39399143772559486,0.16327047871110226,0.41141164
13,ts-payment-service-7fc6f5476f-bfkj9,pod,0.14558648,0.08283355,0.84548473,0.84620076,0.000117030766,5.1119987e-06,0.22946166,0.8516753,feat_pred,0.10669537714462435,0.39399143772559486,0.16327047871110226,0.41141164
14,ts-preserve-other-service-66646bdb5b-sd2p8,pod,0.39694858,0.23471528,0.6214905,0.621048,0.0,0.0,0.3369608,0.89581424,feat,0.0,0.16319202839889332,0.09895824692823313,0.0
14,ts-preserve-other-service-66646bdb5b-sd2p8,pod,0.45433083,0.32705757,0.8231517,0.8199711,0.00033667547,3.1311876e-05,0.3628821,0.89178705,feat_mean,0.0,0.16319202839889332,0.09895824692823313,0.0
14,ts-preserve-other-service-66646bdb5b-sd2p8,pod,0.37394863,0.2506249,0.60302985,0.6025551,0.00019674699,1.7279748e-05,0.32403436,0.8915915,feat_pred,0.0,0.16319202839889332,0.09895824692823313,0.0
15,ts-preserve-service-b5ccf8557-cn5km,pod,0.27818835,0.19071116,0.4032631,0.40262985,0.0,0.0,0.46074343,0.89772695,feat,0.0,0.11489291317092604,0.11611572209543199,0.053688947
15,ts-preserve-service-b5ccf8557-cn5km,pod,0.26312518,0.1621981,0.57822585,0.57922745,0.0001940739,1.7604289e-05,0.4434348,0.86651975,feat_mean,0.0,0.11489291317092604,0.11611572209543199,0.053688947
15,ts-preserve-service-b5ccf8557-cn5km,pod,0.29815617,0.18621449,0.4042225,0.40608385,0.00015590567,1.6281465e-05,0.45493725,0.89728075,feat_pred,0.0,0.11489291317092604,0.11611572209543199,0.053688947
16,ts-price-service-76846864d9-shjpl,pod,0.62309015,0.52485996,0.74139404,0.74131775,0.0,0.0,0.36064506,0.8724948,feat,1.0057056260794495,0.29579453567713343,0.21096140171081382,0.5079596
16,ts-price-service-76846864d9-shjpl,pod,0.47255737,0.35411945,0.42677405,0.42569506,0.0002547281,3.5006273e-05,0.34095538,0.8442426,feat_mean,1.0057056260794495,0.29579453567713343,0.21096140171081382,0.5079596
16,ts-price-service-76846864d9-shjpl,pod,0.6268955,0.515126,0.7514961,0.7450715,0.0005115084,6.665493e-05,0.36525604,0.85984164,feat_pred,1.0057056260794495,0.29579453567713343,0.21096140171081382,0.5079596
17,ts-route-service-b6c59fb57-4tcvp,pod,0.29829046,0.15842955,0.13478088,0.13420773,0.0,0.0,0.7235011,0.95198,feat,0.0,0.06502947965284235,0.06162550955019855,0.025222573
17,ts-route-service-b6c59fb57-4tcvp,pod,0.30296186,0.17572145,0.20517498,0.20137292,0.00020174676,3.7992955e-05,0.72587776,0.9192195,feat_mean,0.0,0.06502947965284235,0.06162550955019855,0.025222573
17,ts-route-service-b6c59fb57-4tcvp,pod,0.2949347,0.16243167,0.13164252,0.12774067,0.00016981142,3.18021e-05,0.73978704,0.9402602,feat_pred,0.0,0.06502947965284235,0.06162550955019855,0.025222573
18,ts-seat-service-5c95b49cff-j7jvt,pod,0.26228726,0.16116148,0.2334938,0.2328434,0.0,0.0,0.6868427,0.92820233,feat,0.023740763624518935,0.1786282880186743,0.17642841255009278,0.18281683
18,ts-seat-service-5c95b49cff-j7jvt,pod,0.26000357,0.15515202,0.29853445,0.29629022,0.00017353636,2.4351952e-05,0.52858543,0.8645359,feat_mean,0.023740763624518935,0.1786282880186743,0.17642841255009278,0.18281683
