node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.052851234,0.0,0.494972,0.593837,0.0,0.0,0.0,0.0,0.080712706,0.24401796,0.0,0.0,0.28231525,0.825816,feat,0.0,0.38779830125000003,0.14678748279114062,0.12631716
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.12631716
0,adservice-0,pod,0.05729491,7.140825e-05,0.5035693,0.58276564,1.7067361e-09,6.348509e-12,9.436123e-10,1.1676472e-11,0.07891215,0.24288183,1.5679615e-09,2.9245089e-09,0.27668625,0.8368016,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.12631716
1,adservice-1,pod,0.022489613,0.0,0.025487423,0.019269466,0.0,0.0,0.0,0.0,0.06411553,0.43659943,0.0,0.0,0.0,0.82285476,feat,0.0,0.6700404118819444,0.09666091598535252,0.12287915
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.12287915
1,adservice-1,pod,0.0171168,3.7608838e-06,0.035621356,0.030297661,2.2849348e-07,3.9228243e-10,1.215319e-08,1.6789964e-10,0.072626,0.45867842,1.4264707e-07,4.769589e-07,0.035121292,0.8292793,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.12287915
2,adservice-2,pod,0.017420538,0.0,0.007718563,0.0047135353,0.0,0.0,0.0,0.0,0.09377673,0.4868933,0.0,0.0,0.018470526,0.82199156,feat,0.0,0.7060357979097223,0.09464153751902397,0.11841032
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.11841032
2,adservice-2,pod,0.01794122,3.6205063e-06,0.030023856,0.025517847,3.3439125e-07,6.2692534e-10,1.47394505e-08,2.353927e-10,0.09404663,0.50347126,2.0458518e-07,6.9556194e-07,0.037361726,0.82809,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.11841032
3,adservice2-0,pod,0.05507515,0.0,0.9992268,0.99947894,0.0,0.0,0.0,0.0,0.06555025,0.5374284,0.0,0.0,0.9314803,0.6821745,feat,0.5400813669266845,0.15800005470978276,0.11468597530133019,0.21993981
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.5400813669266845,0.15800005470978276,0.11468597530133019,0.21993981
3,adservice2-0,pod,0.0624191,0.00025984008,1.0092359,1.0036582,5.605648e-09,4.1511256e-11,4.368515e-09,9.106929e-11,0.052926768,0.5523114,3.1650984e-09,7.457761e-09,0.9551038,0.6768142,feat_pred,0.5400813669266845,0.15800005470978276,0.11468597530133019,0.21993981
4,cartservice-0,pod,0.09543011,0.0,0.86933327,0.8615649,0.0,0.0,0.0,0.0,0.09804442,0.38382387,0.0,0.0,0.14723921,0.83084273,feat,0.0,0.25363416629734975,0.1798209152280336,0.19379897
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,0.19379897
4,cartservice-0,pod,0.10357388,0.00030713328,0.8751401,0.8316123,2.409142e-10,8.3984935e-13,2.429793e-10,2.5328645e-12,0.09997611,0.42244157,2.6305821e-10,4.7355947e-10,0.15529619,0.8302938,feat_pred,0.0,0.25363416629734975,0.1798209152280336,0.19379897
5,cartservice-1,pod,0.09173239,0.0,0.9387731,0.93457544,0.0,0.0,0.0,0.0,0.10777444,0.565999,0.0,0.0,0.75453925,0.8489587,feat,0.0,0.24162520372074808,0.18009567967279536,0.15318754
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.15318754
5,cartservice-1,pod,0.10246245,0.00045247815,0.9375357,0.91851276,6.3181615e-09,5.0750862e-11,5.019094e-09,1.2045705e-10,0.108783826,0.5809806,4.872269e-09,9.345478e-09,0.7498625,0.85632396,feat_pred,0.0,0.24162520372074808,0.18009567967279536,0.15318754
6,cartservice-2,pod,0.093560755,0.0,0.91594976,0.9222005,0.0,0.0,0.0,0.0,0.08871421,0.5601272,0.0,0.0,0.79426694,0.82615787,feat,0.0,0.22672972965385246,0.12122355315234677,0.13163415
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.0,0.22672972965385246,0.12122355315234677,0.13163415
6,cartservice-2,pod,0.102252185,0.00044125016,0.91428435,0.9034129,6.869493e-09,5.8222566e-11,5.3461924e-09,1.3244995e-10,0.08816778,0.57638013,5.1738067e-09,9.875989e-09,0.79448366,0.8292274,feat_pred,0.0,0.22672972965385246,0.12122355315234677,0.13163415
7,cartservice2-0,pod,0.0641941,0.0,0.91230893,0.88793427,0.0,0.0,0.0,0.0,0.09267017,0.5388838,0.0,0.0,0.7929594,0.7448863,feat,0.9102045319209991,0.1005434403972692,0.14780688006001386,0.23507793
7,cartservice2-0,pod,0.09655125,0.041482907,0.9406961,0.87956643,2.3166368e-08,1.1069784e-09,1.8991543e-08,2.9035025e-09,0.08363521,0.5941587,2.0502602e-08,2.9903457e-08,0.78578407,0.5137717,feat_mean,0.9102045319209991,0.1005434403972692,0.14780688006001386,0.23507793
7,cartservice2-0,pod,0.07611393,0.00031735987,0.91348624,0.872684,8.799633e-09,6.9485e-11,6.3328565e-09,1.4577138e-10,0.07762005,0.5523384,5.8236505e-09,1.2454999e-08,0.7983951,0.74851114,feat_pred,0.9102045319209991,0.1005434403972692,0.14780688006001386,0.23507793
8,checkoutservice-0,pod,0.04068196,0.03745091,0.087674856,0.12171328,0.0,0.0,0.0,0.0,0.058942877,0.3210709,0.0,0.0,0.0,0.7312187,feat,0.0,0.9007626179666435,0.4599656723222596,0.123515666
8,checkoutservice-0,pod,0.27019632,0.078779235,0.3879073,0.31074858,4.787085e-07,2.340294e-08,2.0409287e-07,4.164983e-08,0.07609345,0.55712813,4.300083e-07,7.212192e-07,0.39757225,0.60439724,feat_mean,0.0,0.9007626179666435,0.4599656723222596,0.123515666
8,checkoutservice-0,pod,0.025308682,1.5491696e-05,0.09532757,0.08205752,6.343777e-08,1.5700347e-10,8.130696e-09,1.0857176e-10,0.057832576,0.32615396,4.6519478e-08,1.2522129e-07,0.05131846,0.7279129,feat_pred,0.0,0.9007626179666435,0.4599656723222596,0.123515666
9,checkoutservice-1,pod,0.034120344,0.029994834,0.0100348,0.010145545,0.0,0.0,0.0,0.0,0.05362029,0.33869344,0.0,0.0,0.0,0.73097587,feat,0.0,0.7941512703750001,0.3247520664340612,0.07606655
9,checkoutservice-1,pod,0.20431642,0.026574526,0.41781363,0.26977304,4.0017594e-07,9.39365e-09,1.3621597e-07,1.9128233e-08,0.0819583,0.58622205,2.9012108e-07,6.409618e-07,0.41521138,0.6477805,feat_mean,0.0,0.7941512703750001,0.3247520664340612,0.07606655
9,checkoutservice-1,pod,0.024880601,8.763362e-06,0.03202495,0.023123305,2.2500505e-07,6.0168476e-10,1.2961702e-08,2.3655977e-10,0.05964593,0.35671094,1.8109002e-07,4.6260638e-07,0.034424085,0.72384703,feat_pred,0.0,0.7941512703750001,0.3247520664340612,0.07606655
10,checkoutservice-2,pod,0.034606732,0.056685917,0.0137143135,0.006171465,0.0,0.0,0.0,0.0,0.062477753,0.25693166,0.0,0.0,0.0,0.7589185,feat,0.0,1.0160458243671766,0.07832106828803798,0.11507952
10,checkoutservice-2,pod,0.2950934,0.060499866,0.42038977,0.22831388,3.610247e-07,1.9913882e-08,2.3134042e-07,4.291655e-08,0.08264806,0.5322252,4.234606e-07,5.3939016e-07,0.39228165,0.6277276,feat_mean,0.0,1.0160458243671766,0.07832106828803798,0.11507952
10,checkoutservice-2,pod,0.0313289,1.2708091e-05,0.03304575,0.021653334,1.0807997e-07,3.33844e-10,7.3362596e-09,1.4189006e-10,0.06808294,0.2521875,1.15467124e-07,2.2840938e-07,0.03613319,0.74280715,feat_pred,0.0,1.0160458243671766,0.07832106828803798,0.11507952
11,checkoutservice2-0,pod,0.0319392,0.035517633,0.43078208,0.41642368,0.0,0.0,0.0,0.0,0.048225503,0.14502907,0.0,0.0,0.7729428,0.633242,feat,0.0,0.391468904856342,0.3207065632422772,0.0065033617
11,checkoutservice2-0,pod,0.0491005,0.010371936,0.42812788,0.3847089,1.9507488e-07,5.1300026e-09,7.3021035e-08,9.307439e-09,0.070865706,0.45053986,1.4338111e-07,2.6847044e-07,0.7821356,0.6516317,feat_mean,0.0,0.391468904856342,0.3207065632422772,0.0065033617
11,checkoutservice2-0,pod,0.053116433,0.00011601183,0.42421985,0.38982418,1.1434932e-08,1.084054e-10,5.043575e-09,1.3032017e-10,0.047543555,0.15230101,1.0625098e-08,1.5665453e-08,0.7774306,0.61632663,feat_pred,0.0,0.391468904856342,0.3207065632422772,0.0065033617
12,currencyservice-0,pod,0.078619435,0.0,0.16026187,0.09764767,0.0,0.0,0.0,0.0,0.21053183,0.6335153,0.0,0.0,0.0,0.85228217,feat,0.0,0.5004815348194445,0.2792536260047138,0.20551807
12,currencyservice-0,pod,0.08421591,0.0026091211,0.25991952,0.17072783,1.6851284e-07,4.9404814e-09,6.3233536e-08,6.837289e-09,0.15815797,0.47688577,1.8872083e-07,2.766375e-07,0.29670098,0.7440417,feat_mean,0.0,0.5004815348194445,0.2792536260047138,0.20551807
12,currencyservice-0,pod,0.057609685,5.5351487e-05,0.12509486,0.10035895,8.026462e-08,2.8625044e-10,1.0704409e-08,2.2029029e-10,0.21470629,0.63789296,6.6656284e-08,1.7010568e-07,0.05211853,0.8585696,feat_pred,0.0,0.5004815348194445,0.2792536260047138,0.20551807
13,currencyservice-1,pod,0.079766646,0.0,0.15804315,0.27386475,0.0,0.0,0.0,0.0,0.18879403,0.48758405,0.0,0.0,0.3963008,0.8642309,feat,0.0,0.3096512607195247,0.21572756042400223,0.16767521
13,currencyservice-1,pod,0.06237181,0.0006385425,0.2361877,0.30080125,4.389309e-08,8.2406654e-10,1.1132238e-08,1.2291163e-09,0.15353858,0.38399625,3.6011457e-08,6.443459e-08,0.5599274,0.761199,feat_mean,0.0,0.3096512607195247,0.21572756042400223,0.16767521
13,currencyservice-1,pod,0.06455566,3.65732e-05,0.1875756,0.24997899,4.5700702e-08,2.7234826e-10,7.63265e-09,2.1590221e-10,0.18046868,0.50318205,3.1313835e-08,7.1293584e-08,0.4295969,0.87600195,feat_pred,0.0,0.3096512607195247,0.21572756042400223,0.16767521
14,currencyservice-2,pod,0.08854616,0.0,0.11742473,0.05812335,0.0,0.0,0.0,0.0,0.19343539,0.6153096,0.0,0.0,0.0,0.857576,feat,0.0,0.4304720713611111,0.19857427324774643,0.15287599
14,currencyservice-2,pod,0.08141125,0.001963286,0.25453252,0.16650206,2.1307184e-07,1.0747427e-08,7.832452e-08,1.3622273e-08,0.15255785,0.5210622,2.433946e-07,3.3817707e-07,0.3139396,0.7552509,feat_mean,0.0,0.4304720713611111,0.19857427324774643,0.15287599
14,currencyservice-2,pod,0.06385381,5.0214105e-05,0.08069562,0.06164987,1.07852436e-07,4.1915207e-10,1.1026523e-08,2.6272828e-10,0.19972722,0.620441,9.952427e-08,2.3120099e-07,0.04520907,0.861411,feat_pred,0.0,0.4304720713611111,0.19857427324774643,0.15287599
15,currencyservice2-0,pod,0.08389475,0.022754012,0.1677134,0.11911368,0.0,0.0,0.0,0.0,0.14535668,0.38512713,0.0,0.0,0.0,0.758116,feat,0.0,0.8241449501177294,0.5932270504016797,0.21130584
15,currencyservice2-0,pod,0.14738779,0.072075166,0.3041292,0.25449747,4.7180528e-08,8.8365165e-10,1.15352075e-08,1.3544629e-09,0.10831092,0.2912601,5.099997e-08,7.6257095e-08,0.38435507,0.59187186,feat_mean,0.0,0.8241449501177294,0.5932270504016797,0.21130584
15,currencyservice2-0,pod,0.070389464,0.00010973364,0.14657013,0.10774291,4.344031e-08,2.0628742e-10,8.11768e-09,1.7561365e-10,0.13925979,0.41428933,4.5911e-08,8.9508525e-08,0.05614856,0.76085746,feat_pred,0.0,0.8241449501177294,0.5932270504016797,0.21130584
16,emailservice-0,pod,0.41176495,0.0,0.6855202,0.58718777,0.0,0.0,0.0,0.0,0.014945157,0.047309995,0.0,0.0,0.112697124,0.5934019,feat,0.0,0.48653388031249994,0.2846189126346904,0.46265468
16,emailservice-0,pod,0.47179094,0.010231602,0.4095631,0.2963571,7.4482836e-07,1.4335552e-07,1.5036767e-07,3.7228308e-08,0.061868824,0.51780236,7.79298e-07,8.136019e-07,0.56127703,0.3624054,feat_mean,0.0,0.48653388031249994,0.2846189126346904,0.46265468
16,emailservice-0,pod,0.45430434,0.0098670665,0.6936564,0.56130564,1.2751321e-10,2.0928333e-12,2.396557e-10,6.165063e-12,0.04033138,0.099893875,4.4444048e-10,2.3869268e-10,0.123955,0.61368734,feat_pred,0.0,0.48653388031249994,0.2846189126346904,0.46265468
17,emailservice-1,pod,0.49190554,0.0,0.14040709,0.06756115,0.0,0.0,0.0,0.0,0.013166785,0.26938877,0.0,0.0,0.0,0.45258874,feat,0.0,0.6172296223280056,0.1723764901862162,0.106049076
17,emailservice-1,pod,0.482082,0.014583049,0.44714597,0.33293375,2.8970948e-07,4.3034078e-08,6.456857e-08,1.245479e-08,0.059560772,0.3818545,3.0947479e-07,3.33559e-07,0.5202541,0.34750992,feat_mean,0.0,0.6172296223280056,0.1723764901862162,0.106049076
17,emailservice-1,pod,0.50844586,0.007822169,0.13751371,0.073530726,1.8094527e-08,5.582608e-10,6.7399535e-09,4.5128018e-10,0.0340506,0.27100375,4.9944585e-08,3.330214e-08,0.05324137,0.4502297,feat_pred,0.0,0.6172296223280056,0.1723764901862162,0.106049076
18,emailservice-2,pod,0.7077576,0.0,0.26162243,0.13999653,0.0,0.0,0.0,0.0,0.016464803,0.052914023,0.0,0.0,0.0,0.45258874,feat,0.0,0.4918969303337969,0.27826807924207725,0.2665554
18,emailservice-2,pod,0.49165487,0.0148304105,0.45996776,0.33142668,5.3796776e-07,7.4430524e-08,1.0983856e-07,2.0679895e-08,0.059003536,0.5239061,4.9589875e-07,6.074084e-07,0.48922366,0.343727,feat_mean,0.0,0.4918969303337969,0.27826807924207725,0.2665554
18,emailservice-2,pod,0.73601556,0.024677964,0.24325207,0.12610409,8.9061575e-10,3.214264e-11,7.915591e-10,4.3919538e-11,0.028775191,0.102599144,4.5034914e-09,1.7242939e-09,0.05494249,0.44975838,feat_pred,0.0,0.4918969303337969,0.27826807924207725,0.2665554
19,emailservice2-0,pod,0.48739392,0.0,0.16548395,0.07438946,0.0,0.0,0.0,0.0,0.020904053,0.29659832,0.0,0.0,0.0,0.36907026,feat,0.0,0.5104616530974071,0.2787283315553762,0.23760322
19,emailservice2-0,pod,0.2700366,0.0043036044,0.3719939,0.2733556,6.936924e-07,6.0273756e-08,1.1210719e-07,1.5441634e-08,0.061208747,0.5397737,5.0296364e-07,7.981116e-07,0.52615154,0.40796626,feat_mean,0.0,0.5104616530974071,0.2787283315553762,0.23760322
19,emailservice2-0,pod,0.5075612,0.010415297,0.16439325,0.083032236,3.4319374e-08,1.3554987e-09,1.3298167e-08,9.838945e-10,0.033918083,0.29967773,8.14857e-08,6.069425e-08,0.05393255,0.3414805,feat_pred,0.0,0.5104616530974071,0.2787283315553762,0.23760322
20,frontend-0,pod,0.16389275,0.0,0.030172944,0.02074027,0.0,0.0,0.0,0.0,0.3068902,0.38487768,0.0,0.0,0.0,0.8337896,feat,0.0,0.5161319043541667,0.17824497768753128,0.10624043
20,frontend-0,pod,0.13122296,0.0014024854,0.23799904,0.19882016,6.346695e-08,1.0825171e-09,1.5580923e-08,1.049674e-09,0.24968192,0.38564336,7.431742e-08,1.0308808e-07,0.35482213,0.75424445,feat_mean,0.0,0.5161319043541667,0.17824497768753128,0.10624043
20,frontend-0,pod,0.16669504,0.0002193932,0.04985667,0.03227221,4.8365134e-08,3.765915e-10,4.8434803e-09,2.0418493e-10,0.290255,0.41951337,8.820405e-08,1.09593266e-07,0.03747339,0.83930564,feat_pred,0.0,0.5161319043541667,0.17824497768753128,0.10624043
21,frontend-1,pod,0.1323665,0.0,0.011757612,0.014110684,0.0,0.0,0.0,0.0,0.33394727,0.4675532,0.0,0.0,0.0,0.81789184,feat,0.0,0.412312564375,0.12404165129481812,0.16696177
21,frontend-1,pod,0.120951004,0.0011455709,0.13460846,0.11188426,1.195284e-07,1.7020864e-09,1.5790144e-08,1.199673e-09,0.22725856,0.4214119,1.2454714e-07,2.025622e-07,0.26576117,0.71183527,feat_mean,0.0,0.412312564375,0.12404165129481812,0.16696177
21,frontend-1,pod,0.12834676,0.00012463504,0.039586525,0.026407667,8.9066596e-08,5.890553e-10,6.613602e-09,2.699743e-10,0.3242533,0.4929123,1.3508696e-07,2.028851e-07,0.033388816,0.8271663,feat_pred,0.0,0.412312564375,0.12404165129481812,0.16696177
22,frontend-2,pod,0.16675743,0.00036703018,0.03101039,0.015312672,0.0,0.0,0.0,0.0,0.35179192,0.61937827,0.0,0.0,0.0,0.82527196,feat,0.0,0.43902723613194444,0.18751344593267208,0.17483383
22,frontend-2,pod,0.122380346,0.0012720433,0.19321692,0.15424117,2.396545e-07,3.4302412e-09,3.5562913e-08,2.7823328e-09,0.24414778,0.592913,2.0234872e-07,3.9816132e-07,0.32536787,0.7233284,feat_mean,0.0,0.43902723613194444,0.18751344593267208,0.17483383
22,frontend-2,pod,0.16685803,0.00023438987,0.045282744,0.028744346,1.5318777e-07,1.2456253e-09,1.21876145e-08,5.969751e-10,0.35593316,0.6273659,2.3325335e-07,3.4661534e-07,0.034023542,0.845417,feat_pred,0.0,0.43902723613194444,0.18751344593267208,0.17483383
23,frontend2-0,pod,0.16558467,0.00645531,0.36781347,0.34035707,0.0,0.0,0.0,0.0,0.37103516,0.35499108,0.0,0.0,0.24221945,0.79253936,feat,0.0,0.621747854085494,0.3614937646626006,0.2990697
23,frontend2-0,pod,0.14304338,0.00978158,0.40438327,0.32526246,2.3387775e-08,2.4728608e-10,6.909269e-09,3.19445e-10,0.15925075,0.33558983,2.4315932e-08,3.937973e-08,0.311079,0.60153437,feat_mean,0.0,0.621747854085494,0.3614937646626006,0.2990697
23,frontend2-0,pod,0.18226887,0.00089486194,0.37577537,0.31471506,1.4783908e-08,1.7616385e-10,5.724305e-09,2.3067563e-10,0.37040743,0.39055485,2.0566453e-08,2.6912678e-08,0.2417418,0.8022724,feat_pred,0.0,0.621747854085494,0.3614937646626006,0.2990697
24,paymentservice-0,pod,0.0014837475,0.0,0.44881213,0.66841316,0.0,0.0,0.0,0.0,0.009064537,0.026685715,0.0,0.0,0.43323505,0.5113916,feat,0.0,0.37969515668750004,0.2563734426227923,0.16903275
24,paymentservice-0,pod,0.019260526,0.00110168,0.46694222,0.6858919,1.6387649e-08,1.3535047e-10,4.731923e-09,2.1011688e-10,0.051492345,0.43822727,4.664736e-09,2.1020105e-08,0.41386133,0.34565443,feat_mean,0.0,0.37969515668750004,0.2563734426227923,0.16903275
24,paymentservice-0,pod,0.014575479,9.819269e-06,0.44231638,0.68114007,5.803754e-10,1.3651822e-12,2.6332228e-10,1.9520676e-12,0.026135739,0.08428221,3.263731e-10,8.352913e-10,0.45019114,0.5107369,feat_pred,0.0,0.37969515668750004,0.2563734426227923,0.16903275
25,paymentservice-1,pod,0.0016254409,0.0,0.32938433,0.42087913,0.0,0.0,0.0,0.0,0.008727482,0.16026019,0.0,0.0,0.703104,0.53749335,feat,0.0,0.2817634093168867,0.1648067464259684,0.16537917
25,paymentservice-1,pod,0.22816414,0.074994914,0.4949778,0.5426384,2.6387943e-07,2.74332e-09,4.2712877e-08,2.0178572e-09,0.049192075,0.50233114,5.6850837e-08,2.9776115e-07,0.74662244,0.36668694,feat_mean,0.0,0.2817634093168867,0.1648067464259684,0.16537917
25,paymentservice-1,pod,0.016486581,1.2117998e-05,0.31700698,0.4077209,1.4241702e-08,5.968051e-11,3.8884402e-09,5.60561e-11,0.025863715,0.16091722,6.889005e-09,1.847349e-08,0.7022541,0.5320661,feat_pred,0.0,0.2817634093168867,0.1648067464259684,0.16537917
26,paymentservice-2,pod,0.0013449227,0.0,0.2268908,0.45977974,0.0,0.0,0.0,0.0,0.011924356,0.03233087,0.0,0.0,0.71241444,0.45258874,feat,0.0,0.39094352231249996,0.21507085219337352,0.109683454
26,paymentservice-2,pod,0.014339104,0.0010290757,0.27170032,0.4464699,9.273496e-08,6.324019e-10,1.3416971e-08,3.8326153e-10,0.049400825,0.32856306,2.1879707e-08,1.0613227e-07,0.703947,0.34576184,feat_mean,0.0,0.39094352231249996,0.21507085219337352,0.109683454
26,paymentservice-2,pod,0.012111353,5.181692e-06,0.24259071,0.44510475,3.4657601e-09,1.131973e-11,8.330304e-10,9.52023e-12,0.022234399,0.0858425,1.5952344e-09,4.344576e-09,0.7136825,0.45501238,feat_pred,0.0,0.39094352231249996,0.21507085219337352,0.109683454
27,paymentservice2-0,pod,0.0016177442,0.0,0.378891,0.46320105,0.0,0.0,0.0,0.0,0.012357451,0.16205728,0.0,0.0,0.3449204,0.36907026,feat,0.0,1.0863660816117728,0.4737405228853313,0.0
27,paymentservice2-0,pod,0.2278457,0.17563826,0.529697,0.4956391,1.06076406e-07,3.7679198e-09,5.6358544e-08,1.169147e-08,0.055534706,0.51938397,7.780709e-08,1.5026325e-07,0.36412442,0.4337267,feat_mean,0.0,1.0863660816117728,0.4737405228853313,0.0
27,paymentservice2-0,pod,0.013669961,1.2017975e-05,0.36935905,0.4410719,4.08788e-09,1.2447666e-11,1.2778938e-09,1.2409642e-11,0.021338034,0.16095299,1.8301387e-09,5.826095e-09,0.3528509,0.38824946,feat_pred,0.0,1.0863660816117728,0.4737405228853313,0.0
28,productcatalogservice-0,pod,0.63033277,0.0,0.27416372,0.15390348,0.0,0.0,0.0,0.0,0.72047144,0.6982855,0.0,0.0,0.0,0.8893582,feat,0.0,0.4756338028194444,0.1575379789748207,0.40706396
28,productcatalogservice-0,pod,0.4876038,0.018922815,0.544081,0.3503304,2.2984429e-07,1.4316851e-08,8.954637e-08,1.4728907e-08,0.43808767,0.51310205,3.926509e-07,3.2512398e-07,0.6971285,0.7971498,feat_mean,0.0,0.4756338028194444,0.1575379789748207,0.40706396
28,productcatalogservice-0,pod,0.63184965,0.008758999,0.22557984,0.15533215,7.7000735e-09,1.3419871e-10,2.500873e-09,1.7284386e-10,0.7505587,0.6910506,2.039796e-08,1.780194e-08,0.057980895,0.92201126,feat_pred,0.0,0.4756338028194444,0.1575379789748207,0.40706396
29,productcatalogservice-1,pod,0.5940112,0.0,0.3686533,0.22673178,0.0,0.0,0.0,0.0,0.5881231,0.5592475,0.0,0.0,0.0,0.90720755,feat,0.0,0.5560602519652778,0.15635083430293858,0.23325916
29,productcatalogservice-1,pod,0.49165264,0.012549476,0.4951086,0.34815025,2.2498955e-07,1.7934052e-08,3.9035932e-08,1.0326714e-08,0.44244975,0.44726637,4.8194147e-07,3.148634e-07,0.6028804,0.8259114,feat_mean,0.0,0.5560602519652778,0.15635083430293858,0.23325916
29,productcatalogservice-1,pod,0.6150641,0.013115283,0.39404035,0.26170748,3.084734e-09,5.0719602e-11,1.7497379e-09,9.331825e-11,0.5758952,0.57863325,8.574813e-09,7.106017e-09,0.06136577,0.8900533,feat_pred,0.0,0.5560602519652778,0.15635083430293858,0.23325916
30,productcatalogservice-2,pod,0.6013785,0.0,0.5403881,0.3857093,0.0,0.0,0.0,0.0,0.6375301,0.6097355,0.0,0.0,0.0,0.8897004,feat,0.0,0.4843478441666667,0.20822240331303077,0.26669285
30,productcatalogservice-2,pod,0.49001065,0.016953876,0.5554876,0.40296692,9.0461725e-08,7.239594e-09,3.9944297e-08,7.377294e-09,0.45520425,0.45212987,1.9446274e-07,1.3365971e-07,0.67085594,0.79398423,feat_mean,0.0,0.4843478441666667,0.20822240331303077,0.26669285
30,productcatalogservice-2,pod,0.6112486,0.018345494,0.5393294,0.38724092,2.6178701e-09,4.276725e-11,1.9418065e-09,9.60873e-11,0.63967305,0.5687916,6.942903e-09,5.9940333e-09,0.065724194,0.8877168,feat_pred,0.0,0.4843478441666667,0.20822240331303077,0.26669285
31,productcatalogservice2-0,pod,0.38836533,0.059836775,0.55774164,0.2893343,0.0,0.0,0.0,0.0,0.37676564,0.415645,0.0,0.0,0.0,0.7922771,feat,1.9576472733628405,0.3587750415276804,0.021824852175744144,0.4015004
31,productcatalogservice2-0,pod,0.24681176,0.018743806,0.5814362,0.33697847,2.4186554e-07,1.1992444e-08,9.916093e-08,1.5587752e-08,0.21955402,0.34105477,3.0483017e-07,3.2310456e-07,0.5783586,0.51633745,feat_mean,1.9576472733628405,0.3587750415276804,0.021824852175744144,0.4015004
