node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.9062371,0.024115682,0.8812854,0.20498538,0.16999388,0.19048882,0.13741016,0.085357666,0.04278171,0.07690823,0.12970424,0.24671137,0.13553241,feat,0.4084196892694816,0.08371667878104166,0.04135776942805827,0.100608006
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.4084196892694816,0.08371667878104166,0.04135776942805827,0.100608006
0,adservice-hipstershop.adservice/getads,api,0.90082496,0.051260673,0.8377098,0.1709953,0.16736126,0.17153637,0.13901307,0.083213575,0.060813073,0.070504166,0.10352259,0.20723464,0.21520281,feat_pred,0.4084196892694816,0.08371667878104166,0.04135776942805827,0.100608006
1,cartservice-/hipstershop.CartService/AddItem,api,0.8066299,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.48663469450748836,0.10490504442717165,0.09014840396757572,0.14877439
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.48663469450748836,0.10490504442717165,0.09014840396757572,0.14877439
1,cartservice-/hipstershop.CartService/AddItem,api,0.7929588,0.00023310755,0.9606878,0.9880894,0.041560456,0.010724746,0.003643918,1.0867069e-05,3.7749935e-05,0.00012774985,0.0024543696,0.009374406,0.008988009,feat_pred,0.48663469450748836,0.10490504442717165,0.09014840396757572,0.14877439
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.76787406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.7221982887605171,0.11743947336613839,0.142539071650757,0.22038095
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.7221982887605171,0.11743947336613839,0.142539071650757,0.22038095
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.80989915,0.097425,0.009246568,0.01073225,0.008793769,0.008121602,0.010230075,0.00562322,0.015165573,0.022761693,0.033457782,0.03871352,0.20900556,feat_pred,0.7221982887605171,0.11743947336613839,0.142539071650757,0.22038095
3,cartservice-/hipstershop.CartService/GetCart,api,0.90734184,0.32163975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058508,0.40280858,feat,0.593729880096423,0.0869425618954241,0.10988187295704041,0.15218271
