node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-sscp4,pod,0.24317208,0.11513634,0.15342712,0.15335083,0.0,0.0,0.64268523,0.9536598,feat,0.05835480948297404,0.05782498645068111,0.06682577809979327,0.061724592
0,ts-assurance-service-69876c9868-sscp4,pod,0.17645414,0.0914159,0.45608753,0.45014566,0.00016963827,1.6069036e-05,0.63621134,0.9055196,feat_mean,0.05835480948297404,0.05782498645068111,0.06682577809979327,0.061724592
0,ts-assurance-service-69876c9868-sscp4,pod,0.21793444,0.113354325,0.14830026,0.14381066,0.00011872714,1.7141501e-05,0.6467428,0.944212,feat_pred,0.05835480948297404,0.05782498645068111,0.06682577809979327,0.061724592
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.65890473,0.51515454,0.7946167,0.7945862,0.0,0.0,0.68637526,0.96255755,feat,0.5376886268803214,0.34353871054805274,0.21626848821655326,0.45982382
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.5392207,0.427471,0.4803713,0.48034108,0.00042871883,9.081592e-05,0.6493791,0.9133796,feat_mean,0.5376886268803214,0.34353871054805274,0.21626848821655326,0.45982382
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6450531,0.52921003,0.7872415,0.7841578,0.00063230935,0.00010612283,0.6767566,0.9649848,feat_pred,0.5376886268803214,0.34353871054805274,0.21626848821655326,0.45982382
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.3120452,0.16855629,0.36065674,0.35953522,0.0,0.0,0.7282185,0.9439995,feat,0.0,0.06948426430125555,0.0791345236532382,0.012773794
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.2905022,0.17254558,0.6065603,0.6043705,0.00030922663,3.8957012e-05,0.74144316,0.92459935,feat_mean,0.0,0.06948426430125555,0.0791345236532382,0.012773794
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.2994637,0.17133267,0.35523775,0.3501482,0.00022159902,2.8366841e-05,0.72727686,0.9337022,feat_pred,0.0,0.06948426430125555,0.0791345236532382,0.012773794
3,ts-cancel-service-756f6c4675-n8l65,pod,0.35114002,0.25990388,0.80078125,0.80075073,0.0,0.0,0.3720981,0.91126597,feat,0.31226954160773246,0.22968606316571527,0.11259463264885182,0.26484594
3,ts-cancel-service-756f6c4675-n8l65,pod,0.359272,0.24707913,0.6126434,0.61269885,0.00025000106,2.4750325e-05,0.35361162,0.85218626,feat_mean,0.31226954160773246,0.22968606316571527,0.11259463264885182,0.26484594
3,ts-cancel-service-756f6c4675-n8l65,pod,0.37933773,0.2525129,0.79407513,0.7943205,0.00027438047,2.2810249e-05,0.38103956,0.9074585,feat_pred,0.31226954160773246,0.22968606316571527,0.11259463264885182,0.26484594
4,ts-config-service-5fcd447d84-f8khv,pod,0.38016298,0.27414316,0.9190979,0.9190979,0.0,0.0,0.35456395,0.8582823,feat,1.9977860997410473,0.19361133598960834,0.1573512944048021,0.50796556
4,ts-config-service-5fcd447d84-f8khv,pod,0.36685506,0.25199798,0.56146175,0.56131303,0.00023876452,2.5186659e-05,0.374869,0.85646874,feat_mean,1.9977860997410473,0.19361133598960834,0.1573512944048021,0.50796556
4,ts-config-service-5fcd447d84-f8khv,pod,0.41437975,0.2827737,0.9190725,0.9175378,0.00038061503,3.0597774e-05,0.36036062,0.86292565,feat_pred,1.9977860997410473,0.19361133598960834,0.1573512944048021,0.50796556
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.13294737,0.06926061,0.12498474,0.124474525,0.0,0.0,0.27967322,0.77040887,feat,0.0,0.07723825234448958,0.12090164884763654,0.04526914
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.16424626,0.08974812,0.087836914,0.085819915,7.045673e-05,1.0563256e-05,0.36255053,0.8572539,feat_mean,0.0,0.07723825234448958,0.12090164884763654,0.04526914
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.1272376,0.06601352,0.120431624,0.11723456,5.662216e-05,5.1800866e-06,0.26487076,0.75527674,feat_pred,0.0,0.07723825234448958,0.12090164884763654,0.04526914
6,ts-delivery-service-7d97b69596-jngz4,pod,0.18664493,0.09837241,0.41747284,0.4171257,0.0,0.0,0.2176019,0.8668144,feat,0.0,0.2414332837673101,0.30317875910948483,0.06429196
6,ts-delivery-service-7d97b69596-jngz4,pod,0.13986146,0.07875134,0.38079605,0.37929872,7.0934526e-05,4.8333677e-06,0.22941622,0.84206784,feat_mean,0.0,0.2414332837673101,0.30317875910948483,0.06429196
6,ts-delivery-service-7d97b69596-jngz4,pod,0.1671988,0.09831026,0.41674882,0.4176796,7.1318966e-05,4.4104186e-06,0.21290964,0.8574912,feat_pred,0.0,0.2414332837673101,0.30317875910948483,0.06429196
7,ts-execute-service-775f544d9-xhnd8,pod,0.2375248,0.14454618,0.72888947,0.72870636,0.0,0.0,0.36177623,0.87411386,feat,0.5074317874542849,0.3734717092725625,0.271294027365727,0.5111349
7,ts-execute-service-775f544d9-xhnd8,pod,0.31246883,0.20858422,0.36714852,0.36706412,0.00015845914,1.9331625e-05,0.3434284,0.8544305,feat_mean,0.5074317874542849,0.3734717092725625,0.271294027365727,0.5111349
7,ts-execute-service-775f544d9-xhnd8,pod,0.23888828,0.14545089,0.7275836,0.7291012,0.00018387781,1.2504022e-05,0.35718477,0.86367095,feat_pred,0.5074317874542849,0.3734717092725625,0.271294027365727,0.5111349
8,ts-food-service-f5756978c-55kmn,pod,0.193388,0.1197983,0.48547363,0.48536682,0.0,0.0,0.3363626,0.89005405,feat,0.4119817658406064,0.19454432068729233,0.1080398509857865,0.23905477
8,ts-food-service-f5756978c-55kmn,pod,0.20643525,0.12107114,0.31133795,0.3093263,0.00011067824,1.1293691e-05,0.37253165,0.8568177,feat_mean,0.4119817658406064,0.19454432068729233,0.1080398509857865,0.23905477
8,ts-food-service-f5756978c-55kmn,pod,0.20238572,0.118863314,0.4783506,0.47909662,0.00011630226,8.599505e-06,0.3355155,0.87760204,feat_pred,0.4119817658406064,0.19454432068729233,0.1080398509857865,0.23905477
9,ts-gateway-service-6f6cfc45b-ncwck,pod,0.75455475,0.7374643,0.75930786,0.75927734,0.0,0.0,0.8832289,0.877589,feat,0.0,0.33907076915243056,0.11428099196678096,0.31736124
9,ts-gateway-service-6f6cfc45b-ncwck,pod,0.70903635,0.65047055,0.5559393,0.55866927,0.00154409,0.0005282212,0.81302613,0.82383496,feat_mean,0.0,0.33907076915243056,0.11428099196678096,0.31736124
9,ts-gateway-service-6f6cfc45b-ncwck,pod,0.7782196,0.7352734,0.7558136,0.759093,0.0022371523,0.00071810454,0.8905291,0.87495923,feat_pred,0.0,0.33907076915243056,0.11428099196678096,0.31736124
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.5786675,0.46810758,0.27599335,0.27558517,0.0,0.0,0.75680953,0.9167276,feat,0.5798400171861204,0.18970939658532432,0.1761231651077201,0.29183266
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.45838943,0.34616902,0.52564263,0.52596104,0.00040557564,7.8757075e-05,0.5276765,0.87871367,feat_mean,0.5798400171861204,0.18970939658532432,0.1761231651077201,0.29183266
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.5807759,0.46974665,0.26887968,0.2716479,0.00038623775,0.000105398576,0.7566239,0.92870873,feat_pred,0.5798400171861204,0.18970939658532432,0.1761231651077201,0.29183266
11,ts-order-other-service-6cdbf9b4cc-m4l5n,pod,0.75922966,0.6976675,0.88975525,0.8896866,0.0,0.0,0.85470164,0.9266805,feat,0.636556692051587,0.3201702970322222,0.11472518958979594,0.39319938
11,ts-order-other-service-6cdbf9b4cc-m4l5n,pod,0.6496516,0.5718425,0.6564208,0.6566417,0.0013838623,0.00037688887,0.74659926,0.8018737,feat_mean,0.636556692051587,0.3201702970322222,0.11472518958979594,0.39319938
11,ts-order-other-service-6cdbf9b4cc-m4l5n,pod,0.7608736,0.69848794,0.8777709,0.8786941,0.0017534607,0.00045534532,0.8553318,0.9286425,feat_pred,0.636556692051587,0.3201702970322222,0.11472518958979594,0.39319938
12,ts-order-service-5b67c48447-mfmqr,pod,0.8849441,0.86675835,0.663147,0.66311646,0.0,0.0,0.8872692,0.83978343,feat,0.4620322801990426,0.19077006176674308,0.09853232926981897,0.23629518
12,ts-order-service-5b67c48447-mfmqr,pod,0.74512106,0.6989491,0.6139358,0.61651564,0.0020330641,0.0007262645,0.8276369,0.8090767,feat_mean,0.4620322801990426,0.19077006176674308,0.09853232926981897,0.23629518
12,ts-order-service-5b67c48447-mfmqr,pod,0.8737467,0.87024236,0.6588505,0.6650098,0.0031100027,0.0013117513,0.8960064,0.83915293,feat_pred,0.4620322801990426,0.19077006176674308,0.09853232926981897,0.23629518
13,ts-payment-service-7fc6f5476f-bfkj9,pod,0.26757646,0.16049914,0.8540306,0.8537407,0.0,0.0,0.22903991,0.80952096,feat,0.1366458293060983,0.39399143772559486,0.16327047871110226,0.41630167
13,ts-payment-service-7fc6f5476f-bfkj9,pod,0.18501714,0.112146385,0.5559986,0.55626047,0.0001155486,8.711354e-06,0.24692573,0.81436634,feat_mean,0.1366458293060983,0.39399143772559486,0.16327047871110226,0.41630167
13,ts-payment-service-7fc6f5476f-bfkj9,pod,0.2451117,0.15339111,0.84712666,0.8447723,0.00020293178,1.1422176e-05,0.2296124,0.8108804,feat_pred,0.1366458293060983,0.39399143772559486,0.16327047871110226,0.41630167
14,ts-preserve-other-service-66646bdb5b-sd2p8,pod,0.5004387,0.3377384,0.2597046,0.2593422,0.0,0.0,0.3889854,0.9328323,feat,0.0,0.16319202839889332,0.09895824692823313,0.051095575
