node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.05568027,0.0,0.49321294,0.59210515,0.0,0.0,0.0,0.0,0.30808148,0.24270618,0.0,0.0,0.28231525,0.8441417,feat,0.0,0.38779830125000003,0.14678748279114062,0.2547405
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.2547405
0,adservice-0,pod,0.064049415,0.00011016857,0.50144815,0.59185964,2.4448379e-09,1.0730026e-11,1.1496465e-09,1.8623216e-11,0.29017222,0.24109785,2.3661855e-09,4.4045247e-09,0.28353292,0.85600996,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.2547405
1,adservice-1,pod,0.021658229,0.0,0.02437377,0.019396305,0.0,0.0,0.0,0.0,0.07123991,0.44665068,0.0,0.0,0.0,0.83701813,feat,0.0,0.6700404118819444,0.09666091598535252,0.13783556
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.13783556
1,adservice-1,pod,0.017074352,3.5971648e-06,0.035299655,0.030397363,2.2619355e-07,3.7959075e-10,1.1808744e-08,1.6259584e-10,0.07861391,0.46740744,1.407219e-07,4.747362e-07,0.03512096,0.8442255,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.13783556
2,adservice-2,pod,0.01456872,0.0,0.008548737,0.005841732,0.0,0.0,0.0,0.0,0.0795085,0.4215572,0.0,0.0,0.0,0.8384508,feat,0.0,0.7060357979097223,0.09464153751902397,0.13492817
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.13492817
2,adservice-2,pod,0.015941257,2.9491864e-06,0.029651524,0.025235137,2.4749474e-07,4.0139214e-10,1.1319639e-08,1.5796527e-10,0.08451466,0.44671574,1.5584963e-07,5.252771e-07,0.033154253,0.8446094,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.13492817
3,adservice2-0,pod,0.050461162,0.0,0.99845195,0.9990313,0.0,0.0,0.0,0.0,0.05563535,0.5227665,0.0,0.0,0.9314803,0.6799268,feat,0.5200430259009244,0.15800005470978276,0.11468597530133019,0.2176417
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.5200430259009244,0.15800005470978276,0.11468597530133019,0.2176417
3,adservice2-0,pod,0.05664129,0.00022160259,1.0083041,1.0029997,5.570943e-09,3.870736e-11,4.3233475e-09,8.509194e-11,0.048028644,0.538472,3.0562777e-09,7.389977e-09,0.95516384,0.674921,feat_pred,0.5200430259009244,0.15800005470978276,0.11468597530133019,0.2176417
