node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.038237784,0.0,0.5541389,0.6626456,0.0,0.0,0.0,0.0,0.022023436,0.06549096,0.0,0.0,0.4974854,0.5248428,feat,0.0,0.38779830125000003,0.14678748279114062,0.12821312
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.12821312
0,adservice-0,pod,0.03131054,4.6778936e-05,0.5374838,0.65633106,7.645818e-10,3.29841e-12,4.5259038e-10,5.229926e-12,0.031879313,0.10385214,5.889531e-10,1.1085373e-09,0.5040435,0.52244866,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.12821312
1,adservice-1,pod,0.0058685914,0.0,0.073500395,0.08205509,0.0,0.0,0.0,0.0,0.018881883,0.349846,0.0,0.0,0.22363567,0.51435447,feat,0.0,0.6700404118819444,0.09666091598535252,0.0
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.0
1,adservice-1,pod,0.013174637,5.3666913e-06,0.09826365,0.08133999,2.7070635e-07,9.1526964e-10,2.5157918e-08,4.1751638e-10,0.02613259,0.3695733,1.1475533e-07,4.1488016e-07,0.1997781,0.51396215,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.0
2,adservice-2,pod,0.007263734,0.0,0.11061311,0.10652399,0.0,0.0,0.0,0.0,0.023179311,0.30212906,0.0,0.0,0.23286462,0.5237588,feat,0.0,0.7060357979097223,0.09464153751902397,0.0
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.0
2,adservice-2,pod,0.014910111,6.987014e-06,0.11882538,0.099547185,1.30545e-07,4.55515e-10,1.508329e-08,2.3976726e-10,0.028483665,0.30550814,6.279503e-08,2.0225261e-07,0.21235515,0.52315503,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.0
3,adservice2-0,pod,0.043351088,0.0,0.98954463,0.9909345,0.0,0.0,0.0,0.0,0.032173384,0.56113136,0.0,0.0,0.9602525,0.5047266,feat,0.0,0.15800005470978276,0.11468597530133019,0.0817242
