node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.68194413,0.036617577,0.9001465,0.20498538,0.21359801,0.23011613,0.2164762,0.12433815,0.12127185,0.14570487,0.1616962,0.22681427,0.13460705,feat,0.0,0.08371667878104166,0.04135776942805827,0.060921334
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.0,0.08371667878104166,0.04135776942805827,0.060921334
0,adservice-hipstershop.adservice/getads,api,0.69948304,0.054218482,0.87983704,0.22758198,0.21576026,0.21619219,0.18270345,0.11516964,0.07869878,0.087872244,0.12533739,0.21049786,0.1758452,feat_pred,0.0,0.08371667878104166,0.04135776942805827,0.060921334
1,cartservice-/hipstershop.CartService/AddItem,api,0.48518455,0.02383703,0.89981574,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.10490504442717165,0.09014840396757572,0.07124241
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.07124241
1,cartservice-/hipstershop.CartService/AddItem,api,0.5022245,0.00049553567,1.0568235,1.0291158,0.07440383,0.022563199,0.008737941,5.8906367e-05,0.00013244247,0.00035423491,0.004333479,0.016327146,0.008279279,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.07124241
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.43524122,0.31135193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312713,0.35999873,0.3707591,feat,0.0,0.11743947336613839,0.142539071650757,0.015335872
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.015335872
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.47245193,0.106419004,0.015246829,0.01794904,0.015621015,0.014111158,0.01866305,0.012103239,0.021878855,0.030839752,0.04741259,0.053001914,0.16452686,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.015335872
3,cartservice-/hipstershop.CartService/GetCart,api,0.6833665,0.5072722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229794,0.5229794,0.6712511,feat,1.2769391874664964,0.0869425618954241,0.10988187295704041,0.22725503
