node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.024685089,0.0,0.35819745,0.45468426,0.0,0.0,0.0,0.0,0.08269952,0.6251297,0.0,0.0,0.2514565,0.8556397,feat,0.10500494520469755,0.38779830125000003,0.14678748279114062,0.4032117
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.10500494520469755,0.38779830125000003,0.14678748279114062,0.4032117
0,adservice-0,pod,0.03165532,1.8807954e-05,0.3631613,0.43300763,2.3304356e-08,6.096682e-11,6.188576e-09,7.584245e-11,0.07730963,0.64446956,1.1133033e-08,3.8757804e-08,0.2508415,0.8742582,feat_pred,0.10500494520469755,0.38779830125000003,0.14678748279114062,0.4032117
1,adservice-1,pod,0.02728392,0.0,0.28662825,0.41869402,0.0,0.0,0.0,0.0,0.08737375,0.65574795,0.0,0.0,0.88247395,0.8485359,feat,0.33547322157692844,0.6700404118819444,0.09666091598535252,0.70246756
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.33547322157692844,0.6700404118819444,0.09666091598535252,0.70246756
1,adservice-1,pod,0.03125134,1.9379528e-05,0.28935534,0.40641394,2.5997846e-07,1.4310394e-09,4.640923e-08,1.2277248e-09,0.0742684,0.6718264,9.7639315e-08,3.305812e-07,0.9037298,0.85700226,feat_pred,0.33547322157692844,0.6700404118819444,0.09666091598535252,0.70246756
2,adservice-2,pod,0.05878161,0.0,0.47033238,0.6235876,0.0,0.0,0.0,0.0,0.11729437,0.70247847,0.0,0.0,0.87887144,0.85387266,feat,1.1707807799641805,0.7060357979097223,0.09464153751902397,0.8168403
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,1.1707807799641805,0.7060357979097223,0.09464153751902397,0.8168403
2,adservice-2,pod,0.060265124,8.575762e-05,0.4734887,0.6241117,9.5567266e-08,7.1767886e-10,2.8828516e-08,8.693328e-10,0.09952047,0.7274088,4.4724118e-08,1.245795e-07,0.8981057,0.8585228,feat_pred,1.1707807799641805,0.7060357979097223,0.09464153751902397,0.8168403
3,adservice2-0,pod,0.044897947,0.0,0.8819784,0.9203547,0.0,0.0,0.0,0.0,0.01746137,0.7600446,0.0,0.0,0.92774,0.14878519,feat,0.0,0.15800005470978276,0.11468597530133019,0.13518363
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.13518363
3,adservice2-0,pod,0.029823344,0.00010855139,0.87406117,0.91992366,3.0012785e-08,3.4568653e-10,1.1956788e-08,2.8598524e-10,0.016387254,0.7830972,6.0962573e-09,3.129801e-08,0.94493335,0.15861398,feat_pred,0.0,0.15800005470978276,0.11468597530133019,0.13518363
4,cartservice-0,pod,0.10115423,0.0,0.8550625,0.85774755,0.0,0.0,0.0,0.0,0.13720748,0.8095826,0.0,0.0,0.10337353,0.8609059,feat,0.6778445246094085,0.25363416629734975,0.1798209152280336,0.3755248
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.6778445246094085,0.25363416629734975,0.1798209152280336,0.3755248
4,cartservice-0,pod,0.116550416,0.00036693254,0.85005724,0.8452183,1.0118559e-09,3.4441933e-12,7.8942275e-10,9.42453e-12,0.14110635,0.84141946,8.2079776e-10,2.0217028e-09,0.11351151,0.8688605,feat_pred,0.6778445246094085,0.25363416629734975,0.1798209152280336,0.3755248
5,cartservice-1,pod,0.07407485,0.0,0.8876743,0.8665248,0.0,0.0,0.0,0.0,0.1320922,0.7382162,0.0,0.0,0.74295014,0.8753901,feat,0.15991779166163042,0.24162520372074808,0.18009567967279536,0.2704257
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.15991779166163042,0.24162520372074808,0.18009567967279536,0.2704257
5,cartservice-1,pod,0.09018895,0.00032791533,0.87851727,0.85053164,1.6864604e-08,1.2758838e-10,1.0585471e-08,2.6695882e-10,0.13076298,0.7609099,1.089164e-08,2.4955236e-08,0.7362151,0.8856901,feat_pred,0.15991779166163042,0.24162520372074808,0.18009567967279536,0.2704257
6,cartservice-2,pod,0.124520175,0.0,0.9746185,0.9778853,0.0,0.0,0.0,0.0,0.49787205,0.7556581,0.0,0.0,0.79670095,0.8547364,feat,2.415699422296093,0.22672972965385246,0.12122355315234677,0.5195694
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,2.415699422296093,0.22672972965385246,0.12122355315234677,0.5195694
6,cartservice-2,pod,0.13611156,0.0010971869,0.9732223,0.9871973,1.2949617e-08,1.3999565e-10,8.127843e-09,3.0794065e-10,0.5146549,0.7775114,9.510209e-09,1.998276e-08,0.78445286,0.8620191,feat_pred,2.415699422296093,0.22672972965385246,0.12122355315234677,0.5195694
7,cartservice2-0,pod,0.029518832,0.0,0.96504843,0.9557975,0.0,0.0,0.0,0.0,0.026961071,0.6084203,0.0,0.0,0.7884554,0.33381444,feat,0.0,0.1005434403972692,0.14780688006001386,0.07333422
7,cartservice2-0,pod,0.09655125,0.041482907,0.9406961,0.87956643,2.3166368e-08,1.1069784e-09,1.8991543e-08,2.9035025e-09,0.08363521,0.5941587,2.0502602e-08,2.9903457e-08,0.78578407,0.5137717,feat_mean,0.0,0.1005434403972692,0.14780688006001386,0.07333422
7,cartservice2-0,pod,0.026305055,9.861979e-05,0.96625185,0.9438567,9.390344e-09,5.654038e-11,5.2805427e-09,8.377112e-11,0.021849353,0.6172646,2.8772469e-09,1.15536904e-08,0.7933793,0.34281942,feat_pred,0.0,0.1005434403972692,0.14780688006001386,0.07333422
8,checkoutservice-0,pod,0.623142,0.14631955,0.99936795,0.87791467,0.0,0.0,0.0,0.0,0.08332934,0.6842164,0.0,0.0,1.0,0.7622818,feat,0.44749932687466765,0.9007626179666435,0.4599656723222596,1.106597
8,checkoutservice-0,pod,0.27019632,0.078779235,0.3879073,0.31074858,4.787085e-07,2.340294e-08,2.0409287e-07,4.164983e-08,0.07609345,0.55712813,4.300083e-07,7.212192e-07,0.39757225,0.60439724,feat_mean,0.44749932687466765,0.9007626179666435,0.4599656723222596,1.106597
8,checkoutservice-0,pod,0.67489254,0.05322296,1.0208064,0.77665186,4.4375227e-08,2.8637512e-09,6.063108e-08,6.9986648e-09,0.06905701,0.7044059,7.448693e-08,5.6897903e-08,1.0306331,0.74824995,feat_pred,0.44749932687466765,0.9007626179666435,0.4599656723222596,1.106597
9,checkoutservice-1,pod,0.53120553,0.09822199,0.99949884,0.59423566,0.0,0.0,0.0,0.0,0.061488014,0.576047,0.0,0.0,1.0,0.757184,feat,0.6184271723579924,0.7941512703750001,0.3247520664340612,0.9949868
9,checkoutservice-1,pod,0.20431642,0.026574526,0.41781363,0.26977304,4.0017594e-07,9.39365e-09,1.3621597e-07,1.9128233e-08,0.0819583,0.58622205,2.9012108e-07,6.409618e-07,0.41521138,0.6477805,feat_mean,0.6184271723579924,0.7941512703750001,0.3247520664340612,0.9949868
9,checkoutservice-1,pod,0.5722128,0.06706092,1.035244,0.6194968,1.7919103e-07,1.2871312e-08,2.5798238e-07,3.1962585e-08,0.065819055,0.56859964,3.3888708e-07,2.3540069e-07,0.9923913,0.77564067,feat_pred,0.6184271723579924,0.7941512703750001,0.3247520664340612,0.9949868
10,checkoutservice-2,pod,0.8497229,0.20639165,0.9993658,0.53662896,0.0,0.0,0.0,0.0,0.071357064,0.6206062,0.0,0.0,0.82565594,0.8228537,feat,0.13871721739112297,1.0160458243671766,0.07832106828803798,1.0269103
