node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-tsp2m,pod,0.29848844,0.15620182,0.119262695,0.11917114,0.0,0.0,0.6191897,0.91213316,feat,0.0,0.10173229142550853,0.13507712900886398,1.00188645e-05
0,ts-assurance-service-69876c9868-tsp2m,pod,0.36432347,0.23087022,0.4423247,0.4394651,9.991297e-06,6.605046e-06,0.6418027,0.9245152,feat_mean,0.0,0.10173229142550853,0.13507712900886398,1.00188645e-05
0,ts-assurance-service-69876c9868-tsp2m,pod,0.28243685,0.16553302,0.11302498,0.11249127,1.7932089e-05,1.2714177e-05,0.61187965,0.9131562,feat_pred,0.0,0.10173229142550853,0.13507712900886398,1.00188645e-05
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.68754685,0.5514583,0.33447266,0.33441162,0.0,0.0,0.6713489,0.958989,feat,0.0,0.18930156876438262,0.150253616660568,0.076044224
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6351022,0.5139796,0.6382004,0.6435104,5.2747844e-05,3.0301762e-05,0.6631606,0.915459,feat_mean,0.0,0.18930156876438262,0.150253616660568,0.076044224
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.68520665,0.5513134,0.33941582,0.34292465,4.364897e-05,2.4365918e-05,0.6668702,0.9586411,feat_pred,0.0,0.18930156876438262,0.150253616660568,0.076044224
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.78451794,0.6813112,0.38157654,0.38123703,0.0,0.0,0.7417687,0.92390263,feat,0.739462259083928,0.15460452146512646,0.14376048514174505,0.26090997
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.6194579,0.47843415,0.4630368,0.4639506,5.216673e-05,3.0078889e-05,0.76429075,0.9305036,feat_mean,0.739462259083928,0.15460452146512646,0.14376048514174505,0.26090997
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.78333277,0.6814589,0.38255334,0.38861406,0.000110831264,6.171807e-05,0.7332718,0.925663,feat_pred,0.739462259083928,0.15460452146512646,0.14376048514174505,0.26090997
3,ts-cancel-service-756f6c4675-n8l65,pod,0.37440887,0.2734613,0.5433502,0.542923,0.0,0.0,0.36506188,0.84009933,feat,0.0,0.2802343128546182,0.1688963216354732,0.106440976
3,ts-cancel-service-756f6c4675-n8l65,pod,0.4211825,0.31437585,0.47826138,0.4817214,1.157594e-05,7.3636666e-06,0.40556136,0.87034917,feat_mean,0.0,0.2802343128546182,0.1688963216354732,0.106440976
3,ts-cancel-service-756f6c4675-n8l65,pod,0.38032848,0.27265444,0.5550615,0.55541956,4.0909817e-06,2.8784684e-06,0.36224788,0.840123,feat_pred,0.0,0.2802343128546182,0.1688963216354732,0.106440976
4,ts-config-service-5fcd447d84-f8khv,pod,0.32768,0.2269797,0.576355,0.57611847,0.0,0.0,0.3498386,0.8729533,feat,1.5452792250700633,0.13026862588156904,0.13456401486916936,0.3382076
4,ts-config-service-5fcd447d84-f8khv,pod,0.45958236,0.3492669,0.34859744,0.35100555,2.5048674e-05,1.5959124e-05,0.420797,0.85615355,feat_mean,1.5452792250700633,0.13026862588156904,0.13456401486916936,0.3382076
4,ts-config-service-5fcd447d84-f8khv,pod,0.3278712,0.22305287,0.5888321,0.5883111,2.293791e-06,1.652161e-06,0.34883758,0.8750689,feat_pred,1.5452792250700633,0.13026862588156904,0.13456401486916936,0.3382076
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.34930426,0.1935769,0.19218445,0.1919365,0.0,0.0,0.3692776,0.8907472,feat,0.0,0.12289034004714729,0.0935604339460588,0.041668713
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.4024388,0.27620915,0.58393276,0.5834555,4.7110684e-06,2.9955763e-06,0.38605753,0.8473251,feat_mean,0.0,0.12289034004714729,0.0935604339460588,0.041668713
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.32753778,0.20786436,0.18990949,0.19041,5.3338927e-06,3.5705984e-06,0.37236083,0.8889938,feat_pred,0.0,0.12289034004714729,0.0935604339460588,0.041668713
6,ts-delivery-service-7d97b69596-jngz4,pod,0.27264485,0.18305844,0.9498596,0.94984436,0.0,0.0,0.22561127,0.85752475,feat,0.2739973015861802,0.7147440737847223,0.10145621632715358,0.7425428
6,ts-delivery-service-7d97b69596-jngz4,pod,0.30818307,0.20033263,0.44142967,0.44364634,3.8768894e-06,2.596324e-06,0.23277019,0.84244776,feat_mean,0.2739973015861802,0.7147440737847223,0.10145621632715358,0.7425428
