node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.021568924,0.0,0.32912517,0.38388014,0.0,0.0,0.0,0.0,0.054647926,0.53203225,0.0,0.0,0.18641186,0.6948344,feat,0.0,0.38779830125000003,0.14678748279114062,0.26893783
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.26893783
0,adservice-0,pod,0.02421344,2.077501e-05,0.33466002,0.36310583,3.9119943e-08,1.0393518e-10,1.0049821e-08,1.1607021e-10,0.04878754,0.54423875,1.7524677e-08,6.495738e-08,0.1725036,0.7065628,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.26893783
1,adservice-1,pod,0.02115629,0.0,0.20847726,0.2674966,0.0,0.0,0.0,0.0,0.06999044,0.6109611,0.0,0.0,0.8232784,0.68330586,feat,0.0,0.6700404118819444,0.09666091598535252,0.5480874
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.5480874
1,adservice-1,pod,0.02812756,1.9543895e-05,0.22256097,0.26547503,4.9893276e-07,3.3791407e-09,7.109627e-08,2.1791258e-09,0.05415314,0.6227998,1.8444874e-07,6.220835e-07,0.8313306,0.6872352,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.5480874
2,adservice-2,pod,0.047697395,0.0,0.31114078,0.40229464,0.0,0.0,0.0,0.0,0.077957615,0.66901046,0.0,0.0,0.8295598,0.6860932,feat,0.0,0.7060357979097223,0.09464153751902397,0.5876885
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.5876885
2,adservice-2,pod,0.043069877,5.510374e-05,0.32484448,0.3976433,3.691598e-07,3.1544853e-09,7.640723e-08,2.5794773e-09,0.05768782,0.68334365,1.4769599e-07,4.5641175e-07,0.8414047,0.68549234,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.5876885
3,adservice2-0,pod,0.045754354,0.0,0.88767445,0.9001405,0.0,0.0,0.0,0.0,0.019201685,0.75459325,0.0,0.0,0.8671944,0.13010804,feat,0.0,0.15800005470978276,0.11468597530133019,0.1294784
