node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-sscp4,pod,0.19605845,0.08417161,0.1476593,0.14759827,0.0,0.0,0.61452895,0.9114186,feat,0.0,0.05782498645068111,0.06682577809979327,0.009088278
0,ts-assurance-service-69876c9868-sscp4,pod,0.17645414,0.0914159,0.45608753,0.45014566,0.00016963827,1.6069036e-05,0.63621134,0.9055196,feat_mean,0.0,0.05782498645068111,0.06682577809979327,0.009088278
0,ts-assurance-service-69876c9868-sscp4,pod,0.16640018,0.0821009,0.1475841,0.14265406,0.00010282253,1.2989418e-05,0.61689925,0.9146079,feat_pred,0.0,0.05782498645068111,0.06682577809979327,0.009088278
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.446903,0.28066787,0.78292847,0.7829132,0.0,0.0,0.6649989,0.9480023,feat,0.37096160921862253,0.34353871054805274,0.21626848821655326,0.42376602
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.5392207,0.427471,0.4803713,0.48034108,0.00042871883,9.081592e-05,0.6493791,0.9133796,feat_mean,0.37096160921862253,0.34353871054805274,0.21626848821655326,0.42376602
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.43639907,0.29878002,0.7782908,0.7800371,0.00035375328,3.919048e-05,0.6494929,0.9450639,feat_pred,0.37096160921862253,0.34353871054805274,0.21626848821655326,0.42376602
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.3075868,0.16481139,0.36097336,0.35985184,0.0,0.0,0.7678519,0.90844244,feat,0.0,0.06948426430125555,0.0791345236532382,0.02992973
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.2905022,0.17254558,0.6065603,0.6043705,0.00030922663,3.8957012e-05,0.74144316,0.92459935,feat_mean,0.0,0.06948426430125555,0.0791345236532382,0.02992973
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.300632,0.17125635,0.35752738,0.35186806,0.0002617574,3.4885445e-05,0.76960653,0.90932375,feat_pred,0.0,0.06948426430125555,0.0791345236532382,0.02992973
3,ts-cancel-service-756f6c4675-n8l65,pod,0.4044037,0.30986595,0.7758179,0.77575684,0.0,0.0,0.37381768,0.870908,feat,0.17613260756654828,0.22968606316571527,0.11259463264885182,0.24951765
3,ts-cancel-service-756f6c4675-n8l65,pod,0.359272,0.24707913,0.6126434,0.61269885,0.00025000106,2.4750325e-05,0.35361162,0.85218626,feat_mean,0.17613260756654828,0.22968606316571527,0.11259463264885182,0.24951765
3,ts-cancel-service-756f6c4675-n8l65,pod,0.43588442,0.30426055,0.7745914,0.773636,0.00034294123,3.1979987e-05,0.37857383,0.87139195,feat_pred,0.17613260756654828,0.22968606316571527,0.11259463264885182,0.24951765
4,ts-config-service-5fcd447d84-f8khv,pod,0.27907005,0.18565232,0.93395996,0.93395996,0.0,0.0,0.34313655,0.8669151,feat,2.0973896230533207,0.19361133598960834,0.1573512944048021,0.5236383
