node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.85218227,0.029939294,0.84118724,0.2544639,0.21359801,0.19048882,0.13741016,0.085357666,0.04278171,0.07690823,0.10218489,0.25357068,0.18647528,feat,0.0,0.08371667878104166,0.04135776942805827,0.08138382
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.0,0.08371667878104166,0.04135776942805827,0.08138382
0,adservice-hipstershop.adservice/getads,api,0.84640265,0.063620485,0.81000894,0.18661201,0.1982663,0.20999262,0.17953745,0.12580281,0.091803275,0.10038712,0.13115011,0.21770936,0.22282839,feat_pred,0.0,0.08371667878104166,0.04135776942805827,0.08138382
1,cartservice-/hipstershop.CartService/AddItem,api,0.687994,0.039019346,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09202492,feat,0.0,0.10490504442717165,0.09014840396757572,0.052699346
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.052699346
1,cartservice-/hipstershop.CartService/AddItem,api,0.69637024,0.00047745384,1.0065452,0.9931559,0.05650805,0.016382746,0.006220911,3.1892396e-05,9.2366936e-05,0.00029034953,0.0045266883,0.015889376,0.012364721,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.052699346
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.6123329,0.53746164,0.81782365,0.56520885,0.53996706,0.5139278,0.50951344,0.50940865,0.47058508,0.4544646,0.46812588,0.46542096,0.628137,feat,0.0,0.11743947336613839,0.142539071650757,0.10738839
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.10738839
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.701298,0.08855778,0.018376019,0.016346795,0.013851429,0.012762798,0.015013677,0.008648555,0.01949335,0.027247474,0.03791834,0.044396598,0.17176524,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.10738839
3,cartservice-/hipstershop.CartService/GetCart,api,0.8368859,0.39989364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058508,0.5229794,0.5728714,feat,1.601200042229658,0.0869425618954241,0.10988187295704041,0.26288542
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,1.601200042229658,0.0869425618954241,0.10988187295704041,0.26288542
3,cartservice-/hipstershop.CartService/GetCart,api,0.8709013,0.37690595,0.002391483,0.021085292,0.003527821,0.0023619034,0.0046483926,0.0015923397,0.00449967,0.020142134,0.089602016,0.44268566,0.52494365,feat_pred,1.601200042229658,0.0869425618954241,0.10988187295704041,0.26288542
4,cartservice-HGET,api,0.8500752,0.24239667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50003284,feat,0.0,0.09762632317960167,0.107270484361196,0.07277483
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.0,0.09762632317960167,0.107270484361196,0.07277483
4,cartservice-HGET,api,0.83688444,0.14739801,0.0012033667,0.003577743,0.0027894713,0.002591942,0.0046364926,0.0028020903,0.008043409,0.015255279,0.030339038,0.037240848,0.3491291,feat_pred,0.0,0.09762632317960167,0.107270484361196,0.07277483
5,cartservice-HMSET,api,0.73129463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.13616857993946213,0.07874013669484463,0.09942882160068668,0.09227922
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.13616857993946213,0.07874013669484463,0.09942882160068668,0.09227922
5,cartservice-HMSET,api,0.7417879,0.08241745,0.001849936,0.0052202623,0.003500707,0.0031835262,0.00515732,0.0031899556,0.009216323,0.015266589,0.0216009,0.020886477,0.14983536,feat_pred,0.13616857993946213,0.07874013669484463,0.09942882160068668,0.09227922
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.6123329,0.101367235,0.0954926,0.06774032,0.06082225,0.05053866,0.046342492,0.037934184,0.036373973,0.035166025,0.036462307,0.058198333,0.29380083,feat,4.676061005437511,0.15653688300813628,0.13271435685392605,0.7771173
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,4.676061005437511,0.15653688300813628,0.13271435685392605,0.7771173
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.84998757,0.4551849,0.056565724,0.08092964,0.07817465,0.08457137,0.116822764,0.108571425,0.17039439,0.23449643,0.28338563,0.41905016,0.56355673,feat_pred,4.676061005437511,0.15653688300813628,0.13271435685392605,0.7771173
7,checkoutservice-hipstershop.CartService/GetCart,api,0.6295113,0.051484108,0.1058923,0.092196345,0.08197749,0.07386619,0.066174746,0.060211718,0.05502343,0.045048,0.028513432,0.025797129,0.054879427,feat,0.0,0.13735131804086928,0.1145932223611245,0.08484038
7,checkoutservice-hipstershop.CartService/GetCart,api,0.589253,0.03904666,0.11052146,0.04470519,0.050580636,0.053966463,0.05521665,0.055537265,0.05980735,0.053493816,0.03808858,0.03526308,0.062718384,feat_mean,0.0,0.13735131804086928,0.1145932223611245,0.08484038
7,checkoutservice-hipstershop.CartService/GetCart,api,0.66435003,0.040186077,0.089347415,0.043225534,0.05240965,0.05924862,0.06151737,0.06653075,0.08993104,0.07472241,0.0407601,0.024700673,0.0550238,feat_pred,0.0,0.13735131804086928,0.1145932223611245,0.08484038
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.6295113,0.7359055,0.29073393,0.28473622,0.27927625,0.27486092,0.27117723,0.2653488,0.7194535,0.7502505,0.7559589,0.76599705,0.78420734,feat,0.0,0.18509985061731574,0.11857365376569685,0.121105194
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.5902909,0.14188944,0.29400158,0.28601846,0.3061672,0.28230914,0.27873558,0.2972953,0.26486394,0.2119942,0.15312892,0.11512714,0.1312341,feat_mean,0.0,0.18509985061731574,0.11857365376569685,0.121105194
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.7113961,0.13981155,0.26690257,0.26098084,0.27959275,0.2481162,0.22782387,0.24081914,0.24461041,0.1868741,0.11935282,0.084805414,0.12168221,feat_pred,0.0,0.18509985061731574,0.11857365376569685,0.121105194
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.7109828,0.84448993,0.02962166,0.032634854,0.029929042,0.027092695,0.017852664,0.018518388,0.018847108,0.018616319,0.023383081,0.96632445,1.0466081,feat,0.0,0.16654820143465926,0.09482551666772135,0.04718548
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.6920139,0.04322579,0.03357626,0.019148253,0.013167356,0.01117715,0.011370414,0.0056201583,0.011034211,0.015635034,0.023106487,0.032522213,0.09562244,feat_mean,0.0,0.16654820143465926,0.09482551666772135,0.04718548
