node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.2695773,0.17280912,0.1963675,0.21009135,0.22230673,0.23329234,0.23839116,0.2432568,feat,0.1342268475843755,0.15357879810133485,0.23920398227888198,0.1856864
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.22241478,0.12257296,0.122688614,0.124569915,0.124228336,0.13041712,0.1342714,0.14142299,feat_mean,0.1342268475843755,0.15357879810133485,0.23920398227888198,0.1856864
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.26998463,0.1797947,0.16982506,0.18487346,0.18950857,0.2129956,0.21605752,0.21432137,feat_pred,0.1342268475843755,0.15357879810133485,0.23920398227888198,0.1856864
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.2695773,0.19660854,0.21134186,0.22418451,0.23553479,0.24567997,0.2503693,0.2548331,feat,1.1454421995972586,0.14420334659672515,0.18866567729088932,0.36030897
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.22684029,0.10813274,0.108635925,0.112318285,0.11367761,0.12033457,0.122912824,0.12926425,feat_mean,1.1454421995972586,0.14420334659672515,0.18866567729088932,0.36030897
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.27132985,0.23675576,0.18512636,0.21814236,0.23854998,0.2830269,0.2899392,0.28511718,feat_pred,1.1454421995972586,0.14420334659672515,0.18866567729088932,0.36030897
2,ts-assurance-service-AssuranceRepository.save,api,0.2695773,0.07424295,0.086097,0.097367406,0.108109,0.11836922,0.123331904,0.1281892,feat,0.0,0.13011958748788302,0.23071598478944536,0.07838348
2,ts-assurance-service-AssuranceRepository.save,api,0.22197677,0.07671181,0.08619153,0.08489251,0.08542578,0.08723882,0.088769995,0.09631679,feat_mean,0.0,0.13011958748788302,0.23071598478944536,0.07838348
2,ts-assurance-service-AssuranceRepository.save,api,0.29543096,0.07929311,0.088995375,0.089316465,0.09299431,0.09995764,0.10371761,0.1128054,feat_pred,0.0,0.13011958748788302,0.23071598478944536,0.07838348
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.2695773,0.20021701,0.22716546,0.24214816,0.25535035,0.26712275,0.27255583,0.27772284,feat,0.4152706825207325,0.19193265009674854,0.27949812717840755,0.30800003
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.21678172,0.14801787,0.14384492,0.14858837,0.14802302,0.15556107,0.15831113,0.16385452,feat_mean,0.4152706825207325,0.19193265009674854,0.27949812717840755,0.30800003
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.2350964,0.25809625,0.22407027,0.2502906,0.25843915,0.2931359,0.29666066,0.2878414,feat_pred,0.4152706825207325,0.19193265009674854,0.27949812717840755,0.30800003
4,ts-assurance-service-INSERT ts.assurance,api,0.2695773,0.059254408,0.06236756,0.06552029,0.06865716,0.07175076,0.0732764,0.074786544,feat,0.3036471129553456,0.0331903744583462,0.04249085409189132,0.0460926
4,ts-assurance-service-INSERT ts.assurance,api,0.42337444,0.11686623,0.113504946,0.11106327,0.13203599,0.13968728,0.14758618,0.15882444,feat_mean,0.3036471129553456,0.0331903744583462,0.04249085409189132,0.0460926
4,ts-assurance-service-INSERT ts.assurance,api,0.46946704,0.101418816,0.09828018,0.092545345,0.117762975,0.12473099,0.13277136,0.14429219,feat_pred,0.3036471129553456,0.0331903744583462,0.04249085409189132,0.0460926
5,ts-assurance-service-SELECT Assurance,api,0.2695773,0.20259309,0.22600567,0.24720359,0.2665701,0.28439665,0.29280543,0.30091,feat,0.052682456144306895,0.1363070543488117,0.17953490242894168,0.1457654
5,ts-assurance-service-SELECT Assurance,api,0.22055447,0.11851166,0.13894904,0.13483089,0.13144247,0.1300252,0.12847537,0.13241896,feat_mean,0.052682456144306895,0.1363070543488117,0.17953490242894168,0.1457654
5,ts-assurance-service-SELECT Assurance,api,0.24776062,0.1672745,0.17810486,0.1813818,0.18153557,0.19186153,0.19417451,0.19390039,feat_pred,0.052682456144306895,0.1363070543488117,0.17953490242894168,0.1457654
6,ts-assurance-service-SELECT ts.assurance,api,0.2944917,0.11827636,0.14165914,0.16087437,0.157848,0.15643692,0.15465367,0.15093577,feat,0.3036471129553456,0.0331903744583462,0.04249085409189132,0.0460926
6,ts-assurance-service-SELECT ts.assurance,api,0.42337444,0.11686623,0.113504946,0.11106327,0.13203599,0.13968728,0.14758618,0.15882444,feat_mean,0.3036471129553456,0.0331903744583462,0.04249085409189132,0.0460926
6,ts-assurance-service-SELECT ts.assurance,api,0.46946704,0.101418816,0.09828018,0.092545345,0.117762975,0.12473099,0.13277136,0.14429219,feat_pred,0.3036471129553456,0.0331903744583462,0.04249085409189132,0.0460926
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.2695773,0.08502221,0.09681809,0.10782611,0.11814475,0.12785554,0.13250434,0.13702583,feat,0.0,0.11016860138614035,0.16081083798622833,0.09759458
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.2039506,0.08718505,0.09367029,0.094358444,0.094702266,0.09776162,0.09957871,0.10792255,feat_mean,0.0,0.11016860138614035,0.16081083798622833,0.09759458
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.23699263,0.11414123,0.12128281,0.12589131,0.12799577,0.13841996,0.14078648,0.14652151,feat_pred,0.0,0.11016860138614035,0.16081083798622833,0.09759458
8,ts-assurance-service-Transaction.commit,api,0.2695773,0.08669686,0.095088005,0.101513624,0.10580635,0.10063398,0.1001606,0.100308776,feat,0.0,0.10400101893450117,0.1929128018868704,0.05611193
8,ts-assurance-service-Transaction.commit,api,0.2177557,0.07231548,0.070205815,0.072076336,0.07476638,0.080789216,0.08599049,0.096445285,feat_mean,0.0,0.10400101893450117,0.1929128018868704,0.05611193
