node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.9340881,0.04104036,0.7974391,0.2544639,0.2558179,0.26856017,0.2164762,0.10512638,0.10245252,0.11221218,0.14736736,0.28667772,0.22713143,feat,0.6196436918362744,0.08371667878104166,0.04135776942805827,0.10934376
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.6196436918362744,0.08371667878104166,0.04135776942805827,0.10934376
0,adservice-hipstershop.adservice/getads,api,0.92395705,0.04005524,0.8458416,0.20889777,0.20276234,0.20619267,0.16310318,0.09510132,0.07027729,0.07232111,0.088909335,0.15088004,0.15994509,feat_pred,0.6196436918362744,0.08371667878104166,0.04135776942805827,0.10934376
1,cartservice-/hipstershop.CartService/AddItem,api,0.8246412,0.033622324,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04071486,feat,0.6887451269931649,0.10490504442717165,0.09014840396757572,0.16699432
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.6887451269931649,0.10490504442717165,0.09014840396757572,0.16699432
1,cartservice-/hipstershop.CartService/AddItem,api,0.80973107,0.0011523281,0.950608,1.0000992,0.067420885,0.021703642,0.009396923,6.827422e-05,0.00020094358,0.0006591796,0.009737612,0.032082055,0.026942784,feat_pred,0.6887451269931649,0.10490504442717165,0.09014840396757572,0.16699432
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.84092504,0.35487136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2911171,0.47752053,feat,0.7027674829000429,0.11743947336613839,0.142539071650757,0.2176113
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.7027674829000429,0.11743947336613839,0.142539071650757,0.2176113
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.81020826,0.08899346,0.014737272,0.013579155,0.011290036,0.010476063,0.0123364115,0.0068069394,0.017240083,0.024815017,0.03461216,0.04122537,0.19061857,feat_pred,0.7027674829000429,0.11743947336613839,0.142539071650757,0.2176113
3,cartservice-/hipstershop.CartService/GetCart,api,0.931329,0.35472474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49041066,0.4668233,feat,0.5496452722092582,0.0869425618954241,0.10988187295704041,0.14733861
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.5496452722092582,0.0869425618954241,0.10988187295704041,0.14733861
3,cartservice-/hipstershop.CartService/GetCart,api,0.9583291,0.18432811,0.0035262443,0.0069696563,0.006048152,0.005902497,0.00926571,0.005774786,0.015917867,0.027581532,0.04830403,0.06348513,0.4287977,feat_pred,0.5496452722092582,0.0869425618954241,0.10988187295704041,0.14733861
4,cartservice-HGET,api,0.94411224,0.29811943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514705,feat,0.510543726477317,0.09762632317960167,0.107270484361196,0.1523926
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.510543726477317,0.09762632317960167,0.107270484361196,0.1523926
4,cartservice-HGET,api,0.9495305,0.14007136,0.0007397157,0.0025106042,0.0016470469,0.0014625759,0.0026354664,0.0013526244,0.0047696494,0.010314009,0.02332679,0.03251466,0.3722018,feat_pred,0.510543726477317,0.09762632317960167,0.107270484361196,0.1523926
5,cartservice-HMSET,api,0.87449396,0.1859119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500055,feat,0.9760491468569324,0.07874013669484463,0.09942882160068668,0.17578755
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.9760491468569324,0.07874013669484463,0.09942882160068668,0.17578755
5,cartservice-HMSET,api,0.88316506,0.03094725,0.0046096565,0.004908047,0.003203961,0.002899262,0.0036738124,0.0020382977,0.005155829,0.007957451,0.010104286,0.011881807,0.08208301,feat_pred,0.9760491468569324,0.07874013669484463,0.09942882160068668,0.17578755
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.84092504,0.17484868,0.063750744,0.063721895,0.056754827,0.05261743,0.04880607,0.042060733,0.043189406,0.042853475,0.051163793,0.2994269,0.3394661,feat,0.5757725439138025,0.15653688300813628,0.13271435685392605,0.23295017
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,0.5757725439138025,0.15653688300813628,0.13271435685392605,0.23295017
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.78414416,0.11174524,0.089216,0.04022751,0.035480227,0.035309296,0.03950848,0.030022502,0.035300564,0.051037665,0.074625924,0.15615517,0.24351464,feat_pred,0.5757725439138025,0.15653688300813628,0.13271435685392605,0.23295017
7,checkoutservice-hipstershop.CartService/GetCart,api,0.84092504,0.05509782,0.09892845,0.08655834,0.07902962,0.07096845,0.065650105,0.06069219,0.058057785,0.050804675,0.036298096,0.029235184,0.085496426,feat,0.40374640567122216,0.13735131804086928,0.1145932223611245,0.18361792
7,checkoutservice-hipstershop.CartService/GetCart,api,0.589253,0.03904666,0.11052146,0.04470519,0.050580636,0.053966463,0.05521665,0.055537265,0.05980735,0.053493816,0.03808858,0.03526308,0.062718384,feat_mean,0.40374640567122216,0.13735131804086928,0.1145932223611245,0.18361792
7,checkoutservice-hipstershop.CartService/GetCart,api,0.76445836,0.030496957,0.16090025,0.032147583,0.044713248,0.052053623,0.051918283,0.05870994,0.044016346,0.041195653,0.032762505,0.04314149,0.08292905,feat_pred,0.40374640567122216,0.13735131804086928,0.1145932223611245,0.18361792
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.84092504,0.21179163,0.29476172,0.2978363,0.32356042,0.34513628,0.35142606,0.35279876,0.34729797,0.27538592,0.18751884,0.14152527,0.14101422,feat,1.0332309524875039,0.18509985061731574,0.11857365376569685,0.30761382
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.5902909,0.14188944,0.29400158,0.28601846,0.3061672,0.28230914,0.27873558,0.2972953,0.26486394,0.2119942,0.15312892,0.11512714,0.1312341,feat_mean,1.0332309524875039,0.18509985061731574,0.11857365376569685,0.30761382
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.8636494,0.18745632,0.24944746,0.2729198,0.29533982,0.2856393,0.29989702,0.32298127,0.2767102,0.2400469,0.18899572,0.17611647,0.2350269,feat_pred,1.0332309524875039,0.18509985061731574,0.11857365376569685,0.30761382
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.8811512,0.08083612,0.031838715,0.03553015,0.033691823,0.033329368,0.025087237,0.024637878,0.027652383,0.023617804,0.026794791,0.032385528,0.35784554,feat,0.7752696661914328,0.16654820143465926,0.09482551666772135,0.24006355
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.6920139,0.04322579,0.03357626,0.019148253,0.013167356,0.01117715,0.011370414,0.0056201583,0.011034211,0.015635034,0.023106487,0.032522213,0.09562244,feat_mean,0.7752696661914328,0.16654820143465926,0.09482551666772135,0.24006355
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.89365584,0.08277378,0.028191725,0.020346152,0.0149875535,0.013662525,0.015099334,0.0074549573,0.016011547,0.024692275,0.039401017,0.06341684,0.21416362,feat_pred,0.7752696661914328,0.16654820143465926,0.09482551666772135,0.24006355
