node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,1.1983169,2.7582822,0.4889047,0.58532834,0.0,0.0,0.0,0.0,0.03497861,0.5644846,0.0,0.0,0.8863013,0.62428147,feat,14.72316095913628,0.38779830125000003,0.14678748279114062,2.548974
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,14.72316095913628,0.38779830125000003,0.14678748279114062,2.548974
0,adservice-0,pod,0.3135382,1.842203,1.376297,1.4989539,1.074875e-06,3.540136e-08,1.6532249e-06,3.0599608e-07,1.1742964,0.72913796,1.1548486e-06,1.8103868e-06,0.14084229,0.74784374,feat_pred,14.72316095913628,0.38779830125000003,0.14678748279114062,2.548974
1,adservice-1,pod,1.156333,2.728702,0.32931852,0.46994066,0.0,0.0,0.0,0.0,0.041358612,0.5693994,0.0,0.0,1.1760049,0.6204612,feat,24.16353056478107,0.6700404118819444,0.09666091598535252,3.0057094
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,24.16353056478107,0.6700404118819444,0.09666091598535252,3.0057094
1,adservice-1,pod,0.43457288,1.8803846,1.3360221,1.4943087,6.2565334e-07,2.2158801e-08,9.067234e-07,2.023294e-07,1.4416333,0.8163026,7.9659145e-07,1.0843131e-06,0.16789219,0.88962173,feat_pred,24.16353056478107,0.6700404118819444,0.09666091598535252,3.0057094
2,adservice-2,pod,0.9161638,2.3017085,0.4590361,0.5475111,0.0,0.0,0.0,0.0,0.042887073,0.5439479,0.0,0.0,1.1588216,0.6229922,feat,19.736621886514037,0.7060357979097223,0.09464153751902397,2.57394
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,19.736621886514037,0.7060357979097223,0.09464153751902397,2.57394
2,adservice-2,pod,0.54871875,1.8192979,1.2717003,1.2054037,6.5725106e-07,4.2333205e-08,1.1188962e-06,2.9626014e-07,0.94777876,0.51886994,1.2578467e-06,1.0489777e-06,0.3271617,0.8321445,feat_pred,19.736621886514037,0.7060357979097223,0.09464153751902397,2.57394
3,adservice2-0,pod,1.4670422,1.8365566,0.91223073,0.8906611,0.0,0.0,0.0,0.0,0.017067228,0.756212,0.0,0.0,1.1293447,0.14878519,feat,15.455771046474759,0.15800005470978276,0.11468597530133019,1.9305602
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,15.455771046474759,0.15800005470978276,0.11468597530133019,1.9305602
3,adservice2-0,pod,0.5679662,1.7912228,1.202567,1.3771089,4.21015e-10,2.3003622e-11,9.537179e-10,1.5341796e-10,0.18646699,0.18139856,9.07837e-10,5.911138e-10,0.35313162,0.299675,feat_pred,15.455771046474759,0.15800005470978276,0.11468597530133019,1.9305602
4,cartservice-0,pod,0.027279515,0.0,0.38404906,0.38122284,0.0,0.0,0.0,0.0,0.057639174,0.5762235,0.0,0.0,0.13860941,0.6705234,feat,0.0,0.25363416629734975,0.1798209152280336,0.053459406
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,0.053459406
4,cartservice-0,pod,0.028135838,3.913088e-05,0.39450434,0.36455983,4.5054094e-08,1.3279093e-10,1.3617835e-08,1.6278047e-10,0.049359754,0.58688927,2.1772406e-08,7.7724536e-08,0.13363026,0.6774684,feat_pred,0.0,0.25363416629734975,0.1798209152280336,0.053459406
5,cartservice-1,pod,0.0924027,0.0027451327,0.95948654,0.94798386,0.0,0.0,0.0,0.0,0.05343842,0.59479743,0.0,0.0,0.75225985,0.68039036,feat,0.0,0.24162520372074808,0.18009567967279536,0.14390042
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.14390042
5,cartservice-1,pod,0.08928234,0.0004463716,0.9652805,0.936131,6.2178476e-09,5.339207e-11,5.0558935e-09,1.1561836e-10,0.050780106,0.60642093,4.008507e-09,8.596789e-09,0.75577223,0.6728403,feat_pred,0.0,0.24162520372074808,0.18009567967279536,0.14390042
6,cartservice-2,pod,0.049471974,0.0,0.8104623,0.8032014,0.0,0.0,0.0,0.0,0.04947721,0.6772596,0.0,0.0,0.79426694,0.67216706,feat,0.0,0.22672972965385246,0.12122355315234677,0.10351938
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.0,0.22672972965385246,0.12122355315234677,0.10351938
6,cartservice-2,pod,0.050776724,0.000156231,0.8008791,0.78295046,3.0408355e-08,2.1269489e-10,1.6165133e-08,3.5496997e-10,0.045727696,0.69284725,1.4217899e-08,4.0429548e-08,0.7999321,0.6782938,feat_pred,0.0,0.22672972965385246,0.12122355315234677,0.10351938
