node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.04979602,0.0,0.49164748,0.59214854,0.0,0.0,0.0,0.0,0.05284116,0.16020584,0.0,0.0,0.28231525,0.7155717,feat,0.0,0.38779830125000003,0.14678748279114062,0.018094486
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.018094486
0,adservice-0,pod,0.050600287,6.6227505e-05,0.4965957,0.58892465,8.658875e-10,3.2338604e-12,5.1724036e-10,5.829487e-12,0.054019753,0.16468163,8.222786e-10,1.4467624e-09,0.2764169,0.7216747,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.018094486
1,adservice-1,pod,0.015819637,0.0,0.02048111,0.016452312,0.0,0.0,0.0,0.0,0.04336509,0.39487153,0.0,0.0,0.0,0.70110536,feat,0.0,0.6700404118819444,0.09666091598535252,2.1611883e-07
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,2.1611883e-07
1,adservice-1,pod,0.015935626,4.550919e-06,0.03370122,0.02651926,3.4764523e-07,6.944621e-10,1.7981645e-08,2.6708055e-10,0.051366463,0.42387182,2.077792e-07,7.018695e-07,0.033205114,0.7046784,feat_pred,0.0,0.6700404118819444,0.09666091598535252,2.1611883e-07
2,adservice-2,pod,0.015792316,0.0,0.0029277802,0.0060400963,0.0,0.0,0.0,0.0,0.05964337,0.45162708,0.0,0.0,0.0,0.71076405,feat,0.0,0.7060357979097223,0.09464153751902397,0.004194021
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.004194021
2,adservice-2,pod,0.016392052,4.2535585e-06,0.02813093,0.022396587,4.8602664e-07,9.875909e-10,2.120506e-08,3.424826e-10,0.06037412,0.47196332,2.839038e-07,9.89066e-07,0.031083927,0.71387523,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.004194021
3,adservice2-0,pod,0.051221263,0.0,0.99667776,0.99842477,0.0,0.0,0.0,0.0,0.06310068,0.53133655,0.0,0.0,0.9314803,0.65351176,feat,0.31698136632049373,0.15800005470978276,0.11468597530133019,0.19435337
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.31698136632049373,0.15800005470978276,0.11468597530133019,0.19435337
3,adservice2-0,pod,0.05719901,0.00023457455,1.0061462,1.0058002,5.800393e-09,4.186645e-11,4.4205324e-09,8.964234e-11,0.048938733,0.54571086,3.1157192e-09,7.642469e-09,0.95614696,0.649505,feat_pred,0.31698136632049373,0.15800005470978276,0.11468597530133019,0.19435337
4,cartservice-0,pod,0.14087011,0.058157995,0.8127494,0.7523743,0.0,0.0,0.0,0.0,0.07317962,0.52683735,0.0,0.0,0.4581375,0.73413837,feat,0.555858813808566,0.25363416629734975,0.1798209152280336,0.3535892
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.555858813808566,0.25363416629734975,0.1798209152280336,0.3535892
4,cartservice-0,pod,0.15658592,0.0013190527,0.81356275,0.6709963,1.721206e-08,2.2125922e-10,1.4114654e-08,4.4658183e-10,0.07093093,0.5371447,1.6882499e-08,2.611214e-08,0.4789069,0.72694284,feat_pred,0.555858813808566,0.25363416629734975,0.1798209152280336,0.3535892
5,cartservice-1,pod,0.049171902,0.0,0.85545665,0.8420979,0.0,0.0,0.0,0.0,0.064932644,0.39250904,0.0,0.0,0.75225985,0.74624014,feat,0.0,0.24162520372074808,0.18009567967279536,0.005534833
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.005534833
5,cartservice-1,pod,0.058406964,0.0001855529,0.853349,0.82234484,6.9216552e-09,4.5014086e-11,4.899443e-09,9.331433e-11,0.059890516,0.42400026,4.660702e-09,9.869529e-09,0.7579648,0.75162816,feat_pred,0.0,0.24162520372074808,0.18009567967279536,0.005534833
6,cartservice-2,pod,0.052031823,0.0,0.82310706,0.8206834,0.0,0.0,0.0,0.0,0.0584309,0.51989716,0.0,0.0,0.78933746,0.7322479,feat,0.0,0.22672972965385246,0.12122355315234677,0.010078728
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.0,0.22672972965385246,0.12122355315234677,0.010078728
