node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.8306147,0.027589023,0.9001465,0.2544639,0.2558179,0.19048882,0.2164762,0.085357666,0.063237906,0.07690823,0.10530627,0.22681427,0.13082269,feat,0.0,0.08371667878104166,0.04135776942805827,0.065094054
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.0,0.08371667878104166,0.04135776942805827,0.065094054
0,adservice-hipstershop.adservice/getads,api,0.85172725,0.05593887,0.8339309,0.18157075,0.1823893,0.18830253,0.15599853,0.09920783,0.072044924,0.08154591,0.11488874,0.2114225,0.2125153,feat_pred,0.0,0.08371667878104166,0.04135776942805827,0.065094054
1,cartservice-/hipstershop.CartService/AddItem,api,0.6948788,0.033019066,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04071486,feat,0.0,0.10490504442717165,0.09014840396757572,0.059853412
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.059853412
1,cartservice-/hipstershop.CartService/AddItem,api,0.6989634,0.00035306177,1.0220704,0.9997557,0.052772984,0.014725704,0.0053176684,2.3150968e-05,6.843627e-05,0.00021497365,0.003471964,0.012879946,0.009964105,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.059853412
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.6295113,0.31596187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35934323,0.3921372,0.3707591,feat,0.0,0.11743947336613839,0.142539071650757,0.093345895
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.093345895
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.68766934,0.08384522,0.014094112,0.013713594,0.011373501,0.010345067,0.0124305915,0.0069635655,0.016458858,0.023426866,0.03347506,0.037947394,0.1644207,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.093345895
3,cartservice-/hipstershop.CartService/GetCart,api,0.826805,0.37106985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229794,0.40280858,feat,0.7016609697498265,0.0869425618954241,0.10988187295704041,0.16404238
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.7016609697498265,0.0869425618954241,0.10988187295704041,0.16404238
3,cartservice-/hipstershop.CartService/GetCart,api,0.8435299,0.33716133,0.0024190606,0.017348528,0.0031207637,0.002116562,0.0040709646,0.001518242,0.0041730604,0.018037807,0.07563523,0.37575513,0.4663003,feat_pred,0.7016609697498265,0.0869425618954241,0.10988187295704041,0.16404238
4,cartservice-HGET,api,0.84132844,0.19193521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4811196,feat,0.0,0.09762632317960167,0.107270484361196,0.011022373
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.0,0.09762632317960167,0.107270484361196,0.011022373
4,cartservice-HGET,api,0.7710591,0.052807383,0.007845766,0.008961298,0.0055879215,0.0049857856,0.0065497025,0.0038572953,0.008037257,0.013287587,0.019487765,0.028651832,0.11527681,feat_pred,0.0,0.09762632317960167,0.107270484361196,0.011022373
5,cartservice-HMSET,api,0.7399537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.03857703157549488,0.07874013669484463,0.09942882160068668,0.082575805
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.03857703157549488,0.07874013669484463,0.09942882160068668,0.082575805
5,cartservice-HMSET,api,0.7074279,0.029670361,0.08101364,0.027572092,0.01856686,0.016744923,0.016347978,0.011996297,0.015194588,0.020268036,0.022770999,0.03210226,0.06217724,feat_pred,0.03857703157549488,0.07874013669484463,0.09942882160068668,0.082575805
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.6295113,0.0218575,0.07104111,0.04835844,0.046979904,0.03754902,0.032178044,0.023384929,0.018898368,0.021253824,0.024094343,0.029147625,0.036753893,feat,0.0,0.15653688300813628,0.13271435685392605,0.048405617
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,0.0,0.15653688300813628,0.13271435685392605,0.048405617
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.6265559,0.082933776,0.0691774,0.034949455,0.038910065,0.04028215,0.04559098,0.039165,0.047352303,0.05419552,0.05957725,0.07395134,0.15217929,feat_pred,0.0,0.15653688300813628,0.13271435685392605,0.048405617
7,checkoutservice-hipstershop.CartService/GetCart,api,0.6295113,0.044934034,0.09563166,0.087498724,0.07821977,0.069910705,0.06572938,0.059678614,0.055138648,0.044871688,0.028412342,0.013923585,0.015209556,feat,0.0,0.13735131804086928,0.1145932223611245,0.079135545
7,checkoutservice-hipstershop.CartService/GetCart,api,0.589253,0.03904666,0.11052146,0.04470519,0.050580636,0.053966463,0.05521665,0.055537265,0.05980735,0.053493816,0.03808858,0.03526308,0.062718384,feat_mean,0.0,0.13735131804086928,0.1145932223611245,0.079135545
7,checkoutservice-hipstershop.CartService/GetCart,api,0.6664055,0.025622087,0.1259253,0.03996976,0.051932815,0.058882717,0.05616324,0.058898043,0.06567767,0.051705997,0.028096369,0.020597132,0.042627595,feat_pred,0.0,0.13735131804086928,0.1145932223611245,0.079135545
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.6295113,0.24103808,0.29438514,0.29127014,0.28843993,0.28292978,0.27920228,0.27438003,0.26987666,0.2017085,0.14054322,0.09553361,0.3867712,feat,0.5319581158802307,0.18509985061731574,0.11857365376569685,0.24817607
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.5902909,0.14188944,0.29400158,0.28601846,0.3061672,0.28230914,0.27873558,0.2972953,0.26486394,0.2119942,0.15312892,0.11512714,0.1312341,feat_mean,0.5319581158802307,0.18509985061731574,0.11857365376569685,0.24817607
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.67170316,0.28945172,0.25823727,0.24755035,0.27780548,0.25960293,0.2642946,0.31379893,0.31171346,0.28008807,0.22050437,0.2168608,0.2370432,feat_pred,0.5319581158802307,0.18509985061731574,0.11857365376569685,0.24817607
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.71999633,0.020876944,0.029937983,0.028555155,0.02979654,0.027926207,0.01695174,0.022720456,0.020968854,0.017747939,0.019110084,0.02374202,0.036713123,feat,0.0,0.16654820143465926,0.09482551666772135,0.05014474
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.6920139,0.04322579,0.03357626,0.019148253,0.013167356,0.01117715,0.011370414,0.0056201583,0.011034211,0.015635034,0.023106487,0.032522213,0.09562244,feat_mean,0.0,0.16654820143465926,0.09482551666772135,0.05014474
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.74180275,0.01532016,0.03954007,0.015968403,0.009431629,0.0073339506,0.0057246517,0.0016567999,0.0050439257,0.0065444997,0.008744325,0.009350979,0.04391759,feat_pred,0.0,0.16654820143465926,0.09482551666772135,0.05014474
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.6295113,0.54422,0.09636307,0.053780317,0.060753107,0.053994656,0.044032097,0.0462718,0.028992534,0.034469128,0.03712237,0.30244088,0.8107418,feat,0.0,0.1787476649650904,0.09619090334205317,0.060384475
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.5955961,0.16282742,0.10571306,0.060095616,0.0593578,0.058781557,0.069786996,0.060829096,0.06362536,0.08404836,0.12127738,0.21115255,0.28005135,feat_mean,0.0,0.1787476649650904,0.09619090334205317,0.060384475
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.6516747,0.15304232,0.095414236,0.046249237,0.04747767,0.048052993,0.05689563,0.047594253,0.048926316,0.06820829,0.10625046,0.20682277,0.30244496,feat_pred,0.0,0.1787476649650904,0.09619090334205317,0.060384475
11,checkoutservice-hipstershop.PaymentService/Charge,api,0.6295113,0.016786993,0.061932445,0.032802343,0.033797026,0.03438139,0.023492336,0.021816254,0.018059492,0.016435504,0.01677543,0.021232009,0.023926675,feat,0.0,0.16605084423852573,0.09208396151753057,0.07824147
11,checkoutservice-hipstershop.PaymentService/Charge,api,0.59232914,0.051164046,0.07407654,0.03602289,0.027409686,0.023719218,0.022817971,0.012738567,0.020726101,0.026203282,0.034232087,0.045341536,0.09317348,feat_mean,0.0,0.16605084423852573,0.09208396151753057,0.07824147
11,checkoutservice-hipstershop.PaymentService/Charge,api,0.6705706,0.031071818,0.06392727,0.022260899,0.017672863,0.015376997,0.013371076,0.0061342972,0.012343225,0.015262174,0.019377586,0.023822334,0.07452715,feat_pred,0.0,0.16605084423852573,0.09208396151753057,0.07824147
12,checkoutservice-hipstershop.ProductCatalogService/GetProduct,api,0.6873585,0.022471905,0.31710148,0.27523136,0.2192173,0.23556519,0.2413578,0.024575114,0.027299762,0.029959321,0.028731942,0.03152442,0.031587362,feat,0.0,0.24468229423504867,0.08115335021971312,0.040531278
12,checkoutservice-hipstershop.ProductCatalogService/GetProduct,api,0.65742254,0.0015814826,0.3463042,0.28593427,0.2945922,0.28478992,0.28391168,0.04873043,0.023843985,0.015152825,0.033185046,0.004790786,0.063627176,feat_mean,0.0,0.24468229423504867,0.08115335021971312,0.040531278
12,checkoutservice-hipstershop.ProductCatalogService/GetProduct,api,0.6979538,0.0011408075,0.3088783,0.23995857,0.24054432,0.225916,0.21994804,0.028640265,0.012357675,0.0081404615,0.021531463,0.004567864,0.058337204,feat_pred,0.0,0.24468229423504867,0.08115335021971312,0.040531278
13,checkoutservice-hipstershop.ShippingService/GetQuote,api,0.6295113,0.023019135,0.05892074,0.030190349,0.04505503,0.042728305,0.039766073,0.037034273,0.03308475,0.035511255,0.032170773,0.032854557,0.040018022,feat,0.0,0.16365025230146035,0.09885463439093503,0.073613286
13,checkoutservice-hipstershop.ShippingService/GetQuote,api,0.58897895,0.046653464,0.07137144,0.03805177,0.026314251,0.022114938,0.020546341,0.01009339,0.019064121,0.024300188,0.031363107,0.040035326,0.08162862,feat_mean,0.0,0.16365025230146035,0.09885463439093503,0.073613286
13,checkoutservice-hipstershop.ShippingService/GetQuote,api,0.6623859,0.022913331,0.07687948,0.029045634,0.019788466,0.016216006,0.012746072,0.004535822,0.011195064,0.013317018,0.016022094,0.016976135,0.052304745,feat_pred,0.0,0.16365025230146035,0.09885463439093503,0.073613286
14,checkoutservice-hipstershop.ShippingService/ShipOrder,api,0.6295113,0.15189499,0.04762423,0.028245807,0.033669353,0.02957809,0.02943778,0.027341008,0.026468873,0.031137824,0.110565305,0.2686361,0.27049702,feat,0.0,0.19345731648191933,0.08884402114062227,0.0933947
14,checkoutservice-hipstershop.ShippingService/ShipOrder,api,0.5872809,0.08061421,0.06266076,0.04395951,0.03375323,0.02971673,0.03158178,0.018771555,0.029555358,0.038647484,0.053037666,0.07103927,0.13666755,feat_mean,0.0,0.19345731648191933,0.08884402114062227,0.0933947
14,checkoutservice-hipstershop.ShippingService/ShipOrder,api,0.6806756,0.050560396,0.05354233,0.033261526,0.023757622,0.020375885,0.019936124,0.0081825135,0.016192812,0.021899885,0.033648062,0.044003088,0.12198549,feat_pred,0.0,0.19345731648191933,0.08884402114062227,0.0933947
15,currencyservice-grpc.hipstershop.CurrencyService/Convert,api,0.81737393,0.05316907,0.5620842,0.46838522,0.60286856,0.67546463,0.7244077,0.7686081,0.7572613,0.56156063,0.40155125,0.047636747,0.19722426,feat,0.0,0.3517633689270833,0.11388266952845609,0.2478636
15,currencyservice-grpc.hipstershop.CurrencyService/Convert,api,0.7958121,0.07472999,0.43080273,0.3486985,0.4730396,0.55453926,0.60548353,0.6303485,0.58167446,0.42244747,0.28059253,0.07021102,0.17704462,feat_mean,0.0,0.3517633689270833,0.11388266952845609,0.2478636
