node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.029207837,0.0,0.3296311,0.37175274,0.0,0.0,0.0,0.0,0.088621035,0.64066625,0.0,0.0,0.1607697,0.9122298,feat,0.39110382215130046,0.38779830125000003,0.14678748279114062,0.44520745
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.39110382215130046,0.38779830125000003,0.14678748279114062,0.44520745
0,adservice-0,pod,0.030423667,1.815475e-05,0.3192225,0.34384573,2.6726786e-08,5.7713303e-11,6.631159e-09,7.3290346e-11,0.08931785,0.6574167,1.4078089e-08,4.8706543e-08,0.15158679,0.94044757,feat_pred,0.39110382215130046,0.38779830125000003,0.14678748279114062,0.44520745
1,adservice-1,pod,0.03263545,0.0,0.20628071,0.26570702,0.0,0.0,0.0,0.0,0.09945533,0.67090654,0.0,0.0,0.8232784,0.90664744,feat,0.0,0.6700404118819444,0.09666091598535252,0.6101118
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.6101118
1,adservice-1,pod,0.034433976,1.5608837e-05,0.21024561,0.25811324,3.0680724e-07,1.718948e-09,4.266499e-08,1.2554905e-09,0.09385075,0.6910323,1.3421375e-07,4.114471e-07,0.8359795,0.91876566,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.6101118
2,adservice-2,pod,0.063313805,0.0,0.3087275,0.39485407,0.0,0.0,0.0,0.0,0.11504874,0.6403246,0.0,0.0,0.8323612,0.9103458,feat,0.0,0.7060357979097223,0.09464153751902397,0.6138045
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.6138045
2,adservice-2,pod,0.061235093,5.5787732e-05,0.30474323,0.3805107,1.5232739e-07,1.1786528e-09,3.3104357e-08,1.12535e-09,0.10931594,0.6564419,8.359567e-08,2.0508801e-07,0.8476107,0.9221694,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.6138045
3,adservice2-0,pod,0.050224308,0.0,0.8879957,0.89997447,0.0,0.0,0.0,0.0,0.011871032,0.75360775,0.0,0.0,0.8671944,0.123502836,feat,0.0,0.15800005470978276,0.11468597530133019,0.1270302
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.1270302
3,adservice2-0,pod,0.031827386,0.00012494576,0.88499665,0.89076364,3.096927e-08,4.0257367e-10,1.2542682e-08,3.0882003e-10,0.015940806,0.77494377,6.3299583e-09,3.2422292e-08,0.8772249,0.13289048,feat_pred,0.0,0.15800005470978276,0.11468597530133019,0.1270302
4,cartservice-0,pod,0.075141825,0.0,0.63504577,0.6272119,0.0,0.0,0.0,0.0,0.12390948,0.44109404,0.0,0.0,0.094379425,0.8937788,feat,0.0,0.25363416629734975,0.1798209152280336,0.17863183
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,0.17863183
4,cartservice-0,pod,0.08341764,0.00019444262,0.63789475,0.612115,1.854002e-09,6.063431e-12,1.2452309e-09,1.4270557e-11,0.1234199,0.4620781,1.8232748e-09,3.725793e-09,0.11072445,0.9087591,feat_pred,0.0,0.25363416629734975,0.1798209152280336,0.17863183
5,cartservice-1,pod,0.06493628,0.0,0.73232734,0.6724677,0.0,0.0,0.0,0.0,0.13430993,0.6589715,0.0,0.0,0.75453925,0.91122705,feat,0.0,0.24162520372074808,0.18009567967279536,0.2290001
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.2290001
5,cartservice-1,pod,0.08029315,0.00024960216,0.7210483,0.6496247,4.908041e-08,4.0539305e-10,2.4880098e-08,7.1167705e-10,0.13319463,0.6740091,3.3488963e-08,7.223365e-08,0.7566597,0.9232062,feat_pred,0.0,0.24162520372074808,0.18009567967279536,0.2290001
6,cartservice-2,pod,0.09500759,0.0,0.8861074,0.88397235,0.0,0.0,0.0,0.0,0.11096023,0.7478958,0.0,0.0,0.799115,0.89110833,feat,0.2415381871795611,0.22672972965385246,0.12122355315234677,0.25600985
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.2415381871795611,0.22672972965385246,0.12122355315234677,0.25600985
6,cartservice-2,pod,0.107934244,0.00042628692,0.8789755,0.8655621,1.6224162e-08,1.3988702e-10,1.0675151e-08,2.9702046e-10,0.11628367,0.77580744,1.10209095e-08,2.344891e-08,0.79670703,0.8955721,feat_pred,0.2415381871795611,0.22672972965385246,0.12122355315234677,0.25600985
