node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.2695773,0.79033065,0.7795429,0.80003357,0.8149457,0.8263297,0.83107877,0.8353362,feat,7.682317590948934,0.15357879810133485,0.23920398227888198,1.9912198
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.22241478,0.12257296,0.122688614,0.124569915,0.124228336,0.13041712,0.1342714,0.14142299,feat_mean,7.682317590948934,0.15357879810133485,0.23920398227888198,1.9912198
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.36687207,0.87666816,0.9134904,0.8750573,0.8766823,0.8719374,0.8760688,0.8628986,feat_pred,7.682317590948934,0.15357879810133485,0.23920398227888198,1.9912198
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.2695773,0.6643282,0.6398432,0.6211221,0.6058451,0.59304965,0.58737993,0.5821159,feat,7.290343403739402,0.14420334659672515,0.18866567729088932,1.5196409
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.22684029,0.10813274,0.108635925,0.112318285,0.11367761,0.12033457,0.122912824,0.12926425,feat_mean,7.290343403739402,0.14420334659672515,0.18866567729088932,1.5196409
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.27068746,0.6762722,0.5882927,0.6463085,0.7034856,0.7477708,0.7443812,0.7137424,feat_pred,7.290343403739402,0.14420334659672515,0.18866567729088932,1.5196409
2,ts-assurance-service-AssuranceRepository.save,api,0.2695773,0.7140175,0.70288026,0.77303827,0.82666624,0.8700868,0.88905513,0.9065715,feat,6.985555902892087,0.13011958748788302,0.23071598478944536,1.741799
2,ts-assurance-service-AssuranceRepository.save,api,0.22197677,0.07671181,0.08619153,0.08489251,0.08542578,0.08723882,0.088769995,0.09631679,feat_mean,6.985555902892087,0.13011958748788302,0.23071598478944536,1.741799
2,ts-assurance-service-AssuranceRepository.save,api,0.38016203,0.72255206,0.7997982,0.7423728,0.7559421,0.72152287,0.7270472,0.72154546,feat_pred,6.985555902892087,0.13011958748788302,0.23071598478944536,1.741799
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.2695773,0.7844732,0.77365184,0.79453945,0.8097837,0.82144547,0.8263171,0.8306868,feat,6.0520292887463984,0.19193265009674854,0.27949812717840755,1.8834635
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.21678172,0.14801787,0.14384492,0.14858837,0.14802302,0.15556107,0.15831113,0.16385452,feat_mean,6.0520292887463984,0.19193265009674854,0.27949812717840755,1.8834635
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.13921295,0.86104774,0.8454524,0.85485756,0.87781525,0.8748155,0.8645474,0.87043804,feat_pred,6.0520292887463984,0.19193265009674854,0.27949812717840755,1.8834635
4,ts-assurance-service-INSERT ts.assurance,api,0.2695773,0.8101475,0.8705729,0.8380096,0.8117111,0.7898667,0.78023875,0.77132654,feat,17.112502925891704,0.0331903744583462,0.04249085409189132,0.76031524
4,ts-assurance-service-INSERT ts.assurance,api,0.42337444,0.11686623,0.113504946,0.11106327,0.13203599,0.13968728,0.14758618,0.15882444,feat_mean,17.112502925891704,0.0331903744583462,0.04249085409189132,0.76031524
4,ts-assurance-service-INSERT ts.assurance,api,0.4829731,0.43115804,0.33952814,0.37502432,0.395948,0.45598722,0.46134883,0.45351705,feat_pred,17.112502925891704,0.0331903744583462,0.04249085409189132,0.76031524
5,ts-assurance-service-SELECT Assurance,api,0.2695773,0.71779346,0.7177553,0.7183821,0.71900725,0.7196307,0.71994185,0.7202525,feat,8.242439299918315,0.1363070543488117,0.17953490242894168,1.6161126
5,ts-assurance-service-SELECT Assurance,api,0.22055447,0.11851166,0.13894904,0.13483089,0.13144247,0.1300252,0.12847537,0.13241896,feat_mean,8.242439299918315,0.1363070543488117,0.17953490242894168,1.6161126
5,ts-assurance-service-SELECT Assurance,api,0.30984592,0.76682526,0.64463747,0.7078956,0.7183441,0.77552974,0.7825365,0.7731115,feat_pred,8.242439299918315,0.1363070543488117,0.17953490242894168,1.6161126
6,ts-assurance-service-SELECT ts.assurance,api,0.2944917,0.72627115,0.83070505,0.80268085,0.7788873,0.7607516,0.7462156,0.7228147,feat,17.112502925891704,0.0331903744583462,0.04249085409189132,0.76031524
6,ts-assurance-service-SELECT ts.assurance,api,0.42337444,0.11686623,0.113504946,0.11106327,0.13203599,0.13968728,0.14758618,0.15882444,feat_mean,17.112502925891704,0.0331903744583462,0.04249085409189132,0.76031524
