node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.049726862,0.0,0.49146628,0.59535384,0.0,0.0,0.0,0.0,0.034074243,0.10530746,0.0,0.0,0.28231525,0.6382994,feat,0.0,0.38779830125000003,0.14678748279114062,0.01536821
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.01536821
0,adservice-0,pod,0.0456144,6.0086717e-05,0.49445093,0.5915815,4.7824683e-10,1.7529823e-12,2.9860753e-10,3.1012126e-12,0.041663587,0.12720355,4.5987203e-10,7.875759e-10,0.27529016,0.6370339,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.01536821
1,adservice-1,pod,0.011310298,0.0,0.016767979,0.013754368,0.0,0.0,0.0,0.0,0.03213469,0.373042,0.0,0.0,0.0,0.6251943,feat,0.0,0.6700404118819444,0.09666091598535252,4.737374e-07
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,4.737374e-07
1,adservice-1,pod,0.014296241,4.6455e-06,0.03230731,0.024251029,4.7051643e-07,1.0007658e-09,2.329431e-08,3.5467762e-10,0.040995613,0.40679106,2.6467688e-07,9.2855254e-07,0.032123264,0.6243633,feat_pred,0.0,0.6700404118819444,0.09666091598535252,4.737374e-07
2,adservice-2,pod,0.011967121,0.0,0.00022125244,0.007401943,0.0,0.0,0.0,0.0,0.04377951,0.38130814,0.0,0.0,0.0,0.6324064,feat,0.0,0.7060357979097223,0.09464153751902397,4.2902366e-07
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,4.2902366e-07
2,adservice-2,pod,0.014880615,4.4971703e-06,0.02813519,0.021441724,5.20285e-07,1.1268406e-09,2.324243e-08,3.7433567e-10,0.046178762,0.41355494,2.984161e-07,1.0350604e-06,0.030729484,0.6325582,feat_pred,0.0,0.7060357979097223,0.09464153751902397,4.2902366e-07
3,adservice2-0,pod,0.37143672,0.30902964,1.0063436,0.939113,0.0,0.0,0.0,0.0,0.013246678,0.53485274,0.0,0.0,0.9739269,0.29757035,feat,2.2756803478678207,0.15800005470978276,0.11468597530133019,0.41898867
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,2.2756803478678207,0.15800005470978276,0.11468597530133019,0.41898867
3,adservice2-0,pod,0.44888085,0.04979477,1.0734875,0.75023466,6.611776e-08,6.5143593e-09,8.436774e-08,9.7403055e-09,0.02241854,0.54096186,7.093765e-08,7.272219e-08,1.0008662,0.2532966,feat_pred,2.2756803478678207,0.15800005470978276,0.11468597530133019,0.41898867
4,cartservice-0,pod,0.06925542,0.0,0.8683562,0.8525224,0.0,0.0,0.0,0.0,0.04811664,0.33652955,0.0,0.0,0.14723921,0.6705234,feat,0.0,0.25363416629734975,0.1798209152280336,0.16741847
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,0.16741847
4,cartservice-0,pod,0.07462827,0.00020400668,0.88251215,0.82681656,1.7844007e-10,5.7939797e-13,1.8120482e-10,1.5963643e-12,0.048121817,0.36378127,1.6644282e-10,3.3223244e-10,0.15949802,0.6608079,feat_pred,0.0,0.25363416629734975,0.1798209152280336,0.16741847
5,cartservice-1,pod,0.061105058,0.0,0.9152134,0.90927243,0.0,0.0,0.0,0.0,0.04822615,0.3019458,0.0,0.0,0.7476442,0.6896081,feat,0.0,0.24162520372074808,0.18009567967279536,0.066969186
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.066969186
5,cartservice-1,pod,0.06291982,0.00022924859,0.917868,0.9048844,2.1557849e-09,1.4190973e-11,1.896669e-09,3.27461e-11,0.048435986,0.31156495,1.6488356e-09,3.0725968e-09,0.7525425,0.69052136,feat_pred,0.0,0.24162520372074808,0.18009567967279536,0.066969186
6,cartservice-2,pod,0.06178718,0.0,0.9076244,0.9112839,0.0,0.0,0.0,0.0,0.044717323,0.501978,0.0,0.0,0.80624,0.6642121,feat,0.0,0.22672972965385246,0.12122355315234677,0.07514411
