node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.7057668,0.03099829,0.9001465,0.17447257,0.16999388,0.19048882,0.13741016,0.085357666,0.063237906,0.094798684,0.12067199,0.20619512,0.17632005,feat,0.0,0.08371667878104166,0.04135776942805827,0.022846997
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.0,0.08371667878104166,0.04135776942805827,0.022846997
0,adservice-hipstershop.adservice/getads,api,0.8112278,0.027180048,0.8579865,0.17721781,0.17274289,0.17307979,0.12810713,0.068468325,0.053572513,0.05268697,0.061448075,0.10009367,0.1040752,feat_pred,0.0,0.08371667878104166,0.04135776942805827,0.022846997
1,cartservice-/hipstershop.CartService/AddItem,api,0.5242548,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.10490504442717165,0.09014840396757572,0.033554077
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.033554077
1,cartservice-/hipstershop.CartService/AddItem,api,0.49608272,0.00018038403,1.0340015,0.9823856,0.051040497,0.013431943,0.0044759996,1.73962e-05,4.4986e-05,0.00012365657,0.001792213,0.006972237,0.0041745063,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.033554077
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.43524122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.11743947336613839,0.142539071650757,0.001396494
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.001396494
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.42698643,0.06109915,0.016715651,0.015739148,0.0120153725,0.010162446,0.012121717,0.0066958303,0.012974561,0.018200474,0.027802994,0.030371878,0.09623538,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.001396494
3,cartservice-/hipstershop.CartService/GetCart,api,0.70116335,0.19353797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40280858,feat,0.0,0.0869425618954241,0.10988187295704041,0.0
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.0,0.0869425618954241,0.10988187295704041,0.0
3,cartservice-/hipstershop.CartService/GetCart,api,0.6890008,0.086571604,0.0034150796,0.0049552205,0.0042629894,0.0038680674,0.005693919,0.0032648009,0.007805816,0.012795493,0.02367774,0.02762203,0.21669863,feat_pred,0.0,0.0869425618954241,0.10988187295704041,0.0
4,cartservice-HGET,api,0.71663594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.09762632317960167,0.107270484361196,0.0
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.0,0.09762632317960167,0.107270484361196,0.0
4,cartservice-HGET,api,0.75315547,0.083476886,0.00040163368,0.0017015698,0.0009789941,0.0008105737,0.0014990622,0.00071378547,0.002668709,0.0057293847,0.012708492,0.014486689,0.20213059,feat_pred,0.0,0.09762632317960167,0.107270484361196,0.0
5,cartservice-HMSET,api,0.58218795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.07874013669484463,0.09942882160068668,0.0002505374
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.0,0.07874013669484463,0.09942882160068668,0.0002505374
5,cartservice-HMSET,api,0.59333295,0.022454858,0.006995812,0.0067252014,0.0039668763,0.0033481484,0.004084651,0.0022527818,0.0046608965,0.006978491,0.009036317,0.010193454,0.045480665,feat_pred,0.0,0.07874013669484463,0.09942882160068668,0.0002505374
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.43524122,0.052012086,0.10812545,0.06680632,0.055874348,0.042270184,0.035832405,0.027369738,0.022633553,0.024284482,0.029963136,0.055689335,0.14319682,feat,0.0,0.15653688300813628,0.13271435685392605,0.0
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,0.0,0.15653688300813628,0.13271435685392605,0.0
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.47451955,0.033645853,0.0680254,0.021068707,0.023384586,0.022199253,0.02195752,0.015228706,0.018522162,0.02021147,0.024256788,0.026988542,0.073792055,feat_pred,0.0,0.15653688300813628,0.13271435685392605,0.0
7,checkoutservice-hipstershop.CartService/GetCart,api,0.43524122,0.04082477,0.10225344,0.08567542,0.07593781,0.06636733,0.058681548,0.05296421,0.047787786,0.037532687,0.020560324,0.008113146,0.016121805,feat,0.0,0.13735131804086928,0.1145932223611245,0.034730427
7,checkoutservice-hipstershop.CartService/GetCart,api,0.589253,0.03904666,0.11052146,0.04470519,0.050580636,0.053966463,0.05521665,0.055537265,0.05980735,0.053493816,0.03808858,0.03526308,0.062718384,feat_mean,0.0,0.13735131804086928,0.1145932223611245,0.034730427
7,checkoutservice-hipstershop.CartService/GetCart,api,0.41188282,0.025804557,0.1366855,0.057646286,0.06342514,0.064545974,0.059610922,0.053364124,0.06742026,0.052544307,0.029532375,0.017953152,0.02708238,feat_pred,0.0,0.13735131804086928,0.1145932223611245,0.034730427
