node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.04889824,0.0,0.5654702,0.66284084,0.0,0.0,0.0,0.0,0.036209498,0.109247684,0.0,0.0,0.5885854,0.6144703,feat,0.0,0.38779830125000003,0.14678748279114062,0.19988139
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.19988139
0,adservice-0,pod,0.043313142,7.397362e-05,0.5500616,0.65926385,1.267103e-09,6.7344047e-12,7.697779e-10,1.1137264e-11,0.041148372,0.12846619,1.0713452e-09,1.825481e-09,0.5871685,0.6105142,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.19988139
1,adservice-1,pod,0.013056587,0.0,0.23114228,0.23022032,0.0,0.0,0.0,0.0,0.036235906,0.37765938,0.0,0.0,0.33443546,0.6056843,feat,0.0,0.6700404118819444,0.09666091598535252,0.15384099
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.15384099
1,adservice-1,pod,0.018815374,1.1547914e-05,0.23384455,0.23583727,9.659001e-08,3.6164127e-10,1.7261277e-08,2.7189562e-10,0.037397187,0.40902856,4.1215703e-08,1.4162556e-07,0.35192117,0.6055226,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.15384099
2,adservice-2,pod,0.010102371,0.0,0.12827492,0.124103546,0.0,0.0,0.0,0.0,0.037086334,0.37656873,0.0,0.0,0.34579206,0.6132013,feat,0.0,0.7060357979097223,0.09464153751902397,0.024370492
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.024370492
2,adservice-2,pod,0.019863496,8.035291e-06,0.12944803,0.11459889,2.0601995e-07,9.1221275e-10,2.3259995e-08,4.7970034e-10,0.038066857,0.40798256,9.728836e-08,3.0104354e-07,0.37125725,0.61542475,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.024370492
3,adservice2-0,pod,0.039870705,0.0,0.9529661,0.94359696,0.0,0.0,0.0,0.0,0.01462248,0.61616397,0.0,0.0,0.8842186,0.48225886,feat,0.0,0.15800005470978276,0.11468597530133019,0.013377294
