node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.68886185,0.032126486,0.93578494,0.2544639,0.16999388,0.15788484,0.17754245,0.085357666,0.083117485,0.07690823,0.12067199,0.28667772,0.15013987,feat,0.0,0.08371667878104166,0.04135776942805827,0.04973177
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.0,0.08371667878104166,0.04135776942805827,0.04973177
0,adservice-hipstershop.adservice/getads,api,0.7095907,0.04872068,0.88166493,0.22053586,0.20412967,0.20309271,0.16848165,0.10310073,0.07105131,0.0794278,0.11243777,0.19411568,0.16132449,feat_pred,0.0,0.08371667878104166,0.04135776942805827,0.04973177
1,cartservice-/hipstershop.CartService/AddItem,api,0.44008124,0.03829944,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.01936531,0.04071486,feat,0.18671735807639606,0.10490504442717165,0.09014840396757572,0.121737316
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.18671735807639606,0.10490504442717165,0.09014840396757572,0.121737316
1,cartservice-/hipstershop.CartService/AddItem,api,0.45770139,0.0008888183,1.1031262,1.0359825,0.09982825,0.03397672,0.014240274,0.00015410135,0.00029427593,0.0007125331,0.006777456,0.025538769,0.0102350935,feat_pred,0.18671735807639606,0.10490504442717165,0.09014840396757572,0.121737316
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.51191604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.11743947336613839,0.142539071650757,0.067546725
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.067546725
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.401624,0.12228254,0.03073367,0.034059633,0.029768622,0.026939504,0.033705104,0.023033183,0.038192548,0.049704418,0.06804796,0.07250266,0.14706223,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.067546725
3,cartservice-/hipstershop.CartService/GetCart,api,0.66912967,0.21927862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3624535,feat,4.2949935859420725,0.0869425618954241,0.10988187295704041,0.5588845
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,4.2949935859420725,0.0869425618954241,0.10988187295704041,0.5588845
3,cartservice-/hipstershop.CartService/GetCart,api,0.56177115,0.5648374,0.012446093,0.10841873,0.032325454,0.024536798,0.04432994,0.019963399,0.043361794,0.11265342,0.2857908,0.6292458,0.49966073,feat_pred,4.2949935859420725,0.0869425618954241,0.10988187295704041,0.5588845
4,cartservice-HGET,api,0.68218535,0.13406728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40893868,feat,17.68106937733561,0.09762632317960167,0.107270484361196,1.9942832
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,17.68106937733561,0.09762632317960167,0.107270484361196,1.9942832
4,cartservice-HGET,api,0.4727274,1.0406368,0.12582935,0.19189519,0.13888286,0.13922352,0.22656037,0.2892316,0.39006606,0.6591139,0.99927276,1.0110226,0.933122,feat_pred,17.68106937733561,0.09762632317960167,0.107270484361196,1.9942832
5,cartservice-HMSET,api,0.4918766,0.2883975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500055,feat,0.0,0.07874013669484463,0.09942882160068668,0.07291081
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.0,0.07874013669484463,0.09942882160068668,0.07291081
5,cartservice-HMSET,api,0.47663292,0.013937942,0.07712799,0.024412712,0.014809323,0.011522328,0.010057553,0.006874584,0.008778778,0.010431391,0.010857387,0.010007104,0.023128178,feat_pred,0.0,0.07874013669484463,0.09942882160068668,0.07291081
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.51191604,0.023477793,0.06588292,0.048044443,0.04690528,0.040055037,0.03752494,0.031151772,0.023332119,0.022747517,0.029067397,0.032072544,0.032531917,feat,0.0,0.15653688300813628,0.13271435685392605,0.064199604
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,0.0,0.15653688300813628,0.13271435685392605,0.064199604
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.52018076,0.05736842,0.1473079,0.047183745,0.046965886,0.04518455,0.0440125,0.032563612,0.035396002,0.040907387,0.04925807,0.07188428,0.10517344,feat_pred,0.0,0.15653688300813628,0.13271435685392605,0.064199604
7,checkoutservice-hipstershop.CartService/GetCart,api,0.51191604,0.048245728,0.10044372,0.08581889,0.07687074,0.07252324,0.068522036,0.06486559,0.06040603,0.050943673,0.03346932,0.018719018,0.01863116,feat,0.0,0.13735131804086928,0.1145932223611245,0.11338597
7,checkoutservice-hipstershop.CartService/GetCart,api,0.589253,0.03904666,0.11052146,0.04470519,0.050580636,0.053966463,0.05521665,0.055537265,0.05980735,0.053493816,0.03808858,0.03526308,0.062718384,feat_mean,0.0,0.13735131804086928,0.1145932223611245,0.11338597
7,checkoutservice-hipstershop.CartService/GetCart,api,0.5935506,0.055280108,0.11703107,0.048619602,0.058996655,0.06792176,0.075368315,0.101540886,0.12857983,0.11553139,0.07016662,0.03135834,0.073735096,feat_pred,0.0,0.13735131804086928,0.1145932223611245,0.11338597
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.51191604,0.16197312,0.28677684,0.29002184,0.29025376,0.2853217,0.29285413,0.30009168,0.29577512,0.22204739,0.13278747,0.09491122,0.10784948,feat,0.0,0.18509985061731574,0.11857365376569685,0.054183047
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.5902909,0.14188944,0.29400158,0.28601846,0.3061672,0.28230914,0.27873558,0.2972953,0.26486394,0.2119942,0.15312892,0.11512714,0.1312341,feat_mean,0.0,0.18509985061731574,0.11857365376569685,0.054183047
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.5635009,0.15271714,0.33814454,0.31272253,0.3014859,0.26631463,0.25280145,0.28476235,0.25117296,0.20897089,0.14381811,0.1276513,0.10782635,feat_pred,0.0,0.18509985061731574,0.11857365376569685,0.054183047
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.6121943,0.024666846,0.03603357,0.030328393,0.029764354,0.029401004,0.020311832,0.02176261,0.024299264,0.020582438,0.021624923,0.019506872,0.069791734,feat,0.0,0.16654820143465926,0.09482551666772135,0.07299992
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.6920139,0.04322579,0.03357626,0.019148253,0.013167356,0.01117715,0.011370414,0.0056201583,0.011034211,0.015635034,0.023106487,0.032522213,0.09562244,feat_mean,0.0,0.16654820143465926,0.09482551666772135,0.07299992
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.53316,0.07399852,0.05819373,0.03744759,0.029081283,0.025679283,0.02698675,0.015093704,0.025470126,0.033819348,0.0471238,0.062159702,0.121111296,feat_pred,0.0,0.16654820143465926,0.09482551666772135,0.07299992
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.51191604,0.21807218,0.12649107,0.07296467,0.062485218,0.047846556,0.037378073,0.037305117,0.028137326,0.03272021,0.037834287,0.30820692,0.40946543,feat,0.0,0.1787476649650904,0.09619090334205317,0.009662592
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.5955961,0.16282742,0.10571306,0.060095616,0.0593578,0.058781557,0.069786996,0.060829096,0.06362536,0.08404836,0.12127738,0.21115255,0.28005135,feat_mean,0.0,0.1787476649650904,0.09619090334205317,0.009662592
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.5973677,0.14838104,0.11521185,0.056152023,0.055307724,0.05498947,0.06334764,0.052085474,0.053479265,0.0730574,0.109917395,0.2077701,0.26406726,feat_pred,0.0,0.1787476649650904,0.09619090334205317,0.009662592
11,checkoutservice-hipstershop.PaymentService/Charge,api,0.51191604,0.016996384,0.084144115,0.04210341,0.036860704,0.035122633,0.021353126,0.02077794,0.016330123,0.0143559575,0.014221251,0.01663208,0.019907117,feat,0.0,0.16605084423852573,0.09208396151753057,0.032303307
11,checkoutservice-hipstershop.PaymentService/Charge,api,0.59232914,0.051164046,0.07407654,0.03602289,0.027409686,0.023719218,0.022817971,0.012738567,0.020726101,0.026203282,0.034232087,0.045341536,0.09317348,feat_mean,0.0,0.16605084423852573,0.09208396151753057,0.032303307
11,checkoutservice-hipstershop.PaymentService/Charge,api,0.5329062,0.051265888,0.10210898,0.04244005,0.034982007,0.031029884,0.028622922,0.015692694,0.025458897,0.030656423,0.037996203,0.047965888,0.088171355,feat_pred,0.0,0.16605084423852573,0.09208396151753057,0.032303307
12,checkoutservice-hipstershop.ProductCatalogService/GetProduct,api,0.5587629,0.03295374,0.39000988,0.39723206,0.39162064,0.42952156,0.4270649,0.03309095,0.034228206,0.036461353,0.04033816,0.037915707,0.041249394,feat,0.0,0.24468229423504867,0.08115335021971312,0.105880775
12,checkoutservice-hipstershop.ProductCatalogService/GetProduct,api,0.65742254,0.0015814826,0.3463042,0.28593427,0.2945922,0.28478992,0.28391168,0.04873043,0.023843985,0.015152825,0.033185046,0.004790786,0.063627176,feat_mean,0.0,0.24468229423504867,0.08115335021971312,0.105880775
12,checkoutservice-hipstershop.ProductCatalogService/GetProduct,api,0.5333787,0.001457303,0.33583277,0.3191079,0.34733126,0.33916333,0.34812552,0.06397128,0.027822817,0.01607013,0.032011822,0.0042502135,0.045819607,feat_pred,0.0,0.24468229423504867,0.08115335021971312,0.105880775
13,checkoutservice-hipstershop.ShippingService/GetQuote,api,0.51191604,0.07746422,0.06440234,0.023952127,0.028934002,0.021171093,0.025340557,0.032033682,0.031086326,0.037473083,0.04173249,0.12389904,0.18538249,feat,0.0,0.16365025230146035,0.09885463439093503,0.081666015
