node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.93332374,0.038369358,0.84118724,0.20498538,0.21359801,0.19048882,0.17754245,0.10512638,0.083117485,0.094798684,0.13268471,0.23155904,0.21170068,feat,0.5944166397554191,0.08371667878104166,0.04135776942805827,0.108300425
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.5944166397554191,0.08371667878104166,0.04135776942805827,0.108300425
0,adservice-hipstershop.adservice/getads,api,0.9040421,0.053500783,0.8322179,0.17776419,0.17529085,0.18142657,0.14983453,0.0927776,0.06670294,0.07682197,0.11065235,0.21476962,0.22088979,feat_pred,0.5944166397554191,0.08371667878104166,0.04135776942805827,0.108300425
1,cartservice-/hipstershop.CartService/AddItem,api,0.8416078,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.7229734440358432,0.10490504442717165,0.09014840396757572,0.17007995
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.7229734440358432,0.10490504442717165,0.09014840396757572,0.17007995
1,cartservice-/hipstershop.CartService/AddItem,api,0.8120332,0.00036553395,0.99832624,1.0165309,0.047043245,0.012705042,0.004619045,1.677679e-05,5.6399156e-05,0.00019919641,0.0039183223,0.01391657,0.013540399,feat_pred,0.7229734440358432,0.10490504442717165,0.09014840396757572,0.17007995
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.7792371,0.24795018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3707591,feat,1.0509228264174604,0.11743947336613839,0.142539071650757,0.26723704
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,1.0509228264174604,0.11743947336613839,0.142539071650757,0.26723704
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.86155146,0.06748784,0.012728835,0.010316031,0.008350341,0.0076353904,0.008647869,0.004403393,0.01201883,0.01747843,0.024641464,0.02937875,0.16621387,feat_pred,1.0509228264174604,0.11743947336613839,0.142539071650757,0.26723704
3,cartservice-/hipstershop.CartService/GetCart,api,0.92799747,0.352133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47778612,0.48359153,feat,1.1672039326383652,0.0869425618954241,0.10988187295704041,0.21519712
