node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.049237464,0.0,0.5634253,0.6750536,0.0,0.0,0.0,0.0,0.4986074,0.19757926,0.0,0.0,0.5721843,0.722112,feat,0.468063107052294,0.38779830125000003,0.14678748279114062,0.4565041
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.468063107052294,0.38779830125000003,0.14678748279114062,0.4565041
0,adservice-0,pod,0.05878051,0.00017545633,0.556365,0.6700839,4.6628097e-09,3.2494056e-11,1.9850477e-09,4.9386564e-11,0.4929444,0.19711562,4.057143e-09,7.509775e-09,0.5761558,0.7248951,feat_pred,0.468063107052294,0.38779830125000003,0.14678748279114062,0.4565041
1,adservice-1,pod,0.015600307,0.0,0.25473857,0.3484316,0.0,0.0,0.0,0.0,0.054016687,0.41288108,0.0,0.0,0.32781124,0.71119285,feat,0.0,0.6700404118819444,0.09666091598535252,0.23793069
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.23793069
1,adservice-1,pod,0.021316683,1.0637762e-05,0.25867867,0.3261396,4.7384727e-08,1.4311179e-10,9.521698e-09,1.2986609e-10,0.04987326,0.43796408,2.0495731e-08,7.15063e-08,0.33598363,0.7252853,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.23793069
2,adservice-2,pod,0.014226304,0.0,0.37172866,0.48841906,0.0,0.0,0.0,0.0,0.5355877,0.4105993,0.0,0.0,0.31868505,0.7173791,feat,0.0,0.7060357979097223,0.09464153751902397,0.57310057
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.57310057
2,adservice-2,pod,0.046403416,7.0345544e-05,0.3906378,0.46856925,1.7702597e-08,8.818761e-11,4.257278e-09,9.6232564e-11,0.525577,0.44397295,1.0751779e-08,3.032385e-08,0.3338801,0.72653776,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.57310057
3,adservice2-0,pod,0.1282779,0.00029602955,0.92139816,0.8984612,0.0,0.0,0.0,0.0,0.0982015,0.72286177,0.0,0.0,0.9388616,0.7677125,feat,1.4492565157067159,0.15800005470978276,0.11468597530133019,0.32420945
