node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.5140625,0.0833621,0.09583473,0.098899126,0.098872185,0.0991683,0.099406004,0.09969163,feat,0.5637016258143263,0.15357879810133485,0.23920398227888198,0.28841847
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.22241478,0.12257296,0.122688614,0.124569915,0.124228336,0.13041712,0.1342714,0.14142299,feat_mean,0.5637016258143263,0.15357879810133485,0.23920398227888198,0.28841847
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.51082665,0.094698444,0.09239359,0.088073544,0.09850111,0.1093849,0.12446151,0.14337668,feat_pred,0.5637016258143263,0.15357879810133485,0.23920398227888198,0.28841847
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.5140625,0.09445143,0.10302007,0.10760081,0.10891259,0.11039865,0.111186504,0.11199641,feat,0.8328420525763114,0.14420334659672515,0.18866567729088932,0.30133206
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.22684029,0.10813274,0.108635925,0.112318285,0.11367761,0.12033457,0.122912824,0.12926425,feat_mean,0.8328420525763114,0.14420334659672515,0.18866567729088932,0.30133206
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.5281661,0.08389308,0.08847565,0.08481263,0.09550253,0.104176134,0.11526942,0.13119939,feat_pred,0.8328420525763114,0.14420334659672515,0.18866567729088932,0.30133206
2,ts-assurance-service-AssuranceRepository.save,api,0.5140625,0.058000088,0.06513715,0.07037127,0.072987914,0.07557523,0.076857924,0.078133345,feat,0.6920680515816918,0.13011958748788302,0.23071598478944536,0.28979075
2,ts-assurance-service-AssuranceRepository.save,api,0.22197677,0.07671181,0.08619153,0.08489251,0.08542578,0.08723882,0.088769995,0.09631679,feat_mean,0.6920680515816918,0.13011958748788302,0.23071598478944536,0.28979075
2,ts-assurance-service-AssuranceRepository.save,api,0.5117675,0.05484037,0.07236729,0.0636346,0.07134652,0.07186821,0.07827657,0.091626056,feat_pred,0.6920680515816918,0.13011958748788302,0.23071598478944536,0.28979075
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.5140625,0.09336257,0.103666306,0.108103275,0.11184168,0.11557245,0.11742234,0.11925745,feat,0.37600364714581597,0.19193265009674854,0.27949812717840755,0.29702497
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.21678172,0.14801787,0.14384492,0.14858837,0.14802302,0.15556107,0.15831113,0.16385452,feat_mean,0.37600364714581597,0.19193265009674854,0.27949812717840755,0.29702497
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.5138067,0.09203284,0.09185084,0.08664324,0.09624069,0.106203154,0.12069723,0.14038272,feat_pred,0.37600364714581597,0.19193265009674854,0.27949812717840755,0.29702497
4,ts-assurance-service-INSERT ts.assurance,api,0.5140625,0.057768106,0.058077216,0.05994618,0.06334877,0.0666697,0.06829798,0.06990421,feat,0.0,0.0331903744583462,0.04249085409189132,0.010938601
4,ts-assurance-service-INSERT ts.assurance,api,0.42337444,0.11686623,0.113504946,0.11106327,0.13203599,0.13968728,0.14758618,0.15882444,feat_mean,0.0,0.0331903744583462,0.04249085409189132,0.010938601
4,ts-assurance-service-INSERT ts.assurance,api,0.4135856,0.12086389,0.11536741,0.113845065,0.1367226,0.14360605,0.15319493,0.16369121,feat_pred,0.0,0.0331903744583462,0.04249085409189132,0.010938601
5,ts-assurance-service-SELECT Assurance,api,0.5140625,0.09969294,0.10973501,0.11788368,0.124020815,0.12999439,0.13292265,0.13581324,feat,0.9343507838444827,0.1363070543488117,0.17953490242894168,0.30405563
5,ts-assurance-service-SELECT Assurance,api,0.22055447,0.11851166,0.13894904,0.13483089,0.13144247,0.1300252,0.12847537,0.13241896,feat_mean,0.9343507838444827,0.1363070543488117,0.17953490242894168,0.30405563
5,ts-assurance-service-SELECT Assurance,api,0.5246101,0.08124114,0.115551345,0.10580628,0.1114401,0.11146687,0.112960674,0.12449746,feat_pred,0.9343507838444827,0.1363070543488117,0.17953490242894168,0.30405563
6,ts-assurance-service-SELECT ts.assurance,api,0.5409138,0.054242253,0.0910697,0.09109223,0.08506715,0.08238673,0.08177042,0.080099225,feat,0.0,0.0331903744583462,0.04249085409189132,0.010938601
6,ts-assurance-service-SELECT ts.assurance,api,0.42337444,0.11686623,0.113504946,0.11106327,0.13203599,0.13968728,0.14758618,0.15882444,feat_mean,0.0,0.0331903744583462,0.04249085409189132,0.010938601
6,ts-assurance-service-SELECT ts.assurance,api,0.4135856,0.12086389,0.11536741,0.113845065,0.1367226,0.14360605,0.15319493,0.16369121,feat_pred,0.0,0.0331903744583462,0.04249085409189132,0.010938601
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.5140625,0.076257944,0.08765817,0.09565711,0.1006304,0.10545802,0.107819915,0.11014831,feat,1.1280881292739944,0.11016860138614035,0.16081083798622833,0.2915774
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.2039506,0.08718505,0.09367029,0.094358444,0.094702266,0.09776162,0.09957871,0.10792255,feat_mean,1.1280881292739944,0.11016860138614035,0.16081083798622833,0.2915774
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.49543995,0.07089846,0.0794409,0.075688414,0.08223357,0.08885728,0.097390465,0.11508685,feat_pred,1.1280881292739944,0.11016860138614035,0.16081083798622833,0.2915774
8,ts-assurance-service-Transaction.commit,api,0.5140625,0.07018232,0.0743978,0.077636,0.07908988,0.07388508,0.07298553,0.072603226,feat,0.9280287518288577,0.10400101893450117,0.1929128018868704,0.28302965
8,ts-assurance-service-Transaction.commit,api,0.2177557,0.07231548,0.070205815,0.072076336,0.07476638,0.080789216,0.08599049,0.096445285,feat_mean,0.9280287518288577,0.10400101893450117,0.1929128018868704,0.28302965
8,ts-assurance-service-Transaction.commit,api,0.5005262,0.0642599,0.056316648,0.053363744,0.06358743,0.07273875,0.08788686,0.10840513,feat_pred,0.9280287518288577,0.10400101893450117,0.1929128018868704,0.28302965
9,ts-auth-service-BasicErrorController.error,api,0.5,1.0728686,0.9755647,1.1086783,1.1872711,1.2432377,1.2661891,1.2867353,feat,0.0,0.07300586416046512,0.07061151316436898,0.0
9,ts-auth-service-BasicErrorController.error,api,0.47361344,0.18491209,0.15010932,0.16195111,0.1992842,0.22625339,0.23255661,0.24095143,feat_mean,0.0,0.07300586416046512,0.07061151316436898,0.0
9,ts-auth-service-BasicErrorController.error,api,0.44740608,0.1733518,0.14017501,0.1511326,0.18955761,0.21256173,0.22069563,0.2298356,feat_pred,0.0,0.07300586416046512,0.07061151316436898,0.0
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.29964873,0.08291435,0.087008476,0.09211087,0.08301401,0.078303576,0.07733023,0.07680905,feat,0.0,0.10968976465939721,0.1735772904391327,0.0016526546
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.36835572,0.07898914,0.100768626,0.09509459,0.099045254,0.09934554,0.100686274,0.109091714,feat_mean,0.0,0.10968976465939721,0.1735772904391327,0.0016526546
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.2841248,0.07096506,0.10118011,0.09665815,0.09938766,0.09846534,0.09593458,0.10042327,feat_pred,0.0,0.10968976465939721,0.1735772904391327,0.0016526546
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.29964873,0.6750498,0.6429912,0.64913285,0.65371776,0.6491076,0.63208735,0.6183535,feat,0.0,0.11588544116672532,0.13750243730432804,0.0032437444
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.37537244,0.6079775,0.6238136,0.6246974,0.63989806,0.636219,0.6313054,0.6165567,feat_mean,0.0,0.11588544116672532,0.13750243730432804,0.0032437444
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.28113493,0.6035989,0.62127125,0.6150344,0.6318262,0.633782,0.63454914,0.61464006,feat_pred,0.0,0.11588544116672532,0.13750243730432804,0.0032437444
12,ts-auth-service-SELECT User,api,0.32683355,0.16944194,0.2611611,0.24047184,0.21745205,0.20469809,0.1969291,0.19926059,feat,0.5160904397473157,0.1593174291985162,0.19831073786630055,0.2616637
12,ts-auth-service-SELECT User,api,0.39598587,0.1232131,0.1860653,0.16948162,0.17147808,0.15878169,0.1504258,0.15113665,feat_mean,0.5160904397473157,0.1593174291985162,0.19831073786630055,0.2616637
12,ts-auth-service-SELECT User,api,0.29528284,0.19468231,0.31626627,0.29101816,0.28094772,0.25703266,0.2321116,0.20881851,feat_pred,0.5160904397473157,0.1593174291985162,0.19831073786630055,0.2616637
