node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.0025840122,0.0,0.56499314,0.6844523,0.0,0.0,0.0,0.0,0.0023023672,0.094857216,0.0,0.0,0.695796,0.09943873,feat,0.0,0.38779830125000003,0.14678748279114062,0.2938106
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.2938106
0,adservice-0,pod,0.015790079,2.0383743e-05,0.556455,0.68289864,9.97216e-10,7.702617e-12,3.6522366e-10,4.876287e-12,0.017868908,0.11259405,3.22476e-10,1.1395517e-09,0.68105274,0.09777716,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.2938106
1,adservice-1,pod,0.005907817,0.0,0.11487222,0.15871859,0.0,0.0,0.0,0.0,0.010320734,0.26694673,0.0,0.0,0.4654746,0.16895136,feat,0.0,0.6700404118819444,0.09666091598535252,0.15866883
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.15866883
1,adservice-1,pod,0.011867329,6.3839825e-06,0.1320735,0.13040599,2.990437e-07,2.6035936e-09,2.8075323e-08,6.8266737e-10,0.015661083,0.25181425,8.034748e-08,3.4398946e-07,0.49175215,0.15295301,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.15866883
2,adservice-2,pod,0.024983222,0.0,0.21880984,0.29192734,0.0,0.0,0.0,0.0,0.033698592,0.5877291,0.0,0.0,0.59984684,0.22425258,feat,0.0,0.7060357979097223,0.09464153751902397,0.29879072
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.29879072
2,adservice-2,pod,0.015758535,1.4907136e-05,0.24214953,0.28319108,5.9915686e-07,4.9956945e-09,7.4988286e-08,1.9587953e-09,0.019750115,0.5921569,1.2302647e-07,6.6683384e-07,0.60513544,0.21832493,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.29879072
3,adservice2-0,pod,0.046357792,0.0,0.9187734,0.92139935,0.0,0.0,0.0,0.0,0.013128284,0.61319816,0.0,0.0,0.9314803,0.0,feat,0.0,0.15800005470978276,0.11468597530133019,0.0066925883
