node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.37206575,0.08134699,0.09308648,0.09531021,0.09771919,0.10022545,0.10149765,0.10277653,feat,0.09970432236663568,0.15357879810133485,0.23920398227888198,0.17742847
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.22241478,0.12257296,0.122688614,0.124569915,0.124228336,0.13041712,0.1342714,0.14142299,feat_mean,0.09970432236663568,0.15357879810133485,0.23920398227888198,0.17742847
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.39984325,0.080871664,0.0852052,0.0837002,0.09089695,0.099370256,0.10778491,0.11995363,feat_pred,0.09970432236663568,0.15357879810133485,0.23920398227888198,0.17742847
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.37206575,0.08309281,0.09214568,0.091789484,0.091781735,0.09201479,0.09219897,0.09241998,feat,0.0,0.14420334659672515,0.18866567729088932,0.14211759
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.22684029,0.10813274,0.108635925,0.112318285,0.11367761,0.12033457,0.122912824,0.12926425,feat_mean,0.0,0.14420334659672515,0.18866567729088932,0.14211759
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.36895788,0.07019492,0.08141735,0.07955854,0.084948905,0.090492174,0.095323004,0.10617223,feat_pred,0.0,0.14420334659672515,0.18866567729088932,0.14211759
2,ts-assurance-service-AssuranceRepository.save,api,0.37206575,0.058663845,0.056987643,0.06488013,0.07250953,0.079892755,0.08349717,0.08704543,feat,0.1663962226699839,0.13011958748788302,0.23071598478944536,0.16850986
2,ts-assurance-service-AssuranceRepository.save,api,0.22197677,0.07671181,0.08619153,0.08489251,0.08542578,0.08723882,0.088769995,0.09631679,feat_mean,0.1663962226699839,0.13011958748788302,0.23071598478944536,0.16850986
2,ts-assurance-service-AssuranceRepository.save,api,0.39048663,0.061053142,0.07003197,0.066746645,0.072063416,0.076867,0.083278455,0.096293814,feat_pred,0.1663962226699839,0.13011958748788302,0.23071598478944536,0.16850986
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.37206575,0.09485173,0.11297679,0.113672495,0.11479354,0.11618757,0.116956234,0.1177609,feat,0.0,0.19193265009674854,0.27949812717840755,0.16738679
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.21678172,0.14801787,0.14384492,0.14858837,0.14802302,0.15556107,0.15831113,0.16385452,feat_mean,0.0,0.19193265009674854,0.27949812717840755,0.16738679
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3841685,0.09353027,0.10057617,0.09898705,0.10438054,0.11346448,0.12113138,0.13281827,feat_pred,0.0,0.19193265009674854,0.27949812717840755,0.16738679
4,ts-assurance-service-INSERT ts.assurance,api,0.37206575,0.06211233,0.06721866,0.067114234,0.06731689,0.06772804,0.067991495,0.068285584,feat,0.0,0.0331903744583462,0.04249085409189132,0.021953851
4,ts-assurance-service-INSERT ts.assurance,api,0.42337444,0.11686623,0.113504946,0.11106327,0.13203599,0.13968728,0.14758618,0.15882444,feat_mean,0.0,0.0331903744583462,0.04249085409189132,0.021953851
4,ts-assurance-service-INSERT ts.assurance,api,0.4453283,0.10141415,0.098787785,0.09388021,0.11802079,0.12427989,0.13227499,0.14311306,feat_pred,0.0,0.0331903744583462,0.04249085409189132,0.021953851
5,ts-assurance-service-SELECT Assurance,api,0.37206575,0.08382702,0.09591532,0.097298026,0.09867215,0.10003781,0.100717545,0.10139525,feat,0.03852337811373082,0.1363070543488117,0.17953490242894168,0.14322335
5,ts-assurance-service-SELECT Assurance,api,0.22055447,0.11851166,0.13894904,0.13483089,0.13144247,0.1300252,0.12847537,0.13241896,feat_mean,0.03852337811373082,0.1363070543488117,0.17953490242894168,0.14322335
5,ts-assurance-service-SELECT Assurance,api,0.36377782,0.09130788,0.118537545,0.11231762,0.11580915,0.117526025,0.119015895,0.12645014,feat_pred,0.03852337811373082,0.1363070543488117,0.17953490242894168,0.14322335
6,ts-assurance-service-SELECT ts.assurance,api,0.3996004,0.06263864,0.10351086,0.11045921,0.10542214,0.09395623,0.08808863,0.08148849,feat,0.0,0.0331903744583462,0.04249085409189132,0.021953851
6,ts-assurance-service-SELECT ts.assurance,api,0.42337444,0.11686623,0.113504946,0.11106327,0.13203599,0.13968728,0.14758618,0.15882444,feat_mean,0.0,0.0331903744583462,0.04249085409189132,0.021953851
6,ts-assurance-service-SELECT ts.assurance,api,0.4453283,0.10141415,0.098787785,0.09388021,0.11802079,0.12427989,0.13227499,0.14311306,feat_pred,0.0,0.0331903744583462,0.04249085409189132,0.021953851
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.37206575,0.07083392,0.07873261,0.0891974,0.09903741,0.10832298,0.11277676,0.11711335,feat,0.11653315544986105,0.11016860138614035,0.16081083798622833,0.1289084
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.2039506,0.08718505,0.09367029,0.094358444,0.094702266,0.09776162,0.09957871,0.10792255,feat_mean,0.11653315544986105,0.11016860138614035,0.16081083798622833,0.1289084
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.33282137,0.07491103,0.08739856,0.085567504,0.09035685,0.095693216,0.09994828,0.11101518,feat_pred,0.11653315544986105,0.11016860138614035,0.16081083798622833,0.1289084
8,ts-assurance-service-Transaction.commit,api,0.37206575,0.07363939,0.07535887,0.076868534,0.07726002,0.07135296,0.07012546,0.069428444,feat,0.283972471566912,0.10400101893450117,0.1929128018868704,0.15878294
8,ts-assurance-service-Transaction.commit,api,0.2177557,0.07231548,0.070205815,0.072076336,0.07476638,0.080789216,0.08599049,0.096445285,feat_mean,0.283972471566912,0.10400101893450117,0.1929128018868704,0.15878294
8,ts-assurance-service-Transaction.commit,api,0.37637252,0.066407494,0.06442945,0.06304978,0.07046113,0.07867481,0.08895297,0.10307525,feat_pred,0.283972471566912,0.10400101893450117,0.1929128018868704,0.15878294
9,ts-auth-service-BasicErrorController.error,api,0.5,1.0728686,0.9755647,1.1086783,1.1872711,1.2432377,1.2661891,1.2867353,feat,0.0,0.07300586416046512,0.07061151316436898,0.0031203828
9,ts-auth-service-BasicErrorController.error,api,0.47361344,0.18491209,0.15010932,0.16195111,0.1992842,0.22625339,0.23255661,0.24095143,feat_mean,0.0,0.07300586416046512,0.07061151316436898,0.0031203828
9,ts-auth-service-BasicErrorController.error,api,0.43752384,0.18606052,0.15301068,0.1617768,0.19483541,0.21430194,0.22789419,0.23916551,feat_pred,0.0,0.07300586416046512,0.07061151316436898,0.0031203828
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.23784456,0.08059406,0.09388065,0.09446359,0.081243515,0.07338917,0.07101047,0.0691551,feat,0.0,0.10968976465939721,0.1735772904391327,0.0022407717
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.36835572,0.07898914,0.100768626,0.09509459,0.099045254,0.09934554,0.100686274,0.109091714,feat_mean,0.0,0.10968976465939721,0.1735772904391327,0.0022407717
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.22667782,0.07076366,0.10109185,0.09731193,0.09875674,0.0972523,0.09360739,0.096993715,feat_pred,0.0,0.10968976465939721,0.1735772904391327,0.0022407717
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.23784456,0.6907761,0.6592058,0.66104686,0.66155124,0.653036,0.6341337,0.6186727,feat,0.0,0.11588544116672532,0.13750243730432804,0.0
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.37537244,0.6079775,0.6238136,0.6246974,0.63989806,0.636219,0.6313054,0.6165567,feat_mean,0.0,0.11588544116672532,0.13750243730432804,0.0
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.24447078,0.5872408,0.5968168,0.595932,0.615619,0.6181286,0.6185561,0.6030732,feat_pred,0.0,0.11588544116672532,0.13750243730432804,0.0
12,ts-auth-service-SELECT User,api,0.26251245,0.096729636,0.16709661,0.14463973,0.15010214,0.1482445,0.14486694,0.14844108,feat,0.0,0.1593174291985162,0.19831073786630055,0.12581994
12,ts-auth-service-SELECT User,api,0.39598587,0.1232131,0.1860653,0.16948162,0.17147808,0.15878169,0.1504258,0.15113665,feat_mean,0.0,0.1593174291985162,0.19831073786630055,0.12581994
12,ts-auth-service-SELECT User,api,0.26134726,0.17212124,0.22587498,0.21904854,0.21499117,0.21229386,0.2031541,0.19426142,feat_pred,0.0,0.1593174291985162,0.19831073786630055,0.12581994
13,ts-auth-service-SELECT ts.auth_user,api,0.26251245,0.12395775,0.11196971,0.14304817,0.19863117,0.1916827,0.18642473,0.18962991,feat,0.0,0.05897335738492427,0.08190295891872754,0.0
13,ts-auth-service-SELECT ts.auth_user,api,0.45229357,0.20133393,0.15934227,0.1739514,0.20983309,0.23915419,0.24736121,0.25729513,feat_mean,0.0,0.05897335738492427,0.08190295891872754,0.0
13,ts-auth-service-SELECT ts.auth_user,api,0.43752384,0.18606052,0.15301068,0.1617768,0.19483541,0.21430194,0.22789419,0.23916551,feat_pred,0.0,0.05897335738492427,0.08190295891872754,0.0
14,ts-auth-service-SELECT ts.user_roles,api,0.23784456,0.07176483,0.09260607,0.08471644,0.070013285,0.064582944,0.06303823,0.06187713,feat,0.0,0.05897335738492427,0.08190295891872754,0.0
14,ts-auth-service-SELECT ts.user_roles,api,0.45229357,0.20133393,0.15934227,0.1739514,0.20983309,0.23915419,0.24736121,0.25729513,feat_mean,0.0,0.05897335738492427,0.08190295891872754,0.0
14,ts-auth-service-SELECT ts.user_roles,api,0.43752384,0.18606052,0.15301068,0.1617768,0.19483541,0.21430194,0.22789419,0.23916551,feat_pred,0.0,0.05897335738492427,0.08190295891872754,0.0
15,ts-auth-service-UserController.getToken,api,0.23784456,0.7753087,0.7492131,0.74995255,0.7515855,0.74567735,0.73039997,0.71785164,feat,0.0,0.08953689099958684,0.10426473693327311,0.0
15,ts-auth-service-UserController.getToken,api,0.37193838,0.7273539,0.71553195,0.7150032,0.7268892,0.727858,0.732376,0.7274124,feat_mean,0.0,0.08953689099958684,0.10426473693327311,0.0
15,ts-auth-service-UserController.getToken,api,0.24975173,0.7153882,0.71289206,0.69519633,0.7164504,0.7141107,0.72539806,0.71507895,feat_pred,0.0,0.08953689099958684,0.10426473693327311,0.0
16,ts-auth-service-UserRepository.findByUsername,api,0.26251245,0.07969606,0.100221515,0.08459067,0.09025025,0.12891674,0.14026606,0.1437546,feat,0.0,0.15655983015717928,0.2102573482567098,0.0
16,ts-auth-service-UserRepository.findByUsername,api,0.38997877,0.10794122,0.11058212,0.11186295,0.1220004,0.1314341,0.13749452,0.14789163,feat_mean,0.0,0.15655983015717928,0.2102573482567098,0.0
16,ts-auth-service-UserRepository.findByUsername,api,0.27993703,0.086441316,0.09326344,0.09772057,0.10236944,0.11173823,0.11436075,0.12089748,feat_pred,0.0,0.15655983015717928,0.2102573482567098,0.0
17,ts-basic-service-BasicController.queryForTravel,api,0.51293397,0.5854091,0.5281478,0.5421597,0.5792036,0.6206968,0.6076186,0.60153455,feat,0.0,0.11485863142110168,0.1319781660209562,0.11337226
17,ts-basic-service-BasicController.queryForTravel,api,0.46930936,0.50878197,0.49703082,0.51990914,0.5398902,0.5526576,0.5514046,0.5456177,feat_mean,0.0,0.11485863142110168,0.1319781660209562,0.11337226
17,ts-basic-service-BasicController.queryForTravel,api,0.4441074,0.5500246,0.5272155,0.5560674,0.58070403,0.602804,0.60287434,0.59148943,feat_pred,0.0,0.11485863142110168,0.1319781660209562,0.11337226
18,ts-basic-service-BasicController.queryForTravels,api,0.6293856,0.5350914,0.6134443,0.6689851,0.68936336,0.6257589,0.63406014,0.6340815,feat,0.08824155196193524,0.09951825694149442,0.09928042004914883,0.108278915
18,ts-basic-service-BasicController.queryForTravels,api,0.70234394,0.54588044,0.55068487,0.57454246,0.5950416,0.59394956,0.587878,0.60243183,feat_mean,0.08824155196193524,0.09951825694149442,0.09928042004914883,0.108278915
18,ts-basic-service-BasicController.queryForTravels,api,0.6093025,0.57728493,0.6163352,0.63248724,0.6385158,0.62219673,0.60606027,0.6096438,feat_pred,0.08824155196193524,0.09951825694149442,0.09928042004914883,0.108278915
19,ts-basic-service-BasicErrorController.error,api,0.757367,0.26034713,0.02698636,0.03255129,0.022715569,0.051170826,0.58600247,0.65680206,feat,0.046681580794421466,0.046631738333944954,0.051641249617516066,0.049042434
19,ts-basic-service-BasicErrorController.error,api,0.45074338,0.14036901,0.12643453,0.12894438,0.1558598,0.1674411,0.1786449,0.19040678,feat_mean,0.046681580794421466,0.046631738333944954,0.051641249617516066,0.049042434
19,ts-basic-service-BasicErrorController.error,api,0.4997858,0.11912661,0.10781263,0.10630509,0.13639389,0.14494516,0.15753374,0.16954248,feat_pred,0.046681580794421466,0.046631738333944954,0.051641249617516066,0.049042434
20,ts-basic-service-HTTP GET /api/v1/priceservice/prices/{routeId}/{trainType},api,0.51293397,0.16601014,0.15571809,0.1586535,0.1722281,0.17055738,0.15882349,0.15076089,feat,0.0,0.10770935178273461,0.1707371927572412,0.018384932
20,ts-basic-service-HTTP GET /api/v1/priceservice/prices/{routeId}/{trainType},api,0.48591462,0.13128151,0.14999108,0.14573817,0.15724817,0.16306935,0.16753633,0.17759861,feat_mean,0.0,0.10770935178273461,0.1707371927572412,0.018384932
20,ts-basic-service-HTTP GET /api/v1/priceservice/prices/{routeId}/{trainType},api,0.49535212,0.13827357,0.15516241,0.14882202,0.15994637,0.1676381,0.17619577,0.18538694,feat_pred,0.0,0.10770935178273461,0.1707371927572412,0.018384932
21,ts-basic-service-HTTP GET /api/v1/routeservice/routes/{routeId},api,0.51293397,0.1254375,0.06789422,0.07162738,0.073581934,0.1905384,0.27554655,0.3356037,feat,0.7408021654910907,0.11311329591263287,0.15223392940787198,0.22588852
21,ts-basic-service-HTTP GET /api/v1/routeservice/routes/{routeId},api,0.4842653,0.08883867,0.06060974,0.062270243,0.07657386,0.09503479,0.11787335,0.14442088,feat_mean,0.7408021654910907,0.11311329591263287,0.15223392940787198,0.22588852
21,ts-basic-service-HTTP GET /api/v1/routeservice/routes/{routeId},api,0.4971038,0.17798951,0.061746698,0.07711342,0.11619127,0.1752807,0.2367467,0.2877788,feat_pred,0.7408021654910907,0.11311329591263287,0.15223392940787198,0.22588852
22,ts-basic-service-HTTP GET /api/v1/stationservice/stations/id/{stationNameForId},api,0.5414733,0.3418653,0.11396384,0.12224054,0.11040497,0.42418802,0.54095554,0.6010351,feat,0.0,0.14336784237534733,0.20186420547162715,0.027447999
22,ts-basic-service-HTTP GET /api/v1/stationservice/stations/id/{stationNameForId},api,0.5177357,0.11482476,0.108854696,0.10812734,0.12183325,0.13514169,0.14938611,0.16922194,feat_mean,0.0,0.14336784237534733,0.20186420547162715,0.027447999
22,ts-basic-service-HTTP GET /api/v1/stationservice/stations/id/{stationNameForId},api,0.5451837,0.08707864,0.101529524,0.094924346,0.1044573,0.11030776,0.11932567,0.13522397,feat_pred,0.0,0.14336784237534733,0.20186420547162715,0.027447999
23,ts-basic-service-HTTP GET /api/v1/trainservice/trains/byName/{name},api,0.51293397,0.07376552,0.07500076,0.07623088,0.082571864,0.096128106,0.10687208,0.11585593,feat,0.0,0.10339197270111651,0.17608503631828032,0.008527701
23,ts-basic-service-HTTP GET /api/v1/trainservice/trains/byName/{name},api,0.50360644,0.08471364,0.08681711,0.08629907,0.09771805,0.107888535,0.1172162,0.1340839,feat_mean,0.0,0.10339197270111651,0.17608503631828032,0.008527701
23,ts-basic-service-HTTP GET /api/v1/trainservice/trains/byName/{name},api,0.50742483,0.08093646,0.092298925,0.089780554,0.10167353,0.10845836,0.115040235,0.12744842,feat_pred,0.0,0.10339197270111651,0.17608503631828032,0.008527701
24,ts-basic-service-HTTP POST /api/v1/basicservice/basic/travel,api,0.51293397,0.4873197,0.42055428,0.43891823,0.4852543,0.5368744,0.5271065,0.523841,feat,0.4570863365188623,0.13417947470524616,0.15642243145525847,0.20567803
24,ts-basic-service-HTTP POST /api/v1/basicservice/basic/travel,api,0.48490125,0.40621156,0.41578138,0.42265153,0.43324843,0.44222513,0.44147137,0.4311434,feat_mean,0.4570863365188623,0.13417947470524616,0.15642243145525847,0.20567803
24,ts-basic-service-HTTP POST /api/v1/basicservice/basic/travel,api,0.49986365,0.47866467,0.43101674,0.46077502,0.50001013,0.5426702,0.5497984,0.52528965,feat_pred,0.4570863365188623,0.13417947470524616,0.15642243145525847,0.20567803
25,ts-basic-service-HTTP POST /api/v1/basicservice/basic/travels,api,0.6293856,0.5027671,0.51442647,0.53139853,0.551862,0.5995132,0.61118186,0.61504614,feat,0.046980306442701805,0.13950355429841166,0.13458532750920846,0.14582641
25,ts-basic-service-HTTP POST /api/v1/basicservice/basic/travels,api,0.7220511,0.48697388,0.44393894,0.46702594,0.5092845,0.5314339,0.5468957,0.5688238,feat_mean,0.046980306442701805,0.13950355429841166,0.13458532750920846,0.14582641
25,ts-basic-service-HTTP POST /api/v1/basicservice/basic/travels,api,0.65644264,0.5300192,0.48590896,0.53075194,0.57271665,0.6017866,0.60174775,0.60892445,feat_pred,0.046980306442701805,0.13950355429841166,0.13458532750920846,0.14582641
26,ts-basic-service-HTTP POST /api/v1/priceservice/prices/byRouteIdsAndTrainTypes,api,0.6293856,0.293653,0.092303276,0.17045903,0.24127245,0.33931112,0.44591665,0.48176372,feat,0.0,0.0915272634230386,0.13210183163171918,0.06340888
26,ts-basic-service-HTTP POST /api/v1/priceservice/prices/byRouteIdsAndTrainTypes,api,0.7269506,0.38243484,0.19079177,0.2613492,0.36265308,0.47501448,0.5173836,0.54739535,feat_mean,0.0,0.0915272634230386,0.13210183163171918,0.06340888
26,ts-basic-service-HTTP POST /api/v1/priceservice/prices/byRouteIdsAndTrainTypes,api,0.686877,0.3782038,0.2307269,0.30274191,0.38921365,0.4776698,0.49850437,0.51035154,feat_pred,0.0,0.0915272634230386,0.13210183163171918,0.06340888
27,ts-basic-service-HTTP POST /api/v1/routeservice/routes/byIds/,api,0.6293856,0.34916925,0.22416806,0.40344238,0.40855312,0.4922452,0.5384675,0.58095837,feat,0.18307246924726292,0.08296143726435594,0.10472510655304694,0.10213372
27,ts-basic-service-HTTP POST /api/v1/routeservice/routes/byIds/,api,0.682095,0.27048296,0.11603708,0.15120985,0.22129087,0.31020647,0.3742282,0.42046613,feat_mean,0.18307246924726292,0.08296143726435594,0.10472510655304694,0.10213372
27,ts-basic-service-HTTP POST /api/v1/routeservice/routes/byIds/,api,0.5745541,0.32106474,0.12396838,0.16073766,0.23872235,0.34210548,0.42588297,0.48153558,feat_pred,0.18307246924726292,0.08296143726435594,0.10472510655304694,0.10213372
28,ts-basic-service-HTTP POST /api/v1/stationservice/stations/idlist,api,0.6293856,0.10715747,0.1117754,0.08764362,0.07166219,0.1156342,0.20860696,0.1995095,feat,0.0,0.09802760022552921,0.13727737443815988,0.011675548
28,ts-basic-service-HTTP POST /api/v1/stationservice/stations/idlist,api,0.7042927,0.106973834,0.094126776,0.09302343,0.11325123,0.13007939,0.14999487,0.17710374,feat_mean,0.0,0.09802760022552921,0.13727737443815988,0.011675548
28,ts-basic-service-HTTP POST /api/v1/stationservice/stations/idlist,api,0.6350987,0.111146465,0.09706083,0.09749648,0.1180601,0.13624895,0.15538934,0.17714539,feat_pred,0.0,0.09802760022552921,0.13727737443815988,0.011675548
29,ts-basic-service-HTTP POST /api/v1/trainservice/trains/byNames,api,0.6293856,0.076740265,0.105781555,0.102681875,0.10265231,0.0722394,0.071731806,0.063742876,feat,0.0,0.08419920463931892,0.1551424500237478,0.0
29,ts-basic-service-HTTP POST /api/v1/trainservice/trains/byNames,api,0.7134578,0.061325047,0.10401783,0.08623187,0.10073393,0.091370136,0.09363185,0.10759365,feat_mean,0.0,0.08419920463931892,0.1551424500237478,0.0
29,ts-basic-service-HTTP POST /api/v1/trainservice/trains/byNames,api,0.6373368,0.045946255,0.102635704,0.08074381,0.09098463,0.07599907,0.07278043,0.080388166,feat_pred,0.0,0.08419920463931892,0.1551424500237478,0.0
30,ts-cancel-service-CancelController.cancelTicket,api,0.29248124,0.11307573,0.12066817,0.12411094,0.12750506,0.13013887,0.13020492,0.13033295,feat,0.0,0.37143652597800314,0.4503055898059615,0.0
30,ts-cancel-service-CancelController.cancelTicket,api,0.25083733,0.30659056,0.29130334,0.30047882,0.31066138,0.32170433,0.32548693,0.3292434,feat_mean,0.0,0.37143652597800314,0.4503055898059615,0.0
30,ts-cancel-service-CancelController.cancelTicket,api,0.22097304,0.09380809,0.101224355,0.10607934,0.10795023,0.11727935,0.11859396,0.12480483,feat_pred,0.0,0.37143652597800314,0.4503055898059615,0.0
31,ts-cancel-service-HTTP GET /api/v1/cancelservice/cancel/{orderId}/{loginId},api,0.29248124,0.11092329,0.11884737,0.12232041,0.1257441,0.1284442,0.12852955,0.12867689,feat,0.0,0.35155710645319815,0.44783572323628434,0.042318985
31,ts-cancel-service-HTTP GET /api/v1/cancelservice/cancel/{orderId}/{loginId},api,0.22729073,0.3054288,0.28159413,0.29796484,0.31261525,0.3276645,0.3296162,0.33116138,feat_mean,0.0,0.35155710645319815,0.44783572323628434,0.042318985
31,ts-cancel-service-HTTP GET /api/v1/cancelservice/cancel/{orderId}/{loginId},api,0.26960972,0.09441369,0.10108837,0.105696335,0.10970404,0.119678184,0.12236451,0.1285252,feat_pred,0.0,0.35155710645319815,0.44783572323628434,0.042318985
32,ts-cancel-service-HTTP GET /api/v1/inside_pay_service/inside_payment/drawback/{userId}/{money},api,0.29248124,0.16378307,0.16935039,0.17961788,0.1895194,0.19908047,0.2037406,0.2075963,feat,0.0,0.24556395445397816,0.35114055151561185,0.057315424
32,ts-cancel-service-HTTP GET /api/v1/inside_pay_service/inside_payment/drawback/{userId}/{money},api,0.21834876,0.19019519,0.15699749,0.17271514,0.18592806,0.20827179,0.21659884,0.22161214,feat_mean,0.0,0.24556395445397816,0.35114055151561185,0.057315424
32,ts-cancel-service-HTTP GET /api/v1/inside_pay_service/inside_payment/drawback/{userId}/{money},api,0.27566418,0.15496175,0.121377,0.14198858,0.15892854,0.19056143,0.19934735,0.20314598,feat_pred,0.0,0.24556395445397816,0.35114055151561185,0.057315424
33,ts-cancel-service-HTTP GET /api/v1/orderOtherService/orderOther/{orderId},api,0.2435292,0.06500614,0.06595564,0.06838107,0.07077873,0.07314873,0.07432377,0.0742867,feat,0.0,0.05819070080239999,0.09832742970672456,0.0
