node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.04239965,0.0,0.55360174,0.6805711,0.0,0.0,0.0,0.0,0.0101562925,0.03121245,0.0,0.0,0.42262912,0.30723515,feat,0.0,0.38779830125000003,0.14678748279114062,0.11252707
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.11252707
0,adservice-0,pod,0.025351327,4.2936957e-05,0.55243295,0.6688438,3.2328767e-10,1.4043813e-12,1.9092629e-10,1.9496566e-12,0.021729965,0.084715985,2.1878661e-10,4.573781e-10,0.43382654,0.3310132,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.11252707
1,adservice-1,pod,0.0047003105,0.0,0.07237291,0.1293869,0.0,0.0,0.0,0.0,0.006562464,0.32593977,0.0,0.0,0.13300371,0.2872916,feat,0.0,0.6700404118819444,0.09666091598535252,2.470169e-07
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,2.470169e-07
1,adservice-1,pod,0.007239178,4.318738e-06,0.10889156,0.10000069,4.655642e-07,1.4024374e-09,4.240691e-08,5.393745e-10,0.01530651,0.32442278,1.2947599e-07,6.8719027e-07,0.111847304,0.27973893,feat_pred,0.0,0.6700404118819444,0.09666091598535252,2.470169e-07
2,adservice-2,pod,0.0057135187,0.0,0.15335464,0.19951439,0.0,0.0,0.0,0.0,0.017582487,0.33194226,0.0,0.0,0.1393485,0.2688739,feat,0.0,0.7060357979097223,0.09464153751902397,0.017978877
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.017978877
2,adservice-2,pod,0.0078085596,6.3941034e-06,0.17476879,0.17207634,2.5847984e-07,7.9750434e-10,3.291987e-08,3.7847958e-10,0.016849203,0.33304092,6.762956e-08,3.7699266e-07,0.121081255,0.25709382,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.017978877
3,adservice2-0,pod,0.11051531,0.036235802,0.9385699,0.91414285,0.0,0.0,0.0,0.0,0.07547216,0.62174845,0.0,0.0,0.92396605,0.74054545,feat,0.9566818602322589,0.15800005470978276,0.11468597530133019,0.26771805
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.9566818602322589,0.15800005470978276,0.11468597530133019,0.26771805
3,adservice2-0,pod,0.1213711,0.0008993096,0.9446104,0.8680125,1.71949e-08,2.2264016e-10,1.3559416e-08,4.6391924e-10,0.06721596,0.63744587,1.2584161e-08,2.2930328e-08,0.94363487,0.7310686,feat_pred,0.9566818602322589,0.15800005470978276,0.11468597530133019,0.26771805
4,cartservice-0,pod,0.0064101918,0.0,0.4003811,0.3657745,0.0,0.0,0.0,0.0,0.021871272,0.6472126,0.0,0.0,0.094379425,0.36693162,feat,0.0,0.25363416629734975,0.1798209152280336,0.1242854
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,0.1242854
4,cartservice-0,pod,0.012992028,2.3550683e-05,0.41208297,0.3385435,1.0693904e-07,2.9299563e-10,2.6036348e-08,2.6186828e-10,0.02199102,0.65771526,2.9986232e-08,1.7108282e-07,0.102629155,0.35485026,feat_pred,0.0,0.25363416629734975,0.1798209152280336,0.1242854
5,cartservice-1,pod,0.0066036154,0.0,0.75034237,0.7236692,0.0,0.0,0.0,0.0,0.013423264,0.4098968,0.0,0.0,0.7381753,0.37424964,feat,0.0,0.24162520372074808,0.18009567967279536,0.0
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.0
5,cartservice-1,pod,0.01975629,4.8795348e-05,0.72646546,0.6892008,1.4493068e-08,7.4536426e-11,6.3354184e-09,9.526029e-11,0.021314966,0.43058336,5.0532902e-09,1.8374566e-08,0.7347714,0.3925625,feat_pred,0.0,0.24162520372074808,0.18009567967279536,0.0
6,cartservice-2,pod,0.007670436,0.0,0.7192496,0.694383,0.0,0.0,0.0,0.0,0.009025767,0.46015495,0.0,0.0,0.78432363,0.3552664,feat,0.0,0.22672972965385246,0.12122355315234677,5.43224e-09
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.0,0.22672972965385246,0.12122355315234677,5.43224e-09
6,cartservice-2,pod,0.019939521,4.922149e-05,0.69447446,0.658134,2.2435918e-08,1.2752903e-10,8.9413446e-09,1.4859063e-10,0.019958537,0.47289026,7.319319e-09,2.761708e-08,0.7827784,0.37259442,feat_pred,0.0,0.22672972965385246,0.12122355315234677,5.43224e-09
7,cartservice2-0,pod,0.07813543,0.0,0.949466,0.8492916,0.0,0.0,0.0,0.0,0.11443901,0.6256293,0.0,0.0,0.77450144,0.7967658,feat,1.3612141630562307,0.1005434403972692,0.14780688006001386,0.30174026
7,cartservice2-0,pod,0.09655125,0.041482907,0.9406961,0.87956643,2.3166368e-08,1.1069784e-09,1.8991543e-08,2.9035025e-09,0.08363521,0.5941587,2.0502602e-08,2.9903457e-08,0.78578407,0.5137717,feat_mean,1.3612141630562307,0.1005434403972692,0.14780688006001386,0.30174026
7,cartservice2-0,pod,0.09232279,0.0005264927,0.9504229,0.82543415,1.718231e-08,1.5808854e-10,1.2716869e-08,3.452194e-10,0.107794374,0.63521135,1.2454975e-08,2.5133748e-08,0.76953816,0.81156963,feat_pred,1.3612141630562307,0.1005434403972692,0.14780688006001386,0.30174026
8,checkoutservice-0,pod,0.0050682407,0.0,0.3026712,0.016381621,0.0,0.0,0.0,0.0,0.029568225,0.45683527,0.0,0.0,0.23607469,0.63636625,feat,0.0,0.9007626179666435,0.4599656723222596,0.040046275
8,checkoutservice-0,pod,0.27019632,0.078779235,0.3879073,0.31074858,4.787085e-07,2.340294e-08,2.0409287e-07,4.164983e-08,0.07609345,0.55712813,4.300083e-07,7.212192e-07,0.39757225,0.60439724,feat_mean,0.0,0.9007626179666435,0.4599656723222596,0.040046275
8,checkoutservice-0,pod,0.033954017,4.0217867e-05,0.22513627,0.09801013,1.757188e-07,1.0329649e-09,3.3700992e-08,7.5926e-10,0.04437007,0.47529408,1.2799293e-07,2.9607514e-07,0.23818484,0.6444435,feat_pred,0.0,0.9007626179666435,0.4599656723222596,0.040046275
9,checkoutservice-1,pod,0.006246142,0.009440479,0.37558413,0.09887898,0.0,0.0,0.0,0.0,0.03354231,0.63848907,0.0,0.0,0.23050904,0.4459643,feat,0.0,0.7941512703750001,0.3247520664340612,0.06492585
9,checkoutservice-1,pod,0.20431642,0.026574526,0.41781363,0.26977304,4.0017594e-07,9.39365e-09,1.3621597e-07,1.9128233e-08,0.0819583,0.58622205,2.9012108e-07,6.409618e-07,0.41521138,0.6477805,feat_mean,0.0,0.7941512703750001,0.3247520664340612,0.06492585
9,checkoutservice-1,pod,0.02573297,6.300257e-05,0.35904518,0.16824974,4.4374352e-07,2.8744878e-09,1.0058802e-07,2.1864572e-09,0.031213561,0.6511479,2.0418639e-07,6.87583e-07,0.23715696,0.44830626,feat_pred,0.0,0.7941512703750001,0.3247520664340612,0.06492585
10,checkoutservice-2,pod,0.0024045852,0.0,0.50569725,0.003840685,0.0,0.0,0.0,0.0,0.015152499,0.31497467,0.0,0.0,0.24657321,0.39840582,feat,0.0,1.0160458243671766,0.07832106828803798,0.0485138
10,checkoutservice-2,pod,0.2950934,0.060499866,0.42038977,0.22831388,3.610247e-07,1.9913882e-08,2.3134042e-07,4.291655e-08,0.08264806,0.5322252,4.234606e-07,5.3939016e-07,0.39228165,0.6277276,feat_mean,0.0,1.0160458243671766,0.07832106828803798,0.0485138
10,checkoutservice-2,pod,0.037607465,0.00018466412,0.46890357,0.13652639,1.4656253e-07,1.5059479e-09,5.3812855e-08,1.3431453e-09,0.029414065,0.3531859,1.1855578e-07,2.3801428e-07,0.26279733,0.392557,feat_pred,0.0,1.0160458243671766,0.07832106828803798,0.0485138
11,checkoutservice2-0,pod,0.04459736,0.022846458,0.602437,0.3545668,0.0,0.0,0.0,0.0,0.06358911,0.4035809,0.0,0.0,0.9063052,0.70847636,feat,0.0,0.391468904856342,0.3207065632422772,0.2233086
11,checkoutservice2-0,pod,0.0491005,0.010371936,0.42812788,0.3847089,1.9507488e-07,5.1300026e-09,7.3021035e-08,9.307439e-09,0.070865706,0.45053986,1.4338111e-07,2.6847044e-07,0.7821356,0.6516317,feat_mean,0.0,0.391468904856342,0.3207065632422772,0.2233086
11,checkoutservice2-0,pod,0.06981076,0.0004191886,0.5979015,0.34263274,2.6019652e-07,4.044811e-09,1.18190236e-07,5.132183e-09,0.06397702,0.42668638,2.1283316e-07,3.523673e-07,0.9145327,0.70718104,feat_pred,0.0,0.391468904856342,0.3207065632422772,0.2233086
12,currencyservice-0,pod,0.0091083655,0.0,0.11404514,0.075402975,0.0,0.0,0.0,0.0,0.020423185,0.33335334,0.0,0.0,0.18864274,0.36126533,feat,0.0,0.5004815348194445,0.2792536260047138,3.4832016e-07
12,currencyservice-0,pod,0.08421591,0.0026091211,0.25991952,0.17072783,1.6851284e-07,4.9404814e-09,6.3233536e-08,6.837289e-09,0.15815797,0.47688577,1.8872083e-07,2.766375e-07,0.29670098,0.7440417,feat_mean,0.0,0.5004815348194445,0.2792536260047138,3.4832016e-07
12,currencyservice-0,pod,0.0119532645,8.728955e-06,0.11857985,0.085281186,3.7141314e-07,1.5030525e-09,3.8523435e-08,6.549102e-10,0.020809863,0.34391624,1.445972e-07,5.597601e-07,0.16399069,0.36591673,feat_pred,0.0,0.5004815348194445,0.2792536260047138,3.4832016e-07
13,currencyservice-1,pod,0.009023641,0.0,0.1288662,0.26510668,0.0,0.0,0.0,0.0,0.019266311,0.05592507,0.0,0.0,0.54524326,0.40011308,feat,0.0,0.3096512607195247,0.21572756042400223,0.0
13,currencyservice-1,pod,0.06237181,0.0006385425,0.2361877,0.30080125,4.389309e-08,8.2406654e-10,1.1132238e-08,1.2291163e-09,0.15353858,0.38399625,3.6011457e-08,6.443459e-08,0.5599274,0.761199,feat_mean,0.0,0.3096512607195247,0.21572756042400223,0.0
13,currencyservice-1,pod,0.013211691,5.975566e-06,0.15881085,0.22234587,1.4893667e-08,6.35623e-11,2.5348599e-09,3.8174696e-11,0.021898694,0.09757326,7.501257e-09,1.9311665e-08,0.5574313,0.41063508,feat_pred,0.0,0.3096512607195247,0.21572756042400223,0.0
