node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-sscp4,pod,0.18668029,0.07854441,0.1892395,0.18915558,0.0,0.0,0.6122864,0.91212165,feat,0.0,0.05782498645068111,0.06682577809979327,0.006193936
0,ts-assurance-service-69876c9868-sscp4,pod,0.17645414,0.0914159,0.45608753,0.45014566,0.00016963827,1.6069036e-05,0.63621134,0.9055196,feat_mean,0.0,0.05782498645068111,0.06682577809979327,0.006193936
0,ts-assurance-service-69876c9868-sscp4,pod,0.1592481,0.07818978,0.19437383,0.18836989,0.000103187165,1.1310883e-05,0.6112699,0.91171354,feat_pred,0.0,0.05782498645068111,0.06682577809979327,0.006193936
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.5963882,0.43951622,0.78292847,0.7829132,0.0,0.0,0.67832184,0.9400149,feat,0.3575723120813709,0.34353871054805274,0.21626848821655326,0.42087033
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.5392207,0.427471,0.4803713,0.48034108,0.00042871883,9.081592e-05,0.6493791,0.9133796,feat_mean,0.3575723120813709,0.34353871054805274,0.21626848821655326,0.42087033
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.57417166,0.44829437,0.7766135,0.77471095,0.0005413546,8.055498e-05,0.6632627,0.9428894,feat_pred,0.3575723120813709,0.34353871054805274,0.21626848821655326,0.42087033
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.3324928,0.18619637,0.37357903,0.3724432,0.0,0.0,0.69022363,0.9391381,feat,0.0,0.06948426430125555,0.0791345236532382,0.042598702
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.2905022,0.17254558,0.6065603,0.6043705,0.00030922663,3.8957012e-05,0.74144316,0.92459935,feat_mean,0.0,0.06948426430125555,0.0791345236532382,0.042598702
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.32650247,0.19456775,0.3678498,0.36454093,0.00021331452,2.7417065e-05,0.6848067,0.9304005,feat_pred,0.0,0.06948426430125555,0.0791345236532382,0.042598702
3,ts-cancel-service-756f6c4675-n8l65,pod,0.2709139,0.18964621,0.65283203,0.6528015,0.0,0.0,0.33965242,0.90338504,feat,0.0,0.22968606316571527,0.11259463264885182,0.064907044
3,ts-cancel-service-756f6c4675-n8l65,pod,0.359272,0.24707913,0.6126434,0.61269885,0.00025000106,2.4750325e-05,0.35361162,0.85218626,feat_mean,0.0,0.22968606316571527,0.11259463264885182,0.064907044
3,ts-cancel-service-756f6c4675-n8l65,pod,0.28210023,0.17784154,0.645835,0.64745635,0.00017762664,1.365226e-05,0.34211648,0.8958115,feat_pred,0.0,0.22968606316571527,0.11259463264885182,0.064907044
4,ts-config-service-5fcd447d84-f8khv,pod,0.33251426,0.23107108,0.8802185,0.880188,0.0,0.0,0.32211566,0.8893596,feat,1.5756930392402022,0.19361133598960834,0.1573512944048021,0.44154868
4,ts-config-service-5fcd447d84-f8khv,pod,0.36685506,0.25199798,0.56146175,0.56131303,0.00023876452,2.5186659e-05,0.374869,0.85646874,feat_mean,1.5756930392402022,0.19361133598960834,0.1573512944048021,0.44154868
4,ts-config-service-5fcd447d84-f8khv,pod,0.34422886,0.22591211,0.87339336,0.87251925,0.00027546394,1.9986423e-05,0.3322325,0.88500965,feat_pred,1.5756930392402022,0.19361133598960834,0.1573512944048021,0.44154868
