node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.14835909,0.12074685,0.13075948,0.13536525,0.13997173,0.14450932,0.14673996,0.148942,feat,0.0,0.15357879810133485,0.23920398227888198,0.023325171
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.22241478,0.12257296,0.122688614,0.124569915,0.124228336,0.13041712,0.1342714,0.14142299,feat_mean,0.0,0.15357879810133485,0.23920398227888198,0.023325171
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.11250689,0.12614533,0.13071772,0.13670416,0.13429353,0.1424592,0.14216995,0.14472274,feat_pred,0.0,0.15357879810133485,0.23920398227888198,0.023325171
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.14835909,0.12293768,0.12753701,0.13214958,0.13668537,0.14110231,0.1432594,0.14538097,feat,0.0,0.14420334659672515,0.18866567729088932,0.031846263
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.22684029,0.10813274,0.108635925,0.112318285,0.11367761,0.12033457,0.122912824,0.12926425,feat_mean,0.0,0.14420334659672515,0.18866567729088932,0.031846263
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.13533288,0.11558193,0.11951671,0.12671559,0.12637825,0.13560677,0.13558519,0.13808952,feat_pred,0.0,0.14420334659672515,0.18866567729088932,0.031846263
2,ts-assurance-service-AssuranceRepository.save,api,0.14835909,0.07920444,0.08360326,0.087919354,0.09215546,0.09631443,0.09836602,0.100399494,feat,0.0,0.13011958748788302,0.23071598478944536,0.0
2,ts-assurance-service-AssuranceRepository.save,api,0.22197677,0.07671181,0.08619153,0.08489251,0.08542578,0.08723882,0.088769995,0.09631679,feat_mean,0.0,0.13011958748788302,0.23071598478944536,0.0
2,ts-assurance-service-AssuranceRepository.save,api,0.12096201,0.067477524,0.07427358,0.07708358,0.07684836,0.08182887,0.082287945,0.089486465,feat_pred,0.0,0.13011958748788302,0.23071598478944536,0.0
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.14835909,0.14009237,0.15307498,0.15922642,0.16521454,0.17099357,0.1737988,0.17654705,feat,0.0,0.19193265009674854,0.27949812717840755,0.016276488
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.21678172,0.14801787,0.14384492,0.14858837,0.14802302,0.15556107,0.15831113,0.16385452,feat_mean,0.0,0.19193265009674854,0.27949812717840755,0.016276488
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.110826455,0.14817896,0.14958608,0.15758549,0.1545305,0.16434242,0.16392204,0.16407265,feat_pred,0.0,0.19193265009674854,0.27949812717840755,0.016276488
4,ts-assurance-service-INSERT ts.assurance,api,0.14835909,0.076203585,0.07412326,0.07270658,0.0717293,0.071059704,0.0708133,0.070614815,feat,0.0,0.0331903744583462,0.04249085409189132,0.0054188166
4,ts-assurance-service-INSERT ts.assurance,api,0.42337444,0.11686623,0.113504946,0.11106327,0.13203599,0.13968728,0.14758618,0.15882444,feat_mean,0.0,0.0331903744583462,0.04249085409189132,0.0054188166
4,ts-assurance-service-INSERT ts.assurance,api,0.4022095,0.11909089,0.114956506,0.11312001,0.13458464,0.1411094,0.1501173,0.16060002,feat_pred,0.0,0.0331903744583462,0.04249085409189132,0.0054188166
5,ts-assurance-service-SELECT Assurance,api,0.14835909,0.12604976,0.13482964,0.14327896,0.15142119,0.1592784,0.16310608,0.16686964,feat,0.0,0.1363070543488117,0.17953490242894168,0.0
5,ts-assurance-service-SELECT Assurance,api,0.22055447,0.11851166,0.13894904,0.13483089,0.13144247,0.1300252,0.12847537,0.13241896,feat_mean,0.0,0.1363070543488117,0.17953490242894168,0.0
5,ts-assurance-service-SELECT Assurance,api,0.12531513,0.1088128,0.12156469,0.12151748,0.11896782,0.12247185,0.12282619,0.12808073,feat_pred,0.0,0.1363070543488117,0.17953490242894168,0.0
6,ts-assurance-service-SELECT ts.assurance,api,0.16584909,0.07042825,0.06775844,0.078884006,0.08545232,0.09195125,0.09413004,0.09476745,feat,0.0,0.0331903744583462,0.04249085409189132,0.0054188166
6,ts-assurance-service-SELECT ts.assurance,api,0.42337444,0.11686623,0.113504946,0.11106327,0.13203599,0.13968728,0.14758618,0.15882444,feat_mean,0.0,0.0331903744583462,0.04249085409189132,0.0054188166
6,ts-assurance-service-SELECT ts.assurance,api,0.4022095,0.11909089,0.114956506,0.11312001,0.13458464,0.1411094,0.1501173,0.16060002,feat_pred,0.0,0.0331903744583462,0.04249085409189132,0.0054188166
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.14835909,0.09663856,0.0989455,0.10122061,0.10346472,0.1056788,0.10677469,0.107863426,feat,0.0,0.11016860138614035,0.16081083798622833,0.0
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.2039506,0.08718505,0.09367029,0.094358444,0.094702266,0.09776162,0.09957871,0.10792255,feat_mean,0.0,0.11016860138614035,0.16081083798622833,0.0
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.11120292,0.0799822,0.08623565,0.08986305,0.08996707,0.09527333,0.09564246,0.102114044,feat_pred,0.0,0.11016860138614035,0.16081083798622833,0.0
8,ts-assurance-service-Transaction.commit,api,0.14835909,0.09040046,0.09204793,0.09257817,0.091901064,0.08394325,0.08208227,0.08087778,feat,0.0,0.10400101893450117,0.1929128018868704,0.004347222
8,ts-assurance-service-Transaction.commit,api,0.2177557,0.07231548,0.070205815,0.072076336,0.07476638,0.080789216,0.08599049,0.096445285,feat_mean,0.0,0.10400101893450117,0.1929128018868704,0.004347222
8,ts-assurance-service-Transaction.commit,api,0.11299784,0.068301775,0.071113184,0.075509906,0.076302215,0.08277084,0.083868705,0.090345256,feat_pred,0.0,0.10400101893450117,0.1929128018868704,0.004347222
9,ts-auth-service-BasicErrorController.error,api,0.5,1.0728686,0.9755647,1.1086783,1.1872711,1.2432377,1.2661891,1.2867353,feat,0.0,0.07300586416046512,0.07061151316436898,0.0
9,ts-auth-service-BasicErrorController.error,api,0.47361344,0.18491209,0.15010932,0.16195111,0.1992842,0.22625339,0.23255661,0.24095143,feat_mean,0.0,0.07300586416046512,0.07061151316436898,0.0
9,ts-auth-service-BasicErrorController.error,api,0.44913685,0.1717052,0.13772564,0.14868836,0.18940365,0.21226828,0.22069506,0.22910012,feat_pred,0.0,0.07300586416046512,0.07061151316436898,0.0
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.5934019,0.06679106,0.07976556,0.087556124,0.08131099,0.07679546,0.075885296,0.07541525,feat,0.6388869577084962,0.10968976465939721,0.1735772904391327,0.22058603
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.36835572,0.07898914,0.100768626,0.09509459,0.099045254,0.09934554,0.100686274,0.109091714,feat_mean,0.6388869577084962,0.10968976465939721,0.1735772904391327,0.22058603
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.58894175,0.06064007,0.08483344,0.07379175,0.082225524,0.08166749,0.08739447,0.10140183,feat_pred,0.6388869577084962,0.10968976465939721,0.1735772904391327,0.22058603
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.5934019,0.67955303,0.6708275,0.6712147,0.67029047,0.6599084,0.6399759,0.62357366,feat,0.6583459818344732,0.11588544116672532,0.13750243730432804,0.20640962
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.37537244,0.6079775,0.6238136,0.6246974,0.63989806,0.636219,0.6313054,0.6165567,feat_mean,0.6583459818344732,0.11588544116672532,0.13750243730432804,0.20640962
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.5808887,0.58118635,0.6404364,0.63270575,0.64514714,0.6261967,0.6172008,0.6046242,feat_pred,0.6583459818344732,0.11588544116672532,0.13750243730432804,0.20640962
12,ts-auth-service-SELECT User,api,0.61871964,0.2468586,0.1979413,0.15716147,0.114468336,0.080079556,0.37227917,0.4591422,feat,1.9396651843717276,0.1593174291985162,0.19831073786630055,0.54397386
12,ts-auth-service-SELECT User,api,0.39598587,0.1232131,0.1860653,0.16948162,0.17147808,0.15878169,0.1504258,0.15113665,feat_mean,1.9396651843717276,0.1593174291985162,0.19831073786630055,0.54397386
12,ts-auth-service-SELECT User,api,0.62814987,0.34457648,0.1767557,0.19286832,0.24705988,0.32368243,0.4035677,0.46012384,feat_pred,1.9396651843717276,0.1593174291985162,0.19831073786630055,0.54397386
13,ts-auth-service-SELECT ts.auth_user,api,0.61871964,0.29530895,0.071649194,0.066253066,0.068094134,0.06224346,0.43608427,0.51805985,feat,0.0,0.05897335738492427,0.08190295891872754,0.0
