node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.05493496,0.0,0.540087,0.660856,0.0,0.0,0.0,0.0,0.06585738,0.19381678,0.0,0.0,0.3690703,0.81939,feat,0.0,0.38779830125000003,0.14678748279114062,0.14875619
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.14875619
0,adservice-0,pod,0.053132843,6.9111666e-05,0.5370974,0.64951617,1.5076723e-09,5.9185105e-12,9.1184743e-10,1.13934626e-11,0.06985235,0.19324513,1.3908841e-09,2.4636888e-09,0.36932662,0.832817,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.14875619
1,adservice-1,pod,0.01793809,0.0,0.07529807,0.11664343,0.0,0.0,0.0,0.0,0.06715969,0.4911679,0.0,0.0,0.10115194,0.8078172,feat,0.0,0.6700404118819444,0.09666091598535252,0.12034638
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.12034638
1,adservice-1,pod,0.015881719,4.091918e-06,0.09107335,0.09835841,1.2682091e-07,2.3122051e-10,1.162263e-08,1.4094492e-10,0.066300966,0.5034567,5.990447e-08,2.3173696e-07,0.095250584,0.8206806,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.12034638
2,adservice-2,pod,0.01155586,0.0,0.12829828,0.17517471,0.0,0.0,0.0,0.0,0.5473565,0.4809152,0.0,0.0,0.122914314,0.81552225,feat,0.0,0.7060357979097223,0.09464153751902397,0.4320035
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.4320035
2,adservice-2,pod,0.0469265,3.2043732e-05,0.14401853,0.12978598,2.3779139e-08,8.530482e-11,2.84746e-09,6.141241e-11,0.51426667,0.5080743,1.873919e-08,4.9001468e-08,0.10909307,0.8055384,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.4320035
3,adservice2-0,pod,0.12092602,0.061847523,0.92843413,0.9521426,0.0,0.0,0.0,0.0,0.071686104,0.6110815,0.0,0.0,0.9567627,0.73362064,feat,0.8680245705395824,0.15800005470978276,0.11468597530133019,0.2575503
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.8680245705395824,0.15800005470978276,0.11468597530133019,0.2575503
3,adservice2-0,pod,0.13447526,0.0010743955,0.93658143,0.8914687,1.610887e-08,2.2986135e-10,1.292519e-08,4.746998e-10,0.062409844,0.62961406,1.1949287e-08,2.0983734e-08,0.9858775,0.71359766,feat_pred,0.8680245705395824,0.15800005470978276,0.11468597530133019,0.2575503
4,cartservice-0,pod,0.27606127,0.0495846,0.06626749,0.0045107603,0.0,0.0,0.0,0.0,0.111734115,0.5272759,0.0,0.0,-0.5248773,0.73081124,feat,0.0,0.25363416629734975,0.1798209152280336,0.07073565
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,0.07073565
4,cartservice-0,pod,0.050086945,0.00052251416,0.09375108,0.023063865,3.885964e-09,1.0156912e-11,7.323673e-10,1.2302365e-11,0.17457889,0.15971872,1.04288755e-08,1.2004821e-08,0.0070659486,0.74244577,feat_pred,0.0,0.25363416629734975,0.1798209152280336,0.07073565
5,cartservice-1,pod,0.04134077,0.0,0.7522499,0.70431805,0.0,0.0,0.0,0.0,0.11906582,0.50702065,0.0,0.0,0.7499617,0.86944646,feat,0.0,0.24162520372074808,0.18009567967279536,0.13956198
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.13956198
5,cartservice-1,pod,0.064036794,0.00017909548,0.7444452,0.6776332,2.4579451e-08,1.7291146e-10,1.3549849e-08,3.1946215e-10,0.111714385,0.52321625,1.7077854e-08,3.6313878e-08,0.7537686,0.88605136,feat_pred,0.0,0.24162520372074808,0.18009567967279536,0.13956198
6,cartservice-2,pod,0.04543204,0.0,0.67864794,0.66937226,0.0,0.0,0.0,0.0,0.4849292,0.5785505,0.0,0.0,0.79426694,0.8488844,feat,1.3166191857136749,0.22672972965385246,0.12122355315234677,0.386335
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,1.3166191857136749,0.22672972965385246,0.12122355315234677,0.386335
6,cartservice-2,pod,0.06453341,0.00023061453,0.6691795,0.6627369,5.7268306e-08,4.7901916e-10,2.1440172e-08,7.2471074e-10,0.4503301,0.59134746,3.587664e-08,8.667888e-08,0.79773885,0.86834097,feat_pred,1.3166191857136749,0.22672972965385246,0.12122355315234677,0.386335
7,cartservice2-0,pod,0.06647613,0.0,0.97030556,0.9141236,0.0,0.0,0.0,0.0,0.11596365,0.7763151,0.0,0.0,0.76480556,0.78702796,feat,1.705841411909453,0.1005434403972692,0.14780688006001386,0.35267854
7,cartservice2-0,pod,0.09655125,0.041482907,0.9406961,0.87956643,2.3166368e-08,1.1069784e-09,1.8991543e-08,2.9035025e-09,0.08363521,0.5941587,2.0502602e-08,2.9903457e-08,0.78578407,0.5137717,feat_mean,1.705841411909453,0.1005434403972692,0.14780688006001386,0.35267854
7,cartservice2-0,pod,0.0840853,0.00038438098,0.9708289,0.90224457,1.5952839e-08,1.257129e-10,1.0871507e-08,2.6874433e-10,0.10499031,0.8010556,9.450158e-09,2.3080611e-08,0.7584502,0.79607916,feat_pred,1.705841411909453,0.1005434403972692,0.14780688006001386,0.35267854
8,checkoutservice-0,pod,0.03729133,0.060978375,0.23256397,0.08670175,0.0,0.0,0.0,0.0,0.072849825,0.48286772,0.0,0.0,0.065215826,0.7312187,feat,0.0,0.9007626179666435,0.4599656723222596,0.12081522
8,checkoutservice-0,pod,0.27019632,0.078779235,0.3879073,0.31074858,4.787085e-07,2.340294e-08,2.0409287e-07,4.164983e-08,0.07609345,0.55712813,4.300083e-07,7.212192e-07,0.39757225,0.60439724,feat_mean,0.0,0.9007626179666435,0.4599656723222596,0.12081522
8,checkoutservice-0,pod,0.046267472,6.812379e-05,0.18670918,0.1021946,1.2175632e-07,5.7432326e-10,2.3514163e-08,4.771353e-10,0.07133705,0.49902463,1.0228474e-07,2.3300765e-07,0.09034256,0.72521245,feat_pred,0.0,0.9007626179666435,0.4599656723222596,0.12081522
9,checkoutservice-1,pod,0.032739945,0.030680245,0.2983191,0.1227659,0.0,0.0,0.0,0.0,0.06718901,0.50163037,0.0,0.0,0.08227062,0.7196282,feat,0.0,0.7941512703750001,0.3247520664340612,0.07834822
9,checkoutservice-1,pod,0.20431642,0.026574526,0.41781363,0.26977304,4.0017594e-07,9.39365e-09,1.3621597e-07,1.9128233e-08,0.0819583,0.58622205,2.9012108e-07,6.409618e-07,0.41521138,0.6477805,feat_mean,0.0,0.7941512703750001,0.3247520664340612,0.07834822
9,checkoutservice-1,pod,0.041959353,7.242884e-05,0.27087843,0.15117487,8.2570544e-08,3.4995562e-10,2.0653527e-08,3.5529174e-10,0.067386314,0.5170019,6.418383e-08,1.5720416e-07,0.09969418,0.7261287,feat_pred,0.0,0.7941512703750001,0.3247520664340612,0.07834822
10,checkoutservice-2,pod,0.03632974,0.060587108,0.11339164,0.069069624,0.0,0.0,0.0,0.0,0.5757408,0.37941825,0.0,0.0,0.14620447,0.7589185,feat,0.0,1.0160458243671766,0.07832106828803798,0.5006488
10,checkoutservice-2,pod,0.2950934,0.060499866,0.42038977,0.22831388,3.610247e-07,1.9913882e-08,2.3134042e-07,4.291655e-08,0.08264806,0.5322252,4.234606e-07,5.3939016e-07,0.39228165,0.6277276,feat_mean,0.0,1.0160458243671766,0.07832106828803798,0.5006488
10,checkoutservice-2,pod,0.064739145,8.2658415e-05,0.1066846,0.06252735,9.518378e-08,6.7793127e-10,9.6113615e-09,3.7379627e-10,0.57245356,0.41475135,1.01898614e-07,1.9231321e-07,0.13433102,0.73136073,feat_pred,0.0,1.0160458243671766,0.07832106828803798,0.5006488
11,checkoutservice2-0,pod,0.028377715,0.04630118,0.5011884,0.3877071,0.0,0.0,0.0,0.0,0.049592044,0.30731225,1.0,0.0,0.80966544,0.6543963,feat,0.0,0.391468904856342,0.3207065632422772,0.2127612
11,checkoutservice2-0,pod,0.0491005,0.010371936,0.42812788,0.3847089,1.9507488e-07,5.1300026e-09,7.3021035e-08,9.307439e-09,0.070865706,0.45053986,1.4338111e-07,2.6847044e-07,0.7821356,0.6516317,feat_mean,0.0,0.391468904856342,0.3207065632422772,0.2127612
11,checkoutservice2-0,pod,0.10317343,0.0011011518,0.56379133,0.3642864,4.8845317e-07,1.2578281e-08,2.8563537e-07,1.5838175e-08,0.027674606,0.28598443,4.7373305e-07,6.002263e-07,0.9368575,0.625363,feat_pred,0.0,0.391468904856342,0.3207065632422772,0.2127612
12,currencyservice-0,pod,0.073346935,0.0031858452,0.28748393,0.20779848,0.0,0.0,0.0,0.0,0.16882141,0.43268937,0.0,0.0,0.13067365,0.8395729,feat,0.0,0.5004815348194445,0.2792536260047138,0.11528963
12,currencyservice-0,pod,0.08421591,0.0026091211,0.25991952,0.17072783,1.6851284e-07,4.9404814e-09,6.3233536e-08,6.837289e-09,0.15815797,0.47688577,1.8872083e-07,2.766375e-07,0.29670098,0.7440417,feat_mean,0.0,0.5004815348194445,0.2792536260047138,0.11528963
12,currencyservice-0,pod,0.08181955,0.00012294675,0.27140486,0.20810397,1.6702687e-08,8.4998834e-11,4.679283e-09,9.7844816e-11,0.16890721,0.4555651,1.7503899e-08,3.257037e-08,0.12943897,0.8519642,feat_pred,0.0,0.5004815348194445,0.2792536260047138,0.11528963
13,currencyservice-1,pod,0.07729125,0.0,0.28102064,0.35857308,0.0,0.0,0.0,0.0,0.18558593,0.46875066,0.0,0.0,0.5070474,0.85252917,feat,0.0,0.3096512607195247,0.21572756042400223,0.15708344
13,currencyservice-1,pod,0.06237181,0.0006385425,0.2361877,0.30080125,4.389309e-08,8.2406654e-10,1.1132238e-08,1.2291163e-09,0.15353858,0.38399625,3.6011457e-08,6.443459e-08,0.5599274,0.761199,feat_mean,0.0,0.3096512607195247,0.21572756042400223,0.15708344
13,currencyservice-1,pod,0.079841524,8.568634e-05,0.28128323,0.3353206,4.322014e-08,3.3105207e-10,1.0321501e-08,3.242795e-10,0.17816891,0.48523152,3.241667e-08,6.5853705e-08,0.51993763,0.8626366,feat_pred,0.0,0.3096512607195247,0.21572756042400223,0.15708344
14,currencyservice-2,pod,0.076220706,0.0,0.2644229,0.18798995,0.0,0.0,0.0,0.0,0.16916625,0.5669395,0.0,0.0,0.13781738,0.8457018,feat,0.0,0.4304720713611111,0.19857427324774643,0.12587282
14,currencyservice-2,pod,0.08141125,0.001963286,0.25453252,0.16650206,2.1307184e-07,1.0747427e-08,7.832452e-08,1.3622273e-08,0.15255785,0.5210622,2.433946e-07,3.3817707e-07,0.3139396,0.7552509,feat_mean,0.0,0.4304720713611111,0.19857427324774643,0.12587282
14,currencyservice-2,pod,0.07938337,0.00010590375,0.2484072,0.19627753,3.1417272e-08,1.5921028e-10,7.479384e-09,1.667415e-10,0.17148511,0.57930744,2.8736673e-08,6.023858e-08,0.13182335,0.8611123,feat_pred,0.0,0.4304720713611111,0.19857427324774643,0.12587282
15,currencyservice2-0,pod,0.06966717,0.0,0.29544163,0.3166468,0.0,0.0,0.0,0.0,0.17198125,0.41195077,0.0,0.0,0.14049089,0.677698,feat,0.0,0.8241449501177294,0.5932270504016797,0.18059249
15,currencyservice2-0,pod,0.14738779,0.072075166,0.3041292,0.25449747,4.7180528e-08,8.8365165e-10,1.15352075e-08,1.3544629e-09,0.10831092,0.2912601,5.099997e-08,7.6257095e-08,0.38435507,0.59187186,feat_mean,0.0,0.8241449501177294,0.5932270504016797,0.18059249
