node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.05334102,0.0,0.5132823,0.6141825,0.0,0.0,0.0,0.0,0.069556504,0.21050549,0.0,0.0,0.39624357,0.81720996,feat,0.0,0.38779830125000003,0.14678748279114062,0.12750117
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.12750117
0,adservice-0,pod,0.051746294,6.982668e-05,0.5123726,0.6080389,3.0821758e-09,1.3408658e-11,1.7016458e-09,2.3861926e-11,0.07202095,0.20731594,2.7115001e-09,4.9198103e-09,0.4076383,0.8334701,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.12750117
1,adservice-1,pod,0.022144476,0.0,0.014016151,0.012517452,0.0,0.0,0.0,0.0,0.067593224,0.4383226,0.0,0.0,0.10919714,0.81437576,feat,0.0,0.6700404118819444,0.09666091598535252,0.11522937
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.11522937
1,adservice-1,pod,0.019637289,3.7268399e-06,0.04056178,0.036323648,2.3103127e-07,5.341929e-10,1.2719586e-08,2.1761838e-10,0.07258223,0.45847765,1.401265e-07,4.3622614e-07,0.07938501,0.8216295,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.11522937
2,adservice-2,pod,0.013915474,0.0,0.05736637,0.060591698,0.0,0.0,0.0,0.0,0.5573328,0.54166555,0.0,0.0,0.122914314,0.8133273,feat,0.0,0.7060357979097223,0.09464153751902397,0.4690993
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.4690993
2,adservice-2,pod,0.04584286,1.9483972e-05,0.061091635,0.04967306,8.288897e-08,3.4436712e-10,5.0082978e-09,1.4976032e-10,0.55549985,0.5454809,6.710505e-08,1.7123985e-07,0.09709126,0.7877437,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.4690993
3,adservice2-0,pod,0.0699102,0.0,0.9848319,0.9899694,0.0,0.0,0.0,0.0,0.10071857,0.650807,0.0,0.0,0.9671458,0.7863896,feat,1.4504331627676745,0.15800005470978276,0.11468597530133019,0.3243444
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,1.4504331627676745,0.15800005470978276,0.11468597530133019,0.3243444
3,adservice2-0,pod,0.083633326,0.00036767047,0.9887476,0.988701,8.969015e-09,7.580066e-11,6.5816264e-09,1.6821987e-10,0.08768476,0.66922164,5.4607843e-09,1.2182456e-08,0.98691946,0.78651094,feat_pred,1.4504331627676745,0.15800005470978276,0.11468597530133019,0.3243444
4,cartservice-0,pod,0.08376389,0.0,0.8635535,0.8636911,0.0,0.0,0.0,0.0,0.10116447,0.63191354,0.0,0.0,0.2456901,0.8144655,feat,0.0,0.25363416629734975,0.1798209152280336,0.23093373
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,0.23093373
4,cartservice-0,pod,0.09569866,0.00027002572,0.8631648,0.83837,1.1232549e-09,4.5871254e-12,8.9427726e-10,1.16510005e-11,0.10009651,0.6488887,9.0293784e-10,2.0306647e-09,0.22396335,0.81595975,feat_pred,0.0,0.25363416629734975,0.1798209152280336,0.23093373
5,cartservice-1,pod,0.0836137,0.0,0.9461865,0.9439157,0.0,0.0,0.0,0.0,0.09676263,0.56182426,0.0,0.0,0.77635664,0.83460313,feat,0.0,0.24162520372074808,0.18009567967279536,0.1496541
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.1496541
5,cartservice-1,pod,0.0946867,0.00039470862,0.9472227,0.9290669,5.8542664e-09,4.5200697e-11,4.6604005e-09,1.0696357e-10,0.09570188,0.57721,4.3338906e-09,8.556611e-09,0.7745499,0.83937013,feat_pred,0.0,0.24162520372074808,0.18009567967279536,0.1496541
6,cartservice-2,pod,0.08734869,0.0,0.93481904,0.93795115,0.0,0.0,0.0,0.0,0.07589331,0.54431456,0.0,0.0,0.8415666,0.8167142,feat,0.0,0.22672972965385246,0.12122355315234677,0.14773743
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.0,0.22672972965385246,0.12122355315234677,0.14773743
6,cartservice-2,pod,0.09641494,0.0004101526,0.9365774,0.92024386,6.2172543e-09,5.207671e-11,4.9780597e-09,1.201262e-10,0.07694695,0.56162524,4.5890753e-09,8.794984e-09,0.84720004,0.81738085,feat_pred,0.0,0.22672972965385246,0.12122355315234677,0.14773743
7,cartservice2-0,pod,0.103581905,0.0,0.99889624,0.9855899,0.0,0.0,0.0,0.0,0.123952955,0.56010616,0.0,0.0,0.7792288,0.83344483,feat,1.6698518427649922,0.1005434403972692,0.14780688006001386,0.34735903
7,cartservice2-0,pod,0.09655125,0.041482907,0.9406961,0.87956643,2.3166368e-08,1.1069784e-09,1.8991543e-08,2.9035025e-09,0.08363521,0.5941587,2.0502602e-08,2.9903457e-08,0.78578407,0.5137717,feat_mean,1.6698518427649922,0.1005434403972692,0.14780688006001386,0.34735903
7,cartservice2-0,pod,0.11307467,0.0006279761,1.0015302,0.97954947,5.083646e-09,4.4435126e-11,4.4243618e-09,1.11790466e-10,0.122464575,0.5739839,4.0637103e-09,7.5111934e-09,0.7752563,0.8380866,feat_pred,1.6698518427649922,0.1005434403972692,0.14780688006001386,0.34735903
8,checkoutservice-0,pod,0.040716782,0.05296913,0.3297932,0.26985335,0.0,0.0,0.0,0.0,0.054972194,0.3914156,0.0,0.0,0.18272448,0.73665667,feat,0.0,0.9007626179666435,0.4599656723222596,0.13218981
8,checkoutservice-0,pod,0.27019632,0.078779235,0.3879073,0.31074858,4.787085e-07,2.340294e-08,2.0409287e-07,4.164983e-08,0.07609345,0.55712813,4.300083e-07,7.212192e-07,0.39757225,0.60439724,feat_mean,0.0,0.9007626179666435,0.4599656723222596,0.13218981
8,checkoutservice-0,pod,0.052915197,7.797353e-05,0.3219247,0.24145988,2.8332407e-08,1.400838e-10,8.946292e-09,1.5967375e-10,0.05876248,0.42306724,2.2958465e-08,4.925822e-08,0.18542147,0.73658705,feat_pred,0.0,0.9007626179666435,0.4599656723222596,0.13218981
9,checkoutservice-1,pod,0.039160192,0.083485626,0.35781884,0.3443812,0.0,0.0,0.0,0.0,0.06146339,0.5739266,0.0,0.0,0.15886235,0.7196282,feat,0.0,0.7941512703750001,0.3247520664340612,0.06626828
9,checkoutservice-1,pod,0.20431642,0.026574526,0.41781363,0.26977304,4.0017594e-07,9.39365e-09,1.3621597e-07,1.9128233e-08,0.0819583,0.58622205,2.9012108e-07,6.409618e-07,0.41521138,0.6477805,feat_mean,0.0,0.7941512703750001,0.3247520664340612,0.06626828
9,checkoutservice-1,pod,0.05483192,0.00010741949,0.3760559,0.28972852,5.5518733e-08,2.8373426e-10,1.8194545e-08,3.3537637e-10,0.05727827,0.5892433,3.765746e-08,9.527261e-08,0.1663408,0.7109005,feat_pred,0.0,0.7941512703750001,0.3247520664340612,0.06626828
10,checkoutservice-2,pod,0.029294176,0.032124627,0.10858846,0.09187126,0.0,0.0,0.0,0.0,0.07033172,0.5144235,0.0,0.0,0.19795823,0.67515266,feat,0.0,1.0160458243671766,0.07832106828803798,0.050358653
10,checkoutservice-2,pod,0.2950934,0.060499866,0.42038977,0.22831388,3.610247e-07,1.9913882e-08,2.3134042e-07,4.291655e-08,0.08264806,0.5322252,4.234606e-07,5.3939016e-07,0.39228165,0.6277276,feat_mean,0.0,1.0160458243671766,0.07832106828803798,0.050358653
10,checkoutservice-2,pod,0.032611992,1.8793593e-05,0.10962604,0.08596187,2.4507392e-07,1.1533605e-09,2.6692804e-08,6.243609e-10,0.05964744,0.5265417,1.4519526e-07,4.059914e-07,0.17868881,0.6780863,feat_pred,0.0,1.0160458243671766,0.07832106828803798,0.050358653
11,checkoutservice2-0,pod,0.055361778,0.06795597,0.55298865,0.49659765,0.0,0.0,0.0,0.0,0.31407514,0.42423415,0.0,0.0,0.87606716,0.75911546,feat,0.0,0.391468904856342,0.3207065632422772,0.3173801
11,checkoutservice2-0,pod,0.0491005,0.010371936,0.42812788,0.3847089,1.9507488e-07,5.1300026e-09,7.3021035e-08,9.307439e-09,0.070865706,0.45053986,1.4338111e-07,2.6847044e-07,0.7821356,0.6516317,feat_mean,0.0,0.391468904856342,0.3207065632422772,0.3173801
11,checkoutservice2-0,pod,0.076674834,0.00047384575,0.54484916,0.45096222,2.541126e-07,3.8440624e-09,8.791266e-08,4.5931645e-09,0.31509927,0.44385442,1.8996033e-07,3.5837874e-07,0.88871807,0.75625753,feat_pred,0.0,0.391468904856342,0.3207065632422772,0.3173801
