node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.9263054,0.040876985,0.8198105,0.2544639,0.2558179,0.19048882,0.2164762,0.085357666,0.063237906,0.08232689,0.18935764,0.28345263,0.19983694,feat,1.0890229780783043,0.08371667878104166,0.04135776942805827,0.12875624
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,1.0890229780783043,0.08371667878104166,0.04135776942805827,0.12875624
0,adservice-hipstershop.adservice/getads,api,0.9026455,0.06504197,0.7912118,0.18589881,0.20036837,0.21544717,0.18604049,0.13132228,0.096032575,0.10448695,0.13416156,0.22417337,0.23892927,feat_pred,1.0890229780783043,0.08371667878104166,0.04135776942805827,0.12875624
1,cartservice-/hipstershop.CartService/AddItem,api,0.82024133,0.028374493,0.89981574,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.8438842512327995,0.10490504442717165,0.09014840396757572,0.18097986
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.8438842512327995,0.10490504442717165,0.09014840396757572,0.18097986
1,cartservice-/hipstershop.CartService/AddItem,api,0.82234234,0.0015548506,0.9360594,0.9935963,0.07550507,0.025694503,0.011571591,0.0001022009,0.00029053367,0.00091443,0.011982188,0.039745104,0.0314379,feat_pred,0.8438842512327995,0.10490504442717165,0.09014840396757572,0.18097986
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.80096513,0.3793511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38550517,0.48671126,feat,2.5672026903282585,0.11743947336613839,0.142539071650757,0.48336616
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,2.5672026903282585,0.11743947336613839,0.142539071650757,0.48336616
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.86214775,0.3124127,0.0048369197,0.014501927,0.011276527,0.010895558,0.017951405,0.011909847,0.03292225,0.057582986,0.09491602,0.12376165,0.48852697,feat_pred,2.5672026903282585,0.11743947336613839,0.142539071650757,0.48336616
3,cartservice-/hipstershop.CartService/GetCart,api,0.92346525,0.38364995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229794,0.52753174,feat,1.670866800990345,0.0869425618954241,0.10988187295704041,0.27054054
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,1.670866800990345,0.0869425618954241,0.10988187295704041,0.27054054
3,cartservice-/hipstershop.CartService/GetCart,api,0.9660355,0.34899533,0.0035295007,0.020490028,0.0036849908,0.0025571303,0.004609825,0.0017458127,0.0049561514,0.021181611,0.081938855,0.43041652,0.4943171,feat_pred,1.670866800990345,0.0869425618954241,0.10988187295704041,0.27054054
4,cartservice-HGET,api,0.9366936,0.31851032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57227945,feat,0.455045312743651,0.09762632317960167,0.107270484361196,0.14643925
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.455045312743651,0.09762632317960167,0.107270484361196,0.14643925
4,cartservice-HGET,api,0.9706534,0.12237608,0.00024731003,0.0014449977,0.00079386146,0.00067683874,0.0013447151,0.0006322768,0.0029044226,0.006814891,0.015442004,0.018862028,0.31251174,feat_pred,0.455045312743651,0.09762632317960167,0.107270484361196,0.14643925
5,cartservice-HMSET,api,0.86126935,0.34369752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57958627,feat,0.4523129078249009,0.07874013669484463,0.09942882160068668,0.123713076
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.4523129078249009,0.07874013669484463,0.09942882160068668,0.123713076
5,cartservice-HMSET,api,0.8297471,0.042128745,0.0030826647,0.004993484,0.0029733777,0.0026436266,0.003712759,0.0021040954,0.005500311,0.009159812,0.012479999,0.0149586275,0.09520403,feat_pred,0.4523129078249009,0.07874013669484463,0.09942882160068668,0.123713076
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.80096513,0.1844821,0.08244228,0.053409338,0.04982233,0.040696383,0.03977418,0.035535216,0.040788054,0.038821578,0.076803684,0.28578532,0.34153414,feat,0.7403597910754748,0.15653688300813628,0.13271435685392605,0.25479326
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,0.7403597910754748,0.15653688300813628,0.13271435685392605,0.25479326
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.81673,0.11417351,0.051108245,0.02914147,0.028114524,0.028461542,0.032939456,0.024494141,0.035953358,0.049099036,0.06581089,0.10637001,0.24718381,feat_pred,0.7403597910754748,0.15653688300813628,0.13271435685392605,0.25479326
7,checkoutservice-hipstershop.CartService/GetCart,api,0.80096513,0.046992123,0.09811026,0.08592427,0.076363385,0.06948024,0.06287652,0.05832672,0.055208147,0.046667576,0.02971363,0.015847564,0.04059601,feat,0.7639237021485106,0.13735131804086928,0.1145932223611245,0.2248918
7,checkoutservice-hipstershop.CartService/GetCart,api,0.589253,0.03904666,0.11052146,0.04470519,0.050580636,0.053966463,0.05521665,0.055537265,0.05980735,0.053493816,0.03808858,0.03526308,0.062718384,feat_mean,0.7639237021485106,0.13735131804086928,0.1145932223611245,0.2248918
7,checkoutservice-hipstershop.CartService/GetCart,api,0.8139567,0.032702383,0.08753159,0.028308539,0.036955502,0.04276487,0.043872654,0.04619982,0.050726302,0.04541022,0.029907374,0.028079042,0.07191502,feat_pred,0.7639237021485106,0.13735131804086928,0.1145932223611245,0.2248918
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.80096513,0.16885114,0.28662133,0.29508585,0.290505,0.28834355,0.29492062,0.290155,0.28493482,0.21998781,0.15611506,0.1236608,0.12744796,feat,0.24633250673197082,0.18509985061731574,0.11857365376569685,0.2143084
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.5902909,0.14188944,0.29400158,0.28601846,0.3061672,0.28230914,0.27873558,0.2972953,0.26486394,0.2119942,0.15312892,0.11512714,0.1312341,feat_mean,0.24633250673197082,0.18509985061731574,0.11857365376569685,0.2143084
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.8006611,0.13369298,0.2642068,0.267615,0.3128803,0.28998747,0.2806166,0.28022933,0.24332467,0.18505004,0.13483272,0.09988673,0.17079309,feat_pred,0.24633250673197082,0.18509985061731574,0.11857365376569685,0.2143084
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.8504394,0.040970683,0.012934625,0.024108052,0.026268423,0.026802957,0.015477836,0.017588496,0.018982649,0.0161646,0.020654261,0.021980166,0.2787981,feat,0.027063064219368056,0.16654820143465926,0.09482551666772135,0.16911447
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.6920139,0.04322579,0.03357626,0.019148253,0.013167356,0.01117715,0.011370414,0.0056201583,0.011034211,0.015635034,0.023106487,0.032522213,0.09562244,feat_mean,0.027063064219368056,0.16654820143465926,0.09482551666772135,0.16911447
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.8611284,0.01776697,0.017993122,0.008644109,0.005242488,0.004173394,0.0036339678,0.0011004831,0.0035674272,0.005123666,0.0076830112,0.0089807715,0.06235649,feat_pred,0.027063064219368056,0.16654820143465926,0.09482551666772135,0.16911447
