node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-sscp4,pod,0.20307979,0.08850054,0.60539246,0.60523987,0.0,0.0,0.6322599,0.91047984,feat,2.180609724186264,0.05782498645068111,0.06682577809979327,0.20354593
0,ts-assurance-service-69876c9868-sscp4,pod,0.17645414,0.0914159,0.45608753,0.45014566,0.00016963827,1.6069036e-05,0.63621134,0.9055196,feat_mean,2.180609724186264,0.05782498645068111,0.06682577809979327,0.20354593
0,ts-assurance-service-69876c9868-sscp4,pod,0.18299031,0.09528472,0.6002512,0.5932102,0.00018830525,1.442762e-05,0.64726627,0.9061593,feat_pred,2.180609724186264,0.05782498645068111,0.06682577809979327,0.20354593
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6089167,0.45425808,0.36401367,0.36395264,0.0,0.0,0.6639753,0.96058863,feat,0.0,0.34353871054805274,0.21626848821655326,0.07890037
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.5392207,0.427471,0.4803713,0.48034108,0.00042871883,9.081592e-05,0.6493791,0.9133796,feat_mean,0.0,0.34353871054805274,0.21626848821655326,0.07890037
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.58400816,0.46437564,0.3632487,0.3641919,0.00031328734,6.557948e-05,0.6430661,0.96683425,feat_pred,0.0,0.34353871054805274,0.21626848821655326,0.07890037
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.3134141,0.16970791,0.520525,0.51932526,0.0,0.0,0.75496024,0.94592094,feat,0.0,0.06948426430125555,0.0791345236532382,0.021880113
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.2905022,0.17254558,0.6065603,0.6043705,0.00030922663,3.8957012e-05,0.74144316,0.92459935,feat_mean,0.0,0.06948426430125555,0.0791345236532382,0.021880113
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.29858866,0.17193574,0.51127565,0.5067504,0.00027637533,3.1284082e-05,0.75329834,0.9411161,feat_pred,0.0,0.06948426430125555,0.0791345236532382,0.021880113
3,ts-cancel-service-756f6c4675-n8l65,pod,0.4078722,0.31320843,0.79089355,0.7909241,0.0,0.0,0.3828143,0.83793855,feat,0.35824141823996425,0.22968606316571527,0.11259463264885182,0.27002212
