node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.050607596,0.0,0.503273,0.618201,0.0,0.0,0.0,0.0,0.041061286,0.5784986,0.0,0.0,0.6309297,0.64279944,feat,0.0,0.38779830125000003,0.14678748279114062,0.38107768
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.38107768
0,adservice-0,pod,0.036241397,5.4143147e-05,0.49543154,0.60520786,5.238882e-08,2.919441e-10,1.7421396e-08,3.4573996e-10,0.040075783,0.58784217,2.115271e-08,6.906585e-08,0.6312639,0.6407009,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.38107768
1,adservice-1,pod,0.012055671,0.0,0.2550645,0.37504435,0.0,0.0,0.0,0.0,0.04260812,0.65284234,0.0,0.0,0.9887676,0.63439333,feat,1.0294876878846067,0.6700404118819444,0.09666091598535252,0.76955163
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,1.0294876878846067,0.6700404118819444,0.09666091598535252,0.76955163
1,adservice-1,pod,0.020948468,1.549403e-05,0.2694729,0.3684869,6.799289e-07,4.3824855e-09,1.02342895e-07,2.918958e-09,0.035679493,0.6657179,1.8824277e-07,7.708344e-07,1.0225053,0.6262652,feat_pred,1.0294876878846067,0.6700404118819444,0.09666091598535252,0.76955163
2,adservice-2,pod,0.013585931,0.0,0.38757777,0.5247803,0.0,0.0,0.0,0.0,0.050243746,0.61891764,0.0,0.0,0.9856057,0.6414719,feat,0.875823195103567,0.7060357979097223,0.09464153751902397,0.78892505
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.875823195103567,0.7060357979097223,0.09464153751902397,0.78892505
2,adservice-2,pod,0.025880115,2.6768863e-05,0.3856385,0.51762396,1.9448886e-07,1.2289338e-09,4.224948e-08,1.0811823e-09,0.040453758,0.6292177,6.084853e-08,2.2721794e-07,1.012547,0.6334622,feat_pred,0.875823195103567,0.7060357979097223,0.09464153751902397,0.78892505
3,adservice2-0,pod,0.040635604,0.0,0.9069499,0.93880725,0.0,0.0,0.0,0.0,0.014957018,0.7538136,0.0,0.0,0.9739269,0.14878519,feat,0.0,0.15800005470978276,0.11468597530133019,0.13659301
