node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.050011482,0.0,0.56819344,0.6738229,0.0,0.0,0.0,0.0,0.029896606,0.09399235,0.0,0.0,0.5885854,0.6382994,feat,0.0,0.38779830125000003,0.14678748279114062,0.20667754
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.20667754
0,adservice-0,pod,0.043815322,7.108796e-05,0.55242103,0.67351675,1.050333e-09,5.363589e-12,6.6474665e-10,9.243301e-12,0.040410068,0.11974301,9.2333535e-10,1.5221658e-09,0.58695406,0.63607925,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.20667754
1,adservice-1,pod,0.011499414,0.0,0.24791598,0.26860237,0.0,0.0,0.0,0.0,0.2717279,0.31506914,0.0,0.0,0.33443546,0.62983716,feat,0.0,0.6700404118819444,0.09666091598535252,0.25498867
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.25498867
1,adservice-1,pod,0.04437744,4.8227565e-05,0.24919572,0.26378766,2.9343777e-08,1.84331e-10,5.623296e-09,1.4486808e-10,0.25598517,0.32416585,1.9963027e-08,4.746686e-08,0.3593794,0.62973744,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.25498867
2,adservice-2,pod,0.010830946,0.0,0.17894673,0.16400194,0.0,0.0,0.0,0.0,0.056503814,0.4967029,0.0,0.0,0.35246038,0.62774456,feat,0.0,0.7060357979097223,0.09464153751902397,0.033005547
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.033005547
2,adservice-2,pod,0.021435421,1.137835e-05,0.17291754,0.15613307,2.5190076e-07,1.1321468e-09,3.2868737e-08,6.799644e-10,0.046913877,0.51060754,1.0898334e-07,3.6875372e-07,0.37568372,0.6332621,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.033005547
3,adservice2-0,pod,0.045683015,0.0,0.9543505,0.94437313,0.0,0.0,0.0,0.0,0.01836257,0.61889935,0.0,0.0,0.8842186,0.59308946,feat,0.0,0.15800005470978276,0.11468597530133019,0.1205905
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.1205905
3,adservice2-0,pod,0.042046763,0.00014985655,0.9576102,0.9397475,1.2144546e-08,7.7625906e-11,8.008581e-09,1.475364e-10,0.029879473,0.63127345,5.219271e-09,1.5540106e-08,0.90096545,0.59224385,feat_pred,0.0,0.15800005470978276,0.11468597530133019,0.1205905
4,cartservice-0,pod,0.030571725,0.0,0.5137855,0.5143837,0.0,0.0,0.0,0.0,0.04797431,0.50232315,0.0,0.0,0.08530879,0.6588266,feat,0.0,0.25363416629734975,0.1798209152280336,4.215389e-09
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,4.215389e-09
