node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.7057668,0.041072726,0.86165416,0.16415858,0.18760753,0.17835903,0.1616373,0.085357666,0.10245252,0.19292784,0.26536942,0.30565405,0.12887856,feat,0.0,0.08371667878104166,0.04135776942805827,0.06996647
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.0,0.08371667878104166,0.04135776942805827,0.06996647
0,adservice-hipstershop.adservice/getads,api,0.7909792,0.038978267,0.8687327,0.26579136,0.24193466,0.23097934,0.18154766,0.10991494,0.08052689,0.078298174,0.09049943,0.1191231,0.12156614,feat_pred,0.0,0.08371667878104166,0.04135776942805827,0.06996647
1,cartservice-/hipstershop.CartService/AddItem,api,0.47090894,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.10490504442717165,0.09014840396757572,0.00715646
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.00715646
1,cartservice-/hipstershop.CartService/AddItem,api,0.4407702,0.00030589348,1.0065546,0.9709626,0.061621703,0.017590962,0.006436639,3.6331185e-05,8.397261e-05,0.00021853256,0.0027241847,0.009962592,0.005250717,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.00715646
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.40568388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.11743947336613839,0.142539071650757,0.0057672244
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.0057672244
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.4109717,0.0742705,0.019296927,0.019107886,0.014936182,0.012812115,0.015670216,0.009220387,0.016581189,0.023215756,0.0355401,0.04002617,0.10932917,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.0057672244
3,cartservice-/hipstershop.CartService/GetCart,api,0.6957166,0.2123442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40280858,feat,0.0,0.0869425618954241,0.10988187295704041,0.05016489
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.0,0.0869425618954241,0.10988187295704041,0.05016489
3,cartservice-/hipstershop.CartService/GetCart,api,0.72295314,0.20399347,0.015648663,0.023980591,0.018479938,0.017381385,0.024255622,0.016045505,0.032947335,0.05319508,0.08439961,0.12444966,0.32099277,feat_pred,0.0,0.0869425618954241,0.10988187295704041,0.05016489
4,cartservice-HGET,api,0.70836794,0.14077844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40893868,feat,0.0,0.09762632317960167,0.107270484361196,0.0
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.0,0.09762632317960167,0.107270484361196,0.0
4,cartservice-HGET,api,0.7065393,0.061735705,0.0012814794,0.0023451333,0.0018189289,0.0016122218,0.0026252677,0.0014724768,0.0036379637,0.00657861,0.013391973,0.015995657,0.18188542,feat_pred,0.0,0.09762632317960167,0.107270484361196,0.0
5,cartservice-HMSET,api,0.5408129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.07874013669484463,0.09942882160068668,0.0
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.0,0.07874013669484463,0.09942882160068668,0.0
5,cartservice-HMSET,api,0.57082665,0.015768707,0.0030471098,0.0034885667,0.0022589806,0.0019334863,0.0024915442,0.0014182754,0.0034553993,0.004811772,0.0055734483,0.0041697454,0.033602346,feat_pred,0.0,0.07874013669484463,0.09942882160068668,0.0
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.40568388,0.141132,0.10566831,0.06814861,0.058832645,0.048469305,0.04562986,0.038513184,0.032402277,0.029752374,0.13237453,0.21343637,0.2384646,feat,0.0,0.15653688300813628,0.13271435685392605,0.06661106
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,0.0,0.15653688300813628,0.13271435685392605,0.06661106
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.41351882,0.02419319,0.15135494,0.030067699,0.034340475,0.032097623,0.027628498,0.018586675,0.019874254,0.019811105,0.02222853,0.02488905,0.05176949,feat_pred,0.0,0.15653688300813628,0.13271435685392605,0.06661106
7,checkoutservice-hipstershop.CartService/GetCart,api,0.40568388,0.0479753,0.10999632,0.094251335,0.08305591,0.074264646,0.06821585,0.063518345,0.058228076,0.047920525,0.029253423,0.013406217,0.012490034,feat,0.0,0.13735131804086928,0.1145932223611245,0.03609755
