node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.06008884,0.0,0.50827384,0.5811837,0.0,0.0,0.0,0.0,0.09051971,0.7026417,0.0,0.0,0.53846765,0.8984741,feat,0.8288781889622928,0.38779830125000003,0.14678748279114062,0.50946724
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.8288781889622928,0.38779830125000003,0.14678748279114062,0.50946724
0,adservice-0,pod,0.050450675,6.854371e-05,0.51048064,0.5677276,8.13807e-08,4.274803e-10,2.8061457e-08,5.9360405e-10,0.08959912,0.7262048,4.0883105e-08,1.1955152e-07,0.54883504,0.9066352,feat_pred,0.8288781889622928,0.38779830125000003,0.14678748279114062,0.50946724
1,adservice-1,pod,0.027878812,0.0,0.28932858,0.36618233,0.0,0.0,0.0,0.0,0.089861706,0.66085446,0.0,0.0,0.90694857,0.8929759,feat,0.4863129818087801,0.6700404118819444,0.09666091598535252,0.71704787
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.4863129818087801,0.6700404118819444,0.09666091598535252,0.71704787
1,adservice-1,pod,0.03471437,2.1735377e-05,0.28087178,0.35171238,2.8293886e-07,1.679215e-09,4.982575e-08,1.4334735e-09,0.08303631,0.6785727,1.18802745e-07,3.6686905e-07,0.93079215,0.90279317,feat_pred,0.4863129818087801,0.6700404118819444,0.09666091598535252,0.71704787
2,adservice-2,pod,0.019074172,0.0,0.33849883,0.43315077,0.0,0.0,0.0,0.0,0.10416283,0.6684147,0.0,0.0,0.9104972,0.89504457,feat,0.024676523339488738,0.7060357979097223,0.09464153751902397,0.7083712
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.024676523339488738,0.7060357979097223,0.09464153751902397,0.7083712
2,adservice-2,pod,0.032600384,2.2806726e-05,0.33088377,0.42594078,2.5078256e-07,1.3927504e-09,4.925249e-08,1.3117711e-09,0.08958708,0.6853802,9.976565e-08,3.2546689e-07,0.93571687,0.90547127,feat_pred,0.024676523339488738,0.7060357979097223,0.09464153751902397,0.7083712
3,adservice2-0,pod,0.032267313,0.0,0.9338721,0.93086374,0.0,0.0,0.0,0.0,0.014105715,0.7568152,0.0,0.0,0.9005748,0.14878519,feat,0.0,0.15800005470978276,0.11468597530133019,0.130799
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.130799
3,adservice2-0,pod,0.026397916,0.00010118797,0.9355405,0.9240206,2.8495913e-08,3.0144418e-10,1.2107403e-08,2.635871e-10,0.016049983,0.7787126,5.7483978e-09,3.0341496e-08,0.9134421,0.1581641,feat_pred,0.0,0.15800005470978276,0.11468597530133019,0.130799
4,cartservice-0,pod,0.08647461,0.0,0.6345725,0.64696825,0.0,0.0,0.0,0.0,0.14673236,0.81674814,0.0,0.0,0.13860941,0.88315403,feat,0.574237647742706,0.25363416629734975,0.1798209152280336,0.3568941
