node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.91230905,0.03093636,0.9001465,0.2544639,0.2558179,0.19048882,0.2164762,0.085357666,0.04278171,0.07690823,0.15885782,0.26704586,0.19521847,feat,1.1084268784141438,0.08371667878104166,0.04135776942805827,0.12955874
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,1.1084268784141438,0.08371667878104166,0.04135776942805827,0.12955874
0,adservice-hipstershop.adservice/getads,api,0.91023535,0.063650385,0.80151004,0.19012986,0.20226526,0.21619955,0.18444338,0.125919,0.093387894,0.101528265,0.13060191,0.22384587,0.23494026,feat_pred,1.1084268784141438,0.08371667878104166,0.04135776942805827,0.12955874
1,cartservice-/hipstershop.CartService/AddItem,api,0.78743666,0.041903555,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11034113,feat,0.47033089911558534,0.10490504442717165,0.09014840396757572,0.14730462
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.47033089911558534,0.10490504442717165,0.09014840396757572,0.14730462
1,cartservice-/hipstershop.CartService/AddItem,api,0.7912091,0.00030082974,0.9783252,0.9981493,0.045060422,0.011997202,0.0042358935,1.4498833e-05,4.87852e-05,0.00016629937,0.0031399948,0.01158406,0.010910335,feat_pred,0.47033089911558534,0.10490504442717165,0.09014840396757572,0.14730462
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.7792371,0.28433102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35999873,0.3707591,feat,0.6206691187342631,0.11743947336613839,0.142539071650757,0.20590907
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.6206691187342631,0.11743947336613839,0.142539071650757,0.20590907
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.7966,0.09355441,0.008851792,0.01026273,0.008429319,0.0077571683,0.009777207,0.0053447713,0.014433769,0.02160465,0.031868078,0.03629529,0.20174661,feat_pred,0.6206691187342631,0.11743947336613839,0.142539071650757,0.20590907
3,cartservice-/hipstershop.CartService/GetCart,api,0.9085829,0.36364546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058508,0.5229794,0.40280858,feat,0.8846862308685887,0.0869425618954241,0.10988187295704041,0.18415354
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.8846862308685887,0.0869425618954241,0.10988187295704041,0.18415354
3,cartservice-/hipstershop.CartService/GetCart,api,0.9154663,0.32089388,0.0023860733,0.015455155,0.0026365158,0.0017815955,0.0033586186,0.0012383092,0.003518989,0.015893865,0.06752134,0.37254143,0.46684432,feat_pred,0.8846862308685887,0.0869425618954241,0.10988187295704041,0.18415354
4,cartservice-HGET,api,0.9212306,0.17757016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4811196,feat,0.39761741085473795,0.09762632317960167,0.107270484361196,0.14027894
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.39761741085473795,0.09762632317960167,0.107270484361196,0.14027894
4,cartservice-HGET,api,0.94836015,0.14108883,0.00021759888,0.0014116537,0.00075392664,0.0006314009,0.0012854806,0.0005823391,0.0027701298,0.006807476,0.01682022,0.021346278,0.35084456,feat_pred,0.39761741085473795,0.09762632317960167,0.107270484361196,0.14027894
5,cartservice-HMSET,api,0.8356875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.26894762254262417,0.07874013669484463,0.09942882160068668,0.10548128
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.26894762254262417,0.07874013669484463,0.09942882160068668,0.10548128
5,cartservice-HMSET,api,0.81286395,0.034487784,0.006330634,0.006696021,0.0040994873,0.0036593764,0.0046504186,0.0026928412,0.006125477,0.009676446,0.01258764,0.015792223,0.08075886,feat_pred,0.26894762254262417,0.07874013669484463,0.09942882160068668,0.10548128
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.7792371,0.083355784,0.082972765,0.04900503,0.047322273,0.040464878,0.036802292,0.03494668,0.029435873,0.029294252,0.039806366,0.049555063,0.25797188,feat,0.26130503868527355,0.15653688300813628,0.13271435685392605,0.19121581
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,0.26130503868527355,0.15653688300813628,0.13271435685392605,0.19121581
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.76897526,0.08267135,0.058737665,0.026568707,0.027976787,0.02856584,0.031525727,0.02391796,0.032773737,0.041209295,0.05143518,0.07527925,0.19085492,feat_pred,0.26130503868527355,0.15653688300813628,0.13271435685392605,0.19121581
7,checkoutservice-hipstershop.CartService/GetCart,api,0.7792371,0.048451304,0.10380632,0.091445565,0.08034909,0.07229251,0.065631926,0.060294747,0.056360364,0.04763913,0.03202778,0.019775271,0.024862647,feat,0.469363115731509,0.13735131804086928,0.1145932223611245,0.19113715
7,checkoutservice-hipstershop.CartService/GetCart,api,0.589253,0.03904666,0.11052146,0.04470519,0.050580636,0.053966463,0.05521665,0.055537265,0.05980735,0.053493816,0.03808858,0.03526308,0.062718384,feat_mean,0.469363115731509,0.13735131804086928,0.1145932223611245,0.19113715
7,checkoutservice-hipstershop.CartService/GetCart,api,0.7801511,0.038923483,0.079483524,0.032718834,0.040526517,0.046300683,0.048587687,0.05043527,0.060787044,0.05454921,0.03477534,0.030208379,0.072165266,feat_pred,0.469363115731509,0.13735131804086928,0.1145932223611245,0.19113715
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.7792371,0.15421057,0.28641695,0.2923448,0.29007453,0.2864064,0.2836303,0.27808887,0.28273362,0.21442121,0.12094498,0.08657062,0.11164379,feat,0.14818768880405886,0.18509985061731574,0.11857365376569685,0.202671
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.5902909,0.14188944,0.29400158,0.28601846,0.3061672,0.28230914,0.27873558,0.2972953,0.26486394,0.2119942,0.15312892,0.11512714,0.1312341,feat_mean,0.14818768880405886,0.18509985061731574,0.11857365376569685,0.202671
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.7927188,0.11519673,0.29936644,0.2696475,0.31369516,0.28557274,0.26078266,0.2685886,0.23987557,0.17357713,0.1129465,0.07819033,0.13277449,feat_pred,0.14818768880405886,0.18509985061731574,0.11857365376569685,0.202671
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.83651626,0.020258367,0.014456928,0.023817897,0.026002467,0.027842164,0.019475698,0.02013874,0.019502044,0.017567992,0.021014333,0.024146855,0.051784217,feat,0.0,0.16654820143465926,0.09482551666772135,0.15309536
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.6920139,0.04322579,0.03357626,0.019148253,0.013167356,0.01117715,0.011370414,0.0056201583,0.011034211,0.015635034,0.023106487,0.032522213,0.09562244,feat_mean,0.0,0.16654820143465926,0.09482551666772135,0.15309536
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.8451093,0.016958889,0.016816912,0.008210013,0.0050109765,0.003971549,0.0034930166,0.0010382351,0.003294923,0.004744842,0.0073618884,0.008536983,0.062108826,feat_pred,0.0,0.16654820143465926,0.09482551666772135,0.15309536
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.7792371,0.20200145,0.09252572,0.06896162,0.06548858,0.06187105,0.060319424,0.057024717,0.03495264,0.1540209,0.25455296,0.28723013,0.3925711,feat,0.6967852098105288,0.1787476649650904,0.09619090334205317,0.24577206
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.5955961,0.16282742,0.10571306,0.060095616,0.0593578,0.058781557,0.069786996,0.060829096,0.06362536,0.08404836,0.12127738,0.21115255,0.28005135,feat_mean,0.6967852098105288,0.1787476649650904,0.09619090334205317,0.24577206
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.8256225,0.15031382,0.07697732,0.034747716,0.03425352,0.03506045,0.041672517,0.0332322,0.03663392,0.05540499,0.09263103,0.21032871,0.36660627,feat_pred,0.6967852098105288,0.1787476649650904,0.09619090334205317,0.24577206
11,checkoutservice-hipstershop.PaymentService/Charge,api,0.7792371,0.012733579,0.058938026,0.025080085,0.025795937,0.02501762,0.011786103,0.012034535,0.009709418,0.011571825,0.015938222,0.018704891,0.029390812,feat,0.40006221337519143,0.16605084423852573,0.09208396151753057,0.20289016
11,checkoutservice-hipstershop.PaymentService/Charge,api,0.59232914,0.051164046,0.07407654,0.03602289,0.027409686,0.023719218,0.022817971,0.012738567,0.020726101,0.026203282,0.034232087,0.045341536,0.09317348,feat_mean,0.40006221337519143,0.16605084423852573,0.09208396151753057,0.20289016
11,checkoutservice-hipstershop.PaymentService/Charge,api,0.7952193,0.033261057,0.05485323,0.023670368,0.016694143,0.01429147,0.012123021,0.004807569,0.012577008,0.015966915,0.01942438,0.022716971,0.079443194,feat_pred,0.40006221337519143,0.16605084423852573,0.09208396151753057,0.20289016
12,checkoutservice-hipstershop.ProductCatalogService/GetProduct,api,0.8181846,0.022035599,0.23018456,0.23055649,0.2233696,0.20711327,0.2610016,0.019692302,0.024829507,0.03101325,0.033320308,0.030454397,0.04323888,feat,0.0,0.24468229423504867,0.08115335021971312,0.15997534
12,checkoutservice-hipstershop.ProductCatalogService/GetProduct,api,0.65742254,0.0015814826,0.3463042,0.28593427,0.2945922,0.28478992,0.28391168,0.04873043,0.023843985,0.015152825,0.033185046,0.004790786,0.063627176,feat_mean,0.0,0.24468229423504867,0.08115335021971312,0.15997534
12,checkoutservice-hipstershop.ProductCatalogService/GetProduct,api,0.81656706,0.0013064471,0.25935733,0.21662699,0.21683902,0.20844726,0.21229903,0.027919348,0.013182216,0.009111428,0.02532521,0.0046497528,0.07991,feat_pred,0.0,0.24468229423504867,0.08115335021971312,0.15997534
13,checkoutservice-hipstershop.ShippingService/GetQuote,api,0.7792371,0.01803404,0.06979978,0.027265191,0.03075397,0.02922666,0.0325886,0.03530693,0.030515432,0.028319359,0.022968471,0.024405003,0.03610927,feat,0.27612652103622254,0.16365025230146035,0.09885463439093503,0.19094664
13,checkoutservice-hipstershop.ShippingService/GetQuote,api,0.58897895,0.046653464,0.07137144,0.03805177,0.026314251,0.022114938,0.020546341,0.01009339,0.019064121,0.024300188,0.031363107,0.040035326,0.08162862,feat_mean,0.27612652103622254,0.16365025230146035,0.09885463439093503,0.19094664
13,checkoutservice-hipstershop.ShippingService/GetQuote,api,0.7799256,0.032426834,0.062463887,0.030277792,0.019904517,0.01662592,0.013733753,0.0048763407,0.013578687,0.017016498,0.020635163,0.022776902,0.07411232,feat_pred,0.27612652103622254,0.16365025230146035,0.09885463439093503,0.19094664
14,checkoutservice-hipstershop.ShippingService/ShipOrder,api,0.7792371,0.061360776,0.04823184,0.0369426,0.032132268,0.025889158,0.027588844,0.0255965,0.025391817,0.027155638,0.038799763,0.04119754,0.20636684,feat,0.25153817258946815,0.19345731648191933,0.08884402114062227,0.21580498
14,checkoutservice-hipstershop.ShippingService/ShipOrder,api,0.5872809,0.08061421,0.06266076,0.04395951,0.03375323,0.02971673,0.03158178,0.018771555,0.029555358,0.038647484,0.053037666,0.07103927,0.13666755,feat_mean,0.25153817258946815,0.19345731648191933,0.08884402114062227,0.21580498
14,checkoutservice-hipstershop.ShippingService/ShipOrder,api,0.8025843,0.064466886,0.040558606,0.030939506,0.021205598,0.018444464,0.018568937,0.007568391,0.017981434,0.025309658,0.037445385,0.048912074,0.15137312,feat_pred,0.25153817258946815,0.19345731648191933,0.08884402114062227,0.21580498
15,currencyservice-grpc.hipstershop.CurrencyService/Convert,api,0.9005057,0.037724435,0.13524842,0.18767071,0.40532446,0.52685595,0.57492733,0.65503216,0.65285206,0.47366333,0.31936646,0.035678744,0.2058307,feat,0.0,0.3517633689270833,0.11388266952845609,0.061451484
