node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.06155884,0.0,0.5129702,0.61424804,0.0,0.0,0.0,0.0,0.08414467,0.25146472,0.0,0.0,0.39624357,0.84995806,feat,0.0,0.38779830125000003,0.14678748279114062,0.15469098
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.15469098
0,adservice-0,pod,0.057198863,7.996555e-05,0.5147258,0.604643,4.1727697e-09,1.9141515e-11,2.2206517e-09,3.3722417e-11,0.08406314,0.24954815,3.6129122e-09,6.690795e-09,0.4095099,0.861656,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.15469098
1,adservice-1,pod,0.022638688,0.0,0.013127327,0.011483669,0.0,0.0,0.0,0.0,0.0696169,0.44633883,0.0,0.0,0.10115194,0.8428451,feat,0.0,0.6700404118819444,0.09666091598535252,0.14501029
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.14501029
1,adservice-1,pod,0.019282997,3.3705792e-06,0.039465144,0.035839874,2.1644472e-07,4.658994e-10,1.1687854e-08,1.9237933e-10,0.076827414,0.46559983,1.3199116e-07,4.1484657e-07,0.075009614,0.85141045,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.14501029
2,adservice-2,pod,0.01782019,0.0,0.05795622,0.060626984,0.0,0.0,0.0,0.0,0.09667678,0.4903221,0.0,0.0,0.10621667,0.8462832,feat,0.0,0.7060357979097223,0.09464153751902397,0.14896385
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.14896385
2,adservice-2,pod,0.019065697,4.3411264e-06,0.06694287,0.06548336,1.5426826e-07,3.2128003e-10,1.1355751e-08,1.6826127e-10,0.09436887,0.5030038,8.493397e-08,2.9116794e-07,0.09214932,0.8586422,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.14896385
3,adservice2-0,pod,0.07664631,0.0,0.9860935,0.99107933,0.0,0.0,0.0,0.0,0.1178035,0.67794335,0.0,0.0,0.9671458,0.8159106,feat,1.773045204106037,0.15800005470978276,0.11468597530133019,0.36134347
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,1.773045204106037,0.15800005470978276,0.11468597530133019,0.36134347
3,adservice2-0,pod,0.090688415,0.00041771596,0.9871967,0.9903655,1.0232041e-08,8.945463e-11,7.413638e-09,2.0065925e-10,0.10680327,0.6983245,6.393236e-09,1.40504595e-08,0.9837907,0.8195893,feat_pred,1.773045204106037,0.15800005470978276,0.11468597530133019,0.36134347
