node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.9519259,0.032637656,0.84118724,0.2544639,0.16999388,0.19048882,0.13741016,0.064998865,0.04278171,0.05851364,0.08632743,0.25357068,0.2263524,feat,1.3031219861734573,0.08371667878104166,0.04135776942805827,0.1376109
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,1.3031219861734573,0.08371667878104166,0.04135776942805827,0.1376109
0,adservice-hipstershop.adservice/getads,api,0.9328447,0.05736203,0.79358923,0.1744521,0.18168275,0.19272502,0.16232374,0.10639647,0.077677265,0.08659283,0.116958655,0.2132388,0.23232767,feat_pred,1.3031219861734573,0.08371667878104166,0.04135776942805827,0.1376109
1,cartservice-/hipstershop.CartService/AddItem,api,0.8615198,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,1.0639887949414069,0.10490504442717165,0.09014840396757572,0.20082194
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,1.0639887949414069,0.10490504442717165,0.09014840396757572,0.20082194
1,cartservice-/hipstershop.CartService/AddItem,api,0.84500635,0.00019500247,0.93578804,0.98568857,0.037087966,0.00921974,0.0030514726,7.5842277e-06,2.863508e-05,0.0001013185,0.002146303,0.008198894,0.008871261,feat_pred,1.0639887949414069,0.10490504442717165,0.09014840396757572,0.20082194
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.82148534,0.28433102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35999873,0.3707591,feat,1.1528129761316446,0.11743947336613839,0.142539071650757,0.28176036
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,1.1528129761316446,0.11743947336613839,0.142539071650757,0.28176036
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.8682264,0.10312713,0.008180687,0.009983312,0.008172976,0.0076109585,0.009687312,0.0052805026,0.015074203,0.02295241,0.033711694,0.039193746,0.2290551,feat_pred,1.1528129761316446,0.11743947336613839,0.142539071650757,0.28176036
3,cartservice-/hipstershop.CartService/GetCart,api,0.94895136,0.33821175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058508,0.42642942,feat,0.946659521597657,0.0869425618954241,0.10988187295704041,0.19096328
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.946659521597657,0.0869425618954241,0.10988187295704041,0.19096328
3,cartservice-/hipstershop.CartService/GetCart,api,0.9603129,0.30182552,0.0021271827,0.013185183,0.0021635087,0.0014527679,0.0027175136,0.0009855942,0.0029274658,0.013665598,0.058876917,0.3463775,0.45765042,feat_pred,0.946659521597657,0.0869425618954241,0.10988187295704041,0.19096328
4,cartservice-HGET,api,0.96230835,0.065727815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40893868,feat,1.1573673326427112,0.09762632317960167,0.107270484361196,0.22177768
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,1.1573673326427112,0.09762632317960167,0.107270484361196,0.22177768
4,cartservice-HGET,api,1.0152543,0.15278149,0.000357844,0.0018260138,0.0010619813,0.00092814735,0.0018221224,0.0008953889,0.0037689526,0.008892427,0.020835515,0.028616125,0.39635193,feat_pred,1.1573673326427112,0.09762632317960167,0.107270484361196,0.22177768
5,cartservice-HMSET,api,0.8919779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.860031374192114,0.07874013669484463,0.09942882160068668,0.16425204
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.860031374192114,0.07874013669484463,0.09942882160068668,0.16425204
5,cartservice-HMSET,api,0.86842513,0.043618105,0.007673892,0.0076737683,0.0048391223,0.0043918225,0.0055982885,0.0032724424,0.0070309336,0.011460108,0.015921792,0.023537856,0.108354785,feat_pred,0.860031374192114,0.07874013669484463,0.09942882160068668,0.16425204
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.82148534,0.15152359,0.07334328,0.06082344,0.057390213,0.049248338,0.047785044,0.040040374,0.033189535,0.030501485,0.05405104,0.18366289,0.3249153,feat,0.6063122408701977,0.15653688300813628,0.13271435685392605,0.23700322
