node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.04769386,0.0,0.52162266,0.6234262,0.0,0.0,0.0,0.0,0.061503183,0.1736077,0.0,0.0,0.4974854,0.74955946,feat,0.0,0.38779830125000003,0.14678748279114062,0.11663328
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.11663328
0,adservice-0,pod,0.047121607,6.911714e-05,0.5150827,0.61992145,3.072778e-09,1.4991572e-11,1.6869999e-09,2.5240742e-11,0.061422326,0.17404759,2.6045175e-09,4.6495505e-09,0.5095233,0.75917435,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.11663328
1,adservice-1,pod,0.015192017,0.0,0.03159952,0.028000832,0.0,0.0,0.0,0.0,0.056807347,0.41313034,0.0,0.0,0.22363567,0.7449726,feat,0.0,0.6700404118819444,0.09666091598535252,0.046515286
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.046515286
1,adservice-1,pod,0.020751446,4.4355415e-06,0.061845466,0.056721568,2.159268e-07,6.972773e-10,1.5105918e-08,2.9942082e-10,0.058065895,0.43492487,1.1954376e-07,3.5813926e-07,0.19324654,0.75291544,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.046515286
2,adservice-2,pod,0.014633516,0.0,0.08203673,0.08184624,0.0,0.0,0.0,0.0,0.081970364,0.52284956,0.0,0.0,0.23286462,0.74218404,feat,0.0,0.7060357979097223,0.09464153751902397,0.04413879
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.04413879
2,adservice-2,pod,0.02298644,6.691529e-06,0.09015439,0.084406875,2.161955e-07,7.294814e-10,1.8442964e-08,3.6575276e-10,0.07133863,0.5337915,1.0989972e-07,3.567406e-07,0.20727792,0.7538115,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.04413879
3,adservice2-0,pod,0.06043351,0.0,0.9807961,0.9858465,0.0,0.0,0.0,0.0,0.07894832,0.62586546,0.0,0.0,0.9602525,0.72463816,feat,0.862191748116818,0.15800005470978276,0.11468597530133019,0.25688136
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.862191748116818,0.15800005470978276,0.11468597530133019,0.25688136
3,adservice2-0,pod,0.0731611,0.00030621156,0.98762465,0.9857965,7.998338e-09,6.497352e-11,5.857505e-09,1.3888342e-10,0.06460698,0.64202577,4.5492046e-09,1.064045e-08,0.9840714,0.72019225,feat_pred,0.862191748116818,0.15800005470978276,0.11468597530133019,0.25688136
