node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.8705225,0.039678276,0.9001465,0.2544639,0.2558179,0.23011613,0.2164762,0.12433815,0.10245252,0.12917316,0.22857726,0.27803612,0.16508731,feat,0.06897303429032216,0.08371667878104166,0.04135776942805827,0.08656925
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.06897303429032216,0.08371667878104166,0.04135776942805827,0.08656925
0,adservice-hipstershop.adservice/getads,api,0.8609946,0.05974736,0.832131,0.19945082,0.20328724,0.21291825,0.18088841,0.118863,0.08524251,0.094534166,0.12855998,0.22289859,0.2220525,feat_pred,0.06897303429032216,0.08371667878104166,0.04135776942805827,0.08656925
1,cartservice-/hipstershop.CartService/AddItem,api,0.7560574,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.10490504442717165,0.09014840396757572,0.10249865
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.10249865
1,cartservice-/hipstershop.CartService/AddItem,api,0.74668306,0.00040630152,0.9849288,0.9888502,0.050760694,0.014231514,0.0052693137,2.292509e-05,7.168438e-05,0.00023490473,0.0039937086,0.014137822,0.012254334,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.10249865
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.6767162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.24663091480100563,0.11743947336613839,0.142539071650757,0.15259402
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.24663091480100563,0.11743947336613839,0.142539071650757,0.15259402
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.7432611,0.097221695,0.010940677,0.012247048,0.010182009,0.00937506,0.011762795,0.0066565373,0.016605122,0.024413459,0.035727732,0.041050706,0.19643801,feat_pred,0.24663091480100563,0.11743947336613839,0.142539071650757,0.15259402
3,cartservice-/hipstershop.CartService/GetCart,api,0.86665106,0.3757519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229794,0.52753174,feat,1.3787338915098255,0.0869425618954241,0.10988187295704041,0.23844042
