node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.055925798,0.0,0.5134089,0.61477494,0.0,0.0,0.0,0.0,0.3193192,0.2833799,0.0,0.0,0.40291214,0.84995806,feat,0.0,0.38779830125000003,0.14678748279114062,0.27241033
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.27241033
0,adservice-0,pod,0.06377981,0.00012173597,0.5166972,0.61637086,7.293301e-09,4.040181e-11,3.161593e-09,6.471985e-11,0.30291584,0.28491867,6.204697e-09,1.2154117e-08,0.42913955,0.861661,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.27241033
1,adservice-1,pod,0.021458896,0.0,0.013163567,0.011535168,0.0,0.0,0.0,0.0,0.07938871,0.45962924,0.0,0.0,0.10115194,0.8447567,feat,0.0,0.6700404118819444,0.09666091598535252,0.14760907
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.14760907
1,adservice-1,pod,0.019558597,3.4522675e-06,0.039260976,0.035693865,2.2710356e-07,4.937905e-10,1.2025354e-08,2.0207032e-10,0.08383469,0.47724056,1.3795244e-07,4.3679682e-07,0.07467535,0.85354537,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.14760907
2,adservice-2,pod,0.018596465,0.0,0.057990074,0.060673714,0.0,0.0,0.0,0.0,0.09307596,0.4868685,0.0,0.0,0.10621667,0.8482027,feat,0.0,0.7060357979097223,0.09464153751902397,0.15096301
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.15096301
2,adservice-2,pod,0.019014377,4.2896186e-06,0.067134716,0.06576634,1.5042613e-07,3.1124983e-10,1.1163396e-08,1.6392988e-10,0.09173545,0.49983686,8.300018e-08,2.8368592e-07,0.09240707,0.8606442,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.15096301
3,adservice2-0,pod,0.07290903,0.0041124104,0.98635375,0.9912772,0.0,0.0,0.0,0.0,0.10437794,0.659263,0.0,0.0,0.9602525,0.81710637,feat,1.7293580242044815,0.15800005470978276,0.11468597530133019,0.35633317
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,1.7293580242044815,0.15800005470978276,0.11468597530133019,0.35633317
3,adservice2-0,pod,0.088013165,0.00039074573,0.99005425,0.9848202,9.300293e-09,7.884322e-11,6.8986026e-09,1.790278e-10,0.095762625,0.6788809,5.864414e-09,1.2780138e-08,0.9774684,0.8189297,feat_pred,1.7293580242044815,0.15800005470978276,0.11468597530133019,0.35633317
4,cartservice-0,pod,0.110726744,0.0,0.9171319,0.9164047,0.0,0.0,0.0,0.0,0.10229812,0.54907334,0.0,0.0,0.26894474,0.84550214,feat,0.19089724162969726,0.25363416629734975,0.1798209152280336,0.28796148
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.19089724162969726,0.25363416629734975,0.1798209152280336,0.28796148
4,cartservice-0,pod,0.12104138,0.00043824894,0.91975915,0.8930844,7.075813e-10,3.312545e-12,6.7654266e-10,9.463492e-12,0.10888653,0.56587243,6.792683e-10,1.2869292e-09,0.24077255,0.8452887,feat_pred,0.19089724162969726,0.25363416629734975,0.1798209152280336,0.28796148
5,cartservice-1,pod,0.11053784,0.0,0.9699951,0.96732914,0.0,0.0,0.0,0.0,0.114187464,0.6573253,0.0,0.0,0.78258026,0.8614015,feat,0.0,0.24162520372074808,0.18009567967279536,0.23957701
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.23957701
5,cartservice-1,pod,0.123423524,0.00064328936,0.9683859,0.9550186,7.3891595e-09,6.696712e-11,5.9983565e-09,1.6202066e-10,0.11953366,0.6749288,5.6862075e-09,1.083774e-08,0.77569824,0.8675742,feat_pred,0.0,0.24162520372074808,0.18009567967279536,0.23957701
6,cartservice-2,pod,0.096583866,0.0,0.9598014,0.9626327,0.0,0.0,0.0,0.0,0.09280391,0.5616259,0.0,0.0,0.82663184,0.84238285,feat,0.0,0.22672972965385246,0.12122355315234677,0.1903173
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.0,0.22672972965385246,0.12122355315234677,0.1903173
6,cartservice-2,pod,0.10639964,0.00049307226,0.9613575,0.94855183,5.6897984e-09,4.854796e-11,4.7272493e-09,1.1727792e-10,0.09409923,0.5782091,4.3821764e-09,8.193497e-09,0.82794535,0.8452265,feat_pred,0.0,0.22672972965385246,0.12122355315234677,0.1903173
7,cartservice2-0,pod,0.08505072,0.0,0.9453217,0.8224221,0.0,0.0,0.0,0.0,0.19491109,0.7986518,0.0,0.0,0.77210814,0.852613,feat,2.334889753756404,0.1005434403972692,0.14780688006001386,0.4456562
7,cartservice2-0,pod,0.09655125,0.041482907,0.9406961,0.87956643,2.3166368e-08,1.1069784e-09,1.8991543e-08,2.9035025e-09,0.08363521,0.5941587,2.0502602e-08,2.9903457e-08,0.78578407,0.5137717,feat_mean,2.334889753756404,0.1005434403972692,0.14780688006001386,0.4456562
7,cartservice2-0,pod,0.103941046,0.0006628036,0.9309211,0.8084992,4.282993e-08,4.2994974e-10,2.6782455e-08,8.8693886e-10,0.20691757,0.8196439,2.9169504e-08,6.411581e-08,0.75765544,0.8777947,feat_pred,2.334889753756404,0.1005434403972692,0.14780688006001386,0.4456562
8,checkoutservice-0,pod,0.043113224,0.0657937,0.31991458,0.2681594,0.0,0.0,0.0,0.0,0.062215544,0.47934496,0.0,0.0,0.18272448,0.7312187,feat,0.0,0.9007626179666435,0.4599656723222596,0.123661995
8,checkoutservice-0,pod,0.27019632,0.078779235,0.3879073,0.31074858,4.787085e-07,2.340294e-08,2.0409287e-07,4.164983e-08,0.07609345,0.55712813,4.300083e-07,7.212192e-07,0.39757225,0.60439724,feat_mean,0.0,0.9007626179666435,0.4599656723222596,0.123661995
8,checkoutservice-0,pod,0.057168327,9.2002556e-05,0.3194557,0.23575999,4.419607e-08,2.3967628e-10,1.3226553e-08,2.611027e-10,0.06165762,0.4988593,3.4097205e-08,7.607945e-08,0.18674873,0.72805923,feat_pred,0.0,0.9007626179666435,0.4599656723222596,0.123661995
9,checkoutservice-1,pod,0.039416227,0.024834493,0.35242105,0.33233333,0.0,0.0,0.0,0.0,0.07773417,0.66299313,0.0,0.0,0.15886235,0.75216794,feat,0.0,0.7941512703750001,0.3247520664340612,0.15370761
9,checkoutservice-1,pod,0.20431642,0.026574526,0.41781363,0.26977304,4.0017594e-07,9.39365e-09,1.3621597e-07,1.9128233e-08,0.0819583,0.58622205,2.9012108e-07,6.409618e-07,0.41521138,0.6477805,feat_mean,0.0,0.7941512703750001,0.3247520664340612,0.15370761
9,checkoutservice-1,pod,0.044850715,6.324311e-05,0.3561581,0.30223304,5.866106e-08,2.3033137e-10,1.662285e-08,2.6878538e-10,0.07000043,0.68060654,3.436103e-08,1.0259464e-07,0.15402797,0.76467335,feat_pred,0.0,0.7941512703750001,0.3247520664340612,0.15370761
10,checkoutservice-2,pod,0.03926241,0.033490207,0.111068964,0.09455395,0.0,0.0,0.0,0.0,0.07441645,0.4205768,0.0,0.0,0.19795823,0.7589185,feat,0.0,1.0160458243671766,0.07832106828803798,0.13146925
10,checkoutservice-2,pod,0.2950934,0.060499866,0.42038977,0.22831388,3.610247e-07,1.9913882e-08,2.3134042e-07,4.291655e-08,0.08264806,0.5322252,4.234606e-07,5.3939016e-07,0.39228165,0.6277276,feat_mean,0.0,1.0160458243671766,0.07832106828803798,0.13146925
10,checkoutservice-2,pod,0.038313862,1.906833e-05,0.10858475,0.08809579,1.0914435e-07,4.9042087e-10,1.3114265e-08,2.9354552e-10,0.070411436,0.44482437,7.832188e-08,1.8692434e-07,0.1820177,0.7591969,feat_pred,0.0,1.0160458243671766,0.07832106828803798,0.13146925
11,checkoutservice2-0,pod,0.05343008,0.068581946,0.5495435,0.4966855,0.0,0.0,0.0,0.0,0.07809724,0.42297745,0.0,0.0,0.87606716,0.70847636,feat,0.0,0.391468904856342,0.3207065632422772,0.1814172
11,checkoutservice2-0,pod,0.0491005,0.010371936,0.42812788,0.3847089,1.9507488e-07,5.1300026e-09,7.3021035e-08,9.307439e-09,0.070865706,0.45053986,1.4338111e-07,2.6847044e-07,0.7821356,0.6516317,feat_mean,0.0,0.391468904856342,0.3207065632422772,0.1814172
11,checkoutservice2-0,pod,0.07588745,0.0003310564,0.5503493,0.43957996,1.2283374e-07,1.6919561e-09,5.2434107e-08,2.1052837e-09,0.06544288,0.44579792,8.9458e-08,1.6186985e-07,0.89448094,0.69193405,feat_pred,0.0,0.391468904856342,0.3207065632422772,0.1814172
12,currencyservice-0,pod,0.088932246,0.0,0.14034295,0.09399986,0.0,0.0,0.0,0.0,0.21045923,0.6332711,0.0,0.0,0.18864274,0.86600196,feat,0.0,0.5004815348194445,0.2792536260047138,0.21583022
12,currencyservice-0,pod,0.08421591,0.0026091211,0.25991952,0.17072783,1.6851284e-07,4.9404814e-09,6.3233536e-08,6.837289e-09,0.15815797,0.47688577,1.8872083e-07,2.766375e-07,0.29670098,0.7440417,feat_mean,0.0,0.5004815348194445,0.2792536260047138,0.21583022
12,currencyservice-0,pod,0.089868404,6.358248e-05,0.11669399,0.098699726,7.549387e-08,4.7793497e-10,9.376741e-09,3.0967587e-10,0.2191855,0.63993806,6.92459e-08,1.3924328e-07,0.16475196,0.8714792,feat_pred,0.0,0.5004815348194445,0.2792536260047138,0.21583022
13,currencyservice-1,pod,0.0895733,0.0,0.15601301,0.27606833,0.0,0.0,0.0,0.0,0.20482859,0.52660364,0.0,0.0,0.54524326,0.8765476,feat,0.0,0.3096512607195247,0.21572756042400223,0.20170832
13,currencyservice-1,pod,0.06237181,0.0006385425,0.2361877,0.30080125,4.389309e-08,8.2406654e-10,1.1132238e-08,1.2291163e-09,0.15353858,0.38399625,3.6011457e-08,6.443459e-08,0.5599274,0.761199,feat_mean,0.0,0.3096512607195247,0.21572756042400223,0.20170832
13,currencyservice-1,pod,0.08127295,5.3317126e-05,0.18677197,0.24986394,5.7429645e-08,4.4378232e-10,9.446464e-09,3.3934455e-10,0.19566672,0.5386886,4.1071697e-08,8.591876e-08,0.5548562,0.88213074,feat_pred,0.0,0.3096512607195247,0.21572756042400223,0.20170832
14,currencyservice-2,pod,0.08733316,0.0,0.14812279,0.09396362,0.0,0.0,0.0,0.0,0.19376093,0.61633813,0.0,0.0,0.19796443,0.8701352,feat,0.0,0.4304720713611111,0.19857427324774643,0.16678406
14,currencyservice-2,pod,0.08141125,0.001963286,0.25453252,0.16650206,2.1307184e-07,1.0747427e-08,7.832452e-08,1.3622273e-08,0.15255785,0.5210622,2.433946e-07,3.3817707e-07,0.3139396,0.7552509,feat_mean,0.0,0.4304720713611111,0.19857427324774643,0.16678406
14,currencyservice-2,pod,0.088878326,6.148619e-05,0.12068042,0.100949764,7.0181976e-08,4.432536e-10,9.071312e-09,2.936407e-10,0.20063604,0.623705,6.499444e-08,1.284733e-07,0.1752212,0.8773742,feat_pred,0.0,0.4304720713611111,0.19857427324774643,0.16678406
15,currencyservice2-0,pod,0.12530144,0.0,0.05537486,0.07378554,0.0,0.0,0.0,0.0,0.41915002,0.5642671,0.0,0.0,0.20097435,0.8580822,feat,0.0,0.8241449501177294,0.5932270504016797,0.48387077
15,currencyservice2-0,pod,0.14738779,0.072075166,0.3041292,0.25449747,4.7180528e-08,8.8365165e-10,1.15352075e-08,1.3544629e-09,0.10831092,0.2912601,5.099997e-08,7.6257095e-08,0.38435507,0.59187186,feat_mean,0.0,0.8241449501177294,0.5932270504016797,0.48387077
15,currencyservice2-0,pod,0.1339558,0.000113418515,0.08237345,0.06606004,6.4112626e-08,5.7790556e-10,6.3205485e-09,3.0850503e-10,0.39923874,0.58345705,7.5801196e-08,1.2177745e-07,0.16505063,0.84507704,feat_pred,0.0,0.8241449501177294,0.5932270504016797,0.48387077
16,emailservice-0,pod,14.132403,0.8147733,3.190319,0.83228445,0.0,0.0,0.0,0.0,0.018383052,0.5596297,0.0,0.0,0.5853658,0.53749335,feat,4.59095734774211,0.48653388031249994,0.2846189126346904,1.7932072
16,emailservice-0,pod,0.47179094,0.010231602,0.4095631,0.2963571,7.4482836e-07,1.4335552e-07,1.5036767e-07,3.7228308e-08,0.061868824,0.51780236,7.79298e-07,8.136019e-07,0.56127703,0.3624054,feat_mean,4.59095734774211,0.48653388031249994,0.2846189126346904,1.7932072
16,emailservice-0,pod,1.9945828,9.589539e-06,8.158234e-05,0.67842,2.2609391e-26,6.70864e-26,2.7369552e-28,6.448526e-29,1.5944781e-06,0.0047914917,1.383155e-26,4.5609176e-27,1.4277209,4.2369265e-06,feat_pred,4.59095734774211,0.48653388031249994,0.2846189126346904,1.7932072
