node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.91102386,0.025793493,0.8198105,0.15377069,0.16999388,0.19048882,0.13741016,0.085357666,0.063237906,0.07690823,0.10218489,0.2280041,0.15330282,feat,0.530188846911346,0.08371667878104166,0.04135776942805827,0.10564411
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.530188846911346,0.08371667878104166,0.04135776942805827,0.10564411
0,adservice-hipstershop.adservice/getads,api,0.9200657,0.040409297,0.7371976,0.2220628,0.21352091,0.20496121,0.16430435,0.11973558,0.08566639,0.07970932,0.081729695,0.09305718,0.12863053,feat_pred,0.530188846911346,0.08371667878104166,0.04135776942805827,0.10564411
1,cartservice-/hipstershop.CartService/AddItem,api,0.79719067,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.7894422296776303,0.10490504442717165,0.09014840396757572,0.176072
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.7894422296776303,0.10490504442717165,0.09014840396757572,0.176072
1,cartservice-/hipstershop.CartService/AddItem,api,0.8202564,0.0002205172,0.9415671,0.9752719,0.039109103,0.009970267,0.0033585755,9.382043e-06,3.4375145e-05,0.00011844012,0.002360898,0.0087055825,0.009159503,feat_pred,0.7894422296776303,0.10490504442717165,0.09014840396757572,0.176072
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.7561502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.29723382733009435,0.11743947336613839,0.142539071650757,0.1598069
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.29723382733009435,0.11743947336613839,0.142539071650757,0.1598069
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.75413835,0.061021507,0.012312279,0.011086131,0.008309599,0.0073082848,0.008197433,0.0039718007,0.011285284,0.01628591,0.022633012,0.02493998,0.12981209,feat_pred,0.29723382733009435,0.11743947336613839,0.142539071650757,0.1598069
3,cartservice-/hipstershop.CartService/GetCart,api,0.90920055,0.06898572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3624535,feat,0.25371024464366365,0.0869425618954241,0.10988187295704041,0.11482072
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.25371024464366365,0.0869425618954241,0.10988187295704041,0.11482072
3,cartservice-/hipstershop.CartService/GetCart,api,0.9268606,0.14607377,0.004502315,0.006963248,0.0062015248,0.006017256,0.008933871,0.005489939,0.014142836,0.023639996,0.040806413,0.053751457,0.36502653,feat_pred,0.25371024464366365,0.0869425618954241,0.10988187295704041,0.11482072
4,cartservice-HGET,api,0.9223569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.5530138583460217,0.09762632317960167,0.107270484361196,0.15694839
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.5530138583460217,0.09762632317960167,0.107270484361196,0.15694839
4,cartservice-HGET,api,0.9651406,0.11492622,0.0007391796,0.00201402,0.0014546257,0.0013179707,0.0023441764,0.0012431684,0.0040110243,0.00841967,0.019201668,0.026812728,0.3589152,feat_pred,0.5530138583460217,0.09762632317960167,0.107270484361196,0.15694839
5,cartservice-HMSET,api,0.8356875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.523599990659492,0.07874013669484463,0.09942882160068668,0.13080107
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.523599990659492,0.07874013669484463,0.09942882160068668,0.13080107
