node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.057028662,0.0,0.47436857,0.5634737,0.0,0.0,0.0,0.0,0.03608978,0.5637088,0.0,0.0,0.52112937,0.6382994,feat,0.0,0.38779830125000003,0.14678748279114062,0.3185002
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.3185002
0,adservice-0,pod,0.037952162,5.9439346e-05,0.47359937,0.5463254,5.8455882e-08,3.2843073e-10,1.950568e-08,3.8260003e-10,0.03925961,0.57267356,2.5259322e-08,7.952706e-08,0.52919865,0.63633204,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.3185002
1,adservice-1,pod,0.012112321,0.0,0.29563856,0.41811275,0.0,0.0,0.0,0.0,0.032092735,0.56777894,0.0,0.0,0.91097784,0.6388658,feat,0.2339390958201077,0.6700404118819444,0.09666091598535252,0.6926532
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.2339390958201077,0.6700404118819444,0.09666091598535252,0.6926532
1,adservice-1,pod,0.020327032,1.5387039e-05,0.2998905,0.40693098,3.290287e-07,1.8522204e-09,5.8415978e-08,1.4004513e-09,0.033383977,0.57723397,9.8534535e-08,3.858231e-07,0.9337574,0.6309189,feat_pred,0.2339390958201077,0.6700404118819444,0.09666091598535252,0.6926532
2,adservice-2,pod,0.010031113,0.0,0.4364307,0.5311513,0.0,0.0,0.0,0.0,0.047654945,0.54869705,0.0,0.0,0.9104972,0.65021354,feat,0.2646972031153533,0.7060357979097223,0.09464153751902397,0.73108715
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.2646972031153533,0.7060357979097223,0.09464153751902397,0.73108715
2,adservice-2,pod,0.02668412,3.2090247e-05,0.43220788,0.52392733,1.2436014e-07,7.536044e-10,3.193132e-08,7.444014e-10,0.04157118,0.557951,4.4291173e-08,1.5189018e-07,0.92653143,0.6430955,feat_pred,0.2646972031153533,0.7060357979097223,0.09464153751902397,0.73108715
3,adservice2-0,pod,0.0471971,0.0,0.8824638,0.88805294,0.0,0.0,0.0,0.0,0.018425453,0.7587782,0.0,0.0,0.8842186,0.14878519,feat,0.0,0.15800005470978276,0.11468597530133019,0.13350016
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.13350016
3,adservice2-0,pod,0.032133754,0.00013012358,0.87829876,0.875769,3.427914e-08,4.2081266e-10,1.4037521e-08,3.4813943e-10,0.016892603,0.78141373,7.418674e-09,3.639966e-08,0.89579576,0.15813556,feat_pred,0.0,0.15800005470978276,0.11468597530133019,0.13350016
4,cartservice-0,pod,0.03152946,0.0,0.4883591,0.4907514,0.0,0.0,0.0,0.0,0.05212725,0.57471967,0.0,0.0,0.094379425,0.6783201,feat,0.0,0.25363416629734975,0.1798209152280336,0.052417934
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,0.052417934
4,cartservice-0,pod,0.031255066,5.4664302e-05,0.5019517,0.46430826,1.7376594e-08,4.5004812e-11,6.97867e-09,6.962443e-11,0.047470298,0.5858478,9.008275e-09,3.1352265e-08,0.10589529,0.6868281,feat_pred,0.0,0.25363416629734975,0.1798209152280336,0.052417934
5,cartservice-1,pod,0.085831985,0.0,0.9738268,0.9637853,0.0,0.0,0.0,0.0,0.054754104,0.6811541,0.0,0.0,0.75225985,0.69516337,feat,0.0,0.24162520372074808,0.18009567967279536,0.22060908
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.22060908
5,cartservice-1,pod,0.08128552,0.00036853104,0.97778624,0.95749587,7.698929e-09,5.999449e-11,5.918938e-09,1.2946148e-10,0.052704655,0.6965099,4.4620743e-09,1.0651152e-08,0.7521525,0.6892584,feat_pred,0.0,0.24162520372074808,0.18009567967279536,0.22060908
6,cartservice-2,pod,0.053805448,0.0,0.83466643,0.82950443,0.0,0.0,0.0,0.0,0.039520007,0.67407054,0.0,0.0,0.7868413,0.6699266,feat,0.0,0.22672972965385246,0.12122355315234677,0.09972185
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.0,0.22672972965385246,0.12122355315234677,0.09972185
6,cartservice-2,pod,0.05114341,0.00015995407,0.82613736,0.8120332,2.481507e-08,1.6911841e-10,1.39266065e-08,2.9332442e-10,0.041920956,0.6890497,1.16402665e-08,3.3006444e-08,0.7914855,0.6746394,feat_pred,0.0,0.22672972965385246,0.12122355315234677,0.09972185
7,cartservice2-0,pod,0.0046679797,0.0,0.8784679,0.80322504,0.0,0.0,0.0,0.0,0.018860517,0.5593479,0.0,0.0,0.7547695,0.21121503,feat,0.0,0.1005434403972692,0.14780688006001386,0.0
7,cartservice2-0,pod,0.09655125,0.041482907,0.9406961,0.87956643,2.3166368e-08,1.1069784e-09,1.8991543e-08,2.9035025e-09,0.08363521,0.5941587,2.0502602e-08,2.9903457e-08,0.78578407,0.5137717,feat_mean,0.0,0.1005434403972692,0.14780688006001386,0.0
7,cartservice2-0,pod,0.020419449,7.0393115e-05,0.8774991,0.76926076,2.1440457e-08,1.6093835e-10,9.575478e-09,1.6438356e-10,0.018490242,0.56403863,5.614936e-09,2.5412268e-08,0.750212,0.21673158,feat_pred,0.0,0.1005434403972692,0.14780688006001386,0.0
8,checkoutservice-0,pod,0.68770033,0.04592271,0.99958396,0.87778544,0.0,0.0,0.0,0.0,0.04808647,0.66556585,0.0,0.0,1.0,0.55918,feat,0.5327470684654975,0.9007626179666435,0.4599656723222596,1.145808
8,checkoutservice-0,pod,0.27019632,0.078779235,0.3879073,0.31074858,4.787085e-07,2.340294e-08,2.0409287e-07,4.164983e-08,0.07609345,0.55712813,4.300083e-07,7.212192e-07,0.39757225,0.60439724,feat_mean,0.5327470684654975,0.9007626179666435,0.4599656723222596,1.145808
8,checkoutservice-0,pod,0.7491332,0.050433632,1.0071764,0.8537748,1.0041449e-08,6.929286e-10,1.4251049e-08,1.5298062e-09,0.042823706,0.6747341,1.597205e-08,1.228953e-08,1.0231061,0.56625444,feat_pred,0.5327470684654975,0.9007626179666435,0.4599656723222596,1.145808
9,checkoutservice-1,pod,0.51956725,0.029882478,0.99957705,0.5957823,0.0,0.0,0.0,0.0,0.03913254,0.56285816,0.0,0.0,1.0,0.6452037,feat,0.4786198843922919,0.7941512703750001,0.3247520664340612,0.94958407
