node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.055479433,0.0,0.50929,0.6090994,0.0,0.0,0.0,0.0,0.5099953,0.2289275,0.0,0.0,0.39624357,0.81720996,feat,0.23746198279418546,0.38779830125000003,0.14678748279114062,0.42265475
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.23746198279418546,0.38779830125000003,0.14678748279114062,0.42265475
0,adservice-0,pod,0.0626905,0.00014989,0.5210399,0.59830993,5.6185785e-09,3.3262285e-11,2.3719515e-09,5.257553e-11,0.4860191,0.22885664,5.243868e-09,9.664432e-09,0.42797482,0.82751554,feat_pred,0.23746198279418546,0.38779830125000003,0.14678748279114062,0.42265475
1,adservice-1,pod,0.02087306,0.0,0.014913321,0.013143063,0.0,0.0,0.0,0.0,0.06429798,0.43613935,0.0,0.0,0.10115194,0.81002307,feat,0.0,0.6700404118819444,0.09666091598535252,0.11059612
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.11059612
1,adservice-1,pod,0.018951295,3.622841e-06,0.040147495,0.035758667,2.3624223e-07,5.295093e-10,1.2941396e-08,2.1574044e-10,0.070122465,0.4567256,1.4198773e-07,4.4836318e-07,0.07467431,0.8169963,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.11059612
2,adservice-2,pod,0.018638993,0.0,0.043836355,0.055294037,0.0,0.0,0.0,0.0,0.08933188,0.48070264,0.0,0.0,0.12842107,0.8133273,feat,0.0,0.7060357979097223,0.09464153751902397,0.11400044
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.11400044
2,adservice-2,pod,0.019458551,4.3917667e-06,0.062724665,0.06143726,1.8168578e-07,4.2060805e-10,1.274076e-08,2.0475979e-10,0.084472515,0.4940158,9.880724e-08,3.3285545e-07,0.1045356,0.82368165,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.11400044
3,adservice2-0,pod,0.06901656,0.0,0.9763386,0.98334813,0.0,0.0,0.0,0.0,0.08883233,0.6412779,0.0,0.0,0.9705502,0.7662061,feat,1.2407441581520942,0.15800005470978276,0.11468597530133019,0.300296
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,1.2407441581520942,0.15800005470978276,0.11468597530133019,0.300296
3,adservice2-0,pod,0.081770174,0.00035380083,0.980859,0.980756,8.819225e-09,7.50941e-11,6.4637624e-09,1.6354573e-10,0.0762485,0.65921867,5.291613e-09,1.1847028e-08,0.99255157,0.76399535,feat_pred,1.2407441581520942,0.15800005470978276,0.11468597530133019,0.300296
4,cartservice-0,pod,0.078644864,0.0,0.77468014,0.7773709,0.0,0.0,0.0,0.0,0.100844,0.5465399,0.0,0.0,0.26124954,0.8166561,feat,0.0,0.25363416629734975,0.1798209152280336,0.14425461
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,0.14425461
