node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.6413305,0.039210618,0.93578494,0.2544639,0.2641034,0.26856017,0.2164762,0.09531367,0.083117485,0.094798684,0.10218489,0.20988846,0.18760845,feat,0.0,0.08371667878104166,0.04135776942805827,0.06603301
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.0,0.08371667878104166,0.04135776942805827,0.06603301
0,adservice-hipstershop.adservice/getads,api,0.6592867,0.03336903,0.89757204,0.24035594,0.20679672,0.20029359,0.16060667,0.093746655,0.06647895,0.069726035,0.088425726,0.125405,0.10354451,feat_pred,0.0,0.08371667878104166,0.04135776942805827,0.06603301
1,cartservice-/hipstershop.CartService/AddItem,api,0.44008124,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.10490504442717165,0.09014840396757572,0.05113015
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.05113015
1,cartservice-/hipstershop.CartService/AddItem,api,0.410723,0.00021887665,1.0513598,0.99375904,0.058395818,0.015848495,0.0055382326,2.6298469e-05,5.9977257e-05,0.0001581127,0.002151472,0.007969282,0.004154705,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.05113015
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.3383581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.11743947336613839,0.142539071650757,0.00843519
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.00843519
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.37256265,0.061971616,0.022597572,0.01925788,0.015182907,0.012874875,0.015275614,0.008937766,0.014924663,0.02045619,0.031483945,0.03553201,0.09213253,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.00843519
3,cartservice-/hipstershop.CartService/GetCart,api,0.65377194,0.20633075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40280858,feat,0.0,0.0869425618954241,0.10988187295704041,0.002993703
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.0,0.0869425618954241,0.10988187295704041,0.002993703
3,cartservice-/hipstershop.CartService/GetCart,api,0.65122634,0.2753043,0.0018670384,0.010322159,0.0039802487,0.0031187213,0.0060055046,0.0030926052,0.008164841,0.022414166,0.062950015,0.14426762,0.37866116,feat_pred,0.0,0.0869425618954241,0.10988187295704041,0.002993703
4,cartservice-HGET,api,0.6681599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.09762632317960167,0.107270484361196,0.0
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.0,0.09762632317960167,0.107270484361196,0.0
4,cartservice-HGET,api,0.53906286,0.037888013,0.0012165142,0.00240912,0.0017495019,0.0014969386,0.002379981,0.0013463098,0.0032668342,0.0053495113,0.009162194,0.008482578,0.08873955,feat_pred,0.0,0.09762632317960167,0.107270484361196,0.0
5,cartservice-HMSET,api,0.5024037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.07874013669484463,0.09942882160068668,0.0
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.0,0.07874013669484463,0.09942882160068668,0.0
5,cartservice-HMSET,api,0.5196042,0.011195686,0.003060677,0.0032585987,0.0020329608,0.0016884471,0.0020836284,0.0011016154,0.0025871673,0.0034978602,0.003967599,0.0031033189,0.023483654,feat_pred,0.0,0.07874013669484463,0.09942882160068668,0.0
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.3383581,0.027236104,0.11548042,0.07244158,0.061397552,0.051166534,0.044278264,0.03271556,0.028691769,0.027157426,0.026326537,0.025831103,0.02470535,feat,0.0,0.15653688300813628,0.13271435685392605,0.057041477
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,0.0,0.15653688300813628,0.13271435685392605,0.057041477
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.3630327,0.06622726,0.12703346,0.05126377,0.05529486,0.053945433,0.059329048,0.053083252,0.044557434,0.049936477,0.061169293,0.08234955,0.09935087,feat_pred,0.0,0.15653688300813628,0.13271435685392605,0.057041477
7,checkoutservice-hipstershop.CartService/GetCart,api,0.3383581,0.05046171,0.1095556,0.09740895,0.08784169,0.077415824,0.07052171,0.06545335,0.05943042,0.04882133,0.030955851,0.016429842,0.01688677,feat,0.0,0.13735131804086928,0.1145932223611245,0.034235794
7,checkoutservice-hipstershop.CartService/GetCart,api,0.589253,0.03904666,0.11052146,0.04470519,0.050580636,0.053966463,0.05521665,0.055537265,0.05980735,0.053493816,0.03808858,0.03526308,0.062718384,feat_mean,0.0,0.13735131804086928,0.1145932223611245,0.034235794
