node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.0609957,0.0,0.568233,0.6754539,0.0,0.0,0.0,0.0,0.11959472,0.36072564,0.0,0.0,0.5885854,0.94423354,feat,0.0,0.38779830125000003,0.14678748279114062,0.3448176
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.3448176
0,adservice-0,pod,0.057297956,8.0455255e-05,0.56495446,0.6634104,1.1774738e-08,5.958918e-11,5.537846e-09,1.03078567e-10,0.116542384,0.3976664,8.395628e-09,1.794875e-08,0.60184413,0.94577914,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.3448176
1,adservice-1,pod,0.027962012,0.0,0.24943614,0.27215815,0.0,0.0,0.0,0.0,0.110957846,0.56893384,0.0,0.0,0.34757137,0.93715537,feat,0.0,0.6700404118819444,0.09666091598535252,0.33162898
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.33162898
1,adservice-1,pod,0.031234168,1.2405971e-05,0.23524871,0.25674036,6.138627e-08,1.959153e-10,1.0886487e-08,1.8310664e-10,0.11210029,0.58423364,3.303844e-08,1.00202165e-07,0.3621172,0.9628352,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.33162898
2,adservice-2,pod,0.02439922,0.0,0.22465253,0.20776033,0.0,0.0,0.0,0.0,0.12563084,0.48713762,0.0,0.0,0.34579206,0.94097817,feat,0.0,0.7060357979097223,0.09464153751902397,0.2663417
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.2663417
2,adservice-2,pod,0.03225214,1.2146994e-05,0.20907651,0.21052651,5.257561e-08,1.7736206e-10,8.779162e-09,1.5633142e-10,0.1291564,0.5060818,3.209533e-08,8.7576254e-08,0.36384207,0.9652896,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.2663417
3,adservice2-0,pod,0.032610442,0.0,0.9548378,0.9447777,0.0,0.0,0.0,0.0,0.4561828,0.6284851,0.0,0.0,0.8842186,0.6325193,feat,2.3710513861176805,0.15800005470978276,0.11468597530133019,0.4299264
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,2.3710513861176805,0.15800005470978276,0.11468597530133019,0.4299264
3,adservice2-0,pod,0.056852665,0.00035760656,0.9359507,0.9775433,2.0762421e-08,1.794117e-10,9.789531e-09,3.0680627e-10,0.45896822,0.63952893,1.0110943e-08,2.9806728e-08,0.89339566,0.647852,feat_pred,2.3710513861176805,0.15800005470978276,0.11468597530133019,0.4299264
4,cartservice-0,pod,0.09663115,0.0,0.88586116,0.8898158,0.0,0.0,0.0,0.0,0.15880337,0.5052211,0.0,0.0,0.19760108,0.9273566,feat,0.2192772544712233,0.25363416629734975,0.1798209152280336,0.2930648
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.2192772544712233,0.25363416629734975,0.1798209152280336,0.2930648
4,cartservice-0,pod,0.106256865,0.0002898646,0.8861695,0.8760132,4.2239282e-10,1.4806878e-12,3.8061732e-10,4.4372856e-12,0.17027187,0.52429175,4.2640536e-10,8.3033685e-10,0.1871459,0.9246506,feat_pred,0.2192772544712233,0.25363416629734975,0.1798209152280336,0.2930648
5,cartservice-1,pod,0.08180143,0.0,0.96331054,0.9566932,0.0,0.0,0.0,0.0,0.15210713,0.52994806,0.0,0.0,0.75453925,0.9419958,feat,0.03505680018211705,0.24162520372074808,0.18009567967279536,0.24793878
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.03505680018211705,0.24162520372074808,0.18009567967279536,0.24793878
5,cartservice-1,pod,0.093981065,0.0003504818,0.9614741,0.9554885,4.5754844e-09,3.0943952e-11,3.6700591e-09,7.9745974e-11,0.16193129,0.545407,3.6781185e-09,7.051081e-09,0.7520705,0.9462986,feat_pred,0.03505680018211705,0.24162520372074808,0.18009567967279536,0.24793878
6,cartservice-2,pod,0.10201046,0.0,0.9518549,0.94599444,0.0,0.0,0.0,0.0,0.14499334,0.61716443,0.0,0.0,0.81774336,0.9227777,feat,0.2164316588684027,0.22672972965385246,0.12122355315234677,0.25296634
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.2164316588684027,0.22672972965385246,0.12122355315234677,0.25296634
6,cartservice-2,pod,0.11367429,0.0005183456,0.9472163,0.9403953,7.858731e-09,6.667157e-11,6.058526e-09,1.619499e-10,0.1543804,0.6326864,6.1899574e-09,1.1677781e-08,0.81688976,0.9272068,feat_pred,0.2164316588684027,0.22672972965385246,0.12122355315234677,0.25296634
7,cartservice2-0,pod,0.87421584,0.9409519,0.98949003,0.9775205,0.0,0.0,0.0,0.0,0.02014084,0.55964065,0.0,0.0,0.9655004,0.2097819,feat,7.7994140423420895,0.1005434403972692,0.14780688006001386,1.2533505
7,cartservice2-0,pod,0.09655125,0.041482907,0.9406961,0.87956643,2.3166368e-08,1.1069784e-09,1.8991543e-08,2.9035025e-09,0.08363521,0.5941587,2.0502602e-08,2.9903457e-08,0.78578407,0.5137717,feat_mean,7.7994140423420895,0.1005434403972692,0.14780688006001386,1.2533505
7,cartservice2-0,pod,0.9468053,0.9475561,0.98028904,0.90730006,1.494064e-08,3.074062e-09,2.1143352e-08,5.664028e-09,0.019936303,0.5771997,2.0821748e-08,1.5077335e-08,0.9427882,0.17163028,feat_pred,7.7994140423420895,0.1005434403972692,0.14780688006001386,1.2533505
8,checkoutservice-0,pod,0.054483045,0.09711204,0.080028296,0.15800428,0.0,0.0,0.0,0.0,0.097762294,0.6034299,0.0,0.0,0.26158404,0.85926235,feat,0.0,0.9007626179666435,0.4599656723222596,0.24938415
8,checkoutservice-0,pod,0.27019632,0.078779235,0.3879073,0.31074858,4.787085e-07,2.340294e-08,2.0409287e-07,4.164983e-08,0.07609345,0.55712813,4.300083e-07,7.212192e-07,0.39757225,0.60439724,feat_mean,0.0,0.9007626179666435,0.4599656723222596,0.24938415
8,checkoutservice-0,pod,0.059205223,2.579631e-05,0.10822353,0.103493415,1.5282998e-07,8.9813873e-10,1.7245348e-08,5.183296e-10,0.09393077,0.62161696,1.0676173e-07,2.4777245e-07,0.27550054,0.8446377,feat_pred,0.0,0.9007626179666435,0.4599656723222596,0.24938415
9,checkoutservice-1,pod,0.05435894,0.07016073,0.05044055,0.11795187,0.0,0.0,0.0,0.0,0.10211781,0.62894136,0.0,0.0,0.36126494,0.8294194,feat,0.0,0.7941512703750001,0.3247520664340612,0.18248735
9,checkoutservice-1,pod,0.20431642,0.026574526,0.41781363,0.26977304,4.0017594e-07,9.39365e-09,1.3621597e-07,1.9128233e-08,0.0819583,0.58622205,2.9012108e-07,6.409618e-07,0.41521138,0.6477805,feat_mean,0.0,0.7941512703750001,0.3247520664340612,0.18248735
9,checkoutservice-1,pod,0.055912554,2.0091951e-05,0.08569219,0.08311388,3.608136e-07,2.6123184e-09,3.120276e-08,1.1969902e-09,0.09544712,0.6452149,2.3009788e-07,5.437227e-07,0.40704343,0.8199418,feat_pred,0.0,0.7941512703750001,0.3247520664340612,0.18248735
