node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-sscp4,pod,0.22924638,0.10551371,0.6104584,0.6103058,0.0,0.0,0.63244915,0.94147563,feat,2.366113809040826,0.05782498645068111,0.06682577809979327,0.21594238
0,ts-assurance-service-69876c9868-sscp4,pod,0.17645414,0.0914159,0.45608753,0.45014566,0.00016963827,1.6069036e-05,0.63621134,0.9055196,feat_mean,2.366113809040826,0.05782498645068111,0.06682577809979327,0.21594238
0,ts-assurance-service-69876c9868-sscp4,pod,0.2058679,0.11061049,0.60493463,0.59980047,0.00018807844,1.50701135e-05,0.6365412,0.9345951,feat_pred,2.366113809040826,0.05782498645068111,0.06682577809979327,0.21594238
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.5650851,0.4035939,0.37145996,0.37139893,0.0,0.0,0.6759532,0.9682773,feat,0.0,0.34353871054805274,0.21626848821655326,0.06373253
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.5392207,0.427471,0.4803713,0.48034108,0.00042871883,9.081592e-05,0.6493791,0.9133796,feat_mean,0.0,0.34353871054805274,0.21626848821655326,0.06373253
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.5393405,0.41304037,0.36895254,0.37063047,0.00027956523,5.4051474e-05,0.65502137,0.9768618,feat_pred,0.0,0.34353871054805274,0.21626848821655326,0.06373253
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.325056,0.1796888,0.5812359,0.5800724,0.0,0.0,0.75266266,0.9319859,feat,0.0,0.06948426430125555,0.0791345236532382,0.031675458
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.2905022,0.17254558,0.6065603,0.6043705,0.00030922663,3.8957012e-05,0.74144316,0.92459935,feat_mean,0.0,0.06948426430125555,0.0791345236532382,0.031675458
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.3167052,0.18719305,0.571356,0.5685572,0.00030486414,3.402538e-05,0.7491222,0.9311736,feat_pred,0.0,0.06948426430125555,0.0791345236532382,0.031675458
3,ts-cancel-service-756f6c4675-n8l65,pod,0.3996479,0.30530167,0.60272217,0.60266113,0.0,0.0,0.36860776,0.91229236,feat,0.0,0.22968606316571527,0.11259463264885182,0.11192407
3,ts-cancel-service-756f6c4675-n8l65,pod,0.359272,0.24707913,0.6126434,0.61269885,0.00025000106,2.4750325e-05,0.35361162,0.85218626,feat_mean,0.0,0.22968606316571527,0.11259463264885182,0.11192407
3,ts-cancel-service-756f6c4675-n8l65,pod,0.43285745,0.29919153,0.59694177,0.597631,0.00023938494,2.432661e-05,0.37331355,0.9154975,feat_pred,0.0,0.22968606316571527,0.11259463264885182,0.11192407
4,ts-config-service-5fcd447d84-f8khv,pod,0.47463706,0.36635232,0.23001099,0.22996521,0.0,0.0,0.40681565,0.9100418,feat,0.0,0.19361133598960834,0.1573512944048021,0.17208785
4,ts-config-service-5fcd447d84-f8khv,pod,0.36685506,0.25199798,0.56146175,0.56131303,0.00023876452,2.5186659e-05,0.374869,0.85646874,feat_mean,0.0,0.19361133598960834,0.1573512944048021,0.17208785
4,ts-config-service-5fcd447d84-f8khv,pod,0.4876475,0.35963768,0.23207939,0.23400551,0.00016083507,2.7157466e-05,0.40516284,0.9066623,feat_pred,0.0,0.19361133598960834,0.1573512944048021,0.17208785
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.15728869,0.08519578,0.08135033,0.080999374,0.0,0.0,0.38868058,0.92443657,feat,0.0,0.07723825234448958,0.12090164884763654,0.07082468
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.16424626,0.08974812,0.087836914,0.085819915,7.045673e-05,1.0563256e-05,0.36255053,0.8572539,feat_mean,0.0,0.07723825234448958,0.12090164884763654,0.07082468
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.15976606,0.082211494,0.07908397,0.07723843,6.238842e-05,8.551408e-06,0.38829935,0.9232322,feat_pred,0.0,0.07723825234448958,0.12090164884763654,0.07082468
6,ts-delivery-service-7d97b69596-jngz4,pod,0.12978771,0.062958546,0.28655243,0.2862625,0.0,0.0,0.22606039,0.86582005,feat,0.0,0.2414332837673101,0.30317875910948483,0.01593405
6,ts-delivery-service-7d97b69596-jngz4,pod,0.13986146,0.07875134,0.38079605,0.37929872,7.0934526e-05,4.8333677e-06,0.22941622,0.84206784,feat_mean,0.0,0.2414332837673101,0.30317875910948483,0.01593405
6,ts-delivery-service-7d97b69596-jngz4,pod,0.12187586,0.06546184,0.2853276,0.28184098,4.8702044e-05,2.9535745e-06,0.21281265,0.8580019,feat_pred,0.0,0.2414332837673101,0.30317875910948483,0.01593405
7,ts-execute-service-775f544d9-xhnd8,pod,0.42392343,0.30119932,0.23499298,0.23483276,0.0,0.0,0.39052796,0.90822405,feat,0.0,0.3734717092725625,0.271294027365727,0.17730887
7,ts-execute-service-775f544d9-xhnd8,pod,0.31246883,0.20858422,0.36714852,0.36706412,0.00015845914,1.9331625e-05,0.3434284,0.8544305,feat_mean,0.0,0.3734717092725625,0.271294027365727,0.17730887
7,ts-execute-service-775f544d9-xhnd8,pod,0.44071445,0.3112748,0.23579651,0.23805866,0.0001399102,2.1054386e-05,0.3837035,0.9075724,feat_pred,0.0,0.3734717092725625,0.271294027365727,0.17730887
8,ts-food-service-f5756978c-55kmn,pod,0.19827081,0.12358624,0.3038025,0.30374146,0.0,0.0,0.43545306,0.9533625,feat,0.0,0.19454432068729233,0.1080398509857865,0.11052764
8,ts-food-service-f5756978c-55kmn,pod,0.20643525,0.12107114,0.31133795,0.3093263,0.00011067824,1.1293691e-05,0.37253165,0.8568177,feat_mean,0.0,0.19454432068729233,0.1080398509857865,0.11052764
8,ts-food-service-f5756978c-55kmn,pod,0.19971041,0.110362686,0.2934516,0.2900834,9.206706e-05,8.6138025e-06,0.43517768,0.9478772,feat_pred,0.0,0.19454432068729233,0.1080398509857865,0.11052764
9,ts-gateway-service-6f6cfc45b-ncwck,pod,0.59866476,0.57508147,0.69955444,0.6995239,0.0,0.0,0.79495203,0.8120756,feat,0.0,0.33907076915243056,0.11428099196678096,0.20389165
