node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-sscp4,pod,0.21211252,0.094216265,0.61543274,0.6152878,0.0,0.0,0.6524029,0.96267843,feat,2.475858663556918,0.05782498645068111,0.06682577809979327,0.22327617
0,ts-assurance-service-69876c9868-sscp4,pod,0.17645414,0.0914159,0.45608753,0.45014566,0.00016963827,1.6069036e-05,0.63621134,0.9055196,feat_mean,2.475858663556918,0.05782498645068111,0.06682577809979327,0.22327617
0,ts-assurance-service-69876c9868-sscp4,pod,0.18943721,0.09853552,0.60980386,0.6030606,0.00018609407,1.443355e-05,0.65771335,0.95198435,feat_pred,2.475858663556918,0.05782498645068111,0.06682577809979327,0.22327617
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.53405553,0.36934763,0.37145996,0.37139893,0.0,0.0,0.6608583,0.9426784,feat,0.0,0.34353871054805274,0.21626848821655326,0.035114408
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.5392207,0.427471,0.4803713,0.48034108,0.00042871883,9.081592e-05,0.6493791,0.9133796,feat_mean,0.0,0.34353871054805274,0.21626848821655326,0.035114408
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.50711834,0.37936208,0.36931583,0.3711127,0.00026761414,4.839776e-05,0.63864285,0.948494,feat_pred,0.0,0.34353871054805274,0.21626848821655326,0.035114408
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.25113425,0.120853074,0.5638733,0.56269455,0.0,0.0,0.74031603,0.96022815,feat,0.0,0.06948426430125555,0.0791345236532382,0.028060019
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.2905022,0.17254558,0.6065603,0.6043705,0.00030922663,3.8957012e-05,0.74144316,0.92459935,feat_mean,0.0,0.06948426430125555,0.0791345236532382,0.028060019
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.22410192,0.11915902,0.5555125,0.5484666,0.00023830746,2.2302904e-05,0.7413056,0.95265937,feat_pred,0.0,0.06948426430125555,0.0791345236532382,0.028060019
3,ts-cancel-service-756f6c4675-n8l65,pod,0.2808084,0.19797796,0.59661865,0.59661865,0.0,0.0,0.24426961,0.7983401,feat,0.0,0.22968606316571527,0.11259463264885182,0.0
3,ts-cancel-service-756f6c4675-n8l65,pod,0.359272,0.24707913,0.6126434,0.61269885,0.00025000106,2.4750325e-05,0.35361162,0.85218626,feat_mean,0.0,0.22968606316571527,0.11259463264885182,0.0
3,ts-cancel-service-756f6c4675-n8l65,pod,0.28054214,0.18057789,0.59953403,0.5995153,0.00019007287,1.40550455e-05,0.24915694,0.8087962,feat_pred,0.0,0.22968606316571527,0.11259463264885182,0.0
