node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.6994389,0.0243662,0.91829586,0.22993445,0.21359801,0.23011613,0.2164762,0.10512638,0.10245252,0.12413108,0.14736736,0.1809386,0.06300995,feat,0.0,0.08371667878104166,0.04135776942805827,0.06142214
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.0,0.08371667878104166,0.04135776942805827,0.06142214
0,adservice-hipstershop.adservice/getads,api,0.7245491,0.061758712,0.84349227,0.21095082,0.21354716,0.21937749,0.1879626,0.12867963,0.090879634,0.09954798,0.13404314,0.21530937,0.19234458,feat_pred,0.0,0.08371667878104166,0.04135776942805827,0.06142214
1,cartservice-/hipstershop.CartService/AddItem,api,0.5242548,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.10490504442717165,0.09014840396757572,0.058668334
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.058668334
1,cartservice-/hipstershop.CartService/AddItem,api,0.51558876,0.00019994547,1.0542731,1.0124123,0.05432609,0.014450148,0.004867435,1.9282192e-05,4.9202205e-05,0.0001366573,0.0019936503,0.008036834,0.0046553253,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.058668334
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.37355322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.11743947336613839,0.142539071650757,0.005121086
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.005121086
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.48087904,0.094787166,0.015505974,0.017241534,0.014670763,0.013124023,0.016879287,0.010520876,0.01975847,0.027730947,0.04207269,0.046537966,0.14974104,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.005121086
3,cartservice-/hipstershop.CartService/GetCart,api,0.69293517,0.370254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229794,0.42642942,feat,0.1223162608266041,0.0869425618954241,0.10988187295704041,0.1003829
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.1223162608266041,0.0869425618954241,0.10988187295704041,0.1003829
3,cartservice-/hipstershop.CartService/GetCart,api,0.6888174,0.32443726,0.0032986363,0.020066518,0.004405973,0.00308297,0.005750768,0.0024998784,0.006265665,0.023054725,0.0808841,0.32396117,0.3797191,feat_pred,0.1223162608266041,0.0869425618954241,0.10988187295704041,0.1003829
4,cartservice-HGET,api,0.7092107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.09762632317960167,0.107270484361196,0.0005826578
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.0,0.09762632317960167,0.107270484361196,0.0005826578
4,cartservice-HGET,api,0.70960087,0.11847904,0.000558678,0.0031304345,0.001658053,0.0013905013,0.0026751205,0.0014231693,0.005003393,0.010620168,0.021007402,0.02411434,0.20874771,feat_pred,0.0,0.09762632317960167,0.107270484361196,0.0005826578
5,cartservice-HMSET,api,0.5663948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.07874013669484463,0.09942882160068668,0.00017852755
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.0,0.07874013669484463,0.09942882160068668,0.00017852755
5,cartservice-HMSET,api,0.59936637,0.03405486,0.0031373978,0.0066531915,0.0034661682,0.0027964483,0.0038859854,0.0022605488,0.005389371,0.008397503,0.010522719,0.010442416,0.05192622,feat_pred,0.0,0.07874013669484463,0.09942882160068668,0.00017852755
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.37355322,0.15296745,0.12290239,0.08239353,0.07366943,0.062401175,0.1102041,0.14071095,0.16283083,0.17399335,0.19192111,0.2029897,0.2014643,feat,0.0,0.15653688300813628,0.13271435685392605,0.032546613
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,0.0,0.15653688300813628,0.13271435685392605,0.032546613
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.42115706,0.043872073,0.11445929,0.036699537,0.045352083,0.04557755,0.046481263,0.040189307,0.03867995,0.038410578,0.03987875,0.04243687,0.07756639,feat_pred,0.0,0.15653688300813628,0.13271435685392605,0.032546613
7,checkoutservice-hipstershop.CartService/GetCart,api,0.37355322,0.051569402,0.113855004,0.098153055,0.08707547,0.078211546,0.07117599,0.06519663,0.060153306,0.050263643,0.03261763,0.018038332,0.018300533,feat,0.0,0.13735131804086928,0.1145932223611245,0.029909944
7,checkoutservice-hipstershop.CartService/GetCart,api,0.589253,0.03904666,0.11052146,0.04470519,0.050580636,0.053966463,0.05521665,0.055537265,0.05980735,0.053493816,0.03808858,0.03526308,0.062718384,feat_mean,0.0,0.13735131804086928,0.1145932223611245,0.029909944
7,checkoutservice-hipstershop.CartService/GetCart,api,0.48004594,0.026967613,0.113789506,0.053612083,0.060620215,0.06486224,0.06352854,0.06471791,0.079165846,0.061040845,0.030954171,0.018090326,0.028970445,feat_pred,0.0,0.13735131804086928,0.1145932223611245,0.029909944
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.37355322,0.14955425,0.3079298,0.30099052,0.2947504,0.28904533,0.2869696,0.28265935,0.27907926,0.20389289,0.11228466,0.064971805,0.067433,feat,0.0,0.18509985061731574,0.11857365376569685,0.056977745
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.5902909,0.14188944,0.29400158,0.28601846,0.3061672,0.28230914,0.27873558,0.2972953,0.26486394,0.2119942,0.15312892,0.11512714,0.1312341,feat_mean,0.0,0.18509985061731574,0.11857365376569685,0.056977745
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.3891884,0.10039,0.28793427,0.29991153,0.32773724,0.3087629,0.30084202,0.29838908,0.3017578,0.21810389,0.12993668,0.07003969,0.06570275,feat_pred,0.0,0.18509985061731574,0.11857365376569685,0.056977745
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.52669394,0.0256356,0.032170713,0.029840648,0.036228538,0.038240492,0.025051594,0.023941278,0.024980605,0.025818646,0.027227879,0.025791228,0.033342004,feat,0.0,0.16654820143465926,0.09482551666772135,0.0
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.6920139,0.04322579,0.03357626,0.019148253,0.013167356,0.01117715,0.011370414,0.0056201583,0.011034211,0.015635034,0.023106487,0.032522213,0.09562244,feat_mean,0.0,0.16654820143465926,0.09482551666772135,0.0
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.5825808,0.026608998,0.031926166,0.014885862,0.010865402,0.008985807,0.008494795,0.0035246536,0.0073007443,0.009713296,0.014523025,0.017140355,0.067265525,feat_pred,0.0,0.16654820143465926,0.09482551666772135,0.0
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.37355322,0.03282273,0.15311837,0.10514569,0.09729886,0.0821867,0.069081545,0.06285238,0.034666777,0.032661915,0.033658743,0.03355968,0.03357625,feat,0.0,0.1787476649650904,0.09619090334205317,0.023831312
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.5955961,0.16282742,0.10571306,0.060095616,0.0593578,0.058781557,0.069786996,0.060829096,0.06362536,0.08404836,0.12127738,0.21115255,0.28005135,feat_mean,0.0,0.1787476649650904,0.09619090334205317,0.023831312
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.41407725,0.17509232,0.08744229,0.06782474,0.06559584,0.06310932,0.07739649,0.064724356,0.07232427,0.092960365,0.12975965,0.18442465,0.2133205,feat_pred,0.0,0.1787476649650904,0.09619090334205317,0.023831312
11,checkoutservice-hipstershop.PaymentService/Charge,api,0.37355322,0.0114863515,0.077974916,0.035272717,0.029655457,0.028134227,0.014493108,0.0141096115,0.011089981,0.009649932,0.009522915,0.010502219,0.01163125,feat,0.0,0.16605084423852573,0.09208396151753057,0.0011853725
11,checkoutservice-hipstershop.PaymentService/Charge,api,0.59232914,0.051164046,0.07407654,0.03602289,0.027409686,0.023719218,0.022817971,0.012738567,0.020726101,0.026203282,0.034232087,0.045341536,0.09317348,feat_mean,0.0,0.16605084423852573,0.09208396151753057,0.0011853725
11,checkoutservice-hipstershop.PaymentService/Charge,api,0.4347798,0.028258216,0.07526191,0.026717812,0.021635162,0.018227749,0.016107023,0.008047257,0.013510466,0.015781341,0.019781964,0.02178046,0.05079249,feat_pred,0.0,0.16605084423852573,0.09208396151753057,0.0011853725
12,checkoutservice-hipstershop.ProductCatalogService/GetProduct,api,0.48044297,0.027199388,0.40424442,0.33233643,0.28897095,0.27866173,0.2688408,0.025335312,0.03090012,0.037490606,0.0369246,0.03372991,0.033946753,feat,0.0,0.24468229423504867,0.08115335021971312,0.0
12,checkoutservice-hipstershop.ProductCatalogService/GetProduct,api,0.65742254,0.0015814826,0.3463042,0.28593427,0.2945922,0.28478992,0.28391168,0.04873043,0.023843985,0.015152825,0.033185046,0.004790786,0.063627176,feat_mean,0.0,0.24468229423504867,0.08115335021971312,0.0
12,checkoutservice-hipstershop.ProductCatalogService/GetProduct,api,0.5142746,0.0011713557,0.3338051,0.24450362,0.26979345,0.25674003,0.24513641,0.041654125,0.017226104,0.009968611,0.01953426,0.0038947393,0.0344142,feat_pred,0.0,0.24468229423504867,0.08115335021971312,0.0
13,checkoutservice-hipstershop.ShippingService/GetQuote,api,0.37355322,0.024621725,0.09920764,0.05349064,0.05388415,0.044855833,0.040753484,0.037565827,0.0348984,0.034892797,0.028940737,0.025802791,0.027425349,feat,0.0,0.16365025230146035,0.09885463439093503,0.0055379346
13,checkoutservice-hipstershop.ShippingService/GetQuote,api,0.58897895,0.046653464,0.07137144,0.03805177,0.026314251,0.022114938,0.020546341,0.01009339,0.019064121,0.024300188,0.031363107,0.040035326,0.08162862,feat_mean,0.0,0.16365025230146035,0.09885463439093503,0.0055379346
13,checkoutservice-hipstershop.ShippingService/GetQuote,api,0.47899935,0.021927664,0.07690938,0.029228661,0.021104643,0.017081877,0.013959289,0.0055468613,0.0115324715,0.013218025,0.01605028,0.015792964,0.041625466,feat_pred,0.0,0.16365025230146035,0.09885463439093503,0.0055379346
14,checkoutservice-hipstershop.ShippingService/ShipOrder,api,0.37355322,0.021679103,0.06450343,0.03919518,0.037933826,0.033578396,0.032132506,0.029652715,0.029262662,0.029878855,0.030359149,0.02419436,0.021957934,feat,0.0,0.19345731648191933,0.08884402114062227,0.006853923
14,checkoutservice-hipstershop.ShippingService/ShipOrder,api,0.5872809,0.08061421,0.06266076,0.04395951,0.03375323,0.02971673,0.03158178,0.018771555,0.029555358,0.038647484,0.053037666,0.07103927,0.13666755,feat_mean,0.0,0.19345731648191933,0.08884402114062227,0.006853923
14,checkoutservice-hipstershop.ShippingService/ShipOrder,api,0.41911337,0.051417474,0.069514684,0.043253068,0.032527003,0.02738215,0.02739012,0.0134055605,0.021457031,0.026888771,0.038502466,0.04466737,0.08301947,feat_pred,0.0,0.19345731648191933,0.08884402114062227,0.006853923
15,currencyservice-grpc.hipstershop.CurrencyService/Convert,api,0.6612181,0.037786543,0.517133,0.30875874,0.47694921,0.5793133,0.6438813,0.72311497,0.65285206,0.45104504,0.2866783,0.029247284,0.04725051,feat,0.3241018067924722,0.3517633689270833,0.11388266952845609,0.38867295
15,currencyservice-grpc.hipstershop.CurrencyService/Convert,api,0.7958121,0.07472999,0.43080273,0.3486985,0.4730396,0.55453926,0.60548353,0.6303485,0.58167446,0.42244747,0.28059253,0.07021102,0.17704462,feat_mean,0.3241018067924722,0.3517633689270833,0.11388266952845609,0.38867295
15,currencyservice-grpc.hipstershop.CurrencyService/Convert,api,0.6379598,0.15393937,0.70896316,0.4718564,0.5273282,0.583147,0.6039694,0.65294784,0.59469736,0.51984566,0.40089113,0.2225124,0.20257075,feat_pred,0.3241018067924722,0.3517633689270833,0.11388266952845609,0.38867295
16,currencyservice-grpc.hipstershop.CurrencyService/GetSupportedCurrencies,api,0.709555,0.03505552,0.8841562,0.91970825,0.8895302,0.81019115,0.75560856,0.49664688,0.32424355,0.1881609,0.21232319,0.055714846,0.18434936,feat,3.062130858481281,0.18427199427916668,0.07402535653839301,0.41094732
16,currencyservice-grpc.hipstershop.CurrencyService/GetSupportedCurrencies,api,0.84105295,0.050191227,0.56236994,0.83576703,0.8308199,0.75050783,0.7122094,0.46525243,0.30271614,0.19132732,0.16285555,0.06253548,0.13248861,feat_mean,3.062130858481281,0.18427199427916668,0.07402535653839301,0.41094732
16,currencyservice-grpc.hipstershop.CurrencyService/GetSupportedCurrencies,api,0.73696285,0.076379,0.6933264,0.77559376,0.8274759,0.8254919,0.8205657,0.65705997,0.5172543,0.36641923,0.29586077,0.0987971,0.16712078,feat_pred,3.062130858481281,0.18427199427916668,0.07402535653839301,0.41094732
17,emailservice-/hipstershop.EmailService/SendOrderConfirmation,api,0.37355322,0.046558857,0.49899912,0.3296423,0.2794695,0.21772385,0.16989326,0.18614101,0.19837666,0.17519951,0.13507605,0.04281056,0.040975094,feat,0.0,0.17794126697774687,0.10659167893417737,0.08459316
17,emailservice-/hipstershop.EmailService/SendOrderConfirmation,api,0.574927,0.059173763,0.49481833,0.3077656,0.2593076,0.22791822,0.2013485,0.22039498,0.21626297,0.17197888,0.11088772,0.041192584,0.06636093,feat_mean,0.0,0.17794126697774687,0.10659167893417737,0.08459316
17,emailservice-/hipstershop.EmailService/SendOrderConfirmation,api,0.47918835,0.03342868,0.48152497,0.33613777,0.29827785,0.27439559,0.24110614,0.21886523,0.24922682,0.1741948,0.09677707,0.019774849,0.03607883,feat_pred,0.0,0.17794126697774687,0.10659167893417737,0.08459316
18,frontend-hipstershop.AdService/GetAds,api,0.6986835,0.019933939,0.83348966,0.013935089,0.016932964,0.013498783,0.012078285,0.016783476,0.021553755,0.027578592,0.032491446,0.040472984,0.072247624,feat,0.0,0.07264182717822222,0.06098948258044584,0.008431721
18,frontend-hipstershop.AdService/GetAds,api,0.82620484,0.0081465775,0.8421944,0.02826741,0.03808411,0.03657074,0.02505016,0.014618932,0.004341571,0.0053396975,0.013643992,0.06545959,0.12808324,feat_mean,0.0,0.07264182717822222,0.06098948258044584,0.008431721
18,frontend-hipstershop.AdService/GetAds,api,0.7023717,0.008369335,0.85038555,0.023918737,0.034561507,0.034866817,0.023989439,0.016467951,0.004831626,0.0058782343,0.013605748,0.06354665,0.09967751,feat_pred,0.0,0.07264182717822222,0.06098948258044584,0.008431721
19,frontend-hipstershop.CartService/AddItem,api,0.5242548,0.024823785,0.37456894,0.34956598,0.09674406,0.022763014,0.020726085,0.021127462,0.021931767,0.022163093,0.019896269,0.022919476,0.04719484,feat,0.0,0.10638523906222377,0.1143677298393132,0.0145203
19,frontend-hipstershop.CartService/AddItem,api,0.64145935,0.012550147,0.37276083,0.33129165,0.071684286,0.040138,0.025618508,0.00302505,0.0065341312,0.010155103,0.025341725,0.039896883,0.042888656,feat_mean,0.0,0.10638523906222377,0.1143677298393132,0.0145203
19,frontend-hipstershop.CartService/AddItem,api,0.5241385,0.012707955,0.38434553,0.32525098,0.078124344,0.04476991,0.028565008,0.0026123477,0.0066442145,0.010645849,0.027520068,0.039683875,0.036577675,feat_pred,0.0,0.10638523906222377,0.1143677298393132,0.0145203
20,frontend-hipstershop.CartService/GetCart,api,0.70491624,0.012709141,0.84659266,0.33617437,0.33309674,0.3066784,0.19780445,0.028650045,0.023670077,0.021297693,0.017124534,0.010703802,0.025956929,feat,0.0,0.10556334343861111,0.11260353984257043,0.024163485
20,frontend-hipstershop.CartService/GetCart,api,0.8290566,0.006779057,0.8546543,0.31598273,0.30097044,0.26537612,0.19479614,0.040121824,0.018405424,0.015919395,0.029199963,0.028593194,0.068655096,feat_mean,0.0,0.10556334343861111,0.11260353984257043,0.024163485
20,frontend-hipstershop.CartService/GetCart,api,0.67799616,0.0040053665,0.8772736,0.2990561,0.29318142,0.26616916,0.1954427,0.048198003,0.020848626,0.015134071,0.025064206,0.023974108,0.04877682,feat_pred,0.0,0.10556334343861111,0.11260353984257043,0.024163485
21,frontend-hipstershop.CheckoutService/PlaceOrder,api,0.37355322,0.15019369,0.26840067,0.26474476,0.26129472,0.25798178,0.25924534,0.2626559,0.26587456,0.20820725,0.119814634,0.07036233,0.074257135,feat,0.0,0.17399253841112658,0.13688638138298043,0.0041393638
21,frontend-hipstershop.CheckoutService/PlaceOrder,api,0.58709204,0.15263277,0.2523009,0.25661805,0.26512563,0.25145456,0.25698736,0.26736605,0.2683467,0.226107,0.16452761,0.12676212,0.13808948,feat_mean,0.0,0.17399253841112658,0.13688638138298043,0.0041393638
21,frontend-hipstershop.CheckoutService/PlaceOrder,api,0.41084313,0.102054015,0.24944857,0.25559163,0.25737074,0.2416072,0.2390858,0.24074118,0.27248606,0.21108268,0.1280688,0.06561664,0.066486046,feat_pred,0.0,0.17399253841112658,0.13688638138298043,0.0041393638
22,frontend-hipstershop.CurrencyService/Convert,api,0.65837073,0.02979064,0.13733196,0.04717374,0.056931973,0.059491396,0.05693662,0.053581238,0.044473052,0.027811289,0.024181247,0.031359196,0.044242263,feat,0.0,0.18914680338027778,0.11645228570769409,0.009904066
22,frontend-hipstershop.CurrencyService/Convert,api,0.8001829,0.032080565,0.22411224,0.04529934,0.07226108,0.070675164,0.059239253,0.06364052,0.042882007,0.033167772,0.0275626,0.029003777,0.090019986,feat_mean,0.0,0.18914680338027778,0.11645228570769409,0.009904066
22,frontend-hipstershop.CurrencyService/Convert,api,0.67730874,0.035069287,0.15578727,0.03966467,0.068947285,0.06669679,0.059453133,0.07160049,0.047760937,0.03456321,0.026835645,0.021890197,0.08184998,feat_pred,0.0,0.18914680338027778,0.11645228570769409,0.009904066
23,frontend-hipstershop.CurrencyService/GetSupportedCurrencies,api,0.70892245,0.016584635,0.48274994,0.0417974,0.02606237,0.023290157,0.023842454,0.025493741,0.027642727,0.024485111,0.02765894,0.013818622,0.064008474,feat,0.028218422578464,0.11166274411597223,0.13184995660679452,0.11538334
23,frontend-hipstershop.CurrencyService/GetSupportedCurrencies,api,0.83344245,0.020934809,0.38940758,0.041431867,0.038252972,0.036987543,0.026815865,0.016569896,0.02076324,0.0230245,0.025667403,0.031846803,0.06903711,feat_mean,0.028218422578464,0.11166274411597223,0.13184995660679452,0.11538334
23,frontend-hipstershop.CurrencyService/GetSupportedCurrencies,api,0.73075575,0.017467123,0.504618,0.044639446,0.041737035,0.039263643,0.02663817,0.015881788,0.01699533,0.019036671,0.022577085,0.035349328,0.061660867,feat_pred,0.028218422578464,0.11166274411597223,0.13184995660679452,0.11538334
24,frontend-hipstershop.Frontend/Recv.,api,0.5869855,0.034175992,0.06275308,0.35046387,0.36484724,0.19123161,0.19244671,0.18169641,0.008515239,0.010181427,0.012909889,0.01932466,0.09370482,feat,0.0,0.13562434088715278,0.16185445976802385,0.023007525
24,frontend-hipstershop.Frontend/Recv.,api,0.73767775,0.04344919,0.04628391,0.28089702,0.33244094,0.16338108,0.17038615,0.14652021,0.029959757,0.016125467,0.025642004,0.014887547,0.13281444,feat_mean,0.0,0.13562434088715278,0.16185445976802385,0.023007525
24,frontend-hipstershop.Frontend/Recv.,api,0.6021374,0.027375005,0.06910127,0.28384903,0.32953563,0.16287126,0.15658636,0.12549333,0.024322862,0.011819409,0.01796355,0.006229895,0.08848745,feat_pred,0.0,0.13562434088715278,0.16185445976802385,0.023007525
25,frontend-hipstershop.ProductCatalogService/GetProduct,api,0.7075655,0.0075386763,0.0841766,0.0074222684,0.0074223876,0.0071430802,0.0072354674,0.007189393,0.007969201,0.007885337,0.007552564,0.007994771,0.16959214,feat,0.0,0.08474237569944444,0.1017560277651191,0.013324092
25,frontend-hipstershop.ProductCatalogService/GetProduct,api,0.84655493,0.034311473,0.04123214,0.011730593,0.01011604,0.009149558,0.008258736,0.00413755,0.008582885,0.011376601,0.015662514,0.02232964,0.101142704,feat_mean,0.0,0.08474237569944444,0.1017560277651191,0.013324092
25,frontend-hipstershop.ProductCatalogService/GetProduct,api,0.7221281,0.029295979,0.052212875,0.0138090225,0.013849632,0.012853112,0.011568618,0.006220979,0.010955478,0.013075481,0.016743055,0.020742724,0.0894644,feat_pred,0.0,0.08474237569944444,0.1017560277651191,0.013324092
