node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.04349867,0.0,0.49221802,0.5932207,0.0,0.0,0.0,0.0,0.028119098,0.08606589,0.0,0.0,0.28231525,0.5455801,feat,0.0,0.38779830125000003,0.14678748279114062,0.009791573
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.009791573
0,adservice-0,pod,0.038278908,5.1546147e-05,0.493011,0.58636266,3.9056755e-10,1.4049439e-12,2.35145e-10,2.3186286e-12,0.03455322,0.115523316,3.4507128e-10,6.3001926e-10,0.2754394,0.54248023,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.009791573
1,adservice-1,pod,0.007843791,0.0,0.019414186,0.015791416,0.0,0.0,0.0,0.0,0.025686756,0.41835135,0.0,0.0,0.0,0.54224145,feat,0.0,0.6700404118819444,0.09666091598535252,1.2329143e-06
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,1.2329143e-06
1,adservice-1,pod,0.012005723,4.5762404e-06,0.03277769,0.023505611,8.3073377e-07,1.8471366e-09,3.841499e-08,5.966621e-10,0.032713182,0.4438815,3.983773e-07,1.5874048e-06,0.031378493,0.5359123,feat_pred,0.0,0.6700404118819444,0.09666091598535252,1.2329143e-06
2,adservice-2,pod,0.0054785823,0.0,0.0030379295,0.0061888695,0.0,0.0,0.0,0.0,0.52206546,0.41578007,0.0,0.0,0.0,0.5377478,feat,0.0,0.7060357979097223,0.09464153751902397,0.44265676
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.44265676
2,adservice-2,pod,0.03702905,3.338205e-05,0.02654816,0.016254215,5.8296894e-07,2.8849292e-09,2.0375293e-08,7.7368745e-10,0.5360164,0.44918042,4.9235786e-07,1.3140311e-06,0.026048787,0.54491943,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.44265676
3,adservice2-0,pod,0.037000474,0.0,0.9966085,0.99851716,0.0,0.0,0.0,0.0,0.04025143,0.49942625,0.0,0.0,0.9314803,0.52425385,feat,0.0,0.15800005470978276,0.11468597530133019,0.0944901
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.0944901
